Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00023994608711841827,0.13753972927120983,0.0,0.0,0.0,0.0,0.62234062126524092,0.00049736393398137663,0.00013962358007487199,0.037438622278296974,7.3243165929292499e-05,0.16351707088166142,0.16549347069931475,1.7014744828423025e-07,4.9882027444240261e-06,0.0093435162119029965,1.0581150888072601e-08,3.4815560444646926e-08,1.4003358125142863e-10,0.00010585978975554643,3.9102859750278544e-07,0.00096309834056408281,1.7631526123029759e-07,8.1738622481394849e-05
0.00024120544208924667,0.13764491801709522,0.0,0.0,0.0,0.0,0.62108726100824851,0.0004967914835079996,0.00013976443377637318,0.037587097804922309,7.3144048477915451e-05,0.16398920692961716,0.16604795603143188,1.7046595400217931e-07,5.0158094203642438e-06,0.0094143244993183557,1.0650029460224472e-08,3.5142593510410743e-08,1.4134895894374759e-10,0.00010724808067585922,3.9554234200977903e-07,0.0009688771024708372,1.7712883979861003e-07,8.2523697024607448e-05
0.00024246479706007507,0.1377498800151635,0.0,0.0,0.0,0.0,0.61983873950062629,0.00049622105663787801,0.00013990328939239859,0.03773521489546669,7.3045260035814024e-05,0.16445890752866443,0.16660033020446394,1.7078146234195367e-07,5.0433648900287561e-06,0.0094851978553832754,1.0718843632750405e-08,3.5470285158721131e-08,1.4266698555720062e-10,0.00010864488049579006,4.0007434463431252e-07,0.00097464626106221234,1.7793861057907368e-07,8.3310776667994892e-05
0.00024372415203090348,0.13785461613721645,0.0,0.0,0.0,0.0,0.61859502780330078,0.00049565264043631148,0.00014004016660992913,0.037882975214912559,7.2946799101476168e-05,0.16492618876765189,0.16715060575670512,1.7109399928721093e-07,5.0708689061313965e-06,0.0095561350314826658,1.0787592348341162e-08,3.5798623791994802e-08,1.439876144445077e-10,0.00011005015826678029,4.0462442755934397e-07,0.00098040575827149827,1.787445795198037e-07,8.4099841144825256e-05
0.0002449835070017319,0.13795912724819848,0.0,0.0,0.0,0.0,0.61735609721064999,0.00049508622211086014,0.00014017508511439717,0.038030380416428818,7.2848663908679285e-05,0.165391066598608,0.16769879512608363,1.7140359047030132e-07,5.0983212738206559e-06,0.0096271347930616188,1.0856274587299219e-08,3.6127597911615449e-08,1.4531079935645264e-10,0.00011146388284188125,4.091924162910437e-07,0.00098615553761281999,1.7954675464013622e-07,8.4890870360573173e-05
0.00024624286197256026,0.13806341420621274,0.0,0.0,0.0,0.0,0.61612191924742687,0.00049452178895492802,0.0001403080641578629,0.038177432141501474,7.2750852971501054e-05,0.16585355683868508,0.16824491065127922,1.7171026131718887e-07,5.1257217568966221e-06,0.0096981959195588333,1.0924889331096948e-08,3.6457196075384903e-08,1.4663649427073898e-10,0.00011288602288986527,4.1377813339013516e-07,0.00099189554416417099,1.8034514231297434e-07,8.5683844394180878e-05
0.00024750221694338863,0.13816747786545025,0.0,0.0,0.0,0.0,0.61489246566847078,0.00049395932842996712,0.00014043912302732641,0.038324132020011718,7.2653364493561863e-05,0.16631367517012693,0.16878896457204545,1.7201403697059334e-07,5.1530701824072182e-06,0.0097693172042831108,1.0993435601406175e-08,3.6787406963627205e-08,1.4796465365787586e-10,0.00011431654688528697,4.1838140624519183e-07,0.0009976257245471866,1.8113975125833704e-07,8.6478743494717121e-05
0.000248761571914217,0.13827131907443915,0.0,0.0,0.0,0.0,0.61366770845520868,0.00049339882806175245,0.00014056828050391376,0.038470481670390064,7.2556197063187858e-05,0.1667714371424627,0.16933096903047265,1.7231494232556179e-07,5.1803663147749623e-06,0.0098404974543797093,1.1061912414457647e-08,3.7118219286837512e-08,1.492952321097237e-10,0.00011575542312818522,4.2300205701914762e-07,0.0010033460269159144,1.8193058789446311e-07,8.7275548084224795e-05
0.0002500209268850454,0.13837493867830672,0.0,0.0,0.0,0.0,0.61244761981518259,0.00049284027555458341,0.00014069555549839103,0.03861648269967366,7.2459348839581616e-05,0.16722685817268065,0.16987093607145975,1.7261300204347769e-07,5.2076100058135147e-06,0.0099117354905575491,1.1130318833078428e-08,3.7449621900614176e-08,1.5062818480177137e-10,0.0001172026197310223,4.2763991515226713e-07,0.0010090564009165839,1.8271766173187379e-07,8.807423875204454e-05
0.00025128028185587376,0.1384783375160549,0.0,0.0,0.0,0.0,0.61123217217755199,0.00049228365864529059,0.00014082096631428567,0.038762136703675523,7.2362818508404564e-05,0.16767995354811435,0.17040887764431992,1.7290824048713071e-07,5.2348010154899453e-06,0.0099830301470331256,1.1198653905661737e-08,3.7781603668106114e-08,1.5196346693987703e-10,0.00011865810464825254,4.3229480203897073e-07,0.0010147567976723003,1.8350097906625447e-07,8.8874796258875285e-05
0.00025253963682670213,0.13858151642378275,0.0,0.0,0.0,0.0,0.61002133819352455,0.00049172896528053419,0.00014094453152777196,0.038907445267008352,7.226660414316158e-05,0.16813073842603909,0.17094480560296146,1.7320068185617529e-07,5.261939227953065e-06,0.010054380271213715,1.1266916737381024e-08,3.8114153621444819e-08,1.5330103440957263e-10,0.00012012184565306366,4.3696654999278657e-07,0.0010204471697376049,1.842805504328716e-07,8.9677201528676331e-05
0.0002537989917975305,0.13868447623086277,0.0,0.0,0.0,0.0,0.60881509073088724,0.00049117618339592091,0.00014106626894010369,0.039052409963288119,7.217070457324184e-05,0.16857922783718293,0.17147873170778746,1.7349034998361918e-07,5.2890243889905327e-06,0.01012578472371037,1.1335106404973054e-08,3.8447260773450504e-08,1.5464084301871798e-10,0.00012159381037911426,4.4165497882299171e-07,0.0010261274710923437,1.8505638168269182e-07,9.0481435655726612e-05
0.0002550583467683589,0.1387872177646569,0.0,0.0,0.0,0.0,0.60761340287592502,0.00049062530118922261,0.00014118619684889728,0.039197032355108984,7.2075117726078266e-05,0.16902543668435635,0.17201066762539374,1.7377726863461802e-07,5.3160564267986334e-06,0.010197242377964223,1.140322205829464e-08,3.8780914336782107e-08,1.559828493789538e-10,0.00012307396628079682,4.4635992497067294e-07,0.0010317976570896048,1.8582848473727089e-07,9.1287479892792695e-05
0.00025631770173918726,0.13888974184482508,0.0,0.0,0.0,0.0,0.60641624792619175,0.00049007630677361106,0.00014130433250320965,0.039341313994306022,7.1979842654967813e-05,0.16946937974709356,0.17254062493102601,1.7406146110452004e-07,5.3430350564741026e-06,0.010268752120349795,1.1471262796698037e-08,3.9115103465786322e-08,1.5732700986738233e-10,0.00012456228069544263,4.5108120509878259e-07,0.0010374576844617307,1.8659686447048789e-07,9.2095315663136016e-05
0.00025757705671001563,0.13899204929041592,0.0,0.0,0.0,0.0,0.60522359939482284,0.00048952918861366337,0.00014142069401046779,0.039485256421848657,7.1884877037115206e-05,0.1699110716787523,0.1730686151075069,1.7434295076087815e-07,5.3699602709079248e-06,0.010340312849697181,1.1539227819564868e-08,3.944981756357941e-08,1.5867328186169194e-10,0.00012605872077670378,4.5581866196308454e-07,0.0010431075112549183,1.8736153483168308e-07,9.2904924542254499e-05
0.000258836411680844,0.13909414091111202,0.0,0.0,0.0,0.0,0.60403543100028456,0.00048898393496586191,0.00014153529797441595,0.039628861168205347,7.1790220287177445e-05,0.17035052701308218,0.17359464954866408,1.7462176033845411e-07,5.3968317262505877e-06,0.010411923477536599,1.1607116239944886e-08,3.9785045909807584e-08,1.6002162224296016e-10,0.0001275632535914364,4.6057210627644245e-07,0.0010487470968545672,1.8812249882068509e-07,9.3716288278340132e-05
0.0002599698311545896,0.1391858395052873,0.0,0.0,0.0,0.0,0.60296988841231758,0.00048849479147738853,0.00014163695368730328,0.039757817978837144,7.1705291135991392e-05,0.17074413643465894,0.17406641773556364,1.748704164903001e-07,5.4209701251716701e-06,0.010476414815999308,1.166814970192597e-08,4.0087182493362055e-08,1.6123686242433167e-10,0.0001289242250366751,4.6486375075424117e-07,0.0010538139351348372,1.888042108560423e-07,9.4448001078729555e-05
0.00026110325062833514,0.13927736452995615,0.0,0.0,0.0,0.0,0.60190793475276194,0.00048800714072524254,0.00014173721219951869,0.039886503599601247,7.162060959501758e-05,0.17113595630810297,0.17453661911221857,1.751169366436832e-07,5.4450647969067754e-06,0.010540944924242171,1.1729119887036763e-08,4.0389719508106186e-08,1.6245371320204942e-10,0.00013029170056622216,4.6916808776089172e-07,0.0010588724183704329,1.8948293650713301e-07,9.5181107565761754e-05
0.0002622366701020807,0.1393687165585073,0.0,0.0,0.0,0.0,0.60084955129418371,0.00048752097463214389,0.00014183608608604839,0.040014919124314929,7.1536174125923953e-05,0.171525996976505,0.17500526179895812,1.7536133722254542e-07,5.4691157258151329e-06,0.010605513033928884,1.1790026251681806e-08,4.0692649435880544e-08,1.6367214433690902e-10,0.00013166565586640304,4.734850019662979e-07,0.0010639225195507426,1.9015868549871622e-07,9.5915594749786996e-05
0.00026337008957582627,0.13945989617241739,0.0,0.0,0.0,0.0,0.59979471943748797,0.00048703628487416803,0.00014193358714570861,0.040143065640232435,7.1451984068619023e-05,0.1719142687081924,0.17547235386065974,1.7560363420110173e-07,5.4931227246080229e-06,0.010670118384604582,1.1850868207191034e-08,4.0995964688328256e-08,1.6489212530736361e-10,0.00013304606658390254,4.7781435957243662e-07,0.001068964212488669,1.9083146216059229e-07,9.6651449756110887e-05
0.00026450350904957183,0.1395509039518409,0.0,0.0,0.0,0.0,0.59874342071872722,0.00048655306346400388,0.00014202972771748976,0.040270944227764741,7.1368037874851298e-05,0.17230078169260712,0.17593790330416653,1.7584384365965947e-07,5.5170857892395122e-06,0.010734760223483065,1.191164522555677e-08,4.1299657881367275e-08,1.6611362641348907e-10,0.00013443290825224436,4.8215604842236401e-07,0.0010739974717672326,1.9150127643366926e-07,9.7388659800960798e-05
0.0002656369285233174,0.13964174046826244,0.0,0.0,0.0,0.0,0.59769563680109494,0.0004860713022605209,0.00014212451938798925,0.040398555960810302,7.1284334856933743e-05,0.17268554604519074,0.1764019180813165,1.7608198134561338e-07,5.541004745349333e-06,0.010799437805528694,1.1972356746063659e-08,4.1603721539958748e-08,1.6733661758952128e-10,0.00013582615636705445,4.8650993653981861e-07,0.0010790222727641051,1.9216813303996292e-07,9.8127212211149482e-05
0.00026677034799706296,0.13973240629609,0.0,0.0,0.0,0.0,0.59665134948048715,0.00048559099343492969,0.00014221797422982963,0.040525901906541109,7.1200873522509327e-05,0.17306857180403004,0.17686440608691839,1.7631806304723209e-07,5.5648795866483217e-06,0.010864150393200539,1.2033002257411569e-08,4.1908148373335067e-08,1.6856106951086132e-10,0.00013722578631881222,4.9087591142324437e-07,0.0010840385915993672,1.9283204181895423e-07,9.8867094402815061e-05
0.00026790376747080853,0.1398229020015283,0.0,0.0,0.0,0.0,0.5956105406775527,0.0004851121289796663,0.00014231010361027071,0.0406529831257368,7.111765318492816e-05,0.17344986893466793,0.17732537516182606,1.7655210423360111e-07,5.5887101467368193e-06,0.010928897256515554,1.2093581218763209e-08,4.2212931012075153e-08,1.6978695253655599e-10,0.00013863177346534554,4.9525384184088582e-07,0.0010890464051596077,1.9349300772613273e-07,9.960829390123195e-05
0.0002690371869445541,0.1399132281532495,0.0,0.0,0.0,0.0,0.59457319244317697,0.00048463470118171394,0.00014240091936693734,0.040779800672566757,7.103467237287527e-05,0.17382944732679456,0.17778483309092122,1.7678412040926754e-07,5.6124964238409973e-06,0.010993677672814969,1.2154093137263773e-08,4.2518062269164119e-08,1.71014237759316e-10,0.0001400440930656204,4.9964361600708721e-07,0.0010940456910480485,1.941510407026873e-07,0.00010035079831980561
0.00027017060641829966,0.14000338531196269,0.0,0.0,0.0,0.0,0.5935392869507039,0.00048415870214880291,0.0001424904326446812,0.040906355594914554,7.0951930407544227e-05,0.1742073167989388,0.17824278760611997,1.770141267692018e-07,5.6362382576484474e-06,0.011058490926832094,1.2214537491419275e-08,4.2823534876432664e-08,1.7224289594543856e-10,0.00014146272035169073,5.0404510342150264e-07,0.0010990364276091855,1.9480614586991345e-07,0.00010109459537982622
0.0002713040258920452,0.14009337404078798,0.0,0.0,0.0,0.0,0.59250880650159921,0.00048368412429412335,0.00014257865506207745,0.041032648934151587,7.0869425821209133e-05,0.17458348709506324,0.17869924638426529,1.7724213854732963e-07,5.659935654061646e-06,0.011123336310466485,1.2274913807377129e-08,4.3129341754101576e-08,1.7347289861895271e-10,0.00014288763046094876,5.0845819343600423e-07,0.001104018593878994,1.9545833336278804e-07,0.00010183967288882493
0.0002724374453657908,0.14018319489491962,0.0,0.0,0.0,0.0,0.59148173351746636,0.00048321095984147939,0.00014266559753368062,0.041158681725472948,7.0787157960017867e-05,0.17495796788937093,0.17915421705022605,1.7746817066733948e-07,5.6835884551054982e-06,0.011188213122853985,1.2335221581497363e-08,4.3435475731014124e-08,1.747042169363554e-10,0.00014431879851067021,5.1288275585650787e-07,0.0011089921696112914,1.9610760835115451e-07,0.00010258601876130265
0.00027357086483953635,0.14027284843210663,0.0,0.0,0.0,0.0,0.59045805054609357,0.00048273920133522203,0.00014275127147560674,0.041284454997654374,7.0705125344478647e-05,0.175330768782677,0.1796077071746274,1.7769223810179006e-07,5.7071966773987237e-06,0.011253120670139049,1.2395460359101544e-08,4.3741929836928694e-08,1.7593682286225281e-10,0.00014575619952605747,5.1731868157467406e-07,0.0011139571352263406,1.9675398125166379e-07,0.00010333362099570528
0.0002747042843132819,0.1403623352019884,0.0,0.0,0.0,0.0,0.58943774025296902,0.00048226884110644632,0.00014283568756493748,0.041409969773410382,7.0623327362731776e-05,0.17570189930750688,0.18005972427715713,1.7791435550484157e-07,5.7307601615829679e-06,0.011318058265552657,1.2455629653074957e-08,4.4048696993537654e-08,1.7717068792659545e-10,0.00014719980852043031,5.2176584028978574e-07,0.001118913471840419,1.9739745716751775e-07,0.00010408246769704597
0.0002758377037870275,0.14045165575711588,0.0,0.0,0.0,0.0,0.58842078542802656,0.00048179987183312494,0.00014291885703355238,0.041535227069120724,7.0541762505201965e-05,0.17607136892405892,0.18051027582401319,1.7813453759709159e-07,5.7542789386733452e-06,0.011383025229177154,1.2515729028296802e-08,4.4355770343273816e-08,1.7840578454718336e-10,0.0001486496004157949,5.2622412493407701e-07,0.0011238611612110956,1.9803804690299911e-07,0.00010483254705149329
0.00027697112326077305,0.14054081064152035,0.0,0.0,0.0,0.0,0.58740716897632583,0.00048133228594406693,0.00014300079031138486,0.041660227895224007,7.0460430221929885e-05,0.17643918702578953,0.18095936923154352,1.7835279876428862e-07,5.7777528435182682e-06,0.011448020888038627,1.2575758012732255e-08,4.4663142895597336e-08,1.7964208460698283e-10,0.00015010555013224435,5.3069340458882899e-07,0.0011288001857718464,1.9867575536007197e-07,0.00010558384735197447
0.0002781045427345186,0.14062980040274797,0.0,0.0,0.0,0.0,0.58639687392587525,0.00048086607625622148,0.00014308149846693299,0.041784973255897993,7.0379328950746293e-05,0.17680536293474258,0.18140701186326297,1.7856915348526323e-07,5.801181926131409e-06,0.011513044575857289,1.2635716191378118e-08,4.4970807909940259e-08,1.8087956099438287e-10,0.00015156763249701971,5.3517357485057253e-07,0.0011337305285719235,1.9931059386326926e-07,0.00010633635696913021
0.0002792379622082642,0.14071862557914303,0.0,0.0,0.0,0.0,0.58538988341705134,0.00048040123528494142,0.00014316099166919176,0.041909464149507164,7.029845822916266e-05,0.17716990590787696,0.18185321103399604,1.7878361587719727e-07,5.8245660099107941e-06,0.011578095633162018,1.2695603105578128e-08,4.5278758476799856e-08,1.8211818591829377e-10,0.00015303582234773219,5.3966450350024133e-07,0.0011386521733183837,1.9994256694294179e-07,0.00010709006438133308
0.00028037138168200974,0.14080728671347395,0.0,0.0,0.0,0.0,0.58438618071198867,0.00047993775599428442,0.00014323928084910843,0.042033701568216078,7.0217816412740481e-05,0.17753282513146948,0.1822979740062686,1.7899620018872244e-07,5.847905170057513e-06,0.011643173407017499,1.2755418361352284e-08,4.5586987978904564e-08,1.8335793276302143e-10,0.000154510094424576,5.4416608963300131e-07,0.0011435651043078092,2.0057168662265731e-07,0.00010784495814034107
0.0002815048011557553,0.14089578433827382,0.0,0.0,0.0,0.0,0.58338574918216046,0.0004794756309714566,0.00014331637589444106,0.042157686498515055,7.0137403161113146e-05,0.17789412972852783,0.18274130799518165,1.7920692026626369e-07,5.8711992108741042e-06,0.011708277251170863,1.2815161511320438e-08,4.5895489578533219e-08,1.845987740261931e-10,0.0001559904234936419,5.4867819877994607e-07,0.001148469306478918,2.0119795683334698e-07,0.00010860102690769734
0.0002826382206295009,0.1409841189918168,0.0,0.0,0.0,0.0,0.58238857232002206,0.00047901485334003095,0.00014339228763237739,0.042281419920737848,7.0057216706478185e-05,0.17825382875186313,0.18318322016390789,1.794157901420856e-07,5.8944482414497641e-06,0.011773406525743947,1.2874832183974723e-08,4.6204256791120968e-08,1.8584068362588126e-10,0.00015747678421485674,5.5320073470203591e-07,0.0011533647653323622,2.0182139054949513e-07,0.00010935825941274632
0.0002836582981558719,0.14106348127259527,0.0,0.0,0.0,0.0,0.58149388232686794,0.00047860129949462609,0.00014345960443161302,0.042392565767059978,6.9985242606599078e-05,0.17857619254044602,0.18357973134269223,1.7960220236130075e-07,5.9153337118088732e-06,0.011832044092105037,1.2928473461625952e-08,4.648236879901691e-08,1.8695929323959123e-10,0.00015881964501551592,5.5727982017267604e-07,0.0011577631912544062,2.0238005853701525e-07,0.00011004075443164351
0.0002846783756822429,0.14114271236622097,0.0,0.0,0.0,0.0,0.58060180345487022,0.00047818882609806766,0.00014352597822351332,0.042503509387945476,6.9913450854251915e-05,0.17889726960442415,0.18397510176508297,1.7978713696128995e-07,5.9361826125235537e-06,0.011890701286799799,1.2982055416996807e-08,4.6760685785314771e-08,1.8807872730822534e-10,0.00016016735244816103,5.6136716776312073e-07,0.001162154514124433,2.0293644061653357e-07,0.00011072417495126266
0.00028569845320861395,0.1412218126478175,0.0,0.0,0.0,0.0,0.57971232389860483,0.00047777742792761362,0.00014359141615262141,0.042614251486229555,6.984184092269908e-05,0.17921706641102372,0.18436933655432278,1.7997060371272071e-07,5.9569948680554251e-06,0.011949377656567452,1.3035577753513615e-08,4.7039202966411475e-08,1.8919896659139088e-10,0.00016151988802036525,5.6546268826035992e-07,0.0011665387245933388,2.0349054158159602e-07,0.00011140851295374601
0.000286718530734985,0.1413007825048797,0.0,0.0,0.0,0.0,0.57882543192934033,0.00047736710008445626,0.00014365592555319709,0.042724792760815977,6.9770411931602223e-05,0.17953558938315364,0.18476244080047885,1.8015261247539712e-07,5.9777704809936258e-06,0.012008072752284066,1.3089040205618765e-08,4.7317915680721155e-08,1.903199923394669e-10,0.00016287723318853602,5.6956630421843484e-07,0.0011709158136629383,2.040423684632379e-07,0.00011209376046460641
0.000287738608261356,0.14137962231473558,0.0,0.0,0.0,0.0,0.57794111588777131,0.00047695783750312747,0.0001437195135065208,0.042835133907027596,6.9699163290268742e-05,0.17985284490351217,0.18515441956367676,1.8033317296483529e-07,5.9985093951960243e-06,0.012066786128880255,1.3142442502273857e-08,4.7596819208106001e-08,1.914417855673272e-10,0.00016423936941701916,5.7367792784694526e-07,0.0011752857727128925,2.0459192666621082e-07,0.00011277990957587431
0.000288758685787727,0.14145833245872588,0.0,0.0,0.0,0.0,0.57705936418801362,0.00047654963525544123,0.00014378218718618147,0.042945275616425173,6.9628094190285893e-05,0.18016883931235922,0.18554527787235273,1.8051229480346404e-07,6.0192116028543346e-06,0.012125517345321348,1.3195784376092853e-08,4.78759089256385e-08,1.9256432768084024e-10,0.00016560627813761293,5.7779747875971746e-07,0.0011796485934721325,2.051392229421403e-07,0.00011346695242935466
0.00028977876331409805,0.14153691331242682,0.0,0.0,0.0,0.0,0.5761801653135864,0.00047614248834135329,0.00014384395359263931,0.043055218576980359,6.9557203986591627e-05,0.18048357890980024,0.18593502072500173,1.8068998754167833e-07,6.0398770635220136e-06,0.012184265964552007,1.3249065564470074e-08,4.8155180199684644e-08,1.9368760004281176e-10,0.0001669779407801825,5.8192487258475248e-07,0.0011840042680298581,2.0568426306601945e-07,0.00011415488122846782
0.0002907988408404691,0.14161536525281357,0.0,0.0,0.0,0.0,0.57530350781953565,0.00047573639187340654,0.00014390481975184256,0.043164963472976096,6.9486491912100915e-05,0.18079706995462447,0.18632365308923518,1.8086626068292438e-07,6.0605057647973663e-06,0.012243031553462442,1.3302285814462238e-08,4.8434628462681772e-08,1.9481158428179648e-10,0.0001683543387517601,5.8606002890529753e-07,0.0011883527888153676,2.0622705362108957e-07,0.00011484368822799095
0.0002918189183668401,0.14169368865298146,0.0,0.0,0.0,0.0,0.57442938032988,0.00047533134094357649,0.00014396479256289162,0.043274510985123089,6.9415957300595374e-05,0.18110931866576174,0.18671117990289177,1.8104112362970963e-07,6.0810976747348205e-06,0.012301813682843648,1.3355444872805e-08,4.8714249148934351e-08,1.9593626203385898e-10,0.00016973545345515473,5.9020286440276278e-07,0.0011926941486030086,2.0676760061405523e-07,0.0001155333657409586
0.0002928389958932111,0.14177188388614925,0.0,0.0,0.0,0.0,0.5735577715386555,0.00047492733072475708,0.00014402387891879209,0.043383861790515107,6.9345599412581603e-05,0.1814203312217211,0.1870976060735757,1.8121458572571936e-07,6.1016527792015907e-06,0.012360611927353446,1.3408542493287265e-08,4.8994037746962162e-08,1.9706161515312635e-10,0.00017112126627599259,5.9435329858858591e-07,0.0011970283404986223,2.0730591053708806e-07,0.0001162239061324778
0.00029385907341958215,0.1418499513226047,0.0,0.0,0.0,0.0,0.57268867020814407,0.00047452435638629611,0.0001440820856123481,0.043493016562711179,6.9275417573196605e-05,0.18173011376160569,0.18748293647942743,1.8138665623856911e-07,6.1221710522970248e-06,0.012419425865476954,1.3461578433385668e-08,4.9273989758760409e-08,1.9818762554792587e-10,0.00017251175859484103,5.9851124940184483e-07,0.0012013553579409047,2.0784198953071874e-07,0.0001169153018239068
0.00029589922847232414,0.1420057042777708,0.0,0.0,0.0,0.0,0.57095794535477651,0.00047372149630964358,0.00014419588697151982,0.043710740684286903,6.913557919080447e-05,0.18234601312598281,0.18825032934701599,1.8172665922985708e-07,6.1630970431915572e-06,0.012537099160945342,1.3567464334057483e-08,4.983436622779871e-08,2.0044154658637464e-10,0.00017530670709694525,6.0684937877538998e-07,0.0012099878454690913,2.0890748046051609e-07,0.00011830062912057127
0.00029793938352506614,0.14216095046736363,0.0,0.0,0.0,0.0,0.56923711721676784,0.00047292272282741264,0.00014430625000909578,0.043927688667947551,6.8996436613696682e-05,0.18295706509535495,0.18901339694823657,1.8206120534275152e-07,6.2038755127206439e-06,0.012654830270825559,1.3673100725108702e-08,5.0395343249530019e-08,2.0269788314091033e-10,0.00017812014986417289,6.1521660881998311e-07,0.001218591564911647,2.0996412424917159e-07,0.0001196892880485789
0.00029997953857780813,0.14231569279457698,0.0,0.0,0.0,0.0,0.56752609830219014,0.00047212799856086282,0.00014441322720079922,0.044143865776362153,6.8857984345274448e-05,0.18356331739564824,0.18977217726735915,1.8239036621002874e-07,6.2445063475772499e-06,0.012772615954606202,1.3778485825272376e-08,5.0956886016502466e-08,2.0495649521056434e-10,0.00018095193772538882,6.2361230154841571e-07,0.0012271664748311102,2.1101197203431679e-07,0.00012108121985497262
0.00030201969363055013,0.1424699341325157,0.0,0.0,0.0,0.0,0.56582480217805053,0.00047133728662865566,0.00014451687012724776,0.044359277217653877,6.8720216940890524e-05,0.18416481714118452,0.19052670783137937,1.8271421237041921e-07,6.2849894531972127e-06,0.01289045303087092,1.3883617922293572e-08,5.1518960195686958e-08,2.0721724470257027e-10,0.00018380192142857841,6.3203582380280722e-07,0.0012357125387438717,2.1205107519664336e-07,0.00012247636663151226
0.0003040598486832921,0.14262367734934123,0.0,0.0,0.0,0.0,0.56413314345298682,0.00047055055064060139,0.00014461722950314518,0.04457392814615109,6.8583129004753268e-05,0.18476161084530388,0.19127702571741909,1.8303281328853148e-07,6.3253247551189534e-06,0.013008338375963326,1.3988495371265526e-08,5.2081531935538158e-08,2.0947999546076368e-10,0.0001866699516772244,6.4048654763392905e-07,0.0012442297249412964,2.1308148538530956e-07,0.00012387467130006789
0.00030814015878877617,0.14292968073495707,0.0,0.0,0.0,0.0,0.56077840164208481,0.00046898886326809101,0.00014480829633835513,0.045000968816686582,6.8310970235339121e-05,0.18594126331626395,0.19276516959988432,1.836545520445267e-07,6.4055517383586382e-06,0.013244241642800135,1.4197480050637887e-08,5.320803508240451e-08,2.1401096576941689e-10,0.00019245955491516256,6.5746711536125552e-07,0.0012611773582835444,2.1511643424846408e-07,0.0001266805298733941
0.0003122204688942602,0.14323372543429777,0.0,0.0,0.0,0.0,0.55746120990476389,0.00046744265478665018,0.00014498681678050388,0.045425027974081288,6.8041465896637968e-05,0.18710263530848797,0.19423689681948614,1.8425611747377325e-07,6.4851870661728816e-06,0.013480301867863554,1.4405427971962064e-08,5.4336134076935077e-08,2.1854835482496581e-10,0.00019831955355782674,6.7454908620417584e-07,0.001278009209733184,2.1711723573229969e-07,0.0001294983549465382
0.00031630077899974426,0.1435358333558661,0.0,0.0,0.0,0.0,0.55418092091850635,0.0004659116508589594,0.00014515316715273956,0.045846144989874195,6.7774574665805399e-05,0.1882460783281957,0.19569248852175661,1.848380286295723e-07,6.5642307814453567e-06,0.013716496013218402,1.461232820568454e-08,5.5465574939039127e-08,2.2309114108010389e-10,0.00020424875503172635,6.9172762644995981e-07,0.0012947251806743499,2.1908430933744407e-07,0.00013232771832519306
0.0003203810891052283,0.14383602630326014,0.0,0.0,0.0,0.0,0.55093690248367766,0.00046439558417501808,0.00014530771153719725,0.046264358442638889,6.7510256023606553e-05,0.18937193520850421,0.1971322193154591,1.8540078917193301e-07,6.6426831858225743e-06,0.013952801849394741,1.4818170727809624e-08,5.6596110983720065e-08,2.2763833232952401e-10,0.00021024596911793617,7.0899798883651218e-07,0.0013113252337353567,2.2101807628567924e-07,0.00013516820377603757
0.00032446139921071235,0.14413432549931826,0.0,0.0,0.0,0.0,0.54772853707347391,0.00046289419418484099,0.00014545080220978752,0.046679706139259813,6.7248470233892017e-05,0.19048054037903075,0.19855635746588138,1.8594488791985306e-07,6.7205448166500989e-06,0.014189197924652777,1.5022946368421898e-08,5.7727502629822828e-08,2.3218896494067168e-10,0.00021631000877297594,7.2635551252594364e-07,0.001327809388822032,2.2291895864096883e-07,0.00013801940666415682
0.0003285417093161964,0.14443075191876625,0.0,0.0,0.0,0.0,0.54455522142429824,0.00046140722689114796,0.00014558278006073205,0.047092225135722976,6.6989178319142227e-05,0.19157222010656944,0.19996516507102921,1.8647079934225829e-07,6.7978164378872295e-06,0.014425663539624541,1.5226646774956185e-08,5.8859517277432269e-08,2.3674210336062147e-10,0.00022243969080702904,7.4379562344562243e-07,0.0013441777198849544,2.2478737897022876e-07,0.00014088093364680342
0.00033262201942168044,0.14472532617523248,0.0,0.0,0.0,0.0,0.54141636614304633,0.00045993443465790353,0.00014570397500815363,0.047501951757356935,6.673234205273352e-05,0.1926472927244838,0.20135889823065675,1.8697898405980896e-07,6.874499025866891e-06,0.014662178723760856,1.5429264375325752e-08,5.9991929159962827e-08,2.4129683952115912e-10,0.00022863383645663906,7.6131383386655495e-07,0.0013604303520441663,2.266237598630941e-07,0.00014375240238183236
0.0003407826396326485,0.14530899894609228,0.0,0.0,0.0,0.0,0.53523974598454771,0.00045703041530224375,0.00014591528356778849,0.048313169637852399,6.6225887264592618e-05,0.1947488517928303,0.2041021366857742,1.879439494674232e-07,7.0261019893897341e-06,0.01513528138625145,1.5831224514619139e-08,6.225707492761768e-08,2.5040760698701671e-10,0.00024121083036899815,7.9656703788339077e-07,0.0013925892538297336,2.3020209066633966e-07,0.00014952368863585319
