Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
7.135208401404341e-05,0.12097233612845154,0.0,0.0,0.0,0.0,0.85019052878975176,0.00060054770147076157,8.9825817539667381e-05,0.013424194427825989,9.0058012318606026e-05,0.069038630788413588,0.065125619354685527,8.4351819847587772e-08,1.089283975051297e-06,0.0012669917600554204,1.8275864470867592e-09,2.6601945441123458e-09,1.0699694793016548e-11,3.2367949123196048e-06,1.598989335499864e-08,0.00016913391788995975,3.851096734117826e-08
7.179692231087031e-05,0.12102381134137813,0.0,0.0,0.0,0.0,0.84937606297220214,0.00060018055730159047,9.0086232073978786e-05,0.013501468683847046,9.0001726671626322e-05,0.069402401045271039,0.065482828019242018,8.4753703875778414e-08,1.0987224928755875e-06,0.0012815063769933245,1.8473191617749982e-09,2.699371063055365e-09,1.0857268531610471e-11,3.3010875397386935e-06,1.6285925628446742e-08,0.0001709200898670388,3.8889320514379307e-08
7.224176060769722e-05,0.12107523660774865,0.0,0.0,0.0,0.0,0.84856314066306804,0.0005998141836575017,9.0345558844323414e-05,0.013578648564047039,8.994549428844933e-05,0.069765321796698032,0.065839368873801637,8.5154180166861454e-08,1.1081792552940245e-06,0.0012960833235324603,1.8671170133319958e-09,2.7388532004290545e-09,1.10160715126325e-11,3.3662061204141638e-06,1.658535282722653e-08,0.00017271153180666273,3.9268360673726175e-08
7.268659890452412e-05,0.12112661199605027,0.0,0.0,0.0,0.0,0.84775175756918431,0.00059944857741198328,9.060380137934808e-05,0.013655734287718367,8.9889316525383343e-05,0.070127395635704373,0.066195243742477677,8.5553254541482388e-08,1.1176540450244722e-06,0.0013107223010113025,1.8869794787317508e-09,2.7786409686055466e-09,1.1176103785841954e-11,3.4321549814982917e-06,1.6888186723592836e-08,0.00017450819324931271,3.9648073921419207e-08
7.313143720135102e-05,0.12117793758130205,0.0,0.0,0.0,0.0,0.84694190941265346,0.00059908373550062767,9.0860964829258474e-05,0.013732726073510603,8.983319302420112e-05,0.070488625144241895,0.066550454443914428,8.5950932404936864e-08,1.1271466977277322e-06,0.0013254230122670648,1.9069060307957104e-09,2.8187341827147272e-09,1.1337364607669259e-11,3.4989384202013047e-06,1.719443917786419e-08,0.00017631002414254649,4.0028448867243885e-08
7.357627549817793e-05,0.12122921343435461,0.0,0.0,0.0,0.0,0.8461335919270544,0.00059871965481887973,9.1117053406516245e-05,0.013809624139440346,8.9777124373509936e-05,0.070849012896964256,0.066905002791718557,8.6347219375346609e-08,1.1366570185461804e-06,0.0013401851613969412,1.9268961503020206e-09,2.8591327662563588e-09,1.1499853670415226e-11,3.5665607117054617e-06,1.7504121824604648e-08,0.00017811697475381851,4.0409472650501874e-08
7.402111379500483e-05,0.1212804396272574,0.0,0.0,0.0,0.0,0.84532680085783141,0.00059835633221656608,9.1372071421475524e-05,0.013886428702945484,8.9721111017184558e-05,0.071208561460328473,0.067258890594832962,8.674212097977939e-08,1.1461848205777825e-06,0.0013550084538241068,1.946949320335404e-09,2.8998365999261691e-09,1.1663570494222335e-11,3.6350261061235859e-06,1.7817246113789287e-08,0.00017992899570623008,4.0791132968628272e-08
7.446595209183174e-05,0.12133161623319212,0.0,0.0,0.0,0.0,0.84452153196520741,0.00059799376465962198,9.1626023784598904e-05,0.013963139980767947,8.9665152767640622e-05,0.071567273390589589,0.067612119656400904,8.7135642674062723e-08,1.1557299345964136e-06,0.001369892596433204,1.967065026291597e-09,2.9408455140809231e-09,1.1828514396759891e-11,3.7043388248907797e-06,1.8133823543685745e-08,0.00018174603800595604,4.117341824549611e-08
7.491079038865864e-05,0.12138274332384717,0.0,0.0,0.0,0.0,0.84371778102087314,0.00059763194908713793,9.1878914568873518e-05,0.0140397581890578,8.9609250274877796e-05,0.071925151236303414,0.067964691774650032,8.752778995786614e-08,1.1652921689821545e-06,0.0013848372975428175,1.9872427584245375e-09,2.982159384547208e-09,1.1994684878584343e-11,3.7745030617362813e-06,1.8453865242152496e-08,0.00018356805304292531,4.1556316049657935e-08
7.535562868548555e-05,0.12143382097130145,0.0,0.0,0.0,0.0,0.84291554380888778,0.00059727088241651085,9.2130748134426453e-05,0.014116283543367279,8.955340385620648e-05,0.072282197537529236,0.068316608742973128,8.7918568276984819e-08,1.1748713431828643e-06,0.0013998422667704331,2.0074820101640074e-09,3.023778071506841e-09,1.2162081377326219e-11,3.8455229854504832e-06,1.8777382223168511e-08,0.00018539499254912413,4.1939814502743129e-08
7.580046698231245e-05,0.12148484924854717,0.0,0.0,0.0,0.0,0.84211481612787487,0.00059691056167351724,9.2381529261510264e-05,0.014192716258543904,8.9497613386003557e-05,0.072638414824495665,0.068667872348934345,8.8307983028082878e-08,1.1844672897770812e-06,0.0014149072151099474,2.0277822776206936e-09,3.065701366553425e-09,1.2330703054745018e-11,3.9174027377232781e-06,1.9104385517988603e-08,0.00018722680860752089,4.2323902307665465e-08
7.624530527913936e-05,0.12153582822789351,0.0,0.0,0.0,0.0,0.8413155937902228,0.00059655098395891928,9.2631262390736879e-05,0.014269056548723935,8.9441879084370632e-05,0.072993805618558713,0.069018484374243044,8.8696039610741365e-08,1.1940798325442782e-06,0.0014300318548598678,2.0481430606271269e-09,3.1079290954519163e-09,1.2500549210040836e-11,3.990146435642572e-06,1.9434885965817153e-08,0.0001890634536233611,4.2708567833759868e-08
7.669014357596626e-05,0.12158675798075654,0.0,0.0,0.0,0.0,0.84051787261873745,0.00059619214625934985,9.2879951397496188e-05,0.014345304627541501,8.9386201706736181e-05,0.073348372433784018,0.069368446596352232,8.908274344273602e-08,1.2037087814701693e-06,0.0014452158997456024,2.0685638631900005e-09,3.150461133348048e-09,1.2671619341031242e-11,4.0637581676769931e-06,1.9768894043837495e-08,0.00019090488039333225,4.3093798966233879e-08
7.713498187279316e-05,0.12163763858061313,0.0,0.0,0.0,0.0,0.83972164844925357,0.00059583404556280966,9.3127600901110952e-05,0.014421460708037853,8.9330581198852202e-05,0.073702117775052728,0.069717760787813221,8.946809978870244e-08,1.2133539708429862e-06,0.0014604590648500642,2.0890441899030883e-09,3.1932972561015196e-09,1.2843912546192485e-11,4.1382419945157661e-06,2.0106420271802374e-08,0.00019275104207456468,4.3479584700065521e-08
7.757982016962007e-05,0.12168847009999319,0.0,0.0,0.0,0.0,0.83892691713345902,0.00059547667904904914,9.3374215628829005e-05,0.014497525002464082,8.9275017410614361e-05,0.074055044136921946,0.070066428714539858,8.9852113986507261e-08,1.2230152376539474e-06,0.001475761066638861,2.1095835514241126e-09,3.2364372225658941e-09,1.3017427855596671e-11,4.2136019492593792e-06,2.0447475154080468e-08,0.00019460189215941034,4.3865914117242783e-08
7.802465846644697e-05,0.12173925261031343,0.0,0.0,0.0,0.0,0.83813367453424858,0.00059512004384162606,9.3619799381743226e-05,0.014573497722482448,8.9219511120949195e-05,0.074407154006689402,0.070414452137552652,9.02347913761945e-08,1.2326923942341801e-06,0.0014911216228827898,2.1301814613687809e-09,3.279880890136128e-09,1.3192164695664794e-11,4.2898420397459444e-06,2.0792068757968062e-08,0.00019645738447579225,4.4252775363498072e-08
7.846949676327388e-05,0.12178998618391179,0.0,0.0,0.0,0.0,0.83734191652427714,0.00059476413689382073,9.386435625755832e-05,0.014649379079307481,8.9164062731864125e-05,0.074758449864598203,0.070761832814301512,9.0616137215187744e-08,1.2423852651486507e-06,0.0015065404525879643,2.1508374354309456e-09,3.3236280602108162e-09,1.3368122267594377e-11,4.3669662488140997e-06,2.1140211006961605e-08,0.00019831747319119816,4.4640157208357467e-08
7.891433506010078e-05,0.12184067089472309,0.0,0.0,0.0,0.0,0.83655163899342633,0.0005944089554075372,9.4107891377509956e-05,0.014725169283358706,8.910867160054185e-05,0.075108934179199241,0.071108572495428568,9.0996156676907756e-08,1.2520937050403797e-06,0.001522017276236749,2.1715509919158207e-09,3.3676784110619608e-09,1.3545299277347842e-11,4.4449785275761462e-06,2.1491912085053142e-08,0.00020018211283903226,4.5028049671940825e-08
7.935917335692769e-05,0.12189130681364388,0.0,0.0,0.0,0.0,0.83576283784130145,0.00059405449649149798,9.4350408191141684e-05,0.014800868544477545,8.9053338785974578e-05,0.075458609413173602,0.071454672926963572,9.1374855050388825e-08,1.2618175196769329e-06,0.0015375518154893265,2.1923216542256652e-09,3.4120318157972079e-09,1.3723695214543134e-11,4.5238828056068502e-06,2.1847181574830934e-08,0.00020205125824618951,4.5416440748110539e-08
7.980401165375459e-05,0.121941894014177,0.0,0.0,0.0,0.0,0.83497550898320616,0.0005937007573778415,9.4591911614591516e-05,0.014876477071806015,8.8998063812098106e-05,0.075807478018377186,0.071800135849053398,9.1752237488391851e-08,1.2715565635781772e-06,0.0015531437933114557,2.213148947568319e-09,3.4566879458832918e-09,1.3903308757774631e-11,4.6036829847119157e-06,2.2206029264867834e-08,0.0002039248645654579,4.580532065624834e-08
8.02488499505815e-05,0.12199243256777022,0.0,0.0,0.0,0.0,0.83418964834406839,0.00059334773518067766,9.4832405206696514e-05,0.01495199507396419,8.8942847571475789e-05,0.076155542440433377,0.072144962997500242,9.2128309194590003e-08,1.2813106484019597e-06,0.0015687929339796296,2.2340324007352502e-09,3.5016466437892938e-09,1.4084139273426044e-11,4.6843829405333503e-06,2.2568464473250009e-08,0.00020580288729198584,4.6194677710772058e-08
8.06936882474084e-05,0.12204292254781973,0.0,0.0,0.0,0.0,0.83340525186447689,0.00059299542714977478,9.5071893848975507e-05,0.015027422758868144,8.8887689572803662e-05,0.076502805114212771,0.072489156102165553,9.2503075277083719e-08,1.29107963090336e-06,0.0015844989630861698,2.2549715452968043e-09,3.5469075653530104e-09,1.4266185377229869e-11,4.7659865203195711e-06,2.293449673160447e-08,0.00020768528224810186,4.6584502332340706e-08
8.11385265442353e-05,0.1220933640258209,0.0,0.0,0.0,0.0,0.83262231549494514,0.00059264383043970768,9.5310381098493943e-05,0.015102760333892514,8.8832590664314652e-05,0.076849268468226969,0.072832716888418622,9.2876540889775173e-08,1.3008633260587507e-06,0.0016002616075103332,2.2759659162690477e-09,3.5924705333514354e-09,1.4449446356365531e-11,4.8484975455291535e-06,2.3304135085124609e-08,0.00020957200558729879,4.69747830869427e-08
8.158336484106221e-05,0.12214375707509205,0.0,0.0,0.0,0.0,0.83184083520155738,0.00059229294234016186,9.5547871767440569e-05,0.015178008005706836,8.8777550381453744e-05,0.077194934920364611,0.073175647075683165,9.3248711095579516e-08,1.3106615919357329e-06,0.0016160805954223473,2.2970150513903161e-09,3.6383351924675885e-09,1.4633920781699204e-11,4.9319198096459578e-06,2.3677388778268902e-08,0.00021146301378060378,4.7365510552523381e-08
8.202820313788911e-05,0.12219410176712604,0.0,0.0,0.0,0.0,0.83106080696030105,0.00059194276004278048,9.5784369384664108e-05,0.015253165980442188,8.8722569556500008e-05,0.077539806882181941,0.073517948378910764,9.361959100034715e-08,1.3204742458784108e-06,0.0016319556562600691,2.3181184917923084e-09,3.684501349617258e-09,1.4819607876614331e-11,5.0162570805516055e-06,2.4054266572221168e-08,0.00021335826362327726,4.7756673500886382e-08
8.247304143471602e-05,0.12224439817520359,0.0,0.0,0.0,0.0,0.83028222676266972,0.00059159328087185666,9.6019878725484212e-05,0.01532823446352815,8.8667647717565045e-05,0.077883886754676515,0.073859622507126035,9.398918561960499e-08,1.3303011482476283e-06,0.0016478865207385062,2.3392757812489534e-09,3.7309686346051567e-09,1.5006506152134277e-11,5.1015130981848167e-06,2.4434777439806792e-08,0.00021525771222286483,4.8148262707984925e-08
8.291787973154292e-05,0.12229464637078646,0.0,0.0,0.0,0.0,0.82950509060997313,0.00059124450205019644,9.6254403276263163e-05,0.015403213659860592,8.861278569532511e-05,0.078227176932586837,0.074200671164913509,9.4357500011862316e-08,1.3401421182293899e-06,0.0016638729208275998,2.36048646691045e-09,3.777736840883092e-09,1.5194614777488357e-11,5.187691576925205e-06,2.4818929859405186e-08,0.0002171613170065252,4.8540267124376927e-08
8.336271802836983e-05,0.12234484642713905,0.0,0.0,0.0,0.0,0.82872939451908068,0.00059089642093781351,9.6487947796540768e-05,0.015478103773632729,8.8557982989178349e-05,0.078569679800070874,0.074541096050908653,9.4724539144628154e-08,1.3499970191491901e-06,0.0016799145897633506,2.3817500984969715e-09,3.8248055809108449e-09,1.5383932193936121e-11,5.2747962031530993e-06,2.5206732540499151e-08,0.00021906903570887684,4.8932677752429689e-08
8.380755632519673e-05,0.12239499841565205,0.0,0.0,0.0,0.0,0.82795513451650304,0.00059054903478678272,9.6720515707996634e-05,0.015552905008510868,8.8503240451540775e-05,0.07891139773516738,0.074880898859358974,9.5090308030845517e-08,1.3598656712593322e-06,0.0016960112620239243,2.4030662291070296e-09,3.8721746380394979e-09,1.5574457530080179e-11,5.3628306377819357e-06,2.5598193673579354e-08,0.00022098082637972042,4.9325483684378301e-08
8.425239462202364e-05,0.12244510240959476,0.0,0.0,0.0,0.0,0.82718230664446291,0.00059020234099487541,9.695211177621673e-05,0.01562761756745476,8.8448557531161474e-05,0.079252333105240769,0.075220081278516454,9.5454811589466182e-08,1.3697479415593081e-06,0.0017121626733424722,2.4244344143201378e-09,3.9198436047945608e-09,1.5766189147001654e-11,5.4517985136441762e-06,2.599332171372577e-08,0.0002228966473712775,4.9718676179139011e-08
8.469723291885054e-05,0.12249515848024614,0.0,0.0,0.0,0.0,0.82641090695453623,0.00058985633684056167,9.7182739334484875e-05,0.015702241652907629,8.8393935127013807e-05,0.079592488271759049,0.07555864499232913,9.5818054789593316e-08,1.3796436505226749e-06,0.0017283685606809779,2.445854213112141e-09,3.9678122580381459e-09,1.5959126147203319e-11,5.5417034382620294e-06,2.6392124558058723e-08,0.00022481645734671673,5.0112244430361761e-08
8.514207121567744e-05,0.12254516670090747,0.0,0.0,0.0,0.0,0.82564093151427698,0.00058951101976140749,9.7412403180875061e-05,0.015776777466598783,8.833937261044602e-05,0.079931865585335132,0.075896591678672062,9.6180042500779985e-08,1.3895526696984011e-06,0.0017446286622457635,2.4673251868305118e-09,4.0160801671273893e-09,1.6153266798580002e-11,5.6325489909507317e-06,2.6794610418499799e-08,0.00022674021526643748,5.0506179990982415e-08
8.558690951250435e-05,0.12259512714269931,0.0,0.0,0.0,0.0,0.82487237640017053,0.00058916638705868211,9.7641106531397577e-05,0.01585122520975547,8.828487095709503e-05,0.080270467391007003,0.076233923011237756,9.6540779650234103e-08,1.3994748187472199e-06,0.0017609427174582431,2.4888469002612418e-09,4.0646471067680963e-09,1.6348610194961109e-11,5.7243387259419237e-06,2.7200786891073546e-08,0.00022866788039785404,5.0900472107410042e-08
8.603174780933125e-05,0.12264503987899056,0.0,0.0,0.0,0.0,0.82410523770509603,0.00058882243621262138,9.7868854249697569e-05,0.015925585082879085,8.8230429427343457e-05,0.080608296022666739,0.076570640657527639,9.6900271056956022e-08,1.4094099748849281e-06,0.0017773104669742213,2.5104189204257369e-09,4.1135126189759648e-09,1.6545154494270612e-11,5.8170761690703825e-06,2.7610661958619274e-08,0.00023059941230023674,5.1295112674933534e-08
8.647658610615816e-05,0.1226949049806862,0.0,0.0,0.0,0.0,0.82333951153026919,0.00058847916454277452,9.809564939697325e-05,0.015999857285988801,8.8176049112500976e-05,0.080945353809080176,0.076906746281030586,9.7258521608619385e-08,1.4193579556133134e-06,0.0017937316526502696,2.5320408178593623e-09,4.1626764818371412e-09,1.6742898803933588e-11,5.9107648214039792e-06,2.8024242904755107e-08,0.00023253477083631631,5.1690090930164292e-08
8.692142440298506e-05,0.12274472252104807,0.0,0.0,0.0,0.0,0.82257519399259837,0.00058813656951326083,9.832149671087276e-05,0.016074042018415422,8.8121729349604033e-05,0.081281643068257234,0.077242241539391104,9.7615536076925775e-08,1.4293186377831359e-06,0.0018102060175489859,2.5537121650710717e-09,4.2121382333077899e-09,1.6941841265546278e-11,6.0054081559605897e-06,2.8441537404982009e-08,0.00023447391615695693,5.2085398856058441e-08
8.736626269981197e-05,0.12279449257156541,0.0,0.0,0.0,0.0,0.82181228122032757,0.00058779464858056706,9.854639980744491e-05,0.016148139478883484,8.8067470628162237e-05,0.081617166111142322,0.077577128085112426,9.7971319284017919e-08,1.4392918597733582e-06,0.0018267333059604556,2.5754325381797334e-09,4.2618975653319432e-09,1.714198064005841e-11,6.1010096196031857e-06,2.8862552708945713e-08,0.00023641680870742444,5.2481026668404671e-08
8.781110099663887e-05,0.12284421520443395,0.0,0.0,0.0,0.0,0.82105076935430488,0.00058745339920511432,9.8770362665716351e-05,0.016222149865527814,8.8013273030969211e-05,0.081951925240250287,0.077911407565690996,9.8325875999009861e-08,1.4492774762081472e-06,0.0018433132633572829,2.5972015157500195e-09,4.3119541001558055e-09,1.7343315408090634e-11,6.197572632662276e-06,2.9287295987929679e-08,0.00023836340922156262,5.287696545382849e-08
8.825593929346578e-05,0.12289389049184454,0.0,0.0,0.0,0.0,0.82029065454847205,0.00058711281889658649,9.8993389359663183e-05,0.016296073375845335,8.7959136529134463e-05,0.082285922749573623,0.078245081623223453,9.8679210967572089e-08,1.4592753449794183e-06,0.0018599456363902853,2.6190186791958045e-09,4.3623074463619579e-09,1.7545843995303732e-11,6.2951005894393412e-06,2.9715774358397785e-08,0.00024031367871132903,5.3273206410506123e-08
8.91456158871196e-05,0.12299309931694803,0.0,0.0,0.0,0.0,0.81877460079162878,0.00058643365531630982,9.9436649085153804e-05,0.016443660554913399,8.785104803990087e-05,0.082951642044221299,0.07891062001361264,9.9382234597977042e-08,1.4793072334238634e-06,0.0018933666232559584,2.6627959041500093e-09,4.4639031368118509e-09,1.7954476851028846e-11,6.4930647338586987e-06,3.058396348971492e-08,0.00024422507054946567,5.4066558379959116e-08
8.988660935835715e-05,0.123075584403599,0.0,0.0,0.0,0.0,0.81751614227578651,0.00058587001442470584,9.9803006627094374e-05,0.016566319389580093,8.7761211357997892e-05,0.083503800816533746,0.079463099307450213,9.9964079990322099e-08,1.4960275010787672e-06,0.0019213601000353903,2.6994005350459143e-09,4.5494229721115369e-09,1.8298450245654151e-11,6.6609205825798707e-06,3.1318523933491361e-08,0.00024749365222533374,5.4728169330875888e-08
9.06276028295947e-05,0.1231579390488353,0.0,0.0,0.0,0.0,0.81626151091252408,0.00058530819773235565,0.00010016681627105733,0.016688739699117973,8.7671546045705825e-05,0.084053875685939486,0.080013919776264916,1.0054259604690534e-07,1.5127798902380735e-06,0.0019494957817610939,2.7361335499894324e-09,4.6357613734678164e-09,1.86457160337577e-11,6.8314968508976592e-06,3.2063534668048677e-08,0.00025077192042587213,5.5390505116408321e-08
9.136859630083225e-05,0.12324016358338583,0.0,0.0,0.0,0.0,0.81501068926237952,0.00058474819396034231,0.00010052809556417124,0.016810922379925205,8.758205268504978e-05,0.08460187703505978,0.080563088870610769,1.0111780412072705e-07,1.5295637468988999e-06,0.0019777725296545841,2.7729930888747741e-09,4.7229164574143178e-09,1.8996266639759757e-11,7.0048085034125824e-06,3.2819024744220484e-08,0.00025405970264924326,5.605352641578894e-08
9.21095897720698e-05,0.12332225833907388,0.0,0.0,0.0,0.0,0.81376365998050304,0.00058418999194369053,0.00010088686205584854,0.016932868323869421,8.7492731694229587e-05,0.085147815184410225,0.081110614002071105,1.0168972539937711e-07,1.5463784288879264e-06,0.002006189214013388,2.809977311363415e-09,4.8108862842158158e-09,1.9350094261759482e-11,7.1808702948690729e-06,3.3585022262201272e-08,0.00025735682855909772,5.671719474488706e-08
9.285058324330735e-05,0.12340422364644144,0.0,0.0,0.0,0.0,0.8125204058158173,0.00058363358062322513,0.00010124313317942821,0.017054578418282191,8.7403583454642215e-05,0.085691700393375689,0.081656502543474008,1.0225838091602793e-07,1.5632233009501253e-06,0.0020347447139490737,2.8470843962079015e-09,4.8996688732037673e-09,1.9707190933215899e-11,7.3596967770443969e-06,3.4361554360020969e-08,0.00026066312989885974,5.7381472207425049e-08
9.35915767145449e-05,0.12348605983564867,0.0,0.0,0.0,0.0,0.8112809096086725,0.00058307894903812869,0.00010159692616239727,0.017176053545855864,8.7314608418575271e-05,0.086233542863335275,0.082200761829523197,1.028237915320905e-07,1.5800977326295701e-06,0.0020634379163538001,2.8843125420108286e-09,4.9892622091025271e-09,2.0067548548392911e-11,7.541302332559697e-06,3.5148647333524381e-08,0.00026397844017264963,5.804632136789384e-08
9.433257018578245e-05,0.1235677672375838,0.0,0.0,0.0,0.0,0.81004515429531432,0.00058252608634965354,0.00010194825811892519,0.017297294584940559,8.7225806982067953e-05,0.086773352731290207,0.082743399155603636,1.0338597796521406e-07,1.5970011019764077e-06,0.0020922677181198137,2.9216599678676492e-09,5.0796642349508967e-09,2.0431158833889135e-11,7.7257010964007069e-06,3.5946326359100023e-08,0.00026730259531709426,5.8711705511078781e-08
9.507356365702e-05,0.1236493461804761,0.0,0.0,0.0,0.0,0.80881312290386997,0.00058197498181489509,0.0001022971461055307,0.017418302409366846,8.7137179450242226e-05,0.087311140075109289,0.083284421778983778,1.0394496077407811e-07,1.6139327956150192e-06,0.0021212330243670372,2.9591249108007371e-09,5.1708728478376014e-09,2.0798013331485533e-11,7.9129070152195753e-06,3.6754615725746564e-08,0.00027063543316097088,5.9377588565579885e-08
9.581455712825755e-05,0.12373079699440732,0.0,0.0,0.0,0.0,0.80758479855598386,0.00058142562479655021,0.00010264360699041405,0.017539077888564916,8.7048726169342808e-05,0.087846914911266019,0.083823836918277855,1.0450076033465462e-07,1.6308922061087853e-06,0.0021503327492666448,2.9967056301197512e-09,5.2628859002096776e-09,2.1168103403407277e-11,8.102933817375439e-06,3.7573538676289503e-08,0.00027397679366721159,6.0043935016466301e-08
9.65555505994951e-05,0.12381212000681781,0.0,0.0,0.0,0.0,0.80636016446388725,0.00058087800475707543,0.00010298765747062193,0.017659621887434116,8.6960447520686721e-05,0.088380687198648195,0.084361651754320102,1.0505339687709325e-07,1.6478787318836516e-06,0.0021795658147638771,3.0344004033689225e-09,5.3557012197616724e-09,2.1541420312320984e-11,8.2957950549097179e-06,3.8403117673167005e-08,0.00027732651854356295,6.0710709839474631e-08
9.729654407073265e-05,0.12389331554642424,0.0,0.0,0.0,0.0,0.8051392039320302,0.00058033211125783067,0.00010332931422399495,0.017779935266481098,8.6872343754881376e-05,0.08891246683612504,0.08489787342978157,1.0560289050997192e-07,1.6648917807281091e-06,0.0022089311514137604,3.0722075236009321e-09,5.4493165969579173e-09,2.1917955171148453e-11,8.491504073287448e-06,3.9243374255708304e-08,0.00028068445149181487,6.1377878704536915e-08
9.80375375419702e-05,0.1239743839398492,0.0,0.0,0.0,0.0,0.8039219003549628,0.0005797879339460209,0.0001036685938254128,0.017900018881763839,8.6784415083240553e-05,0.089442263665010707,0.085432509049828229,1.0614926115924202e-07,1.6819307663178668e-06,0.0022384276976427971,3.110125302308456e-09,5.5437297695164172e-09,2.229769888065843e-11,8.6900740349807147e-06,4.0094329025616173e-08,0.00028405043798500286,6.2045407787717617e-08
9.877853101320775e-05,0.12405532551467834,0.0,0.0,0.0,0.0,0.80270823721866524,0.00057924546257497359,0.00010400551258698141,0.018019873584981146,8.6696661840244323e-05,0.089970087467294027,0.085965565681641584,1.0669252856564999e-07,1.6989951070293727e-06,0.0022680544003924438,3.1481520744873068e-09,5.6389384446306121e-09,2.2680642218844249e-11,8.8915178960774891e-06,4.095600167771843e-08,0.00028742432545515446,6.2713263719227469e-08
9.95195244844453e-05,0.12413614059661171,0.0,0.0,0.0,0.0,0.80149819809911571,0.00057870468700167851,0.00010434008674198463,0.018139500223431696,8.6609084297280633e-05,0.090495947967339882,0.086497050354941513,1.0723271237748118e-07,1.716084230724423e-06,0.0022978102145290143,3.186286190156275e-09,5.7349403211448546e-09,2.3066775930117563e-11,9.0958484244886047e-06,4.1828411206165759e-08,0.00029080596311546476,6.3381413781028917e-08
9.999999999999998e-05,0.12421682951176014,0.0,0.0,0.0,0.0,0.80071551276112174,0.00057835493846182073,0.00010455578618541652,0.018216947125823706,8.65523911577885e-05,0.090835882113350683,0.086840839216945589,1.0758133998475107e-07,1.7271781505329077e-06,0.0023171730129042823,3.2110697355990681e-09,5.7976127320324673e-09,2.3318853613291016e-11,9.2298892446890459e-06,4.2399846284528352e-08,0.00029300275866814832,6.3814798136734836e-08
0.00010026051795568285,0.12421682951176014,0.0,0.0,0.0,0.0,0.80029176666268742,0.00057816559716468159,0.00010467233255178092,0.018258899640111112,8.6521682551796543e-05,0.09101985483093844,0.087026970061986578,1.0776983211611565e-07,1.7331975723842464e-06,0.00232769410322794,3.2245260116006963e-09,5.8317330436254697e-09,2.3456090540577691e-11,9.3030781858501389e-06,4.2711575546746611e-08,0.00029419520207331243,6.4049825855898717e-08
0.0001010015114269204,0.12429739258492471,0.0,0.0,0.0,0.0,0.79908892666474574,0.0005776281830883012,0.00010500226603739666,0.018378072673670916,8.643445681025494e-05,0.091541817667000466,0.087555331757904795,1.0830390706211309e-07,1.7503345685497613e-06,0.0023577050375085638,3.2628699243954884e-09,5.929314190834918e-09,2.3848576311651174e-11,9.5132195577356823e-06,4.3605511632636037e-08,0.00029759189518800114,6.4718468116512493e-08
0.00010174250489815795,0.1243778301410278,0.0,0.0,0.0,0.0,0.79788966195042255,0.00057709243491248718,0.00010532990297997858,0.018497020158455436,8.6347407382159262e-05,0.092061846026681951,0.088082142360404736,1.0883495636029572e-07,1.7674946662725751e-06,0.0023878419964896355,3.3013163381591445e-09,6.0276813538832263e-09,2.4244223554425179e-11,9.7262847192958386e-06,4.4510235852406867e-08,0.00030099589714200167,6.5387309390500067e-08
0.0001024834983693955,0.12445814250351914,0.0,0.0,0.0,0.0,0.79669395645335883,0.00057655834286266482,0.00010565525924486808,0.01861574292451652,8.6260534349320899e-05,0.092579949404505882,0.088607408750383823,1.0936299913857756e-07,1.7846773237403657e-06,0.0024181039670342509,3.3398636686633511e-09,6.126832129758071e-09,2.4643022603628507e-11,9.9422856620642131e-06,4.5425763836220181e-08,0.00030440706433659082,6.6056319258453176e-08
0.00010322449184063305,0.12453832999597396,0.0,0.0,0.0,0.0,0.79550179419542055,0.00057602589722589273,0.00010597835062129085,0.018734241797679334,8.6173837740184802e-05,0.093096137238274215,0.089131137772034935,1.0988805430775017e-07,1.8018819949657145e-06,0.0024484899439324022,3.378510343654096e-09,6.2267639956922081e-09,2.5044963312322801e-11,1.0161234183252576e-05,4.6352109798305989e-08,0.00030782525494233603,6.6725467401523975e-08
0.0001039654853118706,0.12461839294096887,0.0,0.0,0.0,0.0,0.79431315928630053,0.00057549508839714006,0.00010629919252815513,0.018852517599493565,8.6087317827457526e-05,0.093610418909870263,0.089653336232765099,1.1041014048636207e-07,1.8191081399197375e-06,0.0024789989296378303,3.4172548251869675e-09,6.3274743739016617e-09,2.5450035312281236e-11,1.0383141892173042e-05,4.7289287318730798e-08,0.00031125032881721781,6.7394723896389865e-08
0.00010470647878310815,0.12469833166053984,0.0,0.0,0.0,0.0,0.79312803592380654,0.00057496590688470479,0.00010661780034635339,0.018970571147279635,8.6000974773406134e-05,0.09412280374475071,0.090174010903253263,1.1092927632230216e-07,1.8363552424488705e-06,0.002509629934361698,3.4560955931617466e-09,6.4289608146219575e-09,2.5858228750183507e-11,1.0608020205660388e-05,4.8237309878607741e-08,0.00031468214753463272,6.8064060054669067e-08
0.0001054474722543457,0.12477814647580712,0.0,0.0,0.0,0.0,0.79194640839249431,0.00057443834324625957,0.00010693418961254862,0.019088403254188729,8.5914808460098405e-05,0.094633301012847143,0.090693168518112807,1.1144548046664715e-07,1.8536227777204079e-06,0.0025403819759295138,3.4950311136721937e-09,6.5312207936231571e-09,2.6269533473207493e-11,1.0835880353676308e-05,4.9196189361514664e-08,0.00031812057433869197,6.8733447175740931e-08
