Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00011063678395247243,0.1253282689216978,0.0,0.0,0.0,0.0,0.7838466243884169,0.00057100280679110802,0.00010901055545934166,0.019909025075342368,8.5269897519618955e-05,0.098129977431163459,0.09424332998453476,1.1513273408658468e-07,1.9730023068414651e-06,0.0027571915375578658,3.7651004022914151e-09,7.2586281078677147e-09,2.9195308128476819e-11,1.2500985072038782e-05,5.6120519993833715e-08,0.00033391202965803738
0.00011167654443349829,0.1254388102293843,0.0,0.0,0.0,0.0,0.78222850537067878,0.00057028036908163184,0.00010942984386262012,0.020071892975068142,8.5151380474537996e-05,0.098824956038450942,0.094954377846055024,1.1582407331496315e-07,1.9974197286190918e-06,0.0028016559726572903,3.8206939720103571e-09,7.4106911893302297e-09,2.9806929013517743e-11,1.285518973803257e-05,5.7589207574845028e-08,0.00033871291973131419
0.00011261232886642156,0.12553809423405166,0.0,0.0,0.0,0.0,0.78077783529232192,0.00056963274544625706,0.00010980371088227131,0.020218113863401572,8.504501363834273e-05,0.099447404028208966,0.09559187393522417,1.1644161402829395e-07,2.0194222967475956e-06,0.0028418628489520247,3.8708654563955931e-09,7.5488070295280996e-09,3.0362451968958147e-11,1.3179150728808041e-05,5.8929414786890767e-08,0.00034304316783519026
0.00011354811329934483,0.1256371864139814,0.0,0.0,0.0,0.0,0.77933247463544697,0.00056898753917263619,0.00011017429769524072,0.020363995093180782,8.49389303793296e-05,0.10006699703511696,0.096227065103284742,1.1705477147936709e-07,2.0414493137272084e-06,0.0028822467798406081,3.9211641669709778e-09,7.6881099948394462e-09,3.0922749722539285e-11,1.3508035543449086e-05,6.0287050325405043e-08,0.00034738211900701759
0.00011439031928897577,0.12572620588732122,0.0,0.0,0.0,0.0,0.77803616512124973,0.00056840890646030803,0.00011050504489923308,0.020494999061805051,8.4843697281665622e-05,0.10062220409251735,0.096796776955965058,1.1760289383303833e-07,2.0612938050943276e-06,0.0029187422076409888,3.9665395673218408e-09,7.8144928448720514e-09,3.143108080372951e-11,1.3808256941329614e-05,6.1523829718698394e-08,0.00035129442224715075
0.00011523252527860671,0.1258150709516056,0.0,0.0,0.0,0.0,0.77674411081124606,0.00056783220609093294,0.00011083317866727359,0.020625730264520779,8.4748693032445975e-05,0.10117512525849753,0.097364641326532386,1.1814751825620575e-07,2.081156732917137e-06,0.0029553782854813437,4.0120139190973034e-09,7.9418283397198638e-09,3.1943243567565634e-11,1.4112494575108028e-05,6.2774736066261362e-08,0.00035521341658346656
0.00011607473126823766,0.12590378206373534,0.0,0.0,0.0,0.0,0.77545629039760611,0.00056725742595756506,0.00011115871862615802,0.020756189807951554,8.4653917966129004e-05,0.10172577302236004,0.097930667364976368,1.1868866925334157e-07,2.1010374162021119e-06,0.0029921537215518803,4.0575853166883945e-09,8.0701123457383066e-09,3.2459221387898186e-11,1.4420761234063321e-05,6.4039770893444459e-08,0.00035913893575719466
0.0001169169372578686,0.12599233967802187,0.0,0.0,0.0,0.0,0.77417268271484185,0.0005666845542920243,0.00011148168566083734,0.020886378792206759,8.455937088322699e-05,0.10227415978262759,0.098494864161973866,1.1922637124025399e-07,2.1209352749664986e-06,0.0030290672360431983,4.1032518752314171e-09,8.1993404411751654e-09,3.2978996479768937e-11,1.4733069380950013e-05,6.5318937415052206e-08,0.0003630708159346676
0.00011775914324749954,0.12608074424541402,0.0,0.0,0.0,0.0,0.77289326672876524,0.00056611357908228183,0.00011180209805248568,0.021016298311364583,8.4465053125124605e-05,0.10282029785429411,0.099057240752381079,1.197606482359134e-07,2.1408495792641111e-06,0.0030661175614932305,4.1490117369814188e-09,8.3295086112281576e-09,3.3502552695025837e-11,1.5049431153641495e-05,6.6612232869300936e-08,0.00036700889580497094
0.00011851712863816738,0.12616017787891132,0.0,0.0,0.0,0.0,0.7717453589621075,0.00056560131317273676,0.00011208830215757187,0.021132996384898031,8.4380361972988843e-05,0.10330990960389463,0.099561830830867795,1.2023858896063154e-07,2.1587860654310078e-06,0.003099578787377729,4.1902738685043928e-09,8.4474599527196041e-09,3.3976970964212895e-11,1.533763245893489e-05,6.778827974362525e-08,0.00037055833644735543
0.00011927511402883523,0.12623948824285733,0.0,0.0,0.0,0.0,0.77060081439116812,0.00056509056560347277,0.000112372468091004,0.021249477860923394,8.4295855106623075e-05,0.10379771868752957,0.10006496032388332,1.2071379214849601e-07,2.1767349866029485e-06,0.0031331489009128331,4.2316087625298032e-09,8.5661658879947559e-09,3.4454424324610594e-11,1.5629135350345697e-05,6.8975771131658591e-08,0.00037411255465219636
0.00012003309941950307,0.12631867566363905,0.0,0.0,0.0,0.0,0.76945961795578377,0.00056458132798274771,0.00011265460937826699,0.021365743523709787,8.4211532922535566e-05,0.10428373391269327,0.10056663570239696,1.2118627498087103e-07,2.1946958629951222e-06,0.0031668269996053908,4.273015111086975e-09,8.6856233433793066e-09,3.4934900413432509e-11,1.5923948131618711e-05,7.017470366736806e-08,0.00037767143698038021
0.00012079108481017092,0.1263977404697865,0.0,0.0,0.0,0.0,0.7683217546821588,0.00056407359202428691,0.00011293474034240434,0.021481794153401387,8.4127394836626396e-05,0.1047679640328473,0.10106686340130806,1.2165605450330346e-07,2.2126682815768816e-06,0.0032006121876989456,4.3144916195074535e-09,8.8058290304903816e-09,3.5418386004303599e-11,1.6222078931010712e-05,7.1385075062509729e-08,0.00038123487130087909
0.00012154907020083877,0.12647668298547135,0.0,0.0,0.0,0.0,0.7671872096780098,0.00056356734927090848,0.00011321287413521029,0.021597630526298105,8.4043441356072832e-05,0.10525041775010159,0.10156564982099206,1.2212314754211145e-07,2.2306517606654922e-06,0.0032345035767064002,4.3560370016379529e-09,8.926779889408669e-09,3.5904868789758625e-11,1.6523535688167067e-05,7.2606880508479077e-08,0.00038480274693126207
0.00012230705559150662,0.12655550353647382,0.0,0.0,0.0,0.0,0.76605596814324306,0.00056306259167989575,0.00011348902551584551,0.021713253414456585,8.3959671171460301e-05,0.10573110370814084,0.10206300132348499,1.225875709635699e-07,2.2486459431663503e-06,0.0032685002854126004,4.3976499945732924e-09,9.0484724591654129e-09,3.6394334849259069e-11,1.6828326139186952e-05,7.3840117780495087e-08,0.00038837495460686619
0.00012306504098217447,0.12663420244880075,0.0,0.0,0.0,0.0,0.76492801536031552,0.00056255931129981765,0.00011376320785668484,0.021828663585804837,8.3876084370118091e-05,0.10621003050033516,0.10255892423523223,1.2304934139113758e-07,2.266650386392541e-06,0.0033026014390355107,4.439329344466127e-09,9.1709035597873132e-09,3.6886771392463388e-11,1.713645786268822e-05,7.5084781811531692e-08,0.0003919513862580385
0.00012382302637284232,0.1267127800440686,0.0,0.0,0.0,0.0,0.76380333669067257,0.00056205749998602418,0.00011403543409169136,0.021943861804440301,8.3792681362309713e-05,0.10668720667109456,0.10305342484935601,1.2350847538174811e-07,2.2846646320815798e-06,0.0033368061691743849,4.4810738142862728e-09,9.2940700394536527e-09,3.738216574226947e-11,1.7447938278844459e-05,7.6340865382101719e-08,0.0003955319350443092
0.00012458101176351016,0.1267912366438924,0.0,0.0,0.0,0.0,0.76268191758314996,0.00056155714973636932,0.0001143057181842238,0.022058848830514288,8.3709461315521828e-05,0.10716264070908189,0.10354650942269174,1.2396498928054149e-07,2.3026883036492571e-06,0.0033711136147647962,4.5228821713541422e-09,9.4179685252127664e-09,3.788050433215229e-11,1.7762774601417924e-05,7.7608363515351186e-08,0.00039911649557218993
0.000125338997154178,0.12686957257255163,0.0,0.0,0.0,0.0,0.76156374356685563,0.000561058252644064,0.00011457407332661222,0.022173625420154348,8.3626424119295634e-05,0.10763634105389849,0.10403818417775305,1.2441889937850141e-07,2.3207209848916389e-06,0.0034055229208846158,4.5647532072413944e-09,9.542595724737809e-09,3.8381773919871205e-11,1.8080973892747984e-05,7.8887269209863722e-08,0.00040270496358708489
0.00012609698254484585,0.12694778814816102,0.0,0.0,0.0,0.0,0.76044880025711958,0.00056056080101644836,0.00011484051306099956,0.022288192325456788,8.3543569198518203e-05,0.10810831609119001,0.10452845530070125,1.2487022191418441e-07,2.3387622932696096e-06,0.0034400332394763115,4.6066857216232624e-09,9.6679483131010199e-09,3.888596113206055e-11,1.8402543029230981e-05,8.0177575717759638e-08,0.00040629723613984278
0.0001268549679355137,0.1270258836892322,0.0,0.0,0.0,0.0,0.75933707334947109,0.00056006478702336313,0.00011510504996254426,0.022402550294779749,8.3460896873151704e-05,0.10857857415634871,0.10501732894365107,1.2531897287021533e-07,2.3568117928207021e-06,0.0034746437294271766,4.6486785289017072e-09,9.7940230479084885e-09,3.9393052927316807e-11,1.8727488703722769e-05,8.1479273688019302e-08,0.00040989321162556987
0.00012761295332618154,0.12710385951747732,0.0,0.0,0.0,0.0,0.75822854861984212,0.00055957020296468674,0.00011536769745056256,0.022516700072516632,8.3378406445871981e-05,0.10904712353530574,0.10550481122500621,1.257651681839392e-07,2.3748691193846777e-06,0.0035093535554098806,4.6907304564372607e-09,9.9208165209315599e-09,3.9903035597226593e-11,1.9055817462304157e-05,8.2792354998841863e-08,0.00041349278950342445
0.0001283709387168494,0.1271817159474951,0.0,0.0,0.0,0.0,0.75712321192393139,0.00055907704107867795,0.00011562846802995102,0.022630642399336463,8.3296098063864249e-05,0.10951397246394044,0.10599090822930064,1.2620882359025709e-07,2.3929338531724604e-06,0.0035441618890188777,4.7328403380298194e-09,1.0048325486497161e-08,4.0415896087195994e-11,1.9387535665866314e-05,8.411680963196209e-08,0.000417095870565627
0.00012912892410751723,0.12725945329782892,0.0,0.0,0.0,0.0,0.75602104919825275,0.00055858529375827205,0.00011588737477101299,0.022744378012006836,8.3213971163270466e-05,0.10997912912805893,0.10647562600708894,1.2664995481467124e-07,2.4110056297501843e-06,0.0035790679079480878,4.7750070299695058e-09,1.0176546528460911e-08,4.093162065697377e-11,1.9722649515502206e-05,8.545262796730354e-08,0.00042070235673868906
0.00012988690949818508,0.1273370718852958,0.0,0.0,0.0,0.0,0.75492204645970484,0.0005580949535723234,0.00011614443060700564,0.022857907643365951,8.3132025237948046e-05,0.110442601664065,0.10695897057474314,1.2708857738983448e-07,2.4290840835289142e-06,0.0036140707959716389,4.8172293932672549e-09,1.0305476241605236e-08,4.1450195610255107e-11,2.0061165054786773e-05,8.6799800186093442e-08,0.00042431215106058417
0.00013064489488885293,0.12741457202203912,0.0,0.0,0.0,0.0,0.7538261898046088,0.00055760601306016351,0.00011639964782272908,0.022971232022538816,8.3050260364018363e-05,0.1109043981588311,0.1074409479148881,1.2752470684313622e-07,2.4471688146736218e-06,0.0036491697434895931,4.8595063085087685e-09,1.0435111330367236e-08,4.1971607691783511e-11,2.0403088150604618e-05,8.8158314327320002e-08,0.00042792515782093845
0.00013140288027952077,0.12749195402193517,0.0,0.0,0.0,0.0,0.75273346540896069,0.00055711846485930025,0.00011665303927267122,0.023084351874854223,8.2968675896983397e-05,0.11136452664978741,0.10792156397667774,1.2795835846210003e-07,2.46525947576995e-06,0.0036843639469746614,4.9018366602179932e-09,1.056544835024022e-08,4.249584304722915e-11,2.0748424508507423e-05,8.9528159427464481e-08,0.00043154128243347929
0.00013216086567018862,0.12756921820048595,0.0,0.0,0.0,0.0,0.75164385952877311,0.00055663230170124802,0.00011690461731354366,0.023197267921856619,8.2887271619866147e-05,0.11182299512477267,0.1084008246751831,1.2838954746273373e-07,2.483355695357634e-06,0.0037196526093267765,4.9442193509075163e-09,1.0696483916567919e-08,4.3022888062987345e-11,2.1097179661955064e-05,9.0909323165248654e-08,0.00043516043149886352
0.00013291885106085646,0.1276463648669083,0.0,0.0,0.0,0.0,0.7505573584964329,0.00055614751625415303,0.00011715439406765509,0.023309980881467289,8.2806047446177324e-05,0.11227981152421486,0.10887873589319044,1.2881828901517613e-07,2.5014570969703685e-06,0.0037550349395835203,4.9866532972839654e-09,1.0828214674656298e-08,4.3552729245968152e-11,2.1449358983547248e-05,9.2301791894868416e-08,0.00043878251276097103
0.0001336768364515243,0.1277233943338296,0.0,0.0,0.0,0.0,0.74947394872150319,0.00055566410124646085,0.00011740238195461607,0.023422491467913854,8.2725002851094271e-05,0.112734983740719,0.10935530348098933,1.2924459801024903e-07,2.5195633364879655e-06,0.0037905101527301579,5.0291374173006056e-09,1.0960637170461628e-08,4.4085352703481773e-11,2.1804967688102084e-05,9.370555260212034e-08,0.00044240743505696801
0.00013443482184219215,0.12780030690995353,0.0,0.0,0.0,0.0,0.74839361668701643,0.00055518204933722743,0.00011764859273395701,0.0235348003918553,8.2644137897357179e-05,0.11318851962156705,0.10983053325763302,1.2966848935326914e-07,2.5376740331425709e-06,0.003826077469654882,5.0716706500718422e-09,1.1093748058991491e-08,4.4620744981457558e-11,2.216401083914925e-05,9.5120590388707552e-08,0.00044603510831315002
0.00013519280723286,0.12787710290524362,0.0,0.0,0.0,0.0,0.74731634895722543,0.00055470135354239469,0.00011789303914595296,0.023646908360090289,8.2563451525264703e-05,0.11364042696370388,0.11030443100798325,1.3008997787324588e-07,2.5557888885453174e-06,0.0038617361172049382,5.1142519445259185e-09,1.1227543786272259e-08,4.5158891785274378e-11,2.2526493336233207e-05,9.6546892556275259e-08,0.00044966544352860623
0.00013595079262352785,0.12795378262787396,0.0,0.0,0.0,0.0,0.74624213217650914,0.00055422200702090235,0.00011813573295483764,0.023758816075691171,8.2482943645324953e-05,0.11409071351449766,0.11077700248245255,1.3050907820774813e-07,2.5739075419354786e-06,0.0038974853287743277,5.1568802583669503e-09,1.1362020963324897e-08,4.5699779483939448e-11,2.2892419900203607e-05,9.7984443869146256e-08,0.00045329835288885039
0.0001367087780141957,0.1280303463836523,0.0,0.0,0.0,0.0,0.74517095305646497,0.00055374400264354966,0.00011837668553360978,0.023870524238315989,8.2402614457656849e-05,0.11453938698072838,0.11124825340298099,1.3092580497608013e-07,2.5920296175720302e-06,0.0039333243426580991,5.1995545681572014e-09,1.1497176241247459e-08,4.6243394607659869e-11,2.3261795139957332e-05,9.9433226952681991e-08,0.00045693374945300885
0.00013746676340486354,0.12810679447862802,0.0,0.0,0.0,0.0,0.74410279838652438,0.00055326733339241445,0.00011861590912550754,0.023982033544052907,8.2322463097908303e-05,0.11498645502025276,0.11171818945901979,1.3134017251000121e-07,2.6101548125469224e-06,0.0039692524033389945,5.2422738444608524e-09,1.1633006095705102e-08,4.6789722981024201e-11,2.3634623489657138e-05,1.008932270851375e-07,0.00046057154742424944
0.00013822474879553138,0.12818312722043282,0.0,0.0,0.0,0.0,0.74303765502934771,0.00055279199237774656,0.00011885341534787095,0.024093344685335912,8.2242489289673952e-05,0.11543192524646853,0.11218681630860308,1.3175219520712226e-07,2.6282827904689419e-06,0.0040052687607296878,5.2850370870471665e-09,1.1769507061495636e-08,4.7338750666460819e-11,2.4010909246547156e-05,1.0236442769696312e-07,0.00046421166195700756
0.00013898273418619923,0.12825934491070165,0.0,0.0,0.0,0.0,0.74197550992546801,0.00055231797289174967,0.00011908921599795821,0.024204458350968745,8.216269249003865e-05,0.11587580522447449,0.11265413957674765,1.3216188736587962e-07,2.6464132359483089e-06,0.0040413726707836401,5.3278432979094899e-09,1.1906675691623767e-08,4.7890463799629357e-11,2.4390656542025022e-05,1.0384681225852341e-07,0.00046785400929079477
0.00013974071957686707,0.12833544785188103,0.0,0.0,0.0,0.0,0.74091635008837664,0.00055184526811438684,0.00011932332219423156,0.024315375226363244,8.2083072766129758e-05,0.1163181024740759,0.1131201648574284,1.3256926309250185e-07,2.6645457960435775e-06,0.0040775633955002586,5.3706914937987707e-09,1.2044508561762901e-08,4.8444848607366131e-11,2.4773869345672335e-05,1.0534036211081617e-07,0.00047149850676902262
0.00014049870496753492,0.12841143634927324,0.0,0.0,0.0,0.0,0.73986016260309839,0.000551373871307297,0.00011955574561620565,0.024426095993379939,8.2003629480914016e-05,0.11675882447154462,0.1135848977144598,1.3297433641384048e-07,2.6826801707321317e-06,0.004113840201861247,5.4135806994284249e-09,1.2183002161763937e-08,4.9001890971317194e-11,2.516055150117074e-05,1.068450596099897e-07,0.0004751450725989208
0.00014125669035820276,0.12848731070112948,0.0,0.0,0.0,0.0,0.73880693462715197,0.00055090377569588702,0.00011978649733150845,0.024536621330493856,8.1924362539636167e-05,0.11719797864811161,0.1140483436808107,1.3337712121088278e-07,2.7008160219828805e-06,0.0041502023628453956,5.4565099459657051e-09,1.2322153079993373e-08,4.9561577169371557e-11,2.5550706690269008e-05,1.0836088575163558e-07,0.0004787936260755294
0.0001420146757488706,0.12856307121068036,0.0,0.0,0.0,0.0,0.73775665339107077,0.00055043497471051253,0.00012001558896295674,0.024646951912586808,8.1845271172429129e-05,0.1176355723905262,0.1145105082585449,1.3377763136441862e-07,2.7189530673462173e-06,0.0041866491565141885,5.4994782847964133e-09,1.2461957747662368e-08,5.0123892847318378e-11,2.5944338462757324e-05,1.098878223977024e-07,0.00048244408736736687
0.00014277266113953846,0.1286387181740308,0.0,0.0,0.0,0.0,0.73670930619767661,0.00054996746175156521,0.00012024303134040605,0.02475708841117983,8.1766355366548203e-05,0.11807161304072765,0.11497139691883247,1.3417588057528674e-07,2.7370909702225483e-06,0.0042231798669128112,5.5424847676418955e-09,1.2602412791931503e-08,5.0688824439081028e-11,2.634145020737548e-05,1.1142584941586668e-07,0.00048609637771797912
0.0001435306465302063,0.12871425189268149,0.0,0.0,0.0,0.0,0.73566488042092937,0.00054950123034261432,0.00012046883582211298,0.024867031494297524,8.1687614450746068e-05,0.1185061078973545,0.11543101510277495,1.345718825037019e-07,2.7552294493973625e-06,0.0042597937830437822,5.5855284670158974e-09,1.2743514621595825e-08,5.1256357500288899e-11,2.6742045185142827e-05,1.1297494735227633e-07,0.00048975041922073696
0.00014428863192087415,0.12878967266101377,0.0,0.0,0.0,0.0,0.73462336350596313,0.00054903627396154955,0.00012069301313773407,0.024976781826657263,8.1609048325783111e-05,0.11893906421492324,0.11588936822113506,1.3496565063403436e-07,2.7733681806156318e-06,0.0042964901997609535,5.6286084527495297e-09,1.2885259864498173e-08,5.1826478467608489e-11,2.7146126499283376e-05,1.1453509536396951e-07,0.00049340613501460513
0.000145046617311542,0.12886498077847425,0.0,0.0,0.0,0.0,0.73358474296832332,0.00054857258623147763,0.00012091557449085763,0.025086340069505886,8.1530656297249172e-05,0.11937048920516827,0.116346461654862,1.3535719844458588e-07,2.7915068913758145e-06,0.0043332684167952922,5.6717238190692841e-09,1.3027644906156039e-08,5.2399172803044279e-11,2.7553697127470387e-05,1.1610627322289704e-07,0.00049706344906691902
0.00014580460270220984,0.12894017653740183,0.0,0.0,0.0,0.0,0.73254900639399489,0.0005481101607399696,0.00012113653043518337,0.025195706880814534,8.1452438272807469e-05,0.11980039003622801,0.11680230075483979,1.3574653922904374e-07,2.8096452636923581e-06,0.0043701277396394761,5.714873655565002e-09,1.3170666384546442e-08,5.2974426984023086e-11,2.7964759892420616e-05,1.1768845915815897e-07,0.00050072228636637147
0.00014656258809287768,0.12901526023532336,0.0,0.0,0.0,0.0,0.73151614143813903,0.0005476489911956121,0.00012135589196244461,0.025304882915143299,8.1374393601402797e-05,0.12022877383424169,0.11725689084265789,1.3613368626470316e-07,2.8277830289401885e-06,0.0044070674785761594,5.7580570761449443e-09,1.3314320679893942e-08,5.3552226451261059e-11,2.8379317494028298e-05,1.1928163193037928e-07,0.00050438257271132601
0.00014732057348354553,0.12909023216274051,0.0,0.0,0.0,0.0,0.73048613582557032,0.00054718907127704591,0.00012157366950286603,0.025413868823814512,8.1296522139034634e-05,0.12065564768225562,0.11771023721020092,1.3651865264978472e-07,2.8459198792916719e-06,0.0044440869495509638,5.8012731893494693e-09,1.3458604424175162e-08,5.4132557658050095e-11,2.8797372479682588e-05,1.2088576902333112e-07,0.00050804423489774332
0.00014807855887421337,0.12916509261522557,0.0,0.0,0.0,0.0,0.72945897734941245,0.0005467303947879694,0.0001217898738773477,0.025522665254776811,8.1218823236620387e-05,0.12108101862190344,0.11816234512039245,1.3690145147199694e-07,2.8640555526471081e-06,0.0044811854732216419,5.8445211285540166e-09,1.3603513991818866e-08,5.4715406021795095e-11,2.9218927276230908e-05,1.2250084838390418e-07,0.00051170720051191157
0.00014883654426488122,0.1292398418813046,0.0,0.0,0.0,0.0,0.72843465387172457,0.00054627295550930849,0.00012200451536641444,0.025631272852774199,8.1141296733686628e-05,0.12150489365221807,0.1186132198067416,1.3728209564739747e-07,2.8821897489240162e-06,0.0045183623758188853,5.8878000216454467e-09,1.3749046013540339e-08,5.5300757990714339e-11,2.9643984160611625e-05,1.2412684668773118e-07,0.00051537139811457693
0.00014959452965554907,0.12931448025462697,0.0,0.0,0.0,0.0,0.72741315332177936,0.00054581674733147141,0.00012221760459764987,0.025739692259228331,8.106394201140377e-05,0.12192727973152753,0.11906286647424585,1.3766059806989293e-07,2.9003222104070306e-06,0.004555616988204057,5.9311090205694485e-09,1.3895196866042669e-08,5.5888598991360699e-11,3.0072545291822132e-05,1.2576374098151433e-07,0.00051903675703859951
0.0001503525150462169,0.1293890080225854,0.0,0.0,0.0,0.0,0.72639446369421967,0.00054536176403831966,0.00012242915149978127,0.02584792411244936,8.0986759103810911e-05,0.12234818377804484,0.11951129029997634,1.3803697144387976e-07,2.9184526286519119e-06,0.0045929486464561832,5.9744472708468355e-09,1.4041963235314919e-08,5.6478915694270455e-11,3.0504612694291842e-05,1.274115064675721e-07,0.00052270320752161666
0.00015111050043688476,0.12946342547378256,0.0,0.0,0.0,0.0,0.72537857305590103,0.00054490799966932222,0.00012263916692392175,0.025955969047415983,8.0909746969823852e-05,0.1227676126652299,0.11995849643060366,1.3841122851930784e-07,2.9365807826338736e-06,0.0046303566919753802,6.017813942838769e-09,1.4189341389835193e-08,5.707169309070242e-11,3.0940188240628833e-05,1.2907012069453908e-07,0.00052637068071150676
0.0001518684858275526,0.129537732898252,0.0,0.0,0.0,0.0,0.72436546953973091,0.00054445544836837065,0.00012284766104744371,0.02606382769580929,8.0832905236208504e-05,0.12318557322694804,0.12040448998426392,1.3878338184821515e-07,2.9547064032235014e-06,0.0046678404708443994,6.0612082048929096e-09,1.4337327899520846e-08,5.7666917384335071e-11,3.1379273687576433e-05,1.3073955955027448e-07,0.00053003910851623761
0.00015262647121822045,0.12961193058061177,0.0,0.0,0.0,0.0,0.72335514134154888,0.00054400410409898275,0.00012305464347916228,0.026171500686284429,8.0756234041123366e-05,0.12360207225873661,0.1208492760522414,1.3915344395307316e-07,2.9728291874139436e-06,0.004705399333987231,6.1046292415746708e-09,1.4485919368671607e-08,5.8264574917145647e-11,3.1821870671371195e-05,1.3241979631758928e-07,0.00053370842367014403
0.0001533844566088883,0.12968601880705333,0.0,0.0,0.0,0.0,0.72234757672015437,0.00054355396079947417,0.00012326012433698519,0.026278988644405678,8.0679732867900783e-05,0.12401711651777982,0.12129285969934467,1.3952142721247296e-07,2.9909488825883903e-06,0.004743032636770496,6.1480762409425007e-09,1.4635112263376047e-08,5.8864651475205149e-11,3.226798071580351e-05,1.3411080574576667e-07,0.00053737855965634821
0.00015414244199955614,0.12975999786428405,0.0,0.0,0.0,0.0,0.72134276400394692,0.00054310501262557615,0.00012346411394027098,0.026386292192505007,8.060340089595146e-05,0.12443071271827291,0.1217352459608102,1.398873438581743e-07,3.0090652605748896e-06,0.0047807397398666428,6.1915483946014844e-09,1.4784903017086549e-08,5.9467132713314679e-11,3.2717605195544149e-05,1.3581256385135814e-07,0.00054104945085412307
0.00015490042739022398,0.12983386803364413,0.0,0.0,0.0,0.0,0.72034069158913505,0.00054265725390148522,0.0001236666221161529,0.026493411949695993,8.052723779217859e-05,0.12484286753309834,0.12217643984266885,1.4025120630696184e-07,3.0271780625539556e-06,0.0048185200090385197,6.2350449226029356e-09,1.493528815567162e-08,6.0072004657987655e-11,3.3170745350097922e-05,1.3752504478878541e-07,0.00054472103248453976
0.00015565841278089183,0.1299076295986427,0.0,0.0,0.0,0.0,0.71934134793400006,0.00054221067882175835,0.00012386765839232492,0.026600348532108322,8.0451243457235118e-05,0.1252535875973893,0.12261644632451375,1.4061302663695131e-07,3.0452870157568683e-06,0.0048563728146942377,6.2785650381009405e-09,1.5086264241451031e-08,6.0679253482350515e-11,3.3627402303131972e-05,1.3924822085888075e-07,0.00054839324054796565
0.00015641639817155968,0.12998128284254556,0.0,0.0,0.0,0.0,0.7183447215584654,0.00054176528149468156,0.00012406723254437287,0.026707102552891042,8.0375417399224981e-05,0.12566287950865671,0.12305527035996,1.4097281675955209e-07,3.0633918769417557e-06,0.0048942975317432091,6.3221079561608428e-09,1.5237827750811654e-08,6.1288865013894747e-11,3.4087577062846036e-05,1.4098206536864728e-07,0.00055206601179879451
0.00015717438356222752,0.1300548280459697,0.0,0.0,0.0,0.0,0.71735080104750859,0.00054132105621484483,0.00012426535445214968,0.026813674622031818,8.0299758940958037e-05,0.12607074982487768,0.12349291687487439,1.4133058871535214e-07,3.0814924195658161e-06,0.0049322935397286861,6.3656729137998944e-09,1.5389975155636182e-08,6.1900825061994297e-11,3.4551270515133292e-05,1.4272655252688855e-07,0.00055573928374606633
0.00015793236895289537,0.1301282654879027,0.0,0.0,0.0,0.0,0.71635957504910608,0.00054087799733922276,0.00012446203347629909,0.026920065346465401,8.0224267915607623e-05,0.12647720506582982,0.12392939076803235,1.4168635448386482e-07,3.0995883834953062e-06,0.0049703602228710958,6.4092591596781815e-09,1.5542703024300922e-08,6.2515119824135335e-11,3.5018483427668023e-05,1.4448165431326674e-07,0.00055941299466696101
0.0001586903543435632,0.13020159544856305,0.0,0.0,0.0,0.0,0.71537103227875898,0.00054043609937245258,0.00012465727941560385,0.027026275330043457,8.0148943610404324e-05,0.12688225170962836,0.12436469690959276,1.420401257998539e-07,3.1176795534694456e-06,0.0050084969704452991,6.4528659374237182e-09,1.5696007811499984e-08,6.3131735040558364e-11,3.548921642706259e-05,1.4624734386222144e-07,0.00056308708367689602
0.00015944833973423106,0.13027481820593875,0.0,0.0,0.0,0.0,0.71438516151086406,0.00053999535677474661,0.00012485110165403037,0.027132305173619725,8.0073785677969113e-05,0.12728589619936029,0.12479884014442642,1.42391914382619e-07,3.1357656882719354e-06,0.0050467031757288104,6.496492504793537e-09,1.5849886036981686e-08,6.3750656713159908e-11,3.5963470046922806e-05,1.4802359321409325e-07,0.00056676149052203189
0.0001602063251248989,0.13034793403742145,0.0,0.0,0.0,0.0,0.71340195157790831,0.00053955576386482214,0.00012504350917883365,0.027238155475185932,7.999879410363211e-05,0.12768814494304059,0.12523182529262034,1.427417318813544e-07,3.1538465242767964e-06,0.0050849782362581263,6.5401381309959286e-09,1.6004334299277972e-08,6.4371871160716573e-11,3.6441244718681184e-05,1.4981037254376819e-07,0.00057043615564764658
0.00016096431051556675,0.13042094321780093,0.0,0.0,0.0,0.0,0.71242139137819149,0.00053911731511168326,0.00012523451166316794,0.027343826829745989,7.9923968041000699e-05,0.12808900430780043,0.12566365714655817,1.4308958980186119e-07,3.1719218620165853e-06,0.0051233215545689534,6.5838020827174303e-09,1.6159349049994404e-08,6.4995364111046446e-11,3.6922540731885242e-05,1.5160765466020721e-07,0.00057411102033424924
0.0001617222959062346,0.13049384602583985,0.0,0.0,0.0,0.0,0.71144346987008045,0.00053868000509673308,0.0001254241183420135,0.027449319829269604,7.9849307056022807e-05,0.12848848062492169,0.12609434047272108,1.4343549960250954e-07,3.1899914758729221e-06,0.0051617325373130097,6.6274836438416675e-09,1.6314926792820841e-08,6.5621121501456413e-11,3.7407358276672825e-05,1.5341541096689772e-07,0.00057778602650482562
