Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
2.4044226187245913e-05,0.1151985781252344,0.0,0.0,0.0,0.0,0.94657868659478417,0.0006447759053040277,5.486073072785822e-05,0.0046185408978764988,9.6197559256318773e-05,0.024915624600600823,0.022919272244897915,3.2241158301242505e-08,2.3599029449314517e-07,0.00014921138332339671,2.1029554728688597e-10,1.894460688299829e-10,7.619814124922618e-13,8.9051127066965252e-08,5.7519696750099109e-10,2.1512407650436028e-05,5.4244037286272196e-09,4.4735155457709145e-07,2.5527137075917752e-10,3.4252147823763344e-07,1.2307060296891439e-07,4.0793954334334982e-08,5.51058235791425e-17,2.3695450879399599e-14,9.3321957504516769e-15,7.4343033220317946e-18
2.4417578138903772e-05,0.11524654267732957,0.0,0.0,0.0,0.0,0.94573480357858075,0.00064437895687102038,5.5200086342684772e-05,0.0046929761337257117,9.6147201171522406e-05,0.025310641011102482,0.023288189720633751,3.2735911593035306e-08,2.4111322172685719e-07,0.00015410330450793463,2.1715617059348105e-10,1.9680368430244938e-10,7.9157488156094087e-13,9.3872133636647196e-08,6.0338791190219231e-10,2.2188118988174496e-05,5.5872290932736775e-09,4.6894869226440419e-07,2.6528688727113966e-10,3.5580755550372989e-07,1.2927400731156013e-07,4.326586318385333e-08,6.0361089732903232e-17,2.5529728925335522e-14,1.0054609005764897e-14,7.9328368012997356e-18
2.479093009056163e-05,0.1152944670524364,0.0,0.0,0.0,0.0,0.94489238596214742,0.0006439829222789794,5.5538242282061332e-05,0.0047673257227918049,9.609678248208917e-05,0.02570482443822664,0.023656478100815566,3.3229107352638878e-08,2.4626886199861033e-07,0.00015906775756735001,2.2411645838777527e-10,2.0432479756858373e-10,8.2182596409914685e-13,9.8869220682715319e-08,6.3249316180472505e-10,2.2872592344717351e-05,5.7519537598102795e-09,4.9118752021041547e-07,2.7552264173882569e-10,3.6933806955250035e-07,1.3566218406011037e-07,4.5834828650328145e-08,6.6005105133319717e-17,2.7466810671346314e-14,1.0817510689077501e-14,8.4544938566008883e-18
2.516428204221949e-05,0.11534235125787627,0.0,0.0,0.0,0.0,0.94405143075710762,0.00064358779742308464,5.5875201622123927e-05,0.0048415898237392481,9.6046304471528903e-05,0.026098176841566446,0.02402413860728464,3.3720751381762393e-08,2.5145698477205112e-07,0.00016410444997121362,2.311759239199749e-10,2.1201032677734654e-10,8.5273835305517404e-13,1.0404579521537345e-07,6.6252752091819923e-10,2.3565756744719075e-05,5.9185571391805357e-09,5.1407485300174227e-07,2.8597953576560128e-10,3.8311169568661211e-07,1.4223645672233002e-07,4.8502387897668796e-08,7.2058174581650609e-17,2.9510160095433283e-14,1.1622265079617228e-14,8.9998498930269629e-18
2.5500298798711562e-05,0.11538541270420273,0.0,0.0,0.0,0.0,0.94329581896349068,0.00064323295951535442,5.6177444487004272e-05,0.0049083545533985442,9.6000824587269873e-05,0.026451485097738335,0.024354497241798428,3.4161907986637859e-08,2.5615388243679761e-07,0.00016869899684067891,2.3761383636530171e-10,2.1906871386606733e-10,8.811282792608541e-13,1.0886099466149854e-07,6.9036503844330099e-10,2.4196977328825454e-05,6.0700902834695165e-09,5.3523347221675759e-07,2.9558055445528308e-10,3.9571471170743115e-07,1.4831346839750035e-07,5.0988734103554849e-08,7.7872930044441513e-17,3.1442915304659573e-14,1.2383463114503138e-14,9.511408180277627e-18
2.5836315555203635e-05,0.11542844162558093,0.0,0.0,0.0,0.0,0.94254138712152302,0.00064287885225403519,5.6478722862947313e-05,0.0049750502818962389,9.5955298593037664e-05,0.026804123237379917,0.024684349181351942,3.4601815906910201e-08,2.6087674513066927e-07,0.00017335160969980892,2.4413133368720571e-10,2.2626183305931952e-10,9.1006011888073284e-13,1.1382683496610316e-07,7.1897786110234929e-10,2.483512964455901e-05,6.2231143627944457e-09,5.5692763663873198e-07,3.0536203064108448e-10,4.0851257386087305e-07,1.5454314654846186e-07,5.3557237334045112e-08,8.4051572418432651e-17,3.3467134457039667e-14,1.3180683525822889e-14,1.0043047686662567e-17
2.6172332311695708e-05,0.11547143802847765,0.0,0.0,0.0,0.0,0.94178813305054154,0.00064252547271175019,5.6779039013647794e-05,0.0050416771249208285,9.5909727396283512e-05,0.027156092686071765,0.025013695318770769,3.5040478943497177e-08,2.6562540885776819e-07,0.00017806207747365994,2.5072806279828435e-10,2.3359037664499442e-10,9.3953665639731927e-13,1.1894581119513277e-07,7.4837673672916698e-10,2.5480163084330359e-05,6.3776149386057117e-09,5.7916209824189752e-07,3.1532456486605808e-10,4.215042848714071e-07,1.6092635657172084e-07,5.6208952867442294e-08,9.0610127018815601e-17,3.5585392996594998e-14,1.4014940644216856e-14,1.0595187083922164e-17
2.650834906818778e-05,0.11551440191970029,0.0,0.0,0.0,0.0,0.9410360545693629,0.00064217281797914166,5.707839520865039e-05,0.0051082351981608584,9.5864111895918979e-05,0.02750739486838959,0.025342536547473461,3.547790100760492e-08,2.70399711012946e-07,0.00018283018977371796,2.574036715815966e-10,2.4105504230742991e-10,9.6956069800535852e-13,1.2422042156149563e-07,7.7857238758638068e-10,2.6132027392135065e-05,6.5335776648852137e-09,6.0194154158503987e-07,3.2546873818857128e-10,4.346888393140956e-07,1.6746393411318228e-07,5.894491531725474e-08,9.7565006398185179e-17,3.7800280803818068e-14,1.4887254478146861e-14,1.1168244676360854e-17
2.6844365824679854e-05,0.11555733330640768,0.0,0.0,0.0,0.0,0.94028514949635333,0.00064182088516545578,5.7376793723440097e-05,0.0051747246173011142,9.5818452982858658e-05,0.02785803120787168,0.025670873761438499,3.5914086034606081e-08,2.7519948948177516e-07,0.00018765573689788945,2.6415780888537512e-10,2.4865651932772514e-10,1.0001350161010989e-12,1.2965316720636957e-07,8.0957552181238272e-10,2.6790672660672727e-05,6.6909882418235477e-09,6.2527058417197002e-07,3.3579511069042351e-10,4.4806522434133363e-07,1.741566858180283e-07,6.1766138670109982e-08,1.0493300928787635e-16,4.0114400797891389e-14,1.579865017350835e-14,1.1762638249736226e-17
2.7180382581171927e-05,0.11560023219609306,0.0,0.0,0.0,0.0,0.93953541564950405,0.00064146967139768049,5.7674236839257547e-05,0.0052411454980192717,9.5772751540015567e-05,0.028208003126985577,0.025998707855169948,3.6349037928746671e-08,2.8002458271207777e-07,0.00019253850982951562,2.7099012450410031e-10,2.5639548485565276e-10,1.0312623342855252e-12,1.3524655197918007e-07,8.4139683200701733e-10,2.7456049328369009e-05,6.8498324988182737e-09,6.4915377681102134e-07,3.4630422415835989e-10,4.6163242039226289e-07,1.8100539006595074e-07,6.4673616330973595e-08,1.1273131996213746e-16,4.2530367967432275e-14,1.675015762864479e-14,1.2378784990083875e-17
2.7516399337664e-05,0.1156430985965874,0.0,0.0,0.0,0.0,0.93878685084650437,0.00064111917381936656,5.7970726842864734e-05,0.0053074979559827725,9.5727008442327024e-05,0.028557312047095589,0.026326039723663645,3.6782760585860207e-08,2.8487482991997077e-07,0.00019747830023621868,2.7790026918543933e-10,2.6427260934227303e-10,1.0629453492168659e-12,1.4100308223181438e-07,8.7404698873830444e-10,2.8128108176527956e-05,7.0100963669428895e-09,6.7359560397918039e-07,3.5699660159697713e-10,4.7538940188180912e-07,1.8801079769348176e-07,6.7668321176322224e-08,1.2097750746553691e-16,4.5050808450153202e-14,1.7742811133360471e-14,1.3017101406470357e-17
2.7852416094156072e-05,0.11568593251605523,0.0,0.0,0.0,0.0,0.9380394529048105,0.00064076938959025981,5.8266266026443896e-05,0.0053737821068454289,9.56812245568003e-05,0.028905959388431171,0.026652870262374756,3.7215257888279109e-08,2.8975007097618864e-07,0.00020247490046904328,2.848878946306693e-10,2.7228855389331441e-10,1.09518671996501e-12,1.4692526661537948e-07,9.0753664103848108e-10,2.880680032650349e-05,7.1717658785747122e-09,6.9860048418721104e-07,3.678727474263017e-10,4.8933513784471854e-07,1.9517363269916652e-07,7.0751205624689365e-08,1.2968952470177459e-16,4.7678358619464932e-14,1.8777649008744732e-14,1.3678003256600497e-17
2.852444960714022e-05,0.11577150294620694,0.0,0.0,0.0,0.0,0.9365481488744104,0.00064007194990083006,5.8854501127773524e-05,0.0055061459497943695,9.5589537850832484e-05,0.029601275009839414,0.02730503093437615,3.8076591890891416e-08,2.9957489742085981e-07,0.00021263770322826854,2.9909419939066065e-10,2.8873950333974325e-10,1.161354987122604e-12,1.5927664264044664e-07,9.7707692650148248e-10,3.0183890701031128e-05,7.4992664831037081e-09,7.5031675014726825e-07,3.9017827100933068e-10,5.1778872583797701e-07,2.0997435070401977e-07,7.7185221317171851e-08,1.4858477288818013e-16,5.326537940064943e-14,2.0978049229450686e-14,1.506922210391892e-17
2.9196483120124367e-05,0.11585694355837022,0.0,0.0,0.0,0.0,0.93506148609590356,0.00063937732993061115,5.9438960580306591e-05,0.0056382379516944081,9.549769820118938e-05,0.030293961329184986,0.027955197042793305,3.8933070728912824e-08,3.0949779434648391e-07,0.00022302527054543096,3.1360627149683134e-10,3.0575344760490998e-10,1.2297877067085178e-12,1.7232078751770547e-07,1.0501024490237834e-09,3.1586936119228086e-05,7.8322246319018688e-09,8.0433661746541752e-07,4.132244692702302e-10,5.4698485070757692e-07,2.2541282493196955e-07,8.3982877371363949e-08,1.6956832141598565e-16,5.9312692661247883e-14,2.3359732351354389e-14,1.6555749928175271e-17
2.9868516633108513e-05,0.11594225442945055,0.0,0.0,0.0,0.0,0.93357944710751239,0.00063868550753455361,6.0019662894450821e-05,0.0057700590369412471,9.5405712263061166e-05,0.030984029664340926,0.028603375764573218,3.9784724984881068e-08,3.1951750482578374e-07,0.00023363596572748932,3.2842135896621552e-10,3.2333536438152385e-10,1.3005048997751946e-12,1.8607783266515693e-07,1.1266975872912758e-09,3.3015557515414526e-05,8.1705322608393051e-09,8.606930971976919e-07,4.3701473494497421e-10,5.7691512734786983e-07,2.4149394902158262e-07,9.1151067477622793e-08,1.9279748759025511e-16,6.5841669477880725e-14,2.5931115257465151e-14,1.8140878840489257e-17
3.054055014609266e-05,0.11602743564134403,0.0,0.0,0.0,0.0,0.93210201445018481,0.00063799646081565131,6.0596626648412293e-05,0.0059016101293957986,9.5313586569642779e-05,0.031671491312141475,0.029249574281009758,4.0631585032465575e-08,3.2963278262286806e-07,0.00024446816291537088,3.4353672513671344e-10,3.4149009517547312e-10,1.373526039610389e-12,2.005679272980755e-07,1.2069463108692603e-09,3.4469381007604242e-05,8.5140828998829433e-09,9.1941818080540681e-07,4.6155218600399893e-10,6.0757113371209468e-07,2.5822224895408531e-07,9.869636964221878e-08,2.1843559802594506e-16,7.2873764019862041e-14,2.8700647557456779e-14,1.9827882767405394e-17
3.1212583659076804e-05,0.11611248728079542,0.0,0.0,0.0,0.0,0.93062917066963891,0.00063731016812017878,6.1169870482572901e-05,0.006032892152284754,9.5221327533933503e-05,0.032356357547475095,0.029893799776788937,4.1473681037347316e-08,3.3984239220981054e-07,0.00025552024704784021,3.5894964866851454e-10,3.602223476002032e-10,1.4488700609657251e-12,2.1581123244216501e-07,1.2909321590389002e-09,3.5948037816324591e-05,8.8627716520895564e-09,9.805428524655132e-07,4.8683967239647151e-10,6.3894442367648438e-07,2.7560190158827621e-07,1.0662505135908743e-07,2.4665192872916004e-16,8.0430488821816161e-14,3.1676801848911003e-14,2.1620015731639783e-17
3.188461717206095e-05,0.11619740943931718,0.0,0.0,0.0,0.0,0.92916089831835158,0.00063662660803460514,6.1739413093921699e-05,0.0061639060281034061,9.512894145043069e-05,0.033038639622405365,0.03053605943905905,4.2311042958951914e-08,3.5014510875187804e-07,0.00026679061382423394,3.7465742355651786e-10,3.7953669697976924e-10,1.5265553665043994e-12,2.3182791510851917e-07,1.3787382161365116e-09,3.7451164185410707e-05,9.2164951719983219e-09,1.0440971015608193e-06,5.1287978260391043e-10,6.7102653851148861e-07,2.9363675225056823e-07,1.1494307524740388e-07,2.7762164094195861e-16,8.8533391618373805e-14,3.4868064593651111e-14,2.3520510242952151e-17
3.2556650685045095e-05,0.11628220221306573,0.0,0.0,0.0,0.0,0.92769717995749545,0.00063594575938298299,6.2305273230780158e-05,0.0062946526785210297,9.5036434496752477e-05,0.033718348765317728,0.031176360456523146,4.3143700551383961e-08,3.6053971808173159e-07,0.00027827766966608263,3.906573591269273e-10,3.9943758778988082e-10,1.606599832597258e-12,2.4863814261526389e-07,1.4704470873143033e-09,3.8978401304683066e-05,9.5751516448048831e-09,1.110109935349005e-06,5.3967485006880484e-10,7.0380901709014022e-07,3.123303314141849e-07,1.2365610508678939e-07,3.1152570900073144e-16,9.7204033001685844e-14,3.8282927318332044e-14,2.5532575852947482e-17
3.322868419802924e-05,0.11636686570274156,0.0,0.0,0.0,0.0,0.92623799815882779,0.0006352676012238009,6.2867469687654444e-05,0.0064251330242892117,9.4943812735434984e-05,0.034395496180091599,0.031814710018553488,4.3971683364783467e-08,3.7102501667956043e-07,0.00028997983167759821,4.0694678003766454e-10,4.1992933546567642e-10,1.6890208165939615e-12,2.6626207705908851e-07,1.5661408774924364e-09,4.0529395234450451e-05,9.9386407657713574e-09,1.1786093918135289e-06,5.6722695948414734e-10,7.3728340492902834e-07,3.316858704823107e-07,1.3276951219735605e-07,3.4855084392530936e-16,1.0646396542286375e-13,4.1929878344112771e-14,2.7659397814462276e-17
3.3900717711013387e-05,0.11645140001348542,0.0,0.0,0.0,0.0,0.92478333550652647,0.0006345921128465392,6.3426021300291567e-05,0.006555347985152944,9.4851082115683506e-05,0.035070093045298394,0.032451115314328399,4.4795020746557652e-08,3.8159981164931267e-07,0.00030189552760507789,4.2352302627501013e-10,4.4101612798234179e-10,1.7738351631804735e-12,2.8471986994365635e-07,1.6659011705251084e-09,4.2103796831741472e-05,1.0306863719978482e-08,1.249622552694273e-06,5.9553795295696489e-10,7.714412621891792e-07,3.5170631670772392e-07,1.4228838209831953e-07,3.8888941169375152e-16,1.1633471325390777e-13,4.5817394934184271e-14,2.9904135857582311e-17
3.457275122399753e-05,0.11653580525477604,0.0,0.0,0.0,0.0,0.92333317459897801,0.00063391927376852785,6.3980946940770853e-05,0.0066852984797643924,9.4758248475125149e-05,0.035742150513426205,0.033085583531992646,4.5613741842642882e-08,3.9226292068964861e-07,0.00031402319579527721,4.4038345314893721e-10,4.6270202746621918e-10,1.8610592108591924e-12,3.0403165696008858e-07,1.7698090084167745e-09,4.370126167814782e-05,1.0679723162300987e-08,1.3231755566885056e-06,6.2460943604771642e-10,8.0627417077772502e-07,3.7239434730027186e-07,1.5221752137313181e-07,4.3273934699749809e-16,1.2683775392986247e-13,4.9953935866618511e-14,3.2269923071227925e-17
3.524478473698168e-05,0.11662008154033002,0.0,0.0,0.0,0.0,0.92188749805051229,0.00063324906373217027,6.4532265512828573e-05,0.0068149854255990178,9.4665317541402789e-05,0.036411679710128923,0.033718121857839206,4.642787559876552e-08,4.0301317206574556e-07,0.00032636128515281152,4.5752543128769665e-10,4.8499097184463704e-10,1.9507087985848188e-12,3.2421755291159024e-07,1.8779448719630413e-09,4.5321450009181335e-05,1.1057123197762333e-08,1.3992936128098035e-06,6.5444278370544462e-10,8.4177374066387707e-07,3.9375238277234349e-07,1.6256146468187554e-07,4.8030406295820837e-16,1.3799450014434885e-13,5.4347934422144679e-14,3.4759864880879097e-17
3.6588851762949976e-05,0.11678824771969813,0.0,0.0,0.0,0.0,0.91900952857788087,0.00063191645086257064,6.5624157197489665e-05,0.0070735723344744709,9.4479186165496296e-05,0.03774319765341197,0.034977437565267104,4.8042495880575773e-08,4.2477046751685078e-07,0.00035166257551230923,4.9264360041891102e-10,5.313931357129094e-10,2.1373454913266213e-12,3.6729199724281549e-07,2.1072196843434988e-09,4.8628660925608075e-05,1.1825168602965194e-08,1.5593211507733113e-06,7.1639945415535469e-10,9.1473947598067775e-07,4.3848694033316857e-07,1.8451058544054899e-07,5.8741831540911223e-16,1.6235433672869398e-13,6.394187084009474e-14,4.0124489997920924e-17
3.779851208632144e-05,0.11693915747663185,0.0,0.0,0.0,0.0,0.91643451853271707,0.00063072589188673043,6.6594713670321929e-05,0.0073054083928454881,9.4311390452158546e-05,0.038933028152062572,0.036104293499183725,4.948025176039601e-08,4.4463852051131792e-07,0.00037513803124500567,5.2518679349986724e-10,5.7525451612056028e-10,2.3137627594725925e-12,4.0924964238101105e-07,2.3288221163682984e-09,5.1679549419723622e-05,1.2531005286298345e-08,1.712352755948524e-06,7.7477531000091898e-10,9.8260521002938439e-07,4.8105891701832025e-07,2.0572360094868516e-07,6.9867511463464808e-16,1.8672677468048458e-13,7.3540773044790059e-14,4.5407817054904136e-17
3.90081724096929e-05,0.11708965136889003,0.0,0.0,0.0,0.0,0.91387376833147616,0.00062954354594806756,6.7553878207898786e-05,0.0075364047596415866,9.4143363735695897e-05,0.040114838776681566,0.037225008178147598,5.0903585805011901e-08,4.6477117113717594e-07,0.0003992716067806299,5.5860202011205693e-10,6.2112549819390957e-10,2.4982629570447661e-12,4.5435076444649029e-07,2.5653474545604052e-09,5.4798983525017457e-05,1.3250126382873628e-08,1.8740461304242299e-06,8.356310551396564e-10,1.0525022573897871e-06,5.2582888430482118e-07,2.2833943299693647e-07,8.2537141984448572e-16,2.1354559357129906e-13,8.41031668031405e-14,5.1140345867194568e-17
4.021783273306437e-05,0.1172397302004693,0.0,0.0,0.0,0.0,0.9113271773693965,0.00062836930267125117,6.8501761628298488e-05,0.0077665667328834743,9.3975135661438091e-05,0.041288693351478445,0.038339623345417281,5.2312659752149363e-08,4.8516196313332924e-07,0.00042405463195136021,5.9287449875564566e-10,6.6902476846200218e-10,2.6909212441625496e-12,5.0271129960382235e-07,2.8172424954727446e-09,5.7985141203658895e-05,1.3982022562704459e-08,2.0445164849843257e-06,8.9896711421104859e-10,1.1243833094840523e-06,5.7280318942432472e-07,2.5237563997684328e-07,9.6887855210536616e-16,2.4293134017610343e-13,9.5676528872594902e-14,5.7339082227468812e-17
4.142749305643583e-05,0.11738939481212815,0.0,0.0,0.0,0.0,0.90879464533178134,0.0006272030538223949,6.9438474751080077e-05,0.0079958995923879363,9.3806734850361228e-05,0.042454655367133783,0.039448180666637467,5.3707633338005161e-08,5.0580454803593248e-07,0.00044947854372915367,6.2798960818137977e-10,7.1896983676531803e-10,2.8918080481214559e-12,5.5444660744801681e-07,3.0849468579867299e-09,6.1236244096502256e-05,1.4726198232600762e-08,2.2238703775829721e-06,9.6478192996061624e-10,1.1982016599158285e-06,6.2198632589276032e-07,2.7784749542584416e-07,1.1306171349777115e-15,2.7500278287204462e-13,1.0830763560236073e-13,6.4020686724043148e-17
4.2637153379807294e-05,0.11753864608034517,0.0,0.0,0.0,0.0,0.90627607221932605,0.00062604469325987526,7.0364128329733063e-05,0.0082244085985756377,9.3638188928363094e-05,0.043612787970404625,0.040550721717731733,5.5088664320743329e-08,5.2669268428641393e-07,0.00047553488529042723,6.6393288725880457e-10,7.7097706566032806e-10,3.1009891816627787e-12,6.0967139752613469e-07,3.3688927393189799e-09,6.4550556397008067e-05,1.5482171203568944e-08,2.4122059811542103e-06,1.0330720595703834e-09,1.2739112445461519e-06,6.7338108726676867e-07,3.0476811726629551e-07,1.3120549988635831e-15,3.098767215194625e-13,1.2204248805619465e-13,7.1201466172929631e-17
4.384681370317876e-05,0.11768748491532975,0.0,0.0,0.0,0.0,0.90377135837207834,0.00062489411688582738,7.1278832988185947e-05,0.0084520989913494989,9.346952455499785e-05,0.04476315395441792,0.04164728797340983,5.6455908503587838e-08,5.4782023626560931e-07,0.00050221530506065824,7.006900348493173e-10,8.2506169936563764e-10,3.3185259593994711e-12,6.6849965995827629e-07,3.6695046941894454e-09,6.7926383759936386e-05,1.6249472364328422e-08,2.6096133519271434e-06,1.1038322679651385e-09,1.3514666728412667e-06,7.2698870652513998e-07,3.3314859291114849e-07,1.5147050250533619e-15,3.4766782682854846e-13,1.3692624874644957e-13,7.8897367890348927e-17
4.505647402655022e-05,0.11783591225976708,0.0,0.0,0.0,0.0,0.9012804044921009,0.00062375122259870528,7.2182699160720673e-05,0.0086789759890392153,9.3300767451955262e-05,0.045905815749610203,0.042737920796255949,5.7809519758200918e-08,5.6918117330642157e-07,0.00052951155574181821,7.3824690966338515e-10,8.8123789243171626e-10,3.5444753131302494e-12,7.3104459993089436e-07,3.9871994328404412e-09,7.1362072242678283e-05,1.7027645362971946e-08,2.8161746973672005e-06,1.1770556185663576e-09,1.43082325192176e-06,7.8280898276899572e-07,3.6299809991204526e-07,1.7401229893452849e-15,3.8848849103807527e-13,1.5300318282453852e-13,8.7123975102167284e-17
4.6266134349921684e-05,0.11798392908722735,0.0,0.0,0.0,0.0,0.89880311166486293,0.00062261591024706769,7.3075837035572271e-05,0.008905044787410589,9.313194243077807e-05,0.047040835415303496,0.043822661426390234,5.9149650047900393e-08,5.9076956866878107e-07,0.00055741549332356539,7.7658953010475289e-10,9.3951873819577376e-10,3.7788899062895157e-12,7.9741857601587258e-07,4.322385639336887e-09,7.4856007278284844e-05,1.7816246295291949e-08,3.0319646431221592e-06,1.2527335613677239e-09,1.5119370042401923e-06,8.4084039611369433e-07,3.9432402179772867e-07,1.9899054092491567e-15,4.3244869984350898e-13,1.703166076407632e-13,9.5896502260144738e-17
4.747579467329315e-05,0.11813153640080734,0.0,0.0,0.0,0.0,0.89633938137942237,0.00062148808158445643,7.3958356501920214e-05,0.0091303105587362994,9.2963073419954887e-05,0.048168274631883945,0.044901550971676425,6.0476449450221284e-08,6.1257959843933521e-07,0.00058591907608072534,8.1570407410905963e-10,9.9991629655322985e-10,4.0218182456485022e-12,8.6773304210647191e-07,4.675463810214938e-09,7.8406612678145801e-05,1.8614843397874802e-08,3.25705049813858e-06,1.3308560180482729e-09,1.5947646803620223e-06,9.0108021233131254e-07,4.2713205876000909e-07,2.2656873531671405e-15,4.7965593207593941e-13,1.8890885323135528e-13,1.0522979282925061e-16
4.868545499666461e-05,0.11827873523173926,0.0,0.0,0.0,0.0,0.89388911554744332,0.00062036764022535952,7.4830367100038221e-05,0.0093547784509252999,9.2794183491506135e-05,0.049288194693555401,0.045974630398453585,6.1790066179851367e-08,6.3460554043161666e-07,0.00061501436355882767,8.5557687895466458e-10,1.0624416214094242e-09,4.273304791730332e-12,9.4209849282955493e-07,5.0468261096465841e-09,8.2012349662894708e-05,1.9423016749480662e-08,3.4914925172402594e-06,1.4114114646926704e-09,1.6792637678250977e-06,9.6352457840985232e-07,4.6142633301724708e-07,2.5691402767696971e-15,5.3021506312025411e-13,2.0882122428112498e-13,1.1513831818927579e-16
4.9895115320036075e-05,0.11842552663808183,0.0,0.0,0.0,0.0,0.89145221652110362,0.00061925449160217918,7.5691977974601032e-05,0.0095784535867084238,9.2625294886942137e-05,0.050400656501643534,0.047041940522771442,6.3090646611503001e-08,6.5684177306892151e-07,0.00064469351554946033,8.9619444104608374e-10,1.1271047881668472e-09,4.5333900693679001e-12,1.0206244122967708e-06,5.4368562412207498e-09,8.5671715920370201e-05,2.0240357978815348e-08,3.7353441605502209e-06,1.4943870120392686e-09,1.7653924967157976e-06,1.028168610015117e-06,4.9720948889143715e-07,2.9019698985346034e-15,5.842282826740672e-13,2.3009396773386067e-13,1.2563617544479255e-16
5.110477564340754e-05,0.11857191170344011,0.0,0.0,0.0,0.0,0.88902858710992416,0.00061814854292313939,7.6543297830934599e-05,0.0098013410628778729,9.2456429042663481e-05,0.051505720558429224,0.048103522002112362,6.4378335301835155e-08,6.7928277418614045e-07,0.00067494879105684837,9.3754341568039458e-10,1.1939149201572053e-09,4.8021107740177376e-12,1.103419226072874e-06,5.8459293376082418e-09,8.938324468977431e-05,2.1066469975849796e-08,3.9886523492542626e-06,1.5797684827084822e-09,1.8531098423637681e-06,1.0950064715905878e-06,5.3448278772543306e-07,3.2659140449963948e-15,6.4179504107482178e-13,2.5276625165001974e-13,1.3673708767628437e-16
5.2314435966779e-05,0.11871789153573542,0.0,0.0,0.0,0.0,0.88661813059656769,0.00061704970313126539,7.7384434894097449e-05,0.010023445949578373,9.2287606614670583e-05,0.052603446961489289,0.049159415327582195,6.5653275011826106e-08,7.0192311984730454e-07,0.00070577254725696589,9.7961061677193672e-10,1.2628802146285057e-09,5.0794998762841339e-12,1.1905902562410257e-06,6.2744118646939969e-09,9.3145503871117373e-05,2.1900966611652048e-08,4.2514577172565168e-06,1.6675404861099081e-09,1.9423755255749675e-06,1.1640314497905941e-06,5.7324619777799738e-07,3.662740538261554e-15,7.030119929582073e-13,2.7687614301919534e-13,1.4845440554347053e-16
5.3524096290150466e-05,0.1188634672660128,0.0,0.0,0.0,0.0,0.88422075075164008,0.00061595788286436558,7.8215496870561563e-05,0.010244773289647626,9.211884750270712e-05,0.053693895398522817,0.050209660816551774,6.6915606729313012e-08,7.2475748316881913e-07,0.00073715723845050056,1.0223830165332577e-09,1.3340079693723665e-09,5.3655867290182561e-12,1.2822436794561134e-06,6.7226615395828651e-09,9.6957095159028417e-05,2.2743472464970377e-08,4.5237948583191353e-06,1.7576864910554935e-09,2.0331500108358885e-06,1.2352360209163252e-06,6.1349847922703916e-07,4.0942451563325082e-15,7.6797294765606014e-13,3.0246058822614986e-13,1.6080110673174584e-16
5.473375661352193e-05,0.11900864004729408,0.0,0.0,0.0,0.0,0.88183635184754916,0.00061487299441605463,7.9036590912601708e-05,0.010465328098003988,9.1950170873734174e-05,0.054777125142640527,0.051254298605730664,6.8165469690241573e-08,7.4778063305710464e-07,0.00076909541501112293,1.0658477451340477e-09,1.4073046077450529e-09,5.6603971679566463e-12,1.3784844878517047e-06,7.1910272640169495e-09,0.00010081665320004492,2.3593622551177588e-08,4.8056925683242016e-06,1.8501888953054105e-09,2.1253945028694846e-06,1.3086119129793347e-06,6.5523726443769195e-07,4.5622495624834963e-15,8.3676885162648479e-13,3.2955540612480859e-13,1.7378979777575725e-16
5.594341693689339e-05,0.11915341105346709,0.0,0.0,0.0,0.0,0.87946483867144543,0.00061379495169764904,7.9847823584993508e-05,0.010685115361079149,9.178159518488477e-05,0.055853195048096611,0.05229336864465603,6.9403001400402076e-08,7.7098743296272341e-07,0.00080157972233012461,1.1099920903096801e-09,1.4827757028761717e-09,5.9639536090924047e-12,1.479416452679731e-06,7.6798490703298005e-09,0.00010472284477259315,2.4451062059470797e-08,5.0971740823539428e-06,1.9450290928359938e-09,2.2190709418193676e-06,1.3841501629299398e-06,6.9845913368936131e-07,5.0685992811567656e-15,9.0948776327391977e-13,3.5819527812531017e-13,1.8743271788142285e-16
5.7153077260264856e-05,0.11929778147821753,0.0,0.0,0.0,0.0,0.8771061165372902,0.00061272367020105884,8.0649300834100652e-05,0.010904140036293768,9.1613138205686335e-05,0.056922163546442514,0.053326910689579551,7.0628337657651502e-08,7.9437283967746268e-07,0.00083460289975852901,1.1548034969135408e-09,1.5604260036146779e-09,6.2762751530339717e-12,1.5851420905914224e-06,8.1894580790732108e-09,0.00010867436798894297,2.5315446097908636e-08,5.3982573063447614e-06,2.0421875391189854e-09,2.3141419972676685e-06,1.4618411695045882e-06,7.4315968657998592e-07,5.6151617814144031e-15,9.8621482517856222e-13,3.8841373726041973e-13,2.017417394013435e-16
