Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.1519689908542448e-08,0.11224563424327676,0.0,0.0,0.0,0.0,0.99999532535475488,4.6315182983407246e-06,1.690871235220211e-08,4.3801924830314621e-09,1.7333884253194352e-08,3.4534198893247629e-09,1.0507377393352664e-09,2.475483079906892e-17,8.9558753907695942e-18,1.9168550402585736e-18,1.4935094272759802e-26,1.90916458783333e-28,7.6762225017243765e-31,1.7951493541619369e-29,3.9543760428340172e-30
1.2838845049545123e-08,0.1122456643266934,0.0,0.0,0.0,0.0,0.99999478887203941,5.1613175938257892e-06,1.907422677355074e-08,5.4404842164454349e-09,1.9648010184603686e-08,4.3273895489881494e-09,1.3202557977912144e-09,3.5656174012880231e-17,1.3601033665277422e-17,3.2472667005047961e-18,2.9024698592557998e-26,3.9642727661083895e-28,1.5939839417359589e-30,4.1634017159742107e-29,9.1471150564695436e-30
1.4158000190547797e-08,0.11224569442185346,0.0,0.0,0.0,0.0,0.9999942521376225,5.6909986921766878e-06,2.1282437170007042e-08,6.6155140141094332e-09,2.2034080241664591e-08,5.3076161863598996e-09,1.6240377331188637e-09,4.9476273962050894e-17,1.9814714879358861e-17,5.2220537369782699e-18,5.2722238930913185e-26,7.6503949959455011e-28,3.0762205203949212e-30,8.8791800913598937e-29,1.9456662917089111e-29
1.547715533155047e-08,0.11224572452896889,0.0,0.0,0.0,0.0,0.99999371514874003,6.2205613024317655e-06,2.3532324391659716e-08,7.9052622339248933e-09,2.4493081625392982e-08,6.3961493551377754e-09,1.963139745844732e-09,6.6597583136594201e-17,2.7897724853555329e-17,8.0459328556382268e-18,9.0620133731024044e-26,1.3902441125585348e-27,5.5903063411845791e-30,1.7674623855301359e-28,3.8628474777809237e-29
1.6796310472553143e-08,0.1122457546482462,0.0,0.0,0.0,0.0,0.99999317790266373,6.7500051336483974e-06,2.582293114420774e-08,9.3097094212494696e-09,2.7025939365372576e-08,7.5949906208061151e-09,2.3386319681894539e-09,8.7411354409937875e-17,3.8171767875832461e-17,1.1960744376626133e-17,1.4875213614141106e-25,2.4026261696154944e-27,9.6613977663568552e-30,3.3215178414774575e-28,7.2403015964674526e-29
1.8115465613555816e-08,0.11224578477988692,0.0,0.0,0.0,0.0,0.99999264039669633,7.2793298949006562e-06,2.8153358223029789e-08,1.0828836311950854e-08,2.9633520082598429e-08,8.9060964535919762e-09,2.751597591113092e-09,1.1231736950521648e-16,5.0978501666847066e-17,1.7247870452910599e-17,2.3485016652402107e-25,3.9791101043488299e-27,1.6001017117125234e-29,5.9450167661649374e-28,1.2925141222266887e-28
1.943462075455849e-08,0.11224581492408774,0.0,0.0,0.0,0.0,0.99999210262817106,7.8085352952772632e-06,3.0522760950796605e-08,1.2462623835220695e-08,3.2316635549014599e-08,1.033138096489515e-08,3.2031320383786336e-09,1.4172369602641216e-16,6.6678669943581234e-17,2.4230561675703751e-17,3.5861847146114444e-25,6.3533307431456795e-27,2.5548764372744605e-29,1.0204548119985528e-27,2.2127732941274123e-28
2.0753775895561162e-08,0.11224584508104084,0.0,0.0,0.0,0.0,0.99999156459445027,8.3376210438797053e-06,3.293034582052996e-08,1.4211053116155556e-08,3.5076046041832566e-08,1.1872718485716612e-08,3.6943421880633207e-09,1.7604647464652466e-16,8.5651311710823927e-17,3.3276173523036515e-17,5.3202278581313005e-25,9.8271654820381777e-27,3.9518699234459668e-29,1.6890887096328768e-27,3.6530460405170075e-28
2.2072931036563835e-08,0.1122458752509343,0.0,0.0,0.0,0.0,0.99999102629292169,8.8665868498205979e-06,3.5375367353155934e-08,1.6074105478101761e-08,3.7912463483590381e-08,1.3531945980066093e-08,4.2263456435439027e-09,2.1570972177474323e-16,1.0829304751406594e-16,4.4798308092090422e-17,7.6959310686909183e-25,1.4783432746159962e-26,5.9450414162807665e-29,2.7081840089234772e-27,5.8416980400982643e-28
2.3392086177566507e-08,0.11224590543395203,0.0,0.0,0.0,0.0,0.99999048772100008,9.3954324222222792e-06,3.7857125157894356e-08,1.8051762444779309e-08,4.0826554379599571e-08,1.5310865302299369e-08,4.8002700512461327e-09,2.6114513963204604e-16,1.3501743527041204e-16,5.9258868256328819e-17,1.0887406266992083e-24,2.1699741946685913e-26,8.7264738920721898e-29,4.2216398014826487e-27,9.0823714638008126e-28
2.471124131856918e-08,0.11224593563027445,0.0,0.0,0.0,0.0,0.99998994887612203,9.9241574702155681e-06,4.0374961172464597e-08,2.0144005742210678e-08,4.3818942575771167e-08,1.7211245316116219e-08,5.417252459871188e-09,3.1279193847760406e-16,1.662543853443821e-16,7.717003836958197e-17,1.5100888449090555e-24,3.1163486079721368e-26,1.2532404099831409e-28,6.418116208908738e-27,1.3771521823740295e-27
2.6030396459571853e-08,0.11224596584007843,0.0,0.0,0.0,0.0,0.99998940975574757,1.0452761702938724e-05,4.2928257066850174e-08,2.235081730047491e-08,4.6890211853057928e-08,1.9234823887746581e-08,6.0784387173687811e-09,3.7109667554437547e-16,2.0244962796337959e-16,9.9096201686778642e-17,2.0578175255320836e-24,4.3887980334255824e-26,1.7649713546434178e-28,9.5410026226337125e-27,2.0418507197949256e-27
2.7349551600574526e-08,0.11224599606353737,0.0,0.0,0.0,0.0,0.99998887035735751,1.098124482953655e-05,4.5516431803807252e-08,2.4672179255297353e-08,5.0040908365315584e-08,2.1383309758564395e-08,6.784982904082609e-09,4.3651310769096819e-16,2.4406422964345853e-16,1.2565579872093461e-16,2.7600185144475127e-24,6.0729751210287424e-26,2.4422882235267421e-28,1.3899812737222939e-26,2.9668396646093303e-27
2.86687067415772e-08,0.11224602630082187,0.0,0.0,0.0,0.0,0.99998833067845261,1.1509606559159634e-05,4.8138939350524457e-08,2.7108073949483882e-08,5.3271542926168577e-08,2.3658384301421365e-08,7.5380468007669166e-09,5.0950205306256898e-16,2.9157415556939242e-16,1.575231296550537e-16,3.6490635494587208e-24,8.2706973950963191e-26,3.3261404275172394e-28,1.988310798892411e-26,4.2327661840466164e-27
2.998786188257987e-08,0.1122460565520994,0.0,0.0,0.0,0.0,0.99998779071655175,1.2037846600963738e-05,5.0795266532207481e-08,2.9658483934211244e-08,5.6582593154095335e-08,2.6061703167796138e-08,8.3387993893428796e-09,5.9053126123618125e-16,3.454698736403116e-16,1.9543010591482243e-16,4.7619841753529739e-24,1.1101905269377696e-25,4.4647663109050421e-28,2.797304996590745e-26,5.9392909896647831e-27
3.130701702358255e-08,0.11224608681753474,0.0,0.0,0.0,0.0,0.99998725046919212,1.2565964664109328e-05,5.3484931016866802e-08,3.2323391970186277e-08,5.997450548644235e-08,2.8594897834011506e-08,9.1884163839258108e-09,6.8007529348862727e-16,4.0625599568540397e-16,2.4016795684861481e-16,6.140863154399788e-24,1.4706734053473026e-25,5.9145265233186803e-28,3.8761681724663282e-26,8.2082810400710722e-27
3.2626172164585224e-08,0.11224611709729022,0.0,0.0,0.0,0.0,0.99998670993392635,1.3093960457761197e-05,5.6207479422419095e-08,3.5102781028684804e-08,6.3447697071244126e-08,3.1259577053361545e-08,1.0088079790076269e-08,7.7861541291884349e-16,4.7445095230506022e-16,2.9258889630409903e-16,7.8332367122846443e-24,1.9247700048075371e-25,7.7407832799469108e-28,5.2969038378561804e-26,1.1187336708964013e-26
3.39453273055879e-08,0.11224614739152565,0.0,0.0,0.0,0.0,0.99998616910832427,1.3621833691088238e-05,5.8962485539301994e-08,3.799663429247897e-08,6.7002557543642516e-08,3.4057328219380359e-08,1.1038977490705679e-08,8.8663948243455131e-16,5.5058669865735977e-16,3.5360775254359181e-16,9.8925074902466584e-24,2.4912000906478625e-25,1.0018825581416283e-27,7.1463188129934787e-26,1.5053668297541412e-26
3.5264482446590576e-08,0.1122461777003985,0.0,0.0,0.0,0.0,0.99998562798996848,1.4149584073263229e-05,6.1749548662256424e-08,4.1004935156660733e-08,7.0639450693241588e-08,3.6989718645131949e-08,1.2042302857170711e-08,1.0046418694020718e-15,6.3520844870691114e-16,4.2420356457758872e-16,1.2378368251187709e-23,3.1913930345790557e-25,1.2834840426871851e-27,9.528230539129996e-26,2.0018336534078133e-26
3.658363758759325e-08,0.1122462080240643,0.0,0.0,0.0,0.0,0.99998508657645768,1.4677211313462854e-05,6.4568292024547465e-08,4.4127667229369712e-08,7.4358716029120807e-08,4.0058296763697957e-08,1.3099254384003791e-08,1.13312335707062e-15,7.2887443538452437e-16,5.0542114817248955e-16,1.5357236116841983e-23,4.0497407304753034e-25,1.6286930059212943e-27,1.2565887780324446e-25,2.6330871403939384e-26
3.790279272859593e-08,0.11224623836267637,0.0,0.0,0.0,0.0,0.999984544865402,1.5204715120867632e-05,6.7418361327963945e-08,4.7364814332432904e-08,7.8160670249157152e-08,4.3264593254987367e-08,1.4211035345744226e-08,1.2725910627965599e-15,8.3215569424154513e-16,5.983726347170647e-16,1.8902696985773119e-23,5.0938619811572026e-25,2.048617534840624e-27,1.6404614921499529e-25,3.4284283382738211e-26
3.9221947869598605e-08,0.11224626871638631,0.0,0.0,0.0,0.0,0.99998400285442424,1.5732095204662084e-05,7.0299423362597307e-08,5.0716360501923598e-08,8.204560861964944e-08,4.6610122103484349e-08,1.5378853474486672e-08,1.4235583623220922e-15,9.456358685145389e-16,7.0423898571298655e-16,2.3095959959107555e-23,6.3548783996495196e-25,2.555774548771876e-27,2.1214690125531763e-25,4.4220480948598189e-26
4.054110301060128e-08,0.11224629908534374,0.0,0.0,0.0,0.0,0.99998346054115905,1.6259351274034876e-05,7.3211164711048576e-08,5.4182289988645174e-08,8.6013806270590395e-08,5.0096381591051365e-08,1.6603920656912265e-08,1.5865448192635852e-15,1.0699110338024641e-15,8.2427148524650898e-16,2.8026321739842947e-23,7.8677018767167923e-25,3.1642054211217492e-27,2.7194467686143906e-25,5.653610809666943e-26
4.317941329260663e-08,0.11224635986959199,0.0,0.0,0.0,0.0,0.99998237499836107,1.7313490206292589e-05,7.9125523610953794e-08,6.1457236992886225e-08,9.4200986281196105e-08,5.7497012482738508e-08,1.9230668856197114e-08,1.9506840135608665e-15,1.353291914143247e-15,1.1122004512631114e-15,4.049883009667584e-23,1.1809201324931933e-24,4.7494134993065616e-27,4.3618153104066106e-25,9.0205151095237534e-26
4.555389254641144e-08,0.11224641462903122,0.0,0.0,0.0,0.0,0.99998139695250843,1.8261788198678004e-05,8.4550589527939018e-08,6.8395726655395817e-08,1.018565842232248e-07,6.465362002545321e-08,2.180276701984644e-08,2.3248515281064972e-15,1.6514827355290717e-15,1.4338291352856978e-15,5.5323338972682508e-23,1.6656400738659166e-24,6.6988886318580296e-27,6.5090148160244855e-25,1.3397679998975325e-25
4.792837180021626e-08,0.11224646944013039,0.0,0.0,0.0,0.0,0.99998041789092917,1.9209679861860729e-05,9.0070965838161513e-08,7.5704583185882834e-08,1.097854216170678e-07,7.2288871036047527e-08,2.4579360940048272e-08,2.7463177118294462e-15,1.9944727348574246e-15,1.8241841836805619e-15,7.4345595313728216e-23,2.3068513989109836e-24,9.2777601223986197e-27,9.5106653942136284e-25,1.9484063301429078e-25
5.0302851054021074e-08,0.11224652430371018,0.0,0.0,0.0,0.0,0.99997943780017362,2.0157163500023799e-05,9.5685396278634883e-08,8.3383722540347925e-08,1.179885189565691e-07,8.0411046020012979e-08,2.7567634795049091e-08,3.2183287749028468e-15,2.3861704988640989e-15,2.2932962422215399e-15,9.8443607200924351e-23,3.1428375812938867e-24,1.2640003521678226e-26,1.3634964258458632e-24,2.7802368045548068e-25
5.267733030782589e-08,0.11224657922058033,0.0,0.0,0.0,0.0,0.99997845666687357,2.1104237417427145e-05,1.0139275313895399e-07,9.1433062947265316e-08,1.2646676455275359e-07,8.902832126657827e-08,3.0774797780242792e-08,3.7441917362611159e-15,2.8306063239935897e-15,2.8520477508105012e-15,1.2862067407900673e-22,4.2185653750904238e-24,1.6966474824049923e-26,1.921418405268433e-24,3.8995457447553458e-25
5.5051809561630706e-08,0.1122466341915392,0.0,0.0,0.0,0.0,0.99997747447773344,2.2050899918419064e-05,1.0719202330655565e-07,9.9852524908123235e-08,1.3522092848737759e-07,9.81487795084584e-08,3.4208080813554397e-08,4.3272737085749976e-15,3.3319310677287364e-15,3.5121989461755743e-15,1.6601577036197077e-22,5.5864305847740063e-24,2.2467910026595601e-26,2.6655623400654293e-24,5.3845639971897332e-25
5.742628881543552e-08,0.112246689217376,0.0,0.0,0.0,0.0,0.99997649121952425,2.2997149307448838e-05,1.1308229582676777e-07,1.0864203119686484e-07,1.4425167505280681e-07,1.0778041941646789e-07,3.7874733590467889e-08,4.9710012866721148e-15,3.8944152719831923e-15,4.2864136473204015e-15,2.1191427986750295e-22,7.307046516340207e-24,2.9388096354344288e-26,3.645378809872414e-24,7.3295870742308227e-25
5.980076806924034e-08,0.11224674429887092,0.0,0.0,0.0,0.0,0.9999755068790781,2.3942983889080237e-05,1.1906275079647144e-07,1.1780150685839709e-07,1.5355957385922746e-07,1.1793116406836891e-07,4.1782021946895458e-08,5.678860003872116e-15,4.522448516657976e-15,5.1882848755640346e-15,2.6775902143144812e-22,9.4500764517549629e-24,3.8007220558289371e-26,4.9203847539742566e-24,9.8472908425355888e-25
6.217524732304515e-08,0.11224679943679652,0.0,0.0,0.0,0.0,0.99997452144328158,2.4888401968005739e-05,1.2513264949836206e-07,1.2733087920625356e-07,1.6314510970211693e-07,1.2860886846351282e-07,4.5937225508432299e-08,6.4543938414581451e-15,5.2205389802628086e-15,6.2323603448620906e-15,3.3516157104181001e-22,1.2095110990393295e-23,4.8645397674011212e-26,6.5616459696856635e-24,1.3071254185313457e-24
6.454972657684997e-08,0.11224685463191812,0.0,0.0,0.0,0.0,0.9999735348990737,2.5833401849061535e-05,1.3129132560041409e-07,1.3723007781955605e-07,1.7300869136523031e-07,1.3982132621820441e-07,5.0347635585529413e-08,7.3012047859252687e-15,5.9933131655200808e-15,7.4341678742835055e-15,4.1591391553784082e-22,1.5332590536833433e-23,6.1666381359817485e-26,8.6534026612148575e-24,1.7158694593942327e-24
6.692420583065478e-08,0.1122469098849948,0.0,0.0,0.0,0.0,0.99997254723343887,2.6777981837243016e-05,1.3753817729321361e-07,1.4749903453938471e-07,1.8315065948632249e-07,1.5157627553974371e-07,5.5020553285205615e-08,8.2229524357349008e-15,6.8455157628223037e-15,8.8102407603124079e-15,5.1200042751760815e-22,1.9264773627729246e-23,7.7481458611703493e-26,1.1294845684921459e-23,2.2293424654350107e-24
6.92986850844596e-08,0.11224696519677964,0.0,0.0,0.0,0.0,0.99997155843340535,2.7722140237720741e-05,1.438726602601394e-07,1.581376834646459e-07,1.9357129359054148e-07,1.6388140455993679e-07,5.9963287815068493e-08,9.2233536475129973e-15,7.7820096310591598e-15,1.0378143136453451e-14,6.2561013906303527e-22,2.4006752239207995e-23,9.6553533440585078e-26,1.4602050892499877e-23,2.8689036896545305e-24
7.167316433826442e-08,0.11224702056802059,0.0,0.0,0.0,0.0,0.99997056848604116,2.8665875355856842e-05,1.5029428140308916e-07,1.6914596094750089e-07,2.0427081836872984e-07,1.7674435608754091e-07,6.518315496180853e-08,1.0306182212213307e-14,8.8077758824230909e-15,1.2156495339867693e-14,7.5914932797788117e-22,2.9687515280129677e-23,1.1940140435179456e-25,1.8710079660175003e-23,3.6592325418545903e-24
7.404764359206923e-08,0.11224707599946074,0.0,0.0,0.0,0.0,0.99996957737845149,2.9609185497221757e-05,1.5680259324795318e-07,1.8052380558841313e-07,2.1524940927637671e-07,1.9017273183795566e-07,7.0687475726677499e-08,1.1475268557392929e-14,9.9279140571218363e-15,1.4164999304007021e-14,9.152544302190519e-22,3.6451061311918648e-23,1.4660423982762261e-25,2.3775253714751029e-23,4.6286952541441547e-24
7.642212284587405e-08,0.11224713149183878,0.0,0.0,0.0,0.0,0.99996858509777609,3.0552068967611293e-05,1.6339718895536069e-07,1.9227115823086776e-07,2.2650719752764007e-07,2.0417409619744792e-07,7.6483575100767809e-08,1.2734499474429808e-14,1.1147642374012314e-14,1.6424463995869507e-14,1.0968052675193351e-21,4.4457561417613341e-23,1.7880625551916416e-25,2.997761252875247e-23,5.8097368737344249e-24
7.879660209967886e-08,0.11224718704588953,0.0,0.0,0.0,0.0,0.99996759163118665,3.149452407306387e-05,1.7007769786709861e-07,2.0438796195581096e-07,2.380442745539924e-07,2.1875597957545614e-07,8.257878096403342e-08,1.4087817866575214e-14,1.2472298044452642e-14,1.895683091430962e-14,1.3069385847960129e-21,5.388457320622334e-23,2.1672159710001797e-25,3.752356163705386e-23,7.2392993948066052e-24
8.117108135348368e-08,0.11224724266234393,0.0,0.0,0.0,0.0,0.99996659696588464,3.2436549119878114e-05,1.768437815290253e-07,2.1687416207585113e-07,2.4986069598662702e-07,2.3392588139049324e-07,8.8980423094398466e-08,1.5539222512913287e-14,1.3907337639540273e-14,2.1785199662306267e-14,1.5490619082193183e-21,6.4928307045087951e-23,2.6113943319595537e-25,4.6648720439813684e-23,8.9592668525750011e-24
8.35455606072885e-08,0.11224729834192974,0.0,0.0,0.0,0.0,0.9999656010891016,3.3378142414630522e-05,1.8369513014049765e-07,2.2972970612925286e-07,2.6195648521257399e-07,2.496912727280998e-07,9.569583227542049e-08,1.7092767845583668e-14,1.5458337503060734e-14,2.4933853603224224e-14,1.8268677275530809e-21,7.7804945657229928e-23,3.1292926296156214e-25,5.762097827780905e-23,1.1016938217935464e-23
8.592003986109331e-08,0.11224735408537156,0.0,0.0,0.0,0.0,0.9999646039880935,3.4319302264193256e-05,1.9063145938613461e-07,2.4295454387375012e-07,2.7433163654867422e-07,2.6605959870482852e-07,1.0273233949231475e-07,1.8752563739202169e-14,1.7130994203548529e-14,2.8428285609587611e-14,2.144347996838819e-21,9.275201819441261e-23,3.7304644275001624e-25,7.0743767784981309e-23,1.3465528944719987e-23
8.829451911489813e-08,0.11224740989339116,0.0,0.0,0.0,0.0,0.99996360565014364,3.5260026975752244e-05,1.976525076091459e-07,2.5654862728020528e-07,2.8698611807416377e-07,2.8303828056962794e-07,1.100972752069326e-07,2.052277531068147e-14,1.8931125019290329e-14,3.2295223912043429e-14,2.5058089547132306e-21,1.1002982987163921e-22,4.4253793626656189e-25,8.6359564706501809e-23,1.6364702027810273e-23
9.066899836870294e-08,0.11224746576670755,0.0,0.0,0.0,0.0,0.99996260606255916,3.6200314856825229e-05,2.0475803328886351e-07,2.7051191052613197e-07,2.9991987415920436e-07,3.0063471757136065e-07,1.177979687030723e-07,2.2407622726987826e-14,2.0864668450674289e-14,3.6562658055242508e-14,2.915886270686161e-21,1.2992294825836945e-22,5.2254829261388565e-25,1.0485362354792232e-22,1.9781129434571323e-23
9.304347762250776e-08,0.11224752170603744,0.0,0.0,0.0,0.0,0.9999616052126693,3.7140164215279924e-05,2.1194781278922217e-07,2.8484434998909959e-07,3.1313282772260019e-07,3.1885628861804285e-07,1.2584174749444966e-07,2.4411381019080631e-14,2.2937684755127504e-14,4.1259864966153523e-14,3.3795605176113367e-21,1.5274174735002992e-22,6.1432585671693452e-25,1.2665795860806358e-22,2.3789084778227641e-23
9.779243613011739e-08,0.11224763378559283,0.0,0.0,0.0,0.0,0.99995959967540582,3.9018540597665514e-05,2.2657931682307268e-07,3.1461653403610607e-07,3.4039592304882296e-07,3.5720425503735963e-07,1.429878591245274e-07,2.8793003574185194e-14,2.7526989161897841e-14,5.2067299244188523e-14,4.4894419626526672e-21,2.0853670857965631e-22,8.3873435491417247e-25,1.8218566463186195e-22,3.3918546340907921e-23
9.999999999999998e-08,0.11224774613774709,0.0,0.0,0.0,0.0,0.99995866563240066,3.9891104711398353e-05,2.3349484220377225e-07,3.2895880361414225e-07,3.5344906544609501e-07,3.7590819005712955e-07,1.5145186802729714e-07,3.1007507500972384e-14,2.9872919788932926e-14,5.7790750703789239e-14,5.098774524703429e-21,2.3976512941580503e-22,9.6433586061400424e-25,2.1442138896323877e-22,3.9758009196119819e-23
1.0254139463772702e-07,0.11224774613774709,0.0,0.0,0.0,0.0,0.99995758893742215,4.0895142593547783e-05,2.4154551724962546e-07,3.4586487418592156e-07,3.6877442968370748e-07,3.9814085618646692e-07,1.6159417566135359e-07,3.3702933716744213e-14,3.2749976816048116e-14,6.4978488070159748e-14,5.8828042221630628e-21,2.8047627223595732e-22,1.1280772404987005e-24,2.5750215331204098e-22,4.7523936326042623e-23
1.0729035314533665e-07,0.11224785876816024,0.0,0.0,0.0,0.0,0.99995557289810688,4.2769956680341822e-05,2.5684508908984113e-07,3.7858909996712101e-07,3.9826713912242165e-07,4.4172452193513772e-07,1.8171920465534856e-07,3.91773288929472e-14,3.8659571178187356e-14,8.0276679200765982e-14,7.613561904015269e-21,3.7214371116989057e-22,1.4967667083724375e-24,3.5821407414136097e-22,6.554115334353362e-23
