Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00013670667503864697,0.12782533697871098,0.0,0.0,0.0,0.0,0.7481414042025788,0.00056335894809274409,0.00011543983482400884,0.023991462258280152,8.0768623403539372e-05,0.11365521526914747,0.10952670537034692,1.3833985812852732e-07,2.5520461794272974e-06,0.0039229320260896223,5.0793509444038524e-09,1.7929732157694916e-08,7.211616190377395e-11
0.00014024740184040858,0.12817703278310758,0.0,0.0,0.0,0.0,0.74322849272197145,0.00056119280853318102,0.00011654972820787995,0.024517561684228528,8.0423055989054673e-05,0.11572594164055024,0.11167448386066242,1.4031874177431802e-07,2.6368487466823616e-06,0.0040925531147330656,5.2786001783948038e-09,1.8863164898114342e-08,7.5870573092144166e-11
0.00014288827144077703,0.1284378264595826,0.0,0.0,0.0,0.0,0.73960473673522686,0.00055959297700410309,0.00011735584891501331,0.024907239776402995,8.0168182538305633e-05,0.1172488258109048,0.11325882635026238,1.4175999586925608e-07,2.7002157188083863e-06,0.0042203872655963122,5.427964305664255e-09,1.957075353494711e-08,7.8716604284574692e-11
0.0001455291410411455,0.1286973354349632,0.0,0.0,0.0,0.0,0.73601505919804855,0.00055800643157916064,0.00011814389034405915,0.025294625760395564,7.9915709730005624e-05,0.11875360458306074,0.11482839327500356,1.4317230269215537e-07,2.7636684934175486e-06,0.0043493183637012683,5.5779279641003281e-09,2.0287812174932099e-08,8.1600725298129612e-11
0.0001479059236814771,0.1289298055946693,0.0,0.0,0.0,0.0,0.73281306483753206,0.00055658974638982052,0.00011883800104735597,0.025641334121552551,7.9690500472960225e-05,0.12009266563958024,0.11622855410324431,1.4441913870079384e-07,2.8208394409921891e-06,0.0044662710529224207,5.7133764334014783e-09,2.0941073828797286e-08,8.4228244943539137e-11
0.00015028270632180872,0.12916125456212543,0.0,0.0,0.0,0.0,0.72963789668900414,0.00055518354005132115,0.00011951807600700362,0.025986224159918567,7.9467169819774742e-05,0.12141750417460648,0.11761708536629321,1.4564346570438719e-07,2.8780617056337707e-06,0.0045840695813324037,5.8492529672484309e-09,2.160165779493746e-08,8.6885216064340164e-11
0.00015265948896214034,0.12939169129279537,0.0,0.0,0.0,0.0,0.72648919749211638,0.00055378768366269138,0.00012018439370246839,0.026329313572020986,7.9245686987031719e-05,0.12272832356456839,0.11899414267198752,1.4684571359525654e-07,2.9353272188088347e-06,0.0047026944175186901,5.9855316976956529e-09,2.2269400742121009e-08,8.957098171698812e-11
0.00015503627160247196,0.12962112465684592,0.0,0.0,0.0,0.0,0.7233666167377425,0.00055240204793028844,0.00012083722475904438,0.02667061978390535,7.9026022536615246e-05,0.12402532324595224,0.12035987866911103,1.4802630023213907e-07,2.9926280760939979e-06,0.0048221264550731158,6.1221874313303652e-09,2.2944141023625524e-08,9.2284891733322758e-11
0.00015741305424280357,0.12984956333427516,0.0,0.0,0.0,0.0,0.72026981052599393,0.00055102650740484083,0.0001214768327122004,0.027010159954757147,7.8808148677291814e-05,0.12530869879861081,0.12171444310779807,1.4918563176169852e-07,3.0499565668136224e-06,0.0049423470019083178,6.2591955732318343e-09,2.3625717155948392e-08,9.5026296601652237e-11
0.0001597898368831352,0.13007701590701243,0.0,0.0,0.0,0.0,0.71719844136851763,0.00054966093867732531,0.00012210347645056469,0.02734795098486649,7.8592036471251118e-05,0.12657864205884692,0.1230579829292683,1.50324111031792e-07,3.1073054195721603e-06,0.0050633377690729149,6.3965327073060852e-09,2.4313970770457482e-08,9.7794559338770263e-11
0.00016192894125943363,0.13028088708908395,0.0,0.0,0.0,0.0,0.71445568391572034,0.00054844035184895934,0.00012265657941597319,0.027650481160610682,7.8399019367056521e-05,0.12771026199362284,0.12425786195838141,1.5133123602417223e-07,3.1589308667987939e-06,0.0051728731992449544,6.5203984163724672e-09,2.4938978183937508e-08,1.0030843605053028e-10
0.00016406804563573208,0.1304839724360855,0.0,0.0,0.0,0.0,0.71173302484848011,0.00054722765613379742,0.00012319956464865728,0.027951619982941003,7.8207387916094136e-05,0.12883128897595469,0.12544903115788711,1.5232206319046038e-07,3.2105619494759598e-06,0.0052830052255349539,6.6444956324147521e-09,2.5569152133592572e-08,1.0284309337194897e-10
0.00016620715001203052,0.1306862779530381,0.0,0.0,0.0,0.0,0.70903023083934102,0.00054602276518210611,0.00012373260789936844,0.028251379256113381,7.8017122863737029e-05,0.1299418554430673,0.1266315920832384,1.532968673681103e-07,3.2621938024895266e-06,0.0053937213130376997,6.7688087148566042e-09,2.6204380342692517e-08,1.0539807970858798e-10
0.00016834625438832897,0.13088780954489085,0.0,0.0,0.0,0.0,0.70634707239729688,0.00054482559429481288,0.00012425588092434615,0.028549770627290513,7.7828205782355919e-05,0.13104209159523589,0.12780564460901031,1.5425591495816e-07,3.3138216574390549e-06,0.0055050091667463432,6.8933222484212532e-09,2.6844551209088504e-08,1.0797294617931326e-10
0.0001704853587646274,0.13108857304705795,0.0,0.0,0.0,0.0,0.70368332377435172,0.00054363606031895362,0.00012476955217563312,0.02884680558925724,7.7640618433352714e-05,0.13213212545197681,0.12897128697044402,1.551994662829947e-07,3.3654409077943901e-06,0.0056168567245264501,7.0180211863393021e-09,2.7489553338073808e-08,1.1056724473735862e-10
0.00017262446314092586,0.13128857422995185,0.0,0.0,0.0,0.0,0.70103876289493694,0.00054245408073791293,0.00012527378648551443,0.029142495484629209,7.7454342898168268e-05,0.13321208289039191,0.13012861579487064,1.5612778023735073e-07,3.4170470974537798e-06,0.0057292521548229251,7.1428911626831304e-09,2.8139277468763181e-08,1.1318053591846862e-10
0.0001747635675172243,0.13148781877136723,0.0,0.0,0.0,0.0,0.69841317126283942,0.00054127957435155479,0.00012576874513801914,0.029436851507859334,7.7269361771701729e-05,0.13428208770206385,0.13127772614247843,1.5704110825500631e-07,3.4686358803132225e-06,0.0058421838491632891,7.2679180434729871e-09,2.8793615489797711e-08,1.1581238488199434e-10
0.00017690267189352275,0.13168631229672076,0.0,0.0,0.0,0.0,0.69580633390929081,0.00054011246158669121,0.00012625458626633351,0.029729884708107002,7.7085657933788327e-05,0.13534226162162463,0.13241871152878965,1.5793969261081445e-07,3.5202030356318619e-06,0.0059556404196635382,7.3930877946986039e-09,2.945245904699199e-08,1.1846235581066062e-10
0.0001790417762698212,0.1318840603426133,0.0,0.0,0.0,0.0,0.69321803930113668,0.00053895266372727018,0.00012673146468401101,0.030021605992182742,7.6903214613273081e-05,0.13639272438186409,0.13355166396559576,1.5882377734167451e-07,3.571744486720644e-06,0.0060696106927132648,7.518387219681809e-09,3.0115701677599971e-08,1.2113002049475884e-10
0.00018118088064611964,0.1320810683854199,0.0,0.0,0.0,0.0,0.69064807925381322,0.00053780010303191162,0.00012719953192950179,0.030312026126820015,7.672201543832575e-05,0.13743359376640349,0.1346766739993846,1.5969360152813961e-07,3.6232562757697298e-06,0.0061840837024434575,7.6438034703045575e-09,3.0783239634454391e-08,1.2381496164705417e-10
0.00018331998502241808,0.13227734183317005,0.0,0.0,0.0,0.0,0.68809624887817,0.00053665470305608754,0.00012765893656106075,0.030601155741247027,7.6542044294649478e-05,0.13846498563958728,0.13579383073444712,1.6054939368195532e-07,3.674734544499805e-06,0.0062990486878901873,7.7693236451989955e-09,3.1454968065197379e-08,1.265167575351636e-10
0.00018524517896108668,0.1324533642727877,0.0,0.0,0.0,0.0,0.6858149356753358,0.00053562990326432806,0.00012806511452177887,0.03086027767579683,7.6381107208104657e-05,0.13938522929669359,0.13679262972946188,1.6130779806090364e-07,3.7210332382004428e-06,0.0064029290823273159,7.8823705249088051e-09,3.2063021087841132e-08,1.2896244106028267e-10
0.00018717037289975528,0.13262879986224776,0.0,0.0,0.0,0.0,0.68354799930902121,0.00053461078852820771,0.00012846449770921838,0.031118370349755398,7.6221140800179175e-05,0.14029797033407848,0.13778520156533142,1.6205518464028677e-07,3.7672991142528358e-06,0.006507191859261797,7.995482937379453e-09,3.2674311095942683e-08,1.3142114424286755e-10
0.00018909556683842387,0.1328036524087349,0.0,0.0,0.0,0.0,0.68129529699558955,0.00053359730536603586,0.00012885718827978035,0.031375441236280791,7.6062134003081571e-05,0.14120328938522539,0.13877160831985019,1.627917130154929e-07,3.8135295974817522e-06,0.0066118295827850984,8.1086523335801944e-09,3.3288764509992316e-08,1.3389257113472922e-10
0.00019102076077709247,0.13297792567394484,0.0,0.0,0.0,0.0,0.67905668794641083,0.00053258940098960294,0.00012924328654116842,0.031631497724389605,7.5904075941853063e-05,0.14210126592272504,0.13975191119818145,1.6351754023495156e-07,3.8597221832629226e-06,0.0067168349405414465,8.2218703906174317e-09,3.3906308676262884e-08,1.3637642951130874e-10
0.00019294595471576107,0.13315162337958755,0.0,0.0,0.0,0.0,0.67683203333205721,0.00053158702330517314,0.00012962289099881089,0.031886547120296767,7.574695593326377e-05,0.14299197827928592,0.14072617054858352,1.6423282061667018e-07,3.9058744345373793e-06,0.006822200741411189,8.3351289900103925e-09,3.4526871753423297e-08,1.3887243041563487e-10
0.0001967963425930983,0.13349730680150537,0.0,0.0,0.0,0.0,0.67242404165315961,0.00052959864295839989,0.00013036300377552545,0.032393653453818706,7.5435488276616986e-05,0.14475191822024258,0.14265679587678501,1.6563234480779787e-07,3.9980485115388502e-06,0.0070339854977202864,8.5617363293592384e-09,3.5776771067121941e-08,1.4389971923177762e-10
0.0002006467304704355,0.1338407316507849,0.0,0.0,0.0,0.0,0.66807024916789992,0.00052763176075315598,0.00013107828009014289,0.032896817079962726,7.5127649215315663e-05,0.14648371385968728,0.14456395054169593,1.6699146755074147e-07,4.0900336176957377e-06,0.0072471286603217966,8.788413301205462e-09,3.7037903123513328e-08,1.4897218788092521e-10
0.00020449711834777273,0.13418192628725356,0.0,0.0,0.0,0.0,0.66376961223769304,0.00052568598329764819,0.00013176944699951475,0.033396093598822812,7.482335970093703e-05,0.1481879528997804,0.14644808803524814,1.6831133054906016e-07,4.18181251825189e-06,0.0074615768356982824,9.0151018199614888e-09,3.8309721032217127e-08,1.5408763668517023e-10
0.00020834750622510996,0.13452091850380063,0.0,0.0,0.0,0.0,0.65952111532611712,0.00052376092709093902,0.00013243720627914335,0.033891537405334855,7.4522543326095339e-05,0.14986520671262948,0.14830964956595341,1.6959303690548794e-07,4.2733689068339506e-06,0.0076772783586444059,9.241746622251082e-09,3.9591690328741516e-08,1.5924391594545576e-10
0.00021219789410244718,0.13485773548135374,0.0,0.0,0.0,0.0,0.65532377000290321,0.00052185621821434363,0.00013308223549086167,0.034383201725752155,7.4225126205382328e-05,0.15151603092684607,0.15014906449677354,1.7083765270375983e-07,4.3646873584529687e-06,0.0078941832267802586,9.4682951323103536e-09,4.0883288920033862e-08,1.6443892572257114e-10
0.0002160482819797844,0.13519240385866058,0.0,0.0,0.0,0.0,0.65117661400145643,0.00051997149202559674,0.00013370518899326989,0.034871138652867548,7.3931036854261255e-05,0.15314096598143034,0.15196675075926586,1.7204620848176345e-07,4.455753287725971e-06,0.0081122430392354568,9.6946973354487602e-09,4.2184007022040996e-08,1.6967061558600995e-10
0.00022374905773445884,0.13585539866589647,0.0,0.0,0.0,0.0,0.64302914642134634,0.00051626057387216414,0.00013488737594382765,0.035836033234493997,7.33525668938762e-05,0.15631525752181583,0.15553855417340032,1.7435909282228116e-07,4.6370731959070811e-06,0.0085516415620103276,1.014687487157278e-08,4.4810823672596064e-08,1.8023607940484774e-10
0.0002314498334891333,0.13651010541210526,0.0,0.0,0.0,0.0,0.63507150444665583,0.00051262543052343651,0.00013598857331289992,0.036786616476346672,7.2786605701554441e-05,0.15939212060559449,0.15902818925055751,1.7653927568189711e-07,4.8172272471455284e-06,0.0089951165876293159,1.0597925951282331e-08,4.746830462305668e-08,1.9092487979336713e-10
0.00023915060924380773,0.13715671886095762,0.0,0.0,0.0,0.0,0.62729684462955071,0.00050906345112111814,0.00013701327288286221,0.037723267598289326,7.2232657716615325e-05,0.16237538316607938,0.16243862621469737,1.7859385832078348e-07,4.9961251013940988e-06,0.0094423328886453235,1.1047531221174957e-08,5.0152804051325005e-08,2.0172235268978314e-10
0.0002468513849984822,0.1377954259442235,0.0,0.0,0.0,0.0,0.61969866442438926,0.00050557214826520234,0.00013796567665200543,0.038646350620700272,7.1690256876280405e-05,0.1652686757716178,0.16577268651272697,1.8052949431701609e-07,5.1736864328456743e-06,0.0098929758039670267,1.1495402206836155e-08,5.2860861182730561e-08,2.1261457832175485e-10
0.0002545521607531566,0.13842640695821223,0.0,0.0,0.0,0.0,0.61227078031789073,0.00050214915080527183,0.00013884971914388496,0.039556215204741223,7.1158964251247735e-05,0.16807544446763176,0.16903305240924596,1.8235242287925354e-07,5.3498400206351484e-06,0.010346749819784503,1.1941278581996889e-08,5.5589195033923651e-08,2.2358836006550964e-10
0.00026225293650783106,0.1390498352627561,0.0,0.0,0.0,0.0,0.60500730765699728,0.0004987921970963687,0.00013966908776618281,0.04045319743137029,7.0638365906063665e-05,0.17079896262153277,0.17222227583338409,1.8406849959152235e-07,5.5245229061165611e-06,0.010803377260285777,1.2384925672461527e-08,5.8334698687569653e-08,2.3463120141777652e-10
0.0002699537122625055,0.13966587802105343,0.0,0.0,0.0,0.0,0.59790264203074661,0.0004954991286270123,0.0001404272412475217,0.041337620525052167,7.0128070994577733e-05,0.17344234185248589,0.175342786541272,1.8568322421530683e-07,5.6976796408851684e-06,0.011262597080412584,1.2826132205531555e-08,6.109443294342974e-08,2.4573128045944832e-10
0.00027765448801717995,0.14027469639882173,0.0,0.0,0.0,0.0,0.59095144209300898,0.00049226788416978492,0.00014112742651711051,0.042209795527641758,6.9627709978847715e-05,0.17600854210917055,0.1783968996437742,1.8720176631691831e-07,5.8692616102735367e-06,0.011724163755156102,1.3264708266721347e-08,6.3865620543051148e-08,2.5687742662639022e-10
0.0002853552637718544,0.1408764458956474,0.0,0.0,0.0,0.0,0.58414861369337689,0.00048909649425417465,0.0001417726940553178,0.04307002192702266,6.9136933126428675e-05,0.17850038097354506,0.18138682255813166,1.8862898870316959e-07,6.0392264053154551e-06,0.012187846256911845,1.3700483456479008e-08,6.6645639383286009e-08,2.6805909341316164e-10
0.00029305603952652884,0.14147127664003864,0.0,0.0,0.0,0.0,0.5774892951913857,0.00048598307616988838,0.00014236591205990168,0.043918588243655812,6.8655408973331369e-05,0.18092054226639637,0.18431466143878542,1.8996946885532871e-07,6.2075372918233653e-06,0.012653427111224838,1.4133305198614171e-08,6.9432016469932874e-08,2.7926633405362325e-10
0.0003007568152812033,0.1420593336485648,0.0,0.0,0.0,0.0,0.57096884382725499,0.00048292582890104865,0.00014290977911331806,0.044755772578967623,6.8182823251362892e-05,0.18327158402989643,0.18718242714372924,1.9122751872264994e-07,6.3741626470588074e-06,0.013120701522771729,1.4563037231163022e-08,7.2222421602748369e-08,2.9048977612107647e-10
0.00030845759103587773,0.14264075708547624,0.0,0.0,0.0,0.0,0.56458282308906349,0.00047992302917586311,0.00014340683639829969,0.045581843127468359,6.7718877257917789e-05,0.18555594592321081,0.18999204076236004,1.9240720275552732e-07,6.5390756103783171e-06,0.013589476566312819,1.4989558174591429e-08,7.5014660561145336e-08,3.0172059412008417e-10
0.00031615836679055217,0.14321568247310545,0.0,0.0,0.0,0.0,0.55832699093740468,0.00047697302620739406,0.00014385947776692707,0.046397058658330562,6.7263287719625898e-05,0.18777595611022049,0.19274533876717287,1.9351235491757375e-07,6.7022534328527773e-06,0.014059570437008216,1.5412760358904959e-08,7.7806670574731744e-08,3.1295049126827416e-10
0.0003238591425452266,0.14378424096092945,0.0,0.0,0.0,0.0,0.5521972889434259,0.00047407424015876684,0.00014426996140882748,0.047201668963024294,6.6815783794724439e-05,0.18993383761162649,0.19544407776232939,1.9454659340459244e-07,6.8636776059391774e-06,0.014530811756801414,1.583254845589609e-08,8.0596510718435796e-08,3.2417166086404963e-10
0.0003307898407244336,0.14429060484708725,0.0,0.0,0.0,0.0,0.54678518399152642,0.0004715078683183317,0.00014460511354836989,0.047916950324066669,6.641973209398819e-05,0.19182456827342712,0.19782768592405703,1.9541960581094403e-07,7.0074470276133421e-06,0.014955776260695193,1.6207369363829549e-08,8.3104006667873524e-08,3.3425719833627817e-10
0.00033702746908571986,0.14474208512162393,0.0,0.0,0.0,0.0,0.54199669965564878,0.00046923167462105706,0.00014488024644105358,0.048553666840053342,6.6068559266445795e-05,0.19348589771505484,0.19993728654751128,1.9616052792556345e-07,7.1356070397611308e-06,0.01533883475132105,1.6542241033894775e-08,8.5356954708281162e-08,3.4331890465355555e-10
0.0003426413346108775,0.14514503184744934,0.0,0.0,0.0,0.0,0.53775217328653957,0.00046720962695544373,0.00014510727538580271,0.049121115544412029,6.5756667899457988e-05,0.19494932326091194,0.20180776385591323,1.9679248964551143e-07,7.2499482717264401e-06,0.015683999167374878,1.6841597065938064e-08,8.7380790132286746e-08,3.5145908450618977e-10
0.00034825520013603514,0.14554481822780943,0.0,0.0,0.0,0.0,0.5335679301873949,0.00046521216319305147,0.00014531553688503814,0.049683351463505061,6.5448630295146141e-05,0.19638341115784477,0.20365216547342971,1.9739260866216881e-07,7.3633364785150501e-06,0.016029497759385947,1.7139007932672979e-08,8.9400389142059722e-08,3.5958222484424877e-10
0.0003538690656611928,0.1459414885659971,0.0,0.0,0.0,0.0,0.52944266246828264,0.00046323876974528318,0.00014550571461451615,0.050240458151097511,6.5144360957039525e-05,0.19778887169008505,0.20547105700882429,1.9796198494272068e-07,7.4757695553354118e-06,0.016375278887530844,1.7434453326207953e-08,9.1415183171705004e-08,3.6768603880755596e-10
0.0003594829311863504,0.14633508621962563,0.0,0.0,0.0,0.0,0.52537510117008746,0.00046128894804256407,0.000145678463993509,0.050792517170526692,6.4843777662950111e-05,0.19916639298990096,0.20726498716098951,1.9850167317821429e-07,7.5872458628294499e-06,0.01672129304294764,1.7727914759260486e-08,9.3424629437144461e-08,3.7576834323437921e-10
0.00036509679671150805,0.1467256534827224,0.0,0.0,0.0,0.0,0.52136401477477434,0.00045936221891535069,0.00014583441588208006,0.051339608158094567,6.4546800824298031e-05,0.20051664190129304,0.20903448836707678,1.9901269253241101e-07,7.6977646073599647e-06,0.017067492754425061,1.8019376644383324e-08,9.5428211031442138e-08,3.8382705904483634e-10
0.0003707106622366657,0.14711323187405775,0.0,0.0,0.0,0.0,0.51740820777007446,0.0004574581140214385,0.0001459741774130592,0.051881808889372619,6.4253353153660269e-05,0.20184026481311101,0.21078007743200725,1.9949602593702494e-07,7.8073257328988497e-06,0.017413832502957451,1.8308826115960967e-08,9.7425443887084986e-08,3.9186023924435176e-10
0.0003751139229811795,0.14741516552295053,0.0,0.0,0.0,0.0,0.51434338116573719,0.00045598015209218919,0.00014607284753461995,0.052303713763074577,6.4025607510780069e-05,0.20286022970001097,0.21213283116925813,1.9985635692031192e-07,7.8925902408962521e-06,0.017685555228370699,1.8534438995940581e-08,9.8987231981768045e-08,3.9814199310345283e-10
0.0003786385383782635,0.14765555593674698,0.0,0.0,0.0,0.0,0.51191374678522616,0.00045480679012487718,0.00014614509091675481,0.052639319888406713,6.3844814615003268e-05,0.20366533895793681,0.2132054314915553,2.0013322290753695e-07,7.960416448214038e-06,0.017903086280053101,1.8714130947934453e-08,1.0023420553406e-07,4.0315751406375162e-10
0.0003821631537753475,0.14789480617047748,0.0,0.0,0.0,0.0,0.50950482056230773,0.00045364192122896287,0.0001462114905568776,0.052973069450651021,6.3665343287832996e-05,0.20446053629340882,0.21426907370971249,2.0040004456776814e-07,8.0278657152112213e-06,0.018120632183659315,1.8893019010491878e-08,1.0147824700662287e-07,4.0816124174487232e-10
0.00038568776917243154,0.14813292581071852,0.0,0.0,0.0,0.0,0.50711633320785154,0.00045248543921229606,0.00014627217858405889,0.053304980306012224,6.3487176611709087e-05,0.20524596660774061,0.21532387418789911,2.0065703235830765e-07,8.0949383380838937e-06,0.018338183097211167,1.9071100572320464e-08,1.0271925342772138e-07,4.1315276197854836e-10
0.00038921238456951556,0.14836992428603624,0.0,0.0,0.0,0.0,0.50474802023594378,0.00045133723911583711,0.00014632728361143487,0.053635070056188283,6.3310297442100655e-05,0.20602177208409234,0.21636994720738192,2.0090439639910937e-07,8.1616347634772208e-06,0.018555729433433324,1.9248374181874833e-08,1.0395712527602519e-07,4.1813167447452845e-10
0.00039273699996659957,0.14860581092344338,0.0,0.0,0.0,0.0,0.50239962185568798,0.00045019721866058123,0.00014637693103322812,0.05396335605260396,6.3134689054828233e-05,0.20678809225052866,0.21740740501247935,2.0114234082378515e-07,8.2279554609659822e-06,0.01877326185244705,1.9424838384069476e-08,1.051917665247341e-07,4.230975929981324e-10
0.0003962616153636836,0.14884059491822837,0.0,0.0,0.0,0.0,0.50007088286587054,0.00044906527781066072,0.00014642124341238623,0.054289855401417196,6.2960335340572768e-05,0.20754506404147488,0.21843635785606402,2.0137106180184807e-07,8.2939009262463406e-06,0.01899077125499634,1.9600491316298449e-08,1.0642308395880172e-07,4.2805014262401438e-10
0.0003997862307607676,0.14907428535012,0.0,0.0,0.0,0.0,0.49776155254996896,0.00044794131790154774,0.00014646034062070279,0.054614584968648711,6.278722033505434e-05,0.20829282185830247,0.21945691404596868,2.0159075415029464e-07,8.3594717884564321e-06,0.019208248776402658,1.9775331959313388e-08,1.076509876876539e-07,4.329889617983289e-10
0.0004033108461578516,0.14930689116794968,0.0,0.0,0.0,0.0,0.49547138476462682,0.00044682524176139924,0.00014649433938110779,0.05493756138848653,6.261532832734354e-05,0.20903149748544497,0.22046917990711923,2.0180160841258846e-07,8.4246687171603077e-06,0.019425685811862554,1.994935961681736e-08,1.0887539114563232e-07,4.3791370234056775e-10
0.00040683546155493563,0.14953842131354425,0.0,0.0,0.0,0.0,0.49320013738667207,0.00044571695401362892,0.00014652335375651412,0.055258801058590101,6.2444644021337833e-05,0.20976122048786533,0.22147326002103565,2.020038080218899e-07,8.4894924037074227e-06,0.019643073936226087,2.0122573196740691e-08,1.100962102430791e-07,4.4282402602910116e-10
0.00041036007695201965,0.14976888436406421,0.0,0.0,0.0,0.0,0.49094757247427234,0.000444616360915232,0.00014654749519628883,0.055578320149475037,6.2275152308926141e-05,0.21048211807454184,0.22246925715634322,2.0219753419600663e-07,8.553943613074118e-06,0.019860404939744052,2.0294972160725959e-08,1.113133639955078e-07,4.4771960713176162e-10
0.00041388469234910366,0.14999828900317755,0.0,0.0,0.0,0.0,0.48871345622511103,0.00044352337023216933,0.00014656687245046099,0.055896134609854556,6.2106838407173241e-05,0.21119431511378592,0.22345727228711579,2.0238296343168162e-07,8.6180231475777041e-06,0.020077670831001451,2.0466556073751388e-08,1.1252677414734297e-07,4.5260013089249027e-10
0.0004174093077461877,0.15022664375858782,0.0,0.0,0.0,0.0,0.4864975588727507,0.00044243789131242556,0.00014658159172113342,0.056212260170462117,6.1939687771528495e-05,0.21189793419553588,0.22443740463796097,2.0256026812820492e-07,8.6817318718975469e-06,0.020294863829189842,2.06373246712704e-08,1.137363652387784e-07,4.5746529380024489e-10
0.0004209339231432717,0.1504539569498018,0.0,0.0,0.0,0.0,0.48429965442741085,0.00044135983494895747,0.00014659175683939523,0.05652671234487773,6.1773686156016682e-05,0.21259309581048372,0.22540975179639561,2.0272961687033144e-07,8.7450706785893444e-06,0.02051197633093526,2.0807277828393247e-08,1.1494206443338199e-07,4.623148028956008e-10
0.0004244585385403557,0.15068023711927558,0.0,0.0,0.0,0.0,0.48211952092144211,0.00044028911350756393,0.00014659746902422722,0.056839506439628512,6.1608819546190999e-05,0.21327991815157452,0.22637440960703079,2.0289117418225836e-07,8.8080405220618034e-06,0.020729000959184084,2.097641562276077e-08,1.1614380159039049e-07,4.6714837606153224e-10
0.0004279831539374397,0.15090549225987482,0.0,0.0,0.0,0.0,0.47995694016263901,0.00043922564082393234,0.00014659882718006035,0.0571506575551253,6.1445074173181979e-05,0.21395851728430507,0.22733147227839759,2.0304510093646655e-07,8.8706423919101602e-06,0.020945930531649781,2.1144738276152171e-08,1.1734150903510889e-07,4.7196574109992173e-10
0.00043150776933452374,0.15112973058565243,0.0,0.0,0.0,0.0,0.47781169762234449,0.00043816933219934526,0.00014659592797855897,0.057460180588779844,6.1282436533250656e-05,0.21462900721687983,0.2282810324315038,2.0319155439186246e-07,8.9328773204818232e-06,0.021162758050771634,2.1312246157915858e-08,1.1853512161778992e-07,4.7676663596838231e-10
0.0004385570001286917,0.151575188517847,0.0,0.0,0.0,0.0,0.47357238669733054,0.00043607787504431884,0.00014657773315308872,0.058074401002039006,6.0960431660142369e-05,0.21594610567452327,0.23015800803560879,2.0346265263230994e-07,9.0562506724025124e-06,0.021596079796364142,2.1644819749855873e-08,1.2090981384086726e-07,4.8631801626847938e-10
0.0004456062309228597,0.15201667373327593,0.0,0.0,0.0,0.0,0.46939994189537337,0.00043401409132589187,0.00014654361448835496,0.058682282929517382,6.0642701599072852e-05,0.21723208640420835,0.23200604707134834,2.0370565752918178e-07,9.178169538658114e-06,0.02202891367959621,2.1974141966028835e-08,1.2326740426482424e-07,4.9580061048124315e-10
0.00045265546171702767,0.15245424743243252,0.0,0.0,0.0,0.0,0.46529277075685499,0.0004319773510948761,0.00014649426895824063,0.059283938600687841,6.0329146552314464e-05,0.21848779214948502,0.23382583689200315,2.0392170521805384e-07,9.2986433923765731e-06,0.022461209856378242,2.2300220331193332e-08,1.2560745463765728e-07,5.0521265588915474e-10
0.00045970469251119565,0.15288796967578622,0.0,0.0,0.0,0.0,0.46124933244563421,0.00042996704450225216,0.00014643036236436117,0.059879477331400616,6.001967014499702e-05,0.21971403675484238,0.23561804249551935,2.041118820363709e-07,9.4176821810675925e-06,0.022892921034351098,2.2623064181979444e-08,1.279295608525069e-07,5.1455252711175977e-10
0.0004667539233053636,0.15331789879594893,0.0,0.0,0.0,0.0,0.45726813561704038,0.00042798258097555226,0.00014635253095743087,0.060469005624997067,5.9714179276422224e-05,0.22091160639431823,0.23738330745191674,2.0427722709801754e-07,9.5352962756127921e-06,0.02332400234716132,2.2942684520696095e-08,1.3023335105590518e-07,5.2381872849674615e-10
0.0004738031540995316,0.1537440919202329,0.0,0.0,0.0,0.0,0.45334773637792719,0.00042602338838100844,0.00014626138287334266,0.061052627268962115,5.9412583953559634e-05,0.22208126074837869,0.23912225479040167,2.0441873458649261e-07,9.65149642595851e-06,0.023754411233374059,2.3259093868418994e-08,1.3251848408961096e-07,5.3300988785276313e-10
0.0004808523848936996,0.15416660484810618,0.0,0.0,0.0,0.0,0.44948673640357706,0.00042408891231797169,0.00014615749951191109,0.061630443429247873,5.9114797145405637e-05,0.22322373407848381,0.24083548781788153,2.0453735599822247e-07,9.7662937219894314e-06,0.024184107331677796,2.357230615004771e-08,1.3478464789536464e-07,5.4212475003309793e-10
0.0004949508464820356,0.15500080661851953,0.0,0.0,0.0,0.0,0.44193755746529889,0.00042029197657349627,0.00014591372733015773,0.062769051366668049,5.8530315065885108e-05,0.22542995421662965,0.24418713048049948,2.0470954606504838e-07,9.9917255787713919e-06,0.025041210008530615,2.4189201425877995e-08,1.3925895627173263e-07,5.6012111203508383e-10
0.0005090493080703715,0.1558209256840382,0.0,0.0,0.0,0.0,0.43461025530277753,0.00041658766727161063,0.00014562538090640302,0.063885589572443044,5.7960091524488781e-05,0.2275356719305672,0.24744269712348971,2.0480063343176917e-07,1.021168601402193e-05,0.025895027418760271,2.4793505293649115e-08,1.4365430714732023e-07,5.7779989472776117e-10
