Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
1.4669188713523e-05,0.11397554984376769,0.0,0.0,0.0,0.0,0.96835616732655594,0.00065715132934342452,4.5582073461282574e-05,0.0027200868566587444,9.6693879177175374e-05,0.014678101672469452,0.013394952007946203,2.0838514381682274e-08,1.1851493074615341e-07,5.1125315996892331e-05,7.7209625974107723e-11,1.0730461833075642e-10,4.3159496460459776e-13
1.4985984464493002e-05,0.11401683501116662,0.0,0.0,0.0,0.0,0.96761279676631107,0.00065684567292231919,4.5885299033642031e-05,0.0027851016581164254,9.6636934835263265e-05,0.015029693304064574,0.013719255027258804,2.13277996881079e-08,1.2206755539845598e-07,5.3641747500408322e-05,8.0972481786007552e-11,1.1317467317202464e-10,4.5520519004342537e-13
1.5302780215463004e-05,0.11405808565432071,0.0,0.0,0.0,0.0,0.96687062828556936,0.0006565406497750924,4.6187554083124573e-05,0.002850052614086788,9.6580103887369275e-05,0.015380613891511161,0.014043033510810472,2.1815689980071709e-08,1.2564693640966806e-07,5.6215723132803816e-05,8.481871603989273e-11,1.1921936051053745e-10,4.7951781314726702e-13
1.5619575966433006e-05,0.11409930184323988,0.0,0.0,0.0,0.0,0.96612965859412869,0.00065623620534055287,4.6488844309903228e-05,0.0029149398771050393,9.652339100414235e-05,0.01573086536711674,0.014366288910510245,2.2302188569402534e-08,1.2925292012169682e-07,5.8847040683807073e-05,8.8747907502805824e-11,1.254398479699554e-10,5.0453753026961112e-13
1.5936371717403007e-05,0.11414048364407345,0.0,0.0,0.0,0.0,0.96538988437949136,0.00065593229717718544,4.6789175089608999e-05,0.0029797635956551752,9.6466798948864377e-05,0.016080449668639397,0.014689022688361605,2.2787299377540002e-08,1.3288535820703946e-07,6.153549885228599e-05,9.2759636074569422e-11,1.3183728644741879e-10,5.3026897048917534e-13
1.625316746837301e-05,0.11418163112805785,0.0,0.0,0.0,0.0,0.96465130232135632,0.00065562889241352047,4.7088551390045676e-05,0.0030445239147014096,9.6410329524138818e-05,0.016429368733033432,0.015011236309395019,2.327102671446556e-08,1.3654410230465822e-07,6.4280897234199929e-05,9.6853485558679255e-11,1.3841280173907879e-10,5.567166619252505e-13
1.656996321934301e-05,0.11422274436458729,0.0,0.0,0.0,0.0,0.96391390910368779,0.00065532596483560313,4.7386978028705213e-05,0.0031092209764429376,9.635398400029378e-05,0.016777624491400099,0.015332931236133369,2.3753374579225724e-08,1.4022900571234745e-07,6.7083036310401688e-05,1.0102903974524451e-10,1.4516751460257355e-10,5.8388511242930186e-13
1.6886758970313013e-05,0.1142638234246431,0.0,0.0,0.0,0.0,0.96317770141516112,0.00065502349330133741,4.7684459338627132e-05,0.0031738549208946802,9.6297763501232726e-05,0.017125218869572013,0.015654108928518672,2.4234347786490343e-08,1.4393991661715812e-07,6.9941717447534785e-05,1.0528589201019806e-10,1.5210251448640917e-10,6.1177870392724726e-13
1.7203554721283015e-05,0.1143048683807564,0.0,0.0,0.0,0.0,0.9624426759447301,0.00065472146137938905,4.7980999715967491e-05,0.0032384258861796883,9.6241668171400494e-05,0.01747215379024766,0.015974770846571822,2.4713949968313099e-08,1.4767669145647773e-07,7.2856742879540891e-05,1.0962362649478133e-10,1.5921889320440886e-10,6.4040182785018037e-13
1.7488670897156016e-05,0.11434177974126794,0.0,0.0,0.0,0.0,0.96178216108462822,0.00065444999851555733,4.8247084908504151e-05,0.003296486020361917,9.619128928860658e-05,0.017783832967930416,0.016262926790733833,2.5144423759913894e-08,1.5106178091524957e-07,7.5528277385272723e-05,1.1359640772968268e-10,1.6577958573710541e-10,6.6678990006974295e-13
1.7773787073029016e-05,0.11437866358748396,0.0,0.0,0.0,0.0,0.9611225987394616,0.00065417887538173482,4.8512414034935357e-05,0.0033544953499516049,9.6141011561369592e-05,0.018094980931382919,0.016550667197698682,2.5573794455762828e-08,1.5446759291841369e-07,7.824514832314712e-05,1.1763408275893116e-10,1.724888209599496e-10,6.937754329021007e-13
1.8058903248902016e-05,0.11441551997092039,0.0,0.0,0.0,0.0,0.96046398651641296,0.00065390808638688379,4.8776990079932544e-05,0.0034124539723907905,9.6090834688976191e-05,0.018405599067000376,0.016837993121845824,2.600206558041166e-08,1.5789402347580514e-07,8.1007213300050574e-05,1.2173635853890508e-10,1.7934734070274095e-10,7.2136141009977771e-13
1.8344019424775017e-05,0.11445234894341058,0.0,0.0,0.0,0.0,0.95980632203160832,0.00065363762662618073,4.9040815774867523e-05,0.0034703619845273689,9.604075857879789e-05,0.018715688755820092,0.017124905613371315,2.6429239919145803e-08,1.6134096484161224e-07,8.3814330480072732e-05,1.2590294048498638e-10,1.8635591742791964e-10,7.4955093861097829e-13
1.8629135600648017e-05,0.11448915055731783,0.0,0.0,0.0,0.0,0.95914960290819573,0.00065336749219381475,4.9303894114908413e-05,0.003528219482569905,9.5990782679753684e-05,0.019025251374113195,0.017411405719492873,2.6855321358301056e-08,1.648083166223328e-07,8.6666358574845353e-05,1.3013353943545913e-10,1.9351524947660819e-10,7.7834682727928295e-13
1.8914251776521017e-05,0.1145259248639,0.0,0.0,0.0,0.0,0.95849382677710415,0.00065309768016477677,4.9566227801656444e-05,0.0035860265620569183,9.5940906637992512e-05,0.019334288293285186,0.017697494483751516,2.7280313141252846e-08,1.6829597299628967e-07,8.9563156850020964e-05,1.3442786634355873e-10,2.0082606910503769e-10,8.0775202134177105e-13
1.9199367952394018e-05,0.11456267191455752,0.0,0.0,0.0,0.0,0.95783899127882977,0.00065282818825354366,4.9827819480046968e-05,0.0036437833179472153,9.5891130131508387e-05,0.019642800878965208,0.017983172945293956,2.7704218465964962e-08,1.7180382862289493e-07,9.2504585139117085e-05,1.3878563277344358e-10,2.0828910842568161e-10,8.3776946545845586e-13
1.957509393121467e-05,0.11461105562391251,0.0,0.0,0.0,0.0,0.95697748189441101,0.00065247353748840024,5.0171416394643176e-05,0.0037198184524901098,9.5825685871398953e-05,0.020048560172073425,0.018359015037828084,2.8261187463283983e-08,1.7645715589279709e-07,9.6448721238949351e-05,1.4462469765542168e-10,2.1835753374678008e-10,8.7826615610747074e-13
1.995081991003532e-05,0.11465939220710268,0.0,0.0,0.0,0.0,0.95611759657657269,0.00065211943540023219,5.0513735822277074e-05,0.0037957665744889043,9.5760412590547236e-05,0.020453414368200137,0.01873414875412302,2.8816283710062835e-08,1.8114515119405924e-07,0.00010046980118155773,1.5057278386888454e-10,2.2869307794910223e-10,9.1983723830735763e-13
2.032654588885597e-05,0.11470768177896773,0.0,0.0,0.0,0.0,0.95525932999711449,0.00065176587884029113,5.085478384425268e-05,0.0038716278978578262,9.5695309352683753e-05,0.020857366550488841,0.019108576440211265,2.93695147330748e-08,1.8586758031776157e-07,0.00010456750830618549,1.5662924330650786e-10,2.3929730318133292e-10,9.6248899524439659e-13
2.070227186767662e-05,0.11475592445616245,0.0,0.0,0.0,0.0,0.95440267685696745,0.0006514128653032045,5.1194566522863734e-05,0.0039474026352674246,9.563037517406955e-05,0.0212604197849433,0.01948230042907409,2.9920888178153996e-08,1.9062421184628491e-07,0.00010874152767619929,1.6279343241092844e-10,2.5017173244485553e-10,1.0062275526544553e-12
2.1077997846497272e-05,0.11480412035288448,0.0,0.0,0.0,0.0,0.95354763188357983,0.00065106039271506258,5.153308995943823e-05,0.0040230909982560898,9.5565608982142679e-05,0.021662577122098108,0.019855323041880424,3.047041191740851e-08,1.9541481764673899e-07,0.00011299154586581494,1.6906471190721964e-10,2.6131785020352921e-10,1.0510588812773462e-12
2.1453723825317923e-05,0.11485226958368254,0.0,0.0,0.0,0.0,0.95269418982965526,0.00065070845926866016,5.1870360169991646e-05,0.0040986931973049532,9.5501009756247276e-05,0.022063841597922369,0.020227646588520203,3.1018093603710246e-08,2.0023916978791354e-07,0.00011731725086249687,1.7544244605865982e-10,2.7273711934255972e-10,1.0969888650525745e-12
2.1829449804138574e-05,0.1149003722635874,0.0,0.0,0.0,0.0,0.95184234547879121,0.00065035706347797121,5.2206383066576948e-05,0.0041742094417658868,9.5436576540248362e-05,0.022464216230337692,0.02059927336502845,3.1563940690462174e-08,2.0509704059194303e-07,0.00012171833250970896,1.8192600235997485e-10,2.8443099366821942e-10,1.1440233513989324e-12
2.2205175782959225e-05,0.11494842850409188,0.0,0.0,0.0,0.0,0.95099209364331727,0.00065000620401385568,5.2541164571008314e-05,0.0042496399399524548,9.5372308333668298e-05,0.022863704020562026,0.020970205654645597,3.2107960809784077e-08,2.0998820576136625e-07,0.00012619448232978122,1.8851475369039953e-10,2.9640087660373545e-10,1.1921679850944865e-12
2.2580901761779876e-05,0.11499643841880146,0.0,0.0,0.0,0.0,0.95014342916178773,0.00064965587959734132,5.2874710562921621e-05,0.0043249848992099413,9.5308204152276684e-05,0.023262307954704735,0.021340445728945823,3.2650161496265208e-08,2.1491244215349614e-07,0.00013074539333795919,1.9520807623963708e-10,3.0864814842285442e-10,1.2414283178036425e-12
2.2956627740600527e-05,0.11504440211945281,0.0,0.0,0.0,0.0,0.94929634689846054,0.00064930608898605149,5.3207026878046542e-05,0.0044002445259309665,9.5244263029104273e-05,0.023660031004081816,0.021709995848075505,3.3190550243085285e-08,2.1986952797850548e-07,0.00013537076000842907,2.0200534986917955e-10,3.2117416411668576e-10,1.2918097995009878e-12
2.370807969824183e-05,0.11514019132297765,0.0,0.0,0.0,0.0,0.94760690861531693,0.00064860810447635244,5.3867993618805457e-05,0.0045505086025438872,9.5116866141613173e-05,0.024452846257650471,0.022447035202749085,3.4265921708372173e-08,2.2988136834045677e-07,0.00014484364583999636,2.1590928866109506e-10,3.4706771297295449e-10,1.3959574703072606e-12
2.445953165588313e-05,0.11523579699894584,0.0,0.0,0.0,0.0,0.94592373823155074,0.00064791224141990864,5.452411069354484e-05,0.0047004338019470343,9.4990110135126629e-05,0.025242173249542772,0.023181341566980936,3.5334134401687813e-08,2.4002198254118194e-07,0.00015461072579484874,2.302216836913422e-10,3.7409182876139323e-10,1.5046524481137964e-12
2.5210983613524432e-05,0.11533122002306771,0.0,0.0,0.0,0.0,0.94424679560028346,0.00064721849117142761,5.5175423385707996e-05,0.0048500217414257181,9.4863987624492512e-05,0.02602803520811111,0.023912932604380044,3.6395246906915644e-08,2.5028964986526358e-07,0.00016466960990911667,2.4493770780592407e-10,4.0225640134213203e-10,1.6179345113987384e-12
2.6713887528807036e-05,0.11552152157058064,0.0,0.0,0.0,0.0,0.94091143503714747,0.00064583729494843104,5.6463813736504257e-05,0.005148192237564372,9.4613614299668232e-05,0.027589455767015665,0.025368038451462811,3.8496402617274696e-08,2.7119937606314292e-07,0.00018565334858189271,2.7556162449448674e-10,4.6204445996640644e-10,1.8584108982407267e-12
2.821679144408964e-05,0.11571110279012714,0.0,0.0,0.0,0.0,0.9376005138018173,0.00064446444859095158,5.7733515008087199e-05,0.005445032743081688,9.4365689991357258e-05,0.029137289111939971,0.026812490475965026,4.0569845344865261e-08,2.9259723668928925e-07,0.00020777621015907871,3.0774357115123218e-10,5.2650307240545313e-10,2.1176729416245781e-12
2.9719695359372243e-05,0.11589997036991287,0.0,0.0,0.0,0.0,0.9343137250016984,0.00064309988472739275,5.8984868361958142e-05,0.005740555689084389,9.4120160681551167e-05,0.03067171282048969,0.028246423642529783,4.2616022066569441e-08,3.1447027276345035e-07,0.00023101990659175843,3.4144697180074251e-10,5.9569738597609789e-10,2.3959826736817863e-12
3.122259927465484e-05,0.11608813087489256,0.0,0.0,0.0,0.0,0.93105076778284257,0.00064174353560882429,6.0218206116114253e-05,0.0060347732924388268,9.3876974357760972e-05,0.032192900979754038,0.029669970235021634,4.4635370400308718e-08,3.3680586468115911e-07,0.00025536650360862592,3.7663611535789641e-10,6.6968679417368336e-10,2.6935789838243282e-12
3.272550318993745e-05,0.11627559073395514,0.0,0.0,0.0,0.0,0.92781134715040958,0.00064039533345423795,6.1433852063276373e-05,0.006327697561959277,9.3636080907334132e-05,0.033701024287959777,0.031083259936879742,4.662831899707346e-08,3.5959172101691287e-07,0.00028079841151456029,4.1327613344034485e-10,7.4852520947606831e-10,3.0106787160026005e-12
3.422840710522005e-05,0.11646235625859357,0.0,0.0,0.0,0.0,0.92459517379952882,0.00063905521059521566,6.263212179504236e-05,0.006619340304330399,9.3397432014124331e-05,0.035196250150408059,0.032486419906790825,4.8595287669953756e-08,3.8281586807032785e-07,0.00030729837643989283,4.5133297556071053e-10,8.3226132065930365e-10,3.3474777036670957e-12
3.5731311020502654e-05,0.11664843364421111,0.0,0.0,0.0,0.0,0.92140196395881224,0.00063772309940687876,6.3813322978564649e-05,0.0069097131297489525,9.3160981079748619e-05,0.036678742768341599,0.033879574848664988,5.053668764257008e-08,4.0646663964448984e-07,0.00033484947222354951,4.9077338766050612e-10,9.2093883665253296e-10,3.7041517505887401e-12
3.723421493578526e-05,0.11683382896035512,0.0,0.0,0.0,0.0,0.91823143922149675,0.00063639893226910386,6.4977755670649846e-05,0.0071988274576263349,9.2926683122604353e-05,0.038148663235263336,0.035262847087303227,5.2452921782949483e-08,4.3053266717469982e-07,0.00036343509141637469,5.3156488892581192e-10,1.0145967338186749e-09,4.0808576254584983e-12
3.873711885106786e-05,0.11701854818235476,0.0,0.0,0.0,0.0,0.91508332639597345,0.00063508264163247266,6.6125712552774375e-05,0.0074866945218047924,9.2694494718710785e-05,0.039606169622026621,0.036636356635225915,5.434438480875984e-08,4.5500287012792508e-07,0.00039303893738758819,5.7367575123263148e-10,1.113269464099002e-09,4.4777338990754641e-12
4.0240022766350465e-05,0.11720259716577443,0.0,0.0,0.0,0.0,0.91195735736491446,0.00063377416013702683,6.7257479201977371e-05,0.0077733253754891166,9.2464373904398153e-05,0.041051417057031858,0.038000221255610783,5.6211463507988904e-08,4.7986644739875219e-07,0.00042364501684247414,6.1707497894132956e-10,1.2169871674313634e-09,4.8949017987241388e-12
4.174292668163307e-05,0.11738598166985112,0.0,0.0,0.0,0.0,0.90885326894894414,0.00063247342065551816,6.8373334317380912e-05,0.0080587308960307358,9.2236280121400105e-05,0.042484557803946568,0.039354556523193515,5.8054536928108754e-08,5.0511286821427755e-07,0.00045523763254479458,6.617322889803382e-10,1.3257758985355887e-09,5.3324661203390953e-12
4.324583059691567e-05,0.11756870735000922,0.0,0.0,0.0,0.0,0.90577080277243105,0.00063118035632309414,6.9473549979590451e-05,0.0083429217895634299,9.2010174132456997e-05,0.043905741338368331,0.040699475884243226,5.9873976552827742e-08,5.3073186479828909e-07,0.00048780137605115885,7.0761809192141602e-10,1.4396577985099407e-09,5.7905159186912986e-12
4.4748734512198276e-05,0.11775077976432549,0.0,0.0,0.0,0.0,0.90270970513254933,0.0006298949005448829,7.055839183403192e-05,0.0086259085955058493,9.1786017995894615e-05,0.045315114422698852,0.042035090715069834,6.1670146532987736e-08,5.5671342332099424e-07,0.0005213211206076758,7.5470347367140438e-10,1.5586512877990183e-09,6.2691252835330826e-12
4.625163842748088e-05,0.11793220437599551,0.0,0.0,0.0,0.0,0.89966972687528235,0.00062861698706436853,7.1628119355045107e-05,0.0089077016908162242,9.1563774955590765e-05,0.046712821177071935,0.043361510377416645,6.3443403847815778e-08,5.8304777718966821e-07,0.00055578201435705157,8.0296017667274174e-10,1.6827712485334553e-09,6.7683540729956471e-12
4.775454234276348e-05,0.11811298655569903,0.0,0.0,0.0,0.0,0.8966506232757222,0.0006273465499626829,7.2682985961950288e-05,0.0091883112941384681,9.1343409461376571e-05,0.048099003147875609,0.044678842271891103,6.5194098469926685e-08,6.0972539811474044e-07,0.00059116947381201231,8.523605831629346e-10,1.8120291992874666e-09,7.2882486164898974e-12
4.9257446258046086e-05,0.11829313158596637,0.0,0.0,0.0,0.0,0.8936521539258081,0.00062608352375246581,7.3723239356492687e-05,0.0094677474696632236,9.1124886986204053e-05,0.04947379937205143,0.045987191888076803,6.6922573551640606e-08,6.367369925677175e-07,0.00062746917759919573,9.0287769833451586e-10,1.9464334264900465e-09,7.8288422432612545e-12
5.076035017332869e-05,0.1184726446606693,0.0,0.0,0.0,0.0,0.8906740826210533,0.00062482784327723721,7.4749121453225636e-05,0.0097460201310680377,9.0908174212043247e-05,0.050837346442079427,0.04728666285505307,6.8629165625576238e-08,6.6407348818085794e-07,0.00066466706028526069,9.5448513422969242e-10,2.0859892024843984e-09,8.3901561594568127e-12
5.2263254088611294e-05,0.1186515308922607,0.0,0.0,0.0,0.0,0.88771617725916174,0.00062357944394812834,7.5760869018924197e-05,0.010023139044935948,9.0693238558028116e-05,0.052189778564115337,0.048577356986670948,7.0314204656491181e-08,6.9172603949314734e-07,0.00070274930651875256,1.0071570926914153e-09,2.2306988234080696e-09,8.9721996004858772e-12
5.37661580038939e-05,0.11882979530566057,0.0,0.0,0.0,0.0,0.88477820972661381,0.00062233826135018678,7.6758712954283067e-05,0.010299113834769292,9.0480048949235318e-05,0.053531227623216479,0.049859374332060918,7.1978014387114527e-08,7.1968599866793661e-07,0.00074170234506756708,1.0608683535995399e-09,2.3805619585523354e-09,9.5749712361930965e-12
5.52690619191765e-05,0.11900744285579179,0.0,0.0,0.0,0.0,0.88185995581993892,0.00062110423208661309,7.7742880214942751e-05,0.010573953983449045,9.0268574161698854e-05,0.054861823228412668,0.051132813210894634,7.3620912198639489e-08,7.4794495515089351e-07,0.00078151284360592681,1.1155942530494555e-09,2.5355753746535009e-09,1.0198458061919919e-11
5.6771965834459104e-05,0.11918447840098084,0.0,0.0,0.0,0.0,0.87896119510813331,0.0006198772921023149,7.8713590363695772e-05,0.010847668838450413,9.0058786091180536e-05,0.056181692792186919,0.052397770274401172,7.5243209802081992e-08,7.7649463407120362e-07,0.00082216770253977891,1.1713106822067999e-09,2.6957339036625198e-09,1.0842639291012715e-11
5.786205978846128e-05,0.11931250653111446,0.0,0.0,0.0,0.0,0.87687072494434148,0.00061899176213236118,7.9409375392557139e-05,0.011045502230513237,8.9907658889693543e-05,0.057132387206664637,0.053310022303305796,7.6407186851714158e-08,7.9737981305898041e-07,0.00085217669299256856,1.2123295608023919e-09,2.8151154451857612e-09,1.132280946149523e-11
5.8952153742463456e-05,0.11944021702135016,0.0,0.0,0.0,0.0,0.87479031451799272,0.00061810990568222782,8.0098275916038502e-05,0.011242751930927889,8.9757393119599565e-05,0.058077551707653684,0.054217897809850618,7.7560601677594658e-08,8.1841070976465535e-07,0.00088261828468772115,1.2538483066658468e-09,2.9371958655410045e-09,1.181383492090691e-11
5.9933238301065414e-05,0.11955488635264104,0.0,0.0,0.0,0.0,0.87292647964744763,0.00061731935599412422,8.0712466293047505e-05,0.011419780446395435,8.9622881532438805e-05,0.058923510143161155,0.055031273013813345,7.8589738101503922e-08,8.3746067288351348e-07,0.00091038164167922769,1.291635388283843e-09,3.0493721515813973e-09,1.2265024491217337e-11
6.091432285966737e-05,0.11966930113127247,0.0,0.0,0.0,0.0,0.87107066990505888,0.00061653174496438209,8.1321202441247254e-05,0.011596341437903416,8.94890512519603e-05,0.059765060565871858,0.055841157257726523,7.9610492194323805e-08,8.5662417054489374e-07,0.00093848809385238053,1.3298140884893999e-09,3.1637273306956362e-09,1.2724977891013119e-11
6.189540741826933e-05,0.11978346263356968,0.0,0.0,0.0,0.0,0.86922282789482008,0.00061574705566796648,8.1924540699993429e-05,0.011772437364131154,8.9355895098745003e-05,0.060602236133417156,0.056647575693569492,8.0622944001151689e-08,8.7589911029489166e-07,0.00096693423871176663,1.3683782515885291e-09,3.2802574398602468e-09,1.3193679180423135e-11
6.287649197687128e-05,0.11989737211670377,0.0,0.0,0.0,0.0,0.86738289683171299,0.00061496527140409883,8.2522536942424788e-05,0.0119480706615729,8.9223405741466042e-05,0.061435069646951883,0.057450553203511105,8.162717349000259e-08,8.9528344383930547e-07,0.00099571671159456301,1.4073218302464379e-09,3.398958152370783e-09,1.3671110956802678e-11
6.385757653547323e-05,0.12001103083846411,0.0,0.0,0.0,0.0,0.86555082053861165,0.00061418637515370635,8.3115246092702077e-05,0.012123243744894412,8.9091576047687799e-05,0.062263593553379869,0.058250114401249602,8.2623259651392448e-08,9.1477515503457715e-07,0.0010248321855345563,1.4466388643673732e-09,3.5198249038738504e-09,1.4157254861661695e-11
6.483866109407519e-05,0.12012444003222243,0.0,0.0,0.0,0.0,0.86372654343333588,0.00061341035017396578,8.3702722201681222e-05,0.012297959007063774,8.896039919829206e-05,0.063087839952760627,0.059046283637537327,8.3611278943127322e-08,9.3437224719055141e-07,0.0010542773703741328,1.486323440924987e-09,3.6428527105640606e-09,1.4652090849401327e-11
6.581974565267714e-05,0.12023760092739093,0.0,0.0,0.0,0.0,0.86191001052401739,0.00061263717985083428,8.4285018879902968e-05,0.012472218819698053,8.8829868198059709e-05,0.063907840600674753,0.059839085002479489,8.459130788104735e-08,9.5407275618885951e-07,0.0010840490125760451,1.5263697539159653e-09,3.7680360394492171e-09,1.5155596665489563e-11
6.680083021127909e-05,0.12035051473701228,0.0,0.0,0.0,0.0,0.86010116739673903,0.00061186684762300604,8.4862188774462291e-05,0.012646025533436208,8.8699976387401932e-05,0.064723626915661622,0.060628542330870221,8.5563423010737806e-08,9.7387475780800031e-07,0.0011141438945180577,1.5667721025412653e-09,3.8953695016001054e-09,1.5667750634876464e-11
6.778191476988104e-05,0.12046318266672786,0.0,0.0,0.0,0.0,0.8582999602054302,0.00061109933701869478,8.5434283904766174e-05,0.01281938147823361,8.8570717143862538e-05,0.065535229984964874,0.061414679206827152,8.6527698723084335e-08,9.9377634885183995e-07,0.0011445588338688743,1.6075248368532338e-09,4.0248471389391953e-09,1.6188528793294817e-11
6.876299932848299e-05,0.12057560590728437,0.0,0.0,0.0,0.0,0.8565063356659387,0.00061033463168338672,8.6001355581875649e-05,0.012992288963607046,8.8442083971277324e-05,0.066342680567951284,0.06219751896634651,8.7484208945649411e-08,1.0137756554589229e-06,0.0011752906832524449,1.6486223968959594e-09,4.1564627336085265e-09,1.6717906131599532e-11
6.974408388708494e-05,0.12068778564028942,0.0,0.0,0.0,0.0,0.85472024104837052,0.00060957271537473174,8.6563454445775801e-05,0.01316475027891063,8.8314070471483746e-05,0.067146009100530091,0.0629770847007151,8.8433026441521532e-08,1.033870832270701e-06,0.001206336329797822,1.6900592943427607e-09,4.2902097847246498e-09,1.7255856502279015e-11
7.07251684456869e-05,0.12079972303603705,0.0,0.0,0.0,0.0,0.85294162416826547,0.0006088135719430972,8.7120630428233034e-05,0.013336767693628944,8.8186670385696756e-05,0.067945245700297474,0.063753399260431109,8.9374223678506443e-08,1.0540600629129109e-06,0.0012376926946193437,1.7318301317301845e-09,4.426081581107188e-09,1.7802352911976293e-11
7.170625300428885e-05,0.12091141925404372,0.0,0.0,0.0,0.0,0.85117043337826315,0.00060805718533473536,8.7672932837328673e-05,0.013508343457653869,8.8059877520841844e-05,0.068740420171335262,0.064526485258946761,9.0307871600082211e-08,1.0743415570676281e-06,0.0012693567323213294,1.7739295713024904e-09,4.5640710961665951e-09,1.8357367098713499e-11
7.26873375628908e-05,0.1210228754430073,0.0,0.0,0.0,0.0,0.84940661756020541,0.0006073035395936482,8.8220410283023924e-05,0.013679479801550411,8.7933685833447339e-05,0.069531562008820574,0.065296365076142046,9.1234040997579919e-08,1.0947135513502204e-06,0.0013013254305346039,1.8163523666657471e-09,4.7041710949439944e-09,1.8920869962417035e-11
7.366842212149275e-05,0.12113409274135598,0.0,0.0,0.0,0.0,0.84765012611790125,0.00060655261887453875,8.8763110802062014e-05,0.013850178936807534,8.7808089315614986e-05,0.070318700403168302,0.066063060861582298,9.2152801036559951e-08,1.1151743089758346e-06,0.0013335958094780683,1.859093325559917e-09,4.846374061100266e-09,1.9492831271264558e-11
7.46495066800947e-05,0.12124507227703611,0.0,0.0,0.0,0.0,0.84590090896937964,0.00060580440742714144,8.9301081711376751e-05,0.014020443056102175,8.7683082150537018e-05,0.07110186424458638,0.066826594537898035,9.3064220998558561e-08,1.1357221177096242e-06,0.001366164921513126,1.9021473508077349e-09,4.9906722915350269e-09,2.0073220042247347e-11
7.563059123869665e-05,0.12135581516820075,0.0,0.0,0.0,0.0,0.84415891653995945,0.00060505888961394946,8.9834369839773668e-05,0.014190274333537804,8.7558658486416291e-05,0.071881082127008153,0.067586987803956652,9.3968368304067447e-08,1.1563552937413865e-06,0.0013990298507067225,1.9455093905629694e-09,5.1370578164915935e-09,2.066200421983222e-11
7.66116757972986e-05,0.12146632252252378,0.0,0.0,0.0,0.0,0.8424240997542779,0.00060431604987930656,9.0363021221498438e-05,0.014359674924912453,8.7434812756588963e-05,0.072656382352840082,0.068344262138278281,9.4865310783566445e-08,1.1770721723183319e-06,0.0014321877123947852,1.9891744926506449e-09,5.2855225012385666e-09,2.1259151084925161e-11
7.759276035590055e-05,0.12157659543854497,0.0,0.0,0.0,0.0,0.84069641003035822,0.00060357587279913144,9.0887081575277307e-05,0.014528646967923576,8.7311539198859449e-05,0.073427792936224742,0.069098438801858952,9.5755114106394726e-08,1.197871123625988e-06,0.0014656356527631663,2.0331377397644489e-09,5.436057938527924e-09,2.1864626822340078e-11
7.85738449145025e-05,0.12168663500402745,0.0,0.0,0.0,0.0,0.83897579927091226,0.00060283834300392579,9.1406595606885371e-05,0.014697192582461615,8.7188832579054683e-05,0.074195341608355794,0.069849538841753323,9.6637844751011742e-08,1.2187505240994493e-06,0.0014993708484299026,2.0773943217723662e-09,5.5886556243275256e-09,2.2478397227598288e-11
7.955492947310446e-05,0.12179644229865337,0.0,0.0,0.0,0.0,0.83726221987869853,0.00060210344528381936,9.1921607979839965e-05,0.014865313870887244,8.7066687169580471e-05,0.074959055806527619,0.070597583084544308,9.7513566780865244e-08,1.2397087995638207e-06,0.0015333905081961184,2.1219394570493234e-09,5.7433067332413786e-09,2.3100426803662378e-11
8.053601403170641e-05,0.12190601839608364,0.0,0.0,0.0,0.0,0.83555562468785105,0.00060137116448675512,9.2432162275755616e-05,0.01503301291796382,8.6945097928467854e-05,0.075718962719445754,0.071342592166689867,9.8382344873248211e-08,1.2607443733745088e-06,0.0015676918661389975,2.1667684621828363e-09,5.9000023330891318e-09,2.3730679623980486e-11
8.151709859030836e-05,0.1220153643495507,0.0,0.0,0.0,0.0,0.83385596701020037,0.0006006414856125021,9.2938302152262246e-05,0.015200291791312222,8.6824059224815354e-05,0.07647508925565312,0.072084586514200522,9.924424193292533e-08,1.2818557165289689e-06,0.0016022721867067918,2.2118766790577996e-09,6.0587333251440482e-09,2.4369119092136173e-11
8.249818314891031e-05,0.12212448120946552,0.0,0.0,0.0,0.0,0.83216320062736671,0.00059991439365353837,9.3440069653540314e-05,0.015367152541771834,8.6703566582338324e-05,0.077227462048551049,0.072823586345444738,1.0009932138636488e-07,1.3030412805719862e-06,0.0016371287646085814,2.2572595691980642e-09,6.2194904771728609e-09,2.5015708074717853e-11
8.347926770751226e-05,0.12223337002090492,0.0,0.0,0.0,0.0,0.83047727978031116,0.00059918987387879092,9.393750801704654e-05,0.015533597203342631,8.658361381601861e-05,0.077976107462312538,0.073559611676966549,1.0094764419505789e-07,1.3242996175909774e-06,0.0016722589232462976,2.3029125871747717e-09,6.382264182316563e-09,2.5670407931532051e-11
8.436224381025403e-05,0.12233117581430901,0.0,0.0,0.0,0.0,0.82896576649453657,0.00059853999305632568,9.4381534454140019e-05,0.015683043310692632,8.6476114936578298e-05,0.078646723003398714,0.074219507660696696,1.0170540932769648e-07,1.3434930671695983e-06,0.0017041077887807079,2.3442276232211745e-09,6.5304769696473298e-09,2.6266541628734232e-11
