Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004485389488251183,0.15231229876550265,0.0,0.0,0.0,0.0,0.46532807755858407,0.00042492963783268131,0.00014484397611861681,0.05822770420219598,6.0007676760340784e-05,0.21710633850438968,0.23499394099866713,1.9613910263572198e-07,8.8277905840587597e-06,0.021489537639567829,2.1528810610365843e-08,9.1489750400422359e-08,3.6798527626541173e-10,0.0004279255221053042,1.2722795889184047e-06,0.0017860173727539494,2.6731520249481039e-07
0.00045136149090637117,0.152483402458605,0.0,0.0,0.0,0.0,0.46371247084787159,0.00042414198054788833,0.00014478259907261696,0.05846521029250603,5.9870015117552542e-05,0.21759074956150298,0.23571251768153026,1.9624257690143445e-07,8.8696834992820217e-06,0.021651152005400378,2.1648888491049032e-08,9.2229504008437917e-08,3.7096067444152564e-10,0.00043319955321928673,1.284837886009942e-06,0.0017951723848975759,2.6806501824101806e-07
0.000454184032987624,0.15265385633215714,0.0,0.0,0.0,0.0,0.46210717580348681,0.00042335853382244071,0.0001447191283259215,0.058701780595103982,5.9733120375855062e-05,0.21807048861416853,0.23642656796354172,1.9634196253090852e-07,8.9113337429116314e-06,0.021812617659165826,2.1768427172779472e-08,9.2967414057377318e-08,3.7392865755101475e-10,0.00043848960827891814,1.2973870935033969e-06,0.0018042799961978885,2.6880496328160492e-07
0.0004570065750688769,0.15282366464021255,0.0,0.0,0.0,0.0,0.46051209150477901,0.00042257925738426231,0.00014465360619783351,0.058937421955020428,5.9596985074203303e-05,0.21854560797364464,0.23713613585991664,1.9643732454398485e-07,8.9527425949601838e-06,0.021973932409658403,2.1887428125813357e-08,9.3703455442584282e-08,3.7688912461924428e-10,0.00044379539804552615,1.3099265241174812e-06,0.0018133404409190605,2.6953514358090613e-07
0.00045982911715012974,0.15299283158968974,0.0,0.0,0.0,0.0,0.45892711838392297,0.0004218041118157741,0.00014458607399299884,0.059172141140626862,5.9461602102232972e-05,0.21901615920397519,0.2378412647973672,1.9652872723314943e-07,8.9939112548561647e-06,0.022135094121869647,2.2005892953509218e-08,9.4437603324143287e-08,3.7984197573640981e-10,0.0004491166358945537,1.3224554912742537e-06,0.0018223539539588564,2.7025566199592183e-07
0.0004626516592313826,0.15316136134284536,0.0,0.0,0.0,0.0,0.45735215824911907,0.00042103305773102327,0.00014451657198738015,0.059405944845874699,5.932696493526193e-05,0.21948219309893141,0.2385419976048482,1.9661623356838956e-07,9.0348407865350654e-06,0.022296100723789181,2.2123823311632576e-08,9.516983329199755e-08,3.8278711272165978e-10,0.00045445303811846786,1.3349732897830664e-06,0.0018313207712944825,2.7096661720865239e-07
0.00046547420131263546,0.15332925801947267,0.0,0.0,0.0,0.0,0.45578711413269624,0.00042026605625971762,0.00014444513995313978,0.059638839690054748,5.919306670475967e-05,0.21994375979096592,0.23923837657888122,1.9669990528926822e-07,9.0755323849677863e-06,0.022456950185621452,2.2241220797837576e-08,9.5900121890257946e-08,3.8572444123194564e-10,0.00045980432338562342,1.3474792539780213e-06,0.0018402411287557659,2.71668109990949e-07
0.0004682967433938883,0.1534965257174108,0.0,0.0,0.0,0.0,0.45423189034584777,0.00041950306949160615,0.00014437181697264439,0.05987083221912428,5.905990034207389e-05,0.22040090870848453,0.23993044345986822,1.9677980326198599e-07,9.1159873216662944e-06,0.022617640529123736,2.2358087034963269e-08,9.6628446650267472e-08,3.8865387089501224e-10,0.00046517021293049978,1.359972748268665e-06,0.0018491152625119932,2.723602418769526e-07
0.0004711192854751412,0.15366316851787928,0.0,0.0,0.0,0.0,0.45268639242561881,0.00041874405971062905,0.00014429664101414435,0.0601019289070093,5.8927459517407314e-05,0.22085368861026661,0.24061823945488761,1.9685598713433485e-07,9.1562066844281614e-06,0.022778169822887339,2.2474423718280838e-08,9.7354785224439208e-08,3.9157531182556797e-10,0.00047055043055515953,1.3724531133096213e-06,0.0018579434088549594,2.7304310893888145e-07
0.00047394182755639404,0.1538291903228452,0.0,0.0,0.0,0.0,0.45115052727384586,0.00041798899022736939,0.00014421964991188433,0.060332136157526133,5.8795737070246968e-05,0.22130214748138449,0.24130180517831024,1.9692851615032899e-07,9.1961918011965815e-06,0.022938536202740039,2.2590232524370583e-08,9.8079116382416263e-08,3.9448867863198225e-10,0.00047594470300644983,1.3849197453366755e-06,0.0018667258052649234,2.7371681226875108e-07
0.0004767643696376469,0.15399459520493777,0.0,0.0,0.0,0.0,0.44962420294092914,0.00041723782410992179,0.00014414087991628376,0.060561460304586395,5.866472725478367e-05,0.221746332686623,0.24198118074451824,1.9699744757191237e-07,9.2359436681063784e-06,0.023098737844667656,2.2705515227281892e-08,9.880141891904481e-08,3.9739388602399888e-10,0.00048135275954180938,1.3973719931472744e-06,0.0018754626889721376,2.7438144365949836e-07
0.00047958691171889976,0.15415938706369992,0.0,0.0,0.0,0.0,0.44810732866662961,0.00041649052539197287,0.00014406036736806365,0.060789907613017176,5.8534423054008646e-05,0.22218629093882145,0.24265640575101627,1.9706283823456308e-07,9.275463636514516e-06,0.023258772970515158,2.2820273499189781e-08,9.9521673085083058e-08,4.002908545672493e-10,0.0004867743318825511,1.4098092825578083e-06,0.0018841542972063215,2.7503710267904427e-07
0.0004824094538001526,0.15432356979143602,0.0,0.0,0.0,0.0,0.44659981486790895,0.00041574705824664937,0.00014397814731941652,0.061017484280122429,5.8404818621381503e-05,0.22262206830331979,0.24332751928311419,1.9712474393048089e-07,9.314752738029041e-06,0.023418639849659206,2.2934509151417716e-08,1.002398587281615e-07,4.0317950320593295e-10,0.00049220915445511099,1.4222309927647711e-06,0.0018928008673306399,2.7568388019129761e-07
0.0004852319958814055,0.1544871472484428,0.0,0.0,0.0,0.0,0.44510157312913323,0.00041500738774920856,0.00014389425467309109,0.061244196436276231,5.8275907212878429e-05,0.22305371020344714,0.24399455991864544,1.971832194781852e-07,9.3538123065274522e-06,0.023578336797733936,2.3048223903952338e-08,1.0095595734464686e-07,4.0605975751570144e-10,0.00049765696419430759,1.4346365707846728e-06,0.0019014026367236208,2.7632187336495192e-07
0.00048805453796265833,0.15465012325358882,0.0,0.0,0.0,0.0,0.44361251617272579,0.00041427147906931229,0.00014380872318836704,0.061470050146296168,5.8147683076348561e-05,0.22348126143766567,0.24465756574027175,1.9723831880275652e-07,9.3926433935892866e-06,0.02373786217563402,2.3161419598748644e-08,1.0166995005777188e-07,4.0893154157141464e-10,0.00050311750070119001,1.4470254231755383e-06,0.0019099598427630888,2.7695117167106176e-07
0.0004908770800439112,0.15481250159677748,0.0,0.0,0.0,0.0,0.44213255783960481,0.00041353929800929984,0.00014372158634193911,0.06169505141008904,5.8020139858949864e-05,0.22390476619162997,0.24531657434440463,1.9729009485000684e-07,9.4312472595370536e-06,0.023897214387357618,2.3274098009283417e-08,1.0238181928779453e-07,4.1179478466475243e-10,0.0005085905060797011,1.4593970059020473e-06,0.0019184727226830836,2.7757186867042543e-07
0.0004936996221251641,0.1549742860546983,0.0,0.0,0.0,0.0,0.44066161304139978,0.00041281081089789316,0.00014363287681565506,0.061919206163316878,5.7893271476726884e-05,0.22432426807049352,0.24597162286138363,1.973385996005837e-07,9.469625110907914e-06,0.024056391875058359,2.3386260944308393e-08,1.0309154782778765e-07,4.1464941758691528e-10,0.00051407572483025746,1.4717507805511883e-06,0.0019269415133224379,2.7818405555824306e-07
0.000496522164206417,0.15513548029080382,0.0,0.0,0.0,0.0,0.43919959781851853,0.00041208598438818514,0.00014354262671569928,0.062142520279152083,5.7767072083541885e-05,0.22473981005281005,0.24662274793075908,1.9738388467687024e-07,9.5077780690947294e-06,0.024215393129210058,2.34979102850204e-08,1.0379911871132947e-07,4.174953720964505e-10,0.00051957290422076819,1.4840861971678909e-06,0.0019353664516457403,2.787878209649492e-07
0.0004993447062876699,0.1552960879601758,0.0,0.0,0.0,0.0,0.43774642928986762,0.00041136478555409649,0.00014345086755377336,0.062364999568878386,5.7641535768286824e-05,0.22515143452462402,0.24726998572309722,1.9742600013864644e-07,9.5457073449016737e-06,0.024374216682899838,2.3609047838641479e-08,1.0450451560583279e-07,4.2033258250128199e-10,0.00052508179406715518,1.4964027390992181e-06,0.0019437477744551331,2.7938325440118334e-07
0.0005021672483689228,0.15545611279135732,0.0,0.0,0.0,0.0,0.43630202561897219,0.00041064718187963227,0.0001433576300964938,0.062586649782577275,5.7516656778481084e-05,0.22555918330137315,0.24791337195463756,1.9746499545092906e-07,9.5834141011689329e-06,0.024532861108762523,2.3719675495375588e-08,1.0520772331562316e-07,4.2316098768216318e-10,0.00053060214672672357,1.5086998920236639e-06,0.0019520857182042045,2.799704434601794e-07
0.0005049897904501758,0.15561555836050983,0.0,0.0,0.0,0.0,0.43486630599459619,0.00040993314152567136,0.00014326294473125109,0.062807476609790913,5.7392429130531967e-05,0.22596309764035039,0.24855294189541544,1.9750091936374246e-07,9.6208995838955336e-06,0.024691325016961172,2.3829795113943646e-08,1.0590872619967507e-07,4.2598052472858366e-10,0.00053613371694473291,1.5209771669194804e-06,0.0019603805189048282,2.8054947677888413e-07
0.0005078123325314287,0.15577442824342905,0.0,0.0,0.0,0.0,0.43343919061253861,0.00040922263271425007,0.00014316684104915926,0.063027485680781509,5.7268847474041438e-05,0.22636321825004266,0.2491887303772167,1.9753381978249444e-07,9.6581648642180006e-06,0.024849607055144537,2.393940860911492e-08,1.0660751004142107e-07,4.2879113645940604e-10,0.00054167626200108429,1.5332340524948761e-06,0.0019686324121528155,2.8112043816540295e-07
0.0005106348746126816,0.15593272598308833,0.0,0.0,0.0,0.0,0.432020600664131,0.00040851562388008179,0.00014306934824500107,0.063246682567453166,5.7145906269556317e-05,0.22675958529520468,0.24982077179912707,1.9756374369372954e-07,9.6952111013745955e-06,0.025007705908361457,2.4048517877519699e-08,1.0730406019058691e-07,4.3159276394907031e-10,0.000547229541700141,1.5454700619071094e-06,0.0019768416331377614,2.8168341261620382e-07
0.0005134574166939345,0.15609045509822464,0.0,0.0,0.0,0.0,0.4306104583325171,0.0004078120845129617,0.00014297049511743647,0.063465072783572121,5.7023599518587849e-05,0.22715223839924101,0.2504491001286559,1.9759073736798911e-07,9.7320396073322482e-06,0.025165620298628663,2.4157124764141743e-08,1.0799836355099981e-07,4.3438535452283143e-10,0.00055279331822342059,1.5576847559623027e-06,0.0019850084165507812,2.8223848771456089e-07
0.0005162799587751874,0.1562476190664216,0.0,0.0,0.0,0.0,0.42920868677149127,0.0004071119843195853,0.00014287030958083532,0.063682661786013048,5.6901922056361801e-05,0.22754121665641613,0.25107374891055295,1.9761484650968599e-07,9.76865144998423e-06,0.025323348984228659,2.4265231247848435e-08,1.086904066678008e-07,4.3716885406326502e-10,0.00055836735624054958,1.5698776552411489e-06,0.0019931329965977456,2.827857446008429e-07
0.0005191025008564403,0.1564042213370994,0.0,0.0,0.0,0.0,0.42781521012879359,0.00040641529315127098,0.00014276881924733849,0.063899454976001038,5.6780868431436567e-05,0.22792655861170927,0.25169475125761165,1.9763611581503096e-07,9.8050478177227684e-06,0.025480890764324183,2.4372839240790924e-08,1.0938017690925966e-07,4.3994321176368494e-10,0.00056395142306124634,1.5820483109158277e-06,0.0020012156071986349,2.8332526646806529e-07
0.0005219250429376932,0.15656026534523976,0.0,0.0,0.0,0.0,0.42642995340641648,0.00040572198130804134,0.00014266605120043726,0.06411545769869248,5.6660433237526884e-05,0.22830830236088381,0.25231213991035811,1.9765458923256801e-07,9.8412299046832811e-06,0.025638244460508615,2.4479950659572637e-08,1.1006766214836461e-07,4.4270837884746054e-10,0.00056954528797048217,1.5941962913380863e-06,0.0020092564811817338,2.8385713567759336e-07
0.0005247475850189462,0.1567157544519589,0.0,0.0,0.0,0.0,0.4250528425488031,0.00040503201933991822,0.00014256203194924855,0.064330675244918686,5.6540611376211305e-05,0.22868648548280154,0.25292594719940953,1.9767031029193285e-07,9.8771987893832483e-06,0.025795408931092424,2.4586567462653497e-08,1.1075285031161359e-07,4.4546430675318488e-10,0.00057514872283916194,1.6063211457363367e-06,0.0020172558509112251,2.8438143142771512e-07
0.0005275701271001991,0.15687069198166298,0.0,0.0,0.0,0.0,0.42368380447709764,0.00040434537843065196,0.00014245678765100481,0.064545112852101391,5.642139742074175e-05,0.22906114501287153,0.25353620503084667,1.9768332153170173e-07,9.9129557097718918e-06,0.025952383076509645,2.4692691576115116e-08,1.1143573010494944e-07,4.4821095005449253e-10,0.0005807615022040256,1.6184224706186219e-06,0.0020252139484969222,2.8489823549332593e-07
0.000530392669181452,0.15702508135144283,0.0,0.0,0.0,0.0,0.42232276692999132,0.0004036620299670152,0.00014235034372827874,0.064758775704003735,5.6302786379229689e-05,0.22943231755678783,0.25414294495441414,1.9769366462558468e-07,9.9485017863888907e-06,0.026109165818697919,2.4798324956510734e-08,1.1211629093886927e-07,4.5094826615883905e-10,0.00058638340260432444,1.6304998496847875e-06,0.0020331310049348655,2.8540762616371541e-07
0.0005332152112627049,0.15717892579887796,0.0,0.0,0.0,0.0,0.42096965855173651,0.00040298194605166041,0.00014224272555740956,0.064971668931950957,5.6184772749722077e-05,0.22980003922509498,0.25474619812575233,1.9770138135085744e-07,9.9838382686408985e-06,0.026265756113636528,2.4903469562199142e-08,1.127945223599818e-07,4.536762130211436e-10,0.00059201420296853713,1.6425528979148501e-06,0.0020410072506009684,2.8590968421508619e-07
0.0005360377533439578,0.15733222855537082,0.0,0.0,0.0,0.0,0.41962440890646791,0.00040230509835750822,0.00014213395740957845,0.065183797616594277,5.6067352230599712e-05,0.23016434561758609,0.25534599530060159,1.9770651181835801e-07,1.0018966090383281e-05,0.026422152956957268,2.5008127378670528e-08,1.1347041350752273e-07,4.5639474695780846e-10,0.0005976536850415058,1.6545811784352497e-06,0.0020488429155554452,2.8640448218406759e-07
0.0005388602954252107,0.15748499293325519,0.0,0.0,0.0,0.0,0.41828694835968816,0.00040163145945394104,0.00014202406372163982,0.065395166786943529,5.595051930349542e-05,0.23052527190997649,0.25594236688595545,1.9770909599452196e-07,1.0053886576032557e-05,0.026578355366250125,2.5112300342527852e-08,1.1414395563749337e-07,4.5910383279917785e-10,0.00060330163248427349,1.666584342996403e-06,0.0020566382287472455,2.8689210087195757e-07
0.0005416828375064636,0.15763722210933792,0.0,0.0,0.0,0.0,0.41695720810956283,0.00040096100205465226,0.00014191306806217132,0.0656057814218063,5.5834269389616287e-05,0.23088285282790269,0.25653534292608032,1.9770917318883531e-07,1.0088600745496057e-05,0.026734362388019562,2.5215990459285698e-08,1.1481513891261201e-07,4.6180343097825696e-10,0.00060895783132347634,1.6785619931053658e-06,0.0020643934183404082,2.8737261337621891e-07
0.0005445053795877165,0.15778891926719668,0.0,0.0,0.0,0.0,0.4156351201941203,0.00040029369960199599,0.00014180099396061984,0.065815646450256185,5.5718597175658727e-05,0.23123712264089677,0.25712495309979694,1.9770678206202212e-07,1.0123109886905169e-05,0.026890173098462092,2.5319199650264094e-08,1.1548395504611691e-07,4.6449350816446243e-10,0.00061462206981171262,1.6905137917566057e-06,0.002072108711710572,2.878460981975625e-07
0.0005473279216689695,0.15794008755681171,0.0,0.0,0.0,0.0,0.41432061746731325,0.00039962952533825242,0.00014168786407431802,0.066024766752798489,5.5603498367683502e-05,0.23158811517599798,0.25771122673064567,1.9770196065096501e-07,1.0157414967155494e-05,0.027045786602965208,2.5421929960132815e-08,1.1615039492810183e-07,4.6717402771641066e-10,0.00062029413861781153,1.7024393472708364e-06,0.002079784335481393,2.8831262581042012e-07
0.0005501504637502224,0.15809073010542501,0.0,0.0,0.0,0.0,0.41301363359266086,0.0003989684532613663,0.00014157370111247603,0.066233147161497322,5.5488967718153232e-05,0.23193586382190598,0.25829419279002236,1.9769474632303253e-07,1.0191517284417941e-05,0.027201202034704993,2.5524183301983289e-08,1.1681445111388269e-07,4.6984495969047912e-10,0.00062597383057461098,1.7143383433605945e-06,0.0020874205154150179,2.8877227350595041e-07
0.0005529730058314753,0.1582408500074034,0.0,0.0,0.0,0.0,0.41171410301927042,0.00039831045719504471,0.00014145852686982342,0.066440792461103917,5.5375001088185231e-05,0.23228040154269264,0.25887387990719718,1.9768517589419353e-07,1.0225417778987055e-05,0.027356418554189511,2.5625961732152772e-08,1.1747611515426527e-07,4.7250627010276653e-10,0.00063166094089059778,1.7262104014150167e-06,0.0020950174764534776,2.8922510975839814e-07
0.0005557955479127282,0.15839045033595384,0.0,0.0,0.0,0.0,0.41042196098061468,0.00039765551184211596,0.00014134236327787886,0.066647707389121694,5.5261593240518367e-05,0.23262176087867945,0.25945031637021548,1.9767328555422512e-07,1.0259117773339185e-05,0.027511435348214638,2.5727267156217087e-08,1.1813538046835884e-07,4.751579324839532e-10,0.0006373552668709865,1.7380552285123035e-06,0.0021025754426186008,2.8967121099703059e-07
0.0005586180899939811,0.15853953413138105,0.0,0.0,0.0,0.0,0.40913714347335778,0.00039700359175769156,0.00014122523135593821,0.066853896636960453,5.5148740098623663e-05,0.23295997395826884,0.26002353013460772,1.9765911099559412e-07,1.0292618213274962e-05,0.027666251629795295,2.5828101634756932e-08,1.1879223937812597e-07,4.7779991595184457e-10,0.00064305660815040181,1.7498724656208645e-06,0.0021100946370718916,2.9011064445106305e-07
0.000561440632075234,0.1586881044127971,0.0,0.0,0.0,0.0,0.40785958724972171,0.00039635467196109746,0.00014110715211175208,0.067059364850267075,5.5036436888794462e-05,0.23329507250233517,0.26059354882728919,1.9764268722201358e-07,1.0325920296314834e-05,0.027820866637020176,2.5928467114858616e-08,1.1944668553308161e-07,4.804321949638483e-10,0.00064876476650078583,1.7616618103925032e-06,0.0021175752820431822,2.9054348241261414e-07
0.0005642631741564869,0.15883616417261726,0.0,0.0,0.0,0.0,0.40658922980392209,0.00039570872781145172,0.00014098814601259377,0.067264116629518839,5.4924679163802967e-05,0.23362708783224576,0.26116039975199412,1.9762404878265718e-07,1.0359025117012933e-05,0.02797527963259256,2.6028365594675614e-08,1.2009871258286294e-07,4.8305474397786992e-10,0.00065447954587283589,1.7734229522678529e-06,0.0021250175988208248,2.9096979411928062e-07
0.0005670857162377398,0.15898371639424658,0.0,0.0,0.0,0.0,0.40532600933869262,0.00039506573478721908,0.00014086823311452814,0.067468156530621798,5.4813462653603964e-05,0.23395605089193383,0.26172410990390343,1.9760322954250426e-07,1.0391933735876e-05,0.02812948990039725,2.6127799076464943e-08,1.2074831436728015e-07,4.8566753821671589e-10,0.00066020075225974994,1.7851555795687644e-06,0.0021324218076624953,2.913896473977868e-07
0.0005699082583189928,0.1591307639516872,0.0,0.0,0.0,0.0,0.40406986484852081,0.00039442566902873514,0.0001407474333848739,0.067671489065862525,5.4702782618580252e-05,0.23428199218638951,0.2622847059339542,1.975802631793381e-07,1.0424647349625297e-05,0.028283496757265221,2.6226769509205513e-08,1.2139548548564782e-07,4.8827055595803211e-10,0.0006659281941660722,1.7968594172208831e-06,0.0021397881281411619,2.9180311264757884e-07
0.0005727308004002457,0.1592773098245793,0.0,0.0,0.0,0.0,0.40282073599655838,0.00039378850657197231,0.00014062576600069453,0.067874118704075392,5.4592635136641789e-05,0.2346049418684984,0.26284221420153764,1.9755518239618507e-07,1.0457166943203759e-05,0.028437299537974671,2.6325278944015707e-08,1.2204022030620128e-07,4.9086377455003077e-10,0.00067166168204248439,1.8085341570228589e-06,0.0021471167787037531,2.9221025460154646e-07
0.0005755533424814986,0.15942335688172202,0.0,0.0,0.0,0.0,0.40157856314309159,0.0003931542240807617,0.00014050325022692706,0.068076049871063235,5.4483015508588561e-05,0.234924929717685,0.26339666076261903,1.9752801964508008e-07,1.0489493741345761e-05,0.028590897598920632,2.6423329309056971e-08,1.226825143054251e-07,4.9344717579846237e-10,0.00067740102831173523,1.8201795465937956e-06,0.0021544079767511176,2.9261114291930072e-07
0.0005783758845627515,0.15956890798536108,0.0,0.0,0.0,0.0,0.40034328733621344,0.00039252279802382602,0.000140379904567584,0.068277286950673172,5.4373919996796263e-05,0.23524198514339001,0.2639480713735729,1.9749880681358491e-07,1.0521628660682161e-05,0.028744290319315097,2.6520922659211823e-08,1.2332236203194006e-07,4.9602073777707897e-10,0.00068314604762280276,1.8317952781635386e-06,0.0021616619387334977,2.9300583974937814e-07
0.0005811984266440044,0.15971396597866935,0.0,0.0,0.0,0.0,0.39911485031286531,0.00039189420569146478,0.00014025574765890331,0.068477834284798686,5.4265343851615492e-05,0.23555613718448257,0.26449647149103411,1.9746757526438609e-07,1.0553572977790389e-05,0.028897477100460058,2.6618060901630312e-08,1.2395975988000122e-07,4.9858444598303664e-10,0.00068889655658958078,1.8433811267450827e-06,0.0021688788800682838,2.9339441460484471e-07
0.0005840209687252573,0.15985853367472788,0.0,0.0,0.0,0.0,0.39789319447812166,0.00039126842419125532,0.00014013079733102057,0.068677696174425124,5.4157283428527064e-05,0.23586741452102161,0.26504188628045816,1.9743435594370054e-07,1.0585327598345701e-05,0.029050457365541994,2.6714746096866198e-08,1.2459470301242065e-07,5.0113828096045727e-10,0.00069465237401429309,1.8549367994343602e-06,0.0021760590151968955,2.937769281683217e-07
0.0005868435108065102,0.16000261386780332,0.0,0.0,0.0,0.0,0.3966782628981988,0.00039064543105676007,0.00014000507144025666,0.068876876879869556,5.4049734401181968e-05,0.23617584547845538,0.26558434061970748,1.9739917919544673e-07,1.0616893678755391e-05,0.029203230558453579,2.681098018631537e-08,1.2522718791698631e-07,5.0368222858270106e-10,0.00070041332068484488,1.8664620600389941e-06,0.0021832025575176561,2.9415344613073559e-07
0.0005896660528877632,0.16014620932800464,0.0,0.0,0.0,0.0,0.39546999928842014,0.00039002520412549532,0.0001398785873724367,0.069075380621287874,5.394269275360549e-05,0.23648145803478074,0.2661238591038303,1.9736207499228805e-07,1.0648272272558132e-05,0.029355796143398564,2.6906765160972204e-08,1.2585721100163804e-07,5.0621627440197394e-10,0.00070617921941415625,1.8779566628705794e-06,0.002190309719382522,2.9452403124978301e-07
0.0005924885949690161,0.16028932281724595,0.0,0.0,0.0,0.0,0.39426834798357663,0.00038940772131451813,0.00013975136216516491,0.069273211579217828,5.3836154644899524e-05,0.23678427984002287,0.26666046605803334,1.9732307271451321e-07,1.067946439560854e-05,0.029508153601892198,2.700210301472837e-08,1.2648476879287884e-07,5.0874040444735762e-10,0.00071194989491001602,1.889420359198e-06,0.0021973807120378502,2.9488874488402961e-07
0.000595311137050269,0.16043195699922366,0.0,0.0,0.0,0.0,0.39307325401301063,0.00038879296118228811,0.00013962341281774615,0.06947037389533002,5.3730115744615283e-05,0.23708433816116223,0.26719418550546198,1.9728220160567366e-07,1.0710471212242527e-05,0.029660302443089974,2.7096995680033099e-08,1.2710985860424606e-07,5.1125460791350197e-10,0.00071772517421571911,1.9008529392295827e-06,0.0022044157458716292,2.9524765124378921e-07
0.0005981336791315219,0.16057411463236532,0.0,0.0,0.0,0.0,0.39188466299251107,0.000388180902214921,0.00013949475564364999,0.06966687167260685,5.3624572468107668e-05,0.23738165995827143,0.26772504121343016,1.9723949007955279e-07,1.0741293685300767e-05,0.029812242190765826,2.7191445187610308e-08,1.2773247746544996e-07,5.1375887285346429e-10,0.00072350488616050688,1.9122541608943398e-06,0.0022114150301003458,2.9560080925314273e-07
0.0006009562212127748,0.16071579837470462,0.0,0.0,0.0,0.0,0.39070252114451476,0.0003875715231616193,0.00013936540693015479,0.069862708975893931,5.3519520836101509e-05,0.23767627186846646,0.26825305668521648,1.9719496628741508e-07,1.0771932894103105e-05,0.029963972386400296,2.7285453483944735e-08,1.2835262295299096e-07,5.162531895195705e-10,0.00072928886145923102,1.9236238100979016e-06,0.002218378772841088,2.9594828008125159e-07
0.0006037787632940277,0.16085701090275994,0.0,0.0,0.0,0.0,0.38952677527285934,0.00038696480291826888,0.00013923538252696109,0.070057889832298659,5.341495714630331e-05,0.23796820022252679,0.2687782551707561,1.971486578126749e-07,1.0802389840914401e-05,0.030115492586921519,2.7379022540072969e-08,1.2897029271075506e-07,5.1873754843518258e-10,0.00073507693263862093,1.9349616668769266e-06,0.0022253071810665612,2.9629012252318703e-07
0.0006066013053752806,0.16099775478799974,0.0,0.0,0.0,0.0,0.38835737284332666,0.00038636072106505801,0.00013910469828640082,0.07025241823198948,5.3310877243540501e-05,0.23825747098607383,0.269300659632002,1.9710059225525228e-07,1.0832665672641589e-05,0.030266802375576822,2.7472154301617e-08,1.2958548502283364e-07,5.2121194269866151e-10,0.00074086893451271037,1.9462675454985215e-06,0.0022322004608637588,2.9662639822024348e-07
0.0006094238474565335,0.16113803269896973,0.0,0.0,0.0,0.0,0.38719426187644745,0.00038575925699930043,0.00013897336936384715,0.070446298128430729,5.3207277765260548e-05,0.23854410983477703,0.26982029278893355,1.9705079622650705e-07,1.0862761312509237e-05,0.030417901349261433,2.7564850769577062e-08,1.3019819788523708e-07,5.2367636424966688e-10,0.00074666470364800083,1.9575412253476857e-06,0.0022390588171514766,2.9695716304113024e-07
0.0006122463895377865,0.161277847207302,0.0,0.0,0.0,0.0,0.38603739096556206,0.00038516039038963263,0.00013884141094048111,0.070639533438820942,5.3104154871952473e-05,0.23882814214010636,0.27033717711225436,1.9699929620527313e-07,1.0892677828862097e-05,0.030568789121103272,2.7657113878715801e-08,1.3080842987836936e-07,5.2613080737837224e-10,0.00075246407842809952,1.9687825179971726e-06,0.0022458824537291162,2.9728247577730483e-07
0.0006150689316190394,0.1614172009018994,0.0,0.0,0.0,0.0,0.38488670925210383,0.00038456410102990845,0.00013870883775618205,0.070832128044478651,5.3001505051355497e-05,0.23910959298559953,0.27085133483380902,1.9694611810499532e-07,1.0922416192535776e-05,0.030719465318310855,2.7748945585685022e-08,1.3141617955201188e-07,5.285752662517856e-10,0.00075826689899093579,1.9799912249293989e-06,0.0022526715732414278,2.9760239242568246e-07
0.0006178914737002923,0.1615560962717431,0.0,0.0,0.0,0.0,0.38374216650426546,0.00038397036949141481,0.00013857566462297698,0.071024085791507194,5.289932422569845e-05,0.23938848710987515,0.27136278791269486,1.9689128793686841e-07,1.0951977563053317e-05,0.030869929592443866,2.7840347819734559e-08,1.3202144628061947e-07,5.3100973835386931e-10,0.00076407300765769022,1.9911671910485136e-06,0.0022594263773968834,2.9791697279114358e-07
0.0006207140157815452,0.16169453589772415,0.0,0.0,0.0,0.0,0.38260371301322388,0.00038337917604224235,0.00013844190561258264,0.071215410491157802,5.2797609276988355e-05,0.23966484897901247,0.27187155807982405,1.9683483070240297e-07,1.0981362810323919e-05,0.031020181607541622,2.7931322570675402e-08,1.3262422882963525e-07,5.3343421871905619e-10,0.00076988224846079572,2.002310211773467e-06,0.0022661470667394621,2.9822626954271504e-07
0.0006235365578627981,0.1618325222687693,0.0,0.0,0.0,0.0,0.38147129961125403,0.00038279050122087035,0.00013830757488984577,0.071406105920177571,5.2696356491714375e-05,0.23993870277247384,0.27237766683068138,1.9677677130068262e-07,1.1010572995052442e-05,0.031170221042479174,2.8021871752053541e-08,1.3322452673471037e-07,5.3584870547966434e-10,0.000775694467174683,2.0134201235655727e-06,0.0022728338406804898,2.9853033927618396e-07
0.000626359099944051,0.16197005787209123,0.0,0.0,0.0,0.0,0.38034487767052572,0.00038220432585873336,0.00013817268625387094,0.071596175821208807,5.2595562369108367e-05,0.24021007238284875,0.27288113542547693,1.9671713424007795e-07,1.1039609112367087e-05,0.031320047591716638,2.8111997302284459e-08,1.3382233957456061e-07,5.382531969412273e-10,0.00078150951138610393,2.0244967596007167e-06,0.0022794868975225301,2.9882923655537485e-07
