Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
3.597703502044723e-05,0.11671165391805176,0.0,0.0,0.0,0.0,0.92031830662215364,0.00063268611797265663,6.5164551992749538e-05,0.0069566562413206174,9.4614402141648526e-05,0.037140793501415331,0.034402534980046057,4.7456448286358747e-08,4.1551782452469323e-07,0.00034085750326562895,5.1894558813895142e-10,5.1084417890814193e-10,2.0546905851101059e-12,3.4756691297521423e-07,2.0037799384109187e-09,4.7572502881339338e-05
3.622968957120565e-05,0.11674326306791212,0.0,0.0,0.0,0.0,0.91977757085006717,0.0006324363681980608,6.537061938518441e-05,0.007005253490474421,9.458082512728817e-05,0.037390973579852431,0.03463912081368687,4.7760664991424469e-08,4.1963496523521514e-07,0.0003456525814543912,5.2602557005098494e-10,5.1966151683885194e-10,2.0901552185518486e-12,3.5577300201344649e-07,2.0474676438774062e-09,4.8214607877054834e-05
3.648234412196408e-05,0.11677485438937799,0.0,0.0,0.0,0.0,0.91923745686638403,0.00063218697087773527,6.5576202078333393e-05,0.0070538140246476097,9.4547249608363819e-05,0.037640803426211039,0.034875438941090735,4.8064247067860755e-08,4.2376434591521462e-07,0.00035047710041227899,5.331445453100774e-10,5.2856619787622597e-10,2.1259711588527837e-12,3.641101222383148e-07,2.0917851404855775e-09,4.8860124352606483e-05
3.6734998672722506e-05,0.11680642789218945,0.0,0.0,0.0,0.0,0.91869796370391754,0.00063193792499526686,6.578130090380136e-05,0.0071023378927654694,9.451367604419798e-05,0.037890283648666277,0.035111489766485149,4.8367196004378176e-08,4.279059028939936e-07,0.00035533098080849502,5.4030234826912199e-10,5.3755846085252234e-10,2.1621393666358335e-12,3.7257934923770687e-07,2.1367367043563537e-09,4.9509036205849689e-05
3.698765322348093e-05,0.11683798358687601,0.0,0.0,0.0,0.0,0.91815909039724319,0.00063168922956225891,6.5985917229329963e-05,0.007150825143686635,9.4480104340475418e-05,0.038139414853848516,0.035347273693653689,4.8669513382004029e-08,4.3205958644131216e-07,0.00036021414351378016,5.4749881613706182e-10,5.4663846040878775e-10,2.1986604638878145e-12,3.811817578448152e-07,2.1823266146503534e-09,5.016132740195829e-05
3.724030777423936e-05,0.1168695214830692,0.0,0.0,0.0,0.0,0.91762083598074273,0.00063144088356409682,6.6190051717200877e-05,0.0071992758262440773,9.4446535124083917e-05,0.038388197648483911,0.035582791126258832,4.8971200681101396e-08,4.3622532899727613e-07,0.00036512650960374209,5.5473378414393188e-10,5.5580645585848588e-10,2.2355354936057079e-12,3.8991842244491679e-07,2.2285591202586828e-09,5.0816981974037385e-05
3.7492962324997785e-05,0.11690104159170348,0.0,0.0,0.0,0.0,0.91708319949121875,0.00063119288603224566,6.6393705958793972e-05,0.0072476899891894169,9.4412968064978606e-05,0.038636632637217762,0.035818042467398503,4.9272259476345865e-08,4.4040308702343764e-07,0.0003700680003539496,5.6200709126876526e-10,5.6506256388336983e-10,2.27276492510372e-12,3.9879041648891495e-07,2.275438484511525e-09,5.1475984021629409e-05
3.774561687575621e-05,0.11693254392212321,0.0,0.0,0.0,0.0,0.91654617996443466,0.00063094523594714696,6.6596880309085322e-05,0.0072960676812667581,9.4379404099163012e-05,0.038884720425499682,0.036053028120191538,4.9572691233550066e-08,4.445927855193541e-07,0.00037503853724521848,5.6931857324862157e-10,5.7440708455569775e-10,2.3103499653101895e-12,4.0779881307200693e-07,2.3229689241670775e-09,5.2138317712031964e-05
3.799827142651464e-05,0.11696402848590579,0.0,0.0,0.0,0.0,0.91600977643977211,0.00063069793236920999,6.6799576773237537e-05,0.007344408951112001,9.4345842465791714e-05,0.039132461615715167,0.03628774848697372,4.9872497529131881e-08,4.4879439203851933e-07,0.00038003804195622704,5.7666807131424888e-10,5.8384006880948178e-10,2.3482908191004808e-12,4.1694468407556579e-07,2.3711546925329933e-09,5.28039672778428e-05
3.822566052219722e-05,0.11699234941028931,0.0,0.0,0.0,0.0,0.9155275391539518,0.00063047565458588769,6.6981595017683428e-05,0.0073878849931577045,9.4315640045947429e-05,0.039355132844731446,0.036498770330077382,5.0141789623241352e-08,4.5258594994547149e-07,0.00038456229912544449,5.8331498777670387e-10,5.9240568131022164e-10,2.3827429757829843e-12,4.252943942478236e-07,2.4150856485198352e-09,5.3405873983705558e-05
3.8453049617879805e-05,0.11702065595933951,0.0,0.0,0.0,0.0,0.91504579935091468,0.00063025365596106346,6.716322753332296e-05,0.0074313316079894758,9.4285440110263699e-05,0.039577524256748063,0.036709577910413987,5.0410577405045823e-08,4.5638706036130381e-07,0.00038910990014578539,5.899924495711053e-10,6.0104327216771956e-10,2.4174846400419763e-12,4.3375710705794762e-07,2.4595538883724812e-09,5.4010442431268813e-05
3.868043871356239e-05,0.11704894814014624,0.0,0.0,0.0,0.0,0.91456455633014566,0.00063003193574274129,6.7344474674630058e-05,0.0074747488310201084,9.4255243227530413e-05,0.039799636290859378,0.036920171521129912,5.0678861942875492e-08,4.6019767133903576e-07,0.00039368078833149198,5.9670033884251354e-10,6.0975304583231948e-10,2.4525166341978334e-12,4.423336027361736e-07,2.504562456031932e-09,5.4617661264091704e-05
3.890782780924497e-05,0.11707722596138403,0.0,0.0,0.0,0.0,0.91408380939409417,0.00062981049327033415,6.752533778764287e-05,0.007518136697553416,9.4225048958457798e-05,0.040021469383869572,0.037130551454520974,5.0946644351903827e-08,4.6401775584621795e-07,0.00039827490714129557,6.0343854084206877e-10,6.1853505591089347e-10,2.4878391738720596e-12,4.5102466040353183e-07,2.5501144190968762e-09,5.5227519167465655e-05
3.9135216904927556e-05,0.11710548942940367,0.0,0.0,0.0,0.0,0.91360355784355052,0.00062958932780952861,6.7705816999796527e-05,0.0075614952429212158,9.419485810540562e-05,0.040243023973839546,0.037340718003168516,5.1213925706950106e-08,4.6784725771060765e-07,0.00040289220015919544,6.102069386088029e-10,6.2738952087830283e-10,2.5234531377962776e-12,4.5983105907448478e-07,2.5962127952516592e-09,5.5840004870782503e-05
3.936260600061014e-05,0.11713373855344876,0.0,0.0,0.0,0.0,0.91312380098254409,0.00062936843871416715,6.7885913759676653e-05,0.0076048245023503606,9.4164670120721637e-05,0.040464300496241008,0.037550671458838072,5.1480707110693778e-08,4.7168615304639695e-07,0.00040753261110844098,6.1700541822793076e-10,6.3631648539669296e-10,2.559358705614909e-12,4.6875357665288549e-07,2.6428606427162085e-09,5.6455107144781966e-05
3.958999509629272e-05,0.11716197333962011,0.0,0.0,0.0,0.0,0.91264453811274482,0.00062914782523493164,6.8065628044912768e-05,0.0076481245111206875,9.4134485952907773e-05,0.040685299388303113,0.037760412113793468,5.1746989630040973e-08,4.7553438221041996e-07,0.00041219608383135146,6.2383386325925698e-10,6.4531617676914662e-10,2.5955567915675278e-12,4.7779299105653986e-07,2.6900609543279496e-09,5.7072814804276389e-05
3.981738419197531e-05,0.11719019379759633,0.0,0.0,0.0,0.0,0.91216576853984677,0.000628927486739656,6.8244961515410768e-05,0.007691395304383025,9.4104304833152676e-05,0.040906021084072694,0.037969940259282818,5.2012774367063651e-08,4.7939192674802618e-07,0.00041688256231228222,6.3069216098083895e-10,6.5438861293285702e-10,2.6320474678078173e-12,4.8695007887678394e-07,2.7378167810586449e-09,5.7693116704590874e-05
4.002203437808963e-05,0.11721557996408645,0.0,0.0,0.0,0.0,0.91173529711733381,0.00062872941660864446,6.8406035958620639e-05,0.0077303140681408292,9.4077145285017118e-05,0.041104433967728608,0.038158334135614841,5.2251555902374094e-08,4.8287163023395131e-07,0.00042112001667350831,6.3689005718099889e-10,6.6261620034255437e-10,2.6651400377627269e-12,4.9529271048319351e-07,2.7812744499185476e-09,5.8253597313674521e-05
4.022668456420396e-05,0.11724095453628153,0.0,0.0,0.0,0.0,0.91130522419500581,0.00062853156813520055,6.8566802840183718e-05,0.0077692092214482755,9.4049988706528128e-05,0.041302622991651564,0.038346556327740831,5.2489935891968056e-08,4.8635881114466264e-07,0.00042537601977054554,6.4311195836070309e-10,6.7090293550431907e-10,2.698470508705919e-12,5.0373185194558435e-07,2.8251866969082322e-09,5.8816162201890666e-05
4.0431334750318285e-05,0.11726631751938756,0.0,0.0,0.0,0.0,0.91087554926596714,0.00062833394078141579,6.8727262506667643e-05,0.0078080807899288352,9.4022835406901034e-05,0.04150058847263953,0.038534607048100522,5.2727915105137379e-08,4.8985343523460846e-07,0.00042965053102269121,6.4935778128125371e-10,6.7924893797236385e-10,2.7320393614998633e-12,5.1226806852969274e-07,2.8695556949088829e-09,5.9380803332880906e-05
4.063598493643261e-05,0.11729166891993117,0.0,0.0,0.0,0.0,0.91044627182541182,0.00062813653408550342,6.8887415758378306e-05,0.0078469287991162571,9.3995685243560649e-05,0.041698330726001681,0.038722486508403688,5.2965494328785609e-08,4.9335547837137268e-07,0.00043394350995381838,6.5562744385863451e-10,6.8765427405632683e-10,2.7658468628507874e-12,5.2090192460410618e-07,2.9143836336091456e-09,5.9947512696717309e-05
4.084063512254694e-05,0.1173170087427946,0.0,0.0,0.0,0.0,0.91001739136770265,0.00062793934753540236,6.9047262927986029e-05,0.0078857532745665922,9.3968538542775132e-05,0.041895850067583763,0.038910194920590349,5.3202674346769312e-08,4.9686490673517528e-07,0.00043825491616079622,6.6192086379302515e-10,6.9611905345830036e-10,2.7998934539972567e-12,5.2963398437638715e-07,2.9596726725633191e-09,6.0516282311534523e-05
4.104528530866126e-05,0.11734233699463553,0.0,0.0,0.0,0.0,0.90958890738874354,0.0006277423806630751,6.9206804742670981e-05,0.0079245542417744168,9.3941395231630573e-05,0.042093146812073531,0.039097732496110649,5.343945593285129e-08,5.0038169569181362e-07,0.00044258470933502067,6.6823795938596209e-10,7.0464334816371786e-10,2.8341794244761382e-12,5.3846481134146021e-07,3.0054249864393608e-09,6.1087104222021441e-05
4.124993549477559e-05,0.11736765368053687,0.0,0.0,0.0,0.0,0.9091608193838564,0.0006275456329579318,6.9366041596155136e-05,0.0079633317262500364,9.3914255570405343e-05,0.042290221274496997,0.039285099446590151,5.3675839862175423e-08,5.0390581260981054e-07,0.00044693284924264445,6.7457864874273856e-10,7.1322726189535287e-10,2.8687051914746487e-12,5.4739496875366451e-07,3.0516427254681458e-09,6.1659970500609307e-05
4.1454585680889915e-05,0.1173929588070057,0.0,0.0,0.0,0.0,0.90873312684969865,0.00062734910394648263,6.9524974187631626e-05,0.0080020857534485075,9.3887119510431056e-05,0.042487073768876983,0.039472295983219385,5.3911826910975521e-08,5.074372321457306e-07,0.0004512992957422613,6.8094285071461209e-10,7.2187086451378679e-10,2.9034710359830547e-12,5.5642501916238797e-07,3.0983280509335405e-09,6.2234873246149098e-05
4.165923586700424e-05,0.11741825237933301,0.0,0.0,0.0,0.0,0.90830582928260117,0.00062715279312481546,6.9683602943672424e-05,0.0080408163488296502,9.3859987275853203e-05,0.042683704609408069,0.039659322317270457,5.4147417851066034e-08,5.1097592278727082e-07,0.00045568400876950778,6.8733048399933194e-10,7.3057425593062185e-10,2.9384773598602057e-12,5.6555552480304415e-07,3.1454831046408562e-09,6.2811804584845125e-05
4.186388605311857e-05,0.11744353440392442,0.0,0.0,0.0,0.0,0.90787892618007893,0.00062695670002039161,6.9841928534098701e-05,0.0080795235378029618,9.3832858844977862e-05,0.042880114109393762,0.039846178659622214,5.4382613452684388e-08,5.1452185875113875e-07,0.00046008694835107878,6.9374146785989625e-10,7.393375087495666e-10,2.9737244551292627e-12,5.7478704722822764e-07,3.1931100362902291e-09,6.3390756669208574e-05
4.206853623923289e-05,0.11746880488622682,0.0,0.0,0.0,0.0,0.9074524170394711,0.00062676082413611783,6.9999951405545213e-05,0.0081182073457771713,9.3805734419352699e-05,0.043076302582205343,0.040032865221186681,5.4617414484773603e-08,5.1807500910071724e-07,0.0004645080745919307,7.0017572151997055e-10,7.4816071734032526e-10,3.0092127013587494e-12,5.8412014762255055e-07,3.2412109769636723e-09,6.3971721678823663e-05
4.227318642534722e-05,0.11749406383258477,0.0,0.0,0.0,0.0,0.90702630135918139,0.00062656516500097517,7.0157672207862953e-05,0.0081568677981151833,9.3778613994715228e-05,0.04327227034040753,0.040219382212520333,5.4851821714657268e-08,5.2163534779909651e-07,0.00046894734768648442,7.0663316473459755e-10,7.5704395425333678e-10,3.0449423903576234e-12,5.9355538649668971e-07,3.2897880636495053e-09,6.4554691819470681e-05
4.2477836611461545e-05,0.11751931124856345,0.0,0.0,0.0,0.0,0.90660057863754229,0.00062636972212333844,7.0315091402397431e-05,0.0081955049201753553,9.3751497755133637e-05,0.04346801769656064,0.040405729844179367,5.5085835907232609e-08,5.252028444600145e-07,0.00047340472790805785,7.1311371723712365e-10,7.6598731140053669e-10,3.0809138918089073e-12,6.0309332395331083e-07,3.3388434168890841e-09,6.5139659323755749e-05
4.268248679757587e-05,0.11754454714047459,0.0,0.0,0.0,0.0,0.90617524837387098,0.00062617449503413127,7.0472209624875237e-05,0.008234118737273163,9.3724385707868882e-05,0.04366354496247668,0.040591908326388849,5.5319457826296202e-08,5.2877747290665352e-07,0.00047788017561838591,7.1961729925525229e-10,7.7499086074706448e-10,3.1171274951673449e-12,6.1273451942306208e-07,3.3883791617657289e-09,6.5726616450348274e-05
4.28871369836902e-05,0.11756977151397646,0.0,0.0,0.0,0.0,0.90575031006748985,0.00062597948324657083,7.0629027346502142e-05,0.0082727092747167091,9.3697278024420361e-05,0.043858852449911542,0.040777917869348576,5.5552688233472179e-08,5.3235920316206356e-07,0.00048237365125850825,7.2614383103484548e-10,7.8405469100843636e-10,3.1535835572595527e-12,6.2247953189417016e-07,3.4383974077788681e-09,6.6315555484514754e-05
4.309178716980452e-05,0.11759498437536828,0.0,0.0,0.0,0.0,0.90532576321865033,0.00062578468629398366,7.0785545192648738e-05,0.0083112765577731951,9.3670174719783945e-05,0.044053940469912831,0.040963758682943364,5.5785527888988341e-08,5.3594800901130822e-07,0.00048688511535703306,7.3269323328282332e-10,7.9317887360139588e-10,3.1902823653344957e-12,6.3232891967882739e-07,3.4889002679834821e-09,6.6906468737436004e-05
4.329643735591885e-05,0.11762018573038319,0.0,0.0,0.0,0.0,0.90490160732766378,0.00062559010369398589,7.0941763640900457e-05,0.0083498206117004568,9.3643075956386849e-05,0.0442488093334358,0.041149430977014886,5.601797755090935e-08,5.3954386081314935e-07,0.00049141452852207487,7.3926542674275701e-10,8.0236349484985789e-10,3.2272242665994406e-12,6.422832406183916e-07,3.5398898406035709e-09,6.7499348546675461e-05
4.3501087542033175e-05,0.11764537558532157,0.0,0.0,0.0,0.0,0.90447784189573477,0.00062539573498262007,7.1097683309246154e-05,0.0083883414617167279,9.3615981753977394e-05,0.044443459350754382,0.041334934961100279,5.6250037976044469e-08,5.4314673237587049e-07,0.00049596185144865274,7.4586033260255388e-10,8.1160862498454861e-10,3.2644095435330054e-12,6.5234305187009171e-07,3.5913682267698431e-09,6.8094187275551731e-05
4.37057377281475e-05,0.11767055394597858,0.0,0.0,0.0,0.0,0.90405446642416443,0.00062520157968154228,7.1253304679042768e-05,0.0084268391330294783,9.3588892268533391e-05,0.044637890832025469,0.041520270844680726,5.648170991898375e-08,5.4675659433258504e-07,0.00050052704491133047,7.5247787209945873e-10,8.2091434814790254e-10,3.3018385345682332e-12,6.6250891009586881e-07,3.6433375131623948e-09,6.8690977313563066e-05
4.391038791426183e-05,0.11769572081866565,0.0,0.0,0.0,0.0,0.9036314804151262,0.00062500763732974943,7.1408628363204844e-05,0.0084653136508073702,9.3561807522233578e-05,0.044832104086741466,0.041705438836938884,5.6712994133060701e-08,5.5037342057114838e-07,0.00050511006977104584,7.5911796690123296e-10,8.3028073332856909e-10,3.3395115171879098e-12,6.7278137126238467e-07,3.6957997890061273e-09,6.9289711075795746e-05
4.411503810037615e-05,0.11772087620922966,0.0,0.0,0.0,0.0,0.90320888337091476,0.00062481390745264677,7.1563654844734352e-05,0.0085037650402073756,9.3534727666748095e-05,0.045026099424262216,0.041890439146992829,5.6943891369406578e-08,5.5399718194824232e-07,0.00050971088696820225,7.6578053873234451e-10,8.3970786270118866e-10,3.3774288219103316e-12,6.8316099082008166e-07,3.7487571292276491e-09,6.9890381003322204e-05
4.431968828649048e-05,0.11774602012400066,0.0,0.0,0.0,0.0,0.90278667479468666,0.00062462038959237756,7.1718384733387096e-05,0.0085421933263480215,9.3507652724761567e-05,0.045219877153291697,0.042075271983664439,5.7174402377930817e-08,5.5762785247556325e-07,0.00051432945752915335,7.7246550974079145e-10,8.4919580375358383e-10,3.4155907201817319e-12,6.9364832351040509e-07,3.8022116111633594e-09,7.0492979562629729e-05
4.4524338472604805e-05,0.11777115256886903,0.0,0.0,0.0,0.0,0.902364854189733,0.00062442708327784164,7.1872818511976356e-05,0.0085805985343356227,9.3480582845483119e-05,0.045413437582393537,0.042259937555705847,5.7404527906305178e-08,5.6126540318985174e-07,0.00051896574255953668,7.7917280213262245e-10,8.5874463693399547e-10,3.4539975355765767e-12,7.0424392354061587e-07,3.8561652977709737e-09,7.1097499246006407e-05
4.472898865871913e-05,0.11779627355018986,0.0,0.0,0.0,0.0,0.90194342106020675,0.00062423398805449778,7.2026956788811893e-05,0.0086189806892380347,9.3453518050381389e-05,0.045606781019476926,0.042444436071572132,5.7634268701030412e-08,5.6490980826765064e-07,0.00052361970325060837,7.8590233853525858e-10,8.683544280742771e-10,3.4926495328805459e-12,7.1494834439306221e-07,3.9106202545164648e-09,7.1703932570976565e-05
4.493363884483346e-05,0.11782138307388951,0.0,0.0,0.0,0.0,0.9015223749103991,0.00062404110345450233,7.2180800044814933e-05,0.0086573398161107692,9.3426458487922361e-05,0.045799907772310015,0.042628767739646682,5.786362550633748e-08,5.6856103888411431e-07,0.00052829130087263796,7.9265404163105102e-10,8.7802525607519901e-10,3.5315470294439472e-12,7.257621390007441e-07,3.9655785321830923e-09,7.2312272080687754e-05
4.513828903094778e-05,0.11784648114635365,0.0,0.0,0.0,0.0,0.90110171524547378,0.0006238484290267927,7.2334348888505572e-05,0.0086956759399705198,9.3399404176692621e-05,0.04599281814800113,0.042812932768012027,5.809259906534266e-08,5.7221906942070055e-07,0.00053298049678126723,7.9942783452632492e-10,8.8775718494233219e-10,3.57069028270689e-12,7.3668585955368323e-07,4.0210421843907117e-09,7.2922510343340102e-05
4.534293921706211e-05,0.11787156777353806,0.0,0.0,0.0,0.0,0.90068144157072494,0.00062365596430654399,7.248760379719826e-05,0.0087339890858218177,9.3372355266145197e-05,0.046185512453523689,0.042996931364680038,5.832119011884181e-08,5.7588387114869431e-07,0.00053768725241079194,8.0622364037420474e-10,8.9755029223866715e-10,3.6100796046389239e-12,7.4772005768019284e-07,4.0770132495332377e-09,7.3534639952586872e-05
4.5547589403176435e-05,0.11789664296186414,0.0,0.0,0.0,0.0,0.90026155339233915,0.000623463708846345,7.2640565381358547e-05,0.0087722792786296775,9.3345311770238744e-05,0.046377990995178996,0.043180763737354889,5.854939940659414e-08,5.7955541869705262e-07,0.00054241152928072138,8.130413827595268e-10,9.0740463996115061e-10,3.6497152446011872e-12,7.5886528424529122e-07,4.1334937694282184e-09,7.4148653526944958e-05
4.575223958929076e-05,0.11792170671731032,0.0,0.0,0.0,0.0,0.89984205021661645,0.00062327166218413674,7.2793234112833699e-05,0.0088105465433475517,9.3318273841291619e-05,0.046570254079147048,0.04336443009367448,5.877722766596785e-08,5.8323368338659937e-07,0.00054715328898876823,8.198809853005231e-10,9.1732030455241837e-10,3.6895975100569832e-12,7.7012208954294391e-07,4.1904857698489829e-09,7.4764543710222615e-05
4.595688977540509e-05,0.11794675904633913,0.0,0.0,0.0,0.0,0.89942293155078012,0.00062307982387635789,7.2945610605988596e-05,0.0088487909048882655,9.3291241486667819e-05,0.046762302010915649,0.043547930640958868,5.9004675633393156e-08,5.8691864014240827e-07,0.00055191249321779397,8.2674237206050959e-10,9.2729734579548456e-10,3.7297266414627071e-12,7.8149102308091885e-07,4.2479912808827964e-09,7.5382303170896459e-05
4.616153996151941e-05,0.11797179995494454,0.0,0.0,0.0,0.0,0.89900419690213818,0.00062288819346342848,7.3097695325047792e-05,0.0088870123881540832,9.326421486372762e-05,0.046954135095873289,0.04373126558646985,5.9231744042813845e-08,5.9061026028030677e-07,0.00055668910372830911,8.3362546711666276e-10,9.3733583926860511e-10,3.7701029428049681e-12,7.9297263379003738e-07,4.3060123154216563e-09,7.6001924602582004e-05
4.636619014763374e-05,0.11799682944963666,0.0,0.0,0.0,0.0,0.89858584577896383,0.00062269677050588062,7.324948889061132e-05,0.0089252110180050928,9.3237193970887694e-05,0.047145753638687123,0.043914435137137199,5.9458433627363976e-08,5.9430851908024097e-07,0.00056148308236601884,8.4053019501139103e-10,9.4743584228771074e-10,3.8107266446172243e-12,8.0456746978886861e-07,4.3645508919380691e-09,7.6623400723360163e-05
4.6570840333748065e-05,0.11802184753641667,0.0,0.0,0.0,0.0,0.89816787768957296,0.00062250555454627064,7.3400991756647301e-05,0.0089633868192923512,9.3210178973210611e-05,0.047337157943957139,0.044097439499845091,5.9684745117561406e-08,5.9801338778584424e-07,0.00056629439105359994,8.4745648027391757e-10,9.5759742987844499e-10,3.8515980486633593e-12,8.1627607861729576e-07,4.4236090101358559e-09,7.7246724276309458e-05
4.677549051986239e-05,0.11804685422184963,0.0,0.0,0.0,0.0,0.89775029214330659,0.00062231454514954032,7.3552204552918403e-05,0.0090015398168226454,9.3183169857216094e-05,0.047528348315521787,0.044280278881126657,5.9910679243282394e-08,6.0172484210624197e-07,0.00057112299179910549,8.544042479272996e-10,9.6782065656836008e-10,3.8927173742616012e-12,8.2809900697286748e-07,4.4831886770506921e-09,7.7871888028761352e-05
4.698014070597672e-05,0.11807184951193436,0.0,0.0,0.0,0.0,0.89733308864948536,0.00062212374185995393,7.3703127719781591e-05,0.009039670035395856,9.3156166799057206e-05,0.047719325057197108,0.044462953487487515,6.0136236731610678e-08,6.0544285312674501e-07,0.00057596884668672729,8.6137342294479072e-10,9.7810559722633115e-10,3.9340849225452403e-12,8.4003680097792165e-07,4.5432918788224079e-09,7.8498884772916762e-05
4.718479089209104e-05,0.1180968334133005,0.0,0.0,0.0,0.0,0.89691626671853364,0.00062193314424727967,7.3853761899964789e-05,0.009077777499764763,9.312916976952325e-05,0.047910088471982776,0.044645463525056911,6.0361418309210332e-08,6.0916739708288379e-07,0.00058083191788638763,8.6836393083303697e-10,9.8845230316755347e-10,3.9757008999119887e-12,8.5209000587704493e-07,4.6039206113176222e-09,7.9127707325004045e-05
4.738944107820537e-05,0.11812180593193196,0.0,0.0,0.0,0.0,0.8964998258607727,0.00062174275185693868,7.4004107515802364e-05,0.0091158622346782757,9.3102178960313532e-05,0.04810063886291778,0.044827809199962168,6.0586224699713578e-08,6.1289844478782742e-07,0.00058571216764311711,8.7537569699967385e-10,9.9886084962354252e-10,4.0175656089536603e-12,8.6425916634988044e-07,4.6650768466343382e-09,7.975834852601098e-05
4.7594091264319695e-05,0.11814676707453572,0.0,0.0,0.0,0.0,0.89608376558773373,0.00062155256426409805,7.415416522806686e-05,0.0091539242648343896,9.3075194321365015e-05,0.048290976532150864,0.04500999071792057,6.081065662662981e-08,6.1663597313415085e-07,0.00059060955828825945,8.8240864743989259e-10,1.0093312841242605e-09,4.0596792408432818e-12,8.765448261556679e-07,4.7267625698675452e-09,8.0390801240709449e-05
4.779874145043402e-05,0.11817171684706482,0.0,0.0,0.0,0.0,0.89566808541072684,0.00062136258101459969,7.4303935435119715e-05,0.0091919636149313567,9.3048216065932907e-05,0.048481101781953903,0.045192008284682783,6.1034714810108053e-08,6.2037995250873194e-07,0.0005955240522269676,8.8946270798366487e-10,1.0198636829627348e-09,4.1020421024421322e-12,8.8894752850804137e-07,4.7889797384450835e-09,8.1025058358543696e-05
4.800339163654835e-05,0.11819665525632087,0.0,0.0,0.0,0.0,0.89525278484241544,0.00062117280168979964,7.4453418822715875e-05,0.0092299803096114099,9.3021244116103148e-05,0.048671014913608639,0.045373862105544352,6.1258399970576511e-08,6.2413036064053987e-07,0.00060045561195160003,8.965378051226035e-10,1.0304580890937634e-09,4.1446543665213573e-12,9.0146781564757172e-07,4.8517303272764075e-09,8.1661112792474081e-05
4.820804182266267e-05,0.11822158230820447,0.0,0.0,0.0,0.0,0.89483786339508409,0.00062098322583496247,7.4602615757048094e-05,0.0092679743735227336,9.2994278714964192e-05,0.04886071622863461,0.045555552385883068,6.1481712824649766e-08,6.2788716727708437e-07,0.00060540420002666237,9.0363386509347685e-10,1.0411145808331726e-09,4.1875163480781095e-12,9.1410622930098575e-07,4.9150162782679742e-09,8.2298957480078246e-05
4.8412692008777e-05,0.11824649800963545,0.0,0.0,0.0,0.0,0.89442332058256224,0.00062079385303874784,7.475152695851185e-05,0.0093059458312505679,9.2967319747006114e-05,0.049050206027425186,0.04573707933056078,6.170465408977301e-08,6.3165035123450078e-07,0.00061036977910518557,9.1075081489647886e-10,1.0518331954525103e-09,4.2306281970248134e-12,9.2686331015521346e-07,4.9788395570074188e-09,8.293858538214701e-05
4.8617342194891325e-05,0.11827140236643303,0.0,0.0,0.0,0.0,0.89400915591808006,0.00062060468284444914,7.4900152749635536e-05,0.0093438947073939196,9.2940367496759533e-05,0.049239484610768922,0.045918443144589052,6.1927224478944498e-08,6.3541988132107409e-07,0.00061535231191017488,9.1788858115446331e-10,1.0626140146378803e-09,4.2739902419141962e-12,9.3973959843244954e-07,5.0432020886957696e-09,8.3579989484077038e-05
4.882199238100565e-05,0.11829629538566833,0.0,0.0,0.0,0.0,0.8935953689166799,0.00062041571484962169,7.5048493899127817e-05,0.0093818210264794127,9.2913421797320131e-05,0.04942855227814149,0.0460996440323806,6.2149424706761167e-08,6.3919573779657239e-07,0.00062035176125508728,9.2504709139468709e-10,1.073457068399077e-09,4.3176026034510427e-12,9.5273563322827801e-07,5.1081058308761649e-09,8.4223162794125954e-05
4.902664256711998e-05,0.11832117707303809,0.0,0.0,0.0,0.0,0.8931819590924982,0.00062022694859361792,7.5196550669462235e-05,0.0094197248130583142,9.2886482991214004e-05,0.04961740932963192,0.046280682198592063,6.2371255482478512e-08,6.4297788810111601e-07,0.00062536809002046022,9.3222627259770873e-10,1.0843624437141786e-09,4.3614656314729455e-12,9.6585195324733852e-07,5.1735526903583706e-09,8.4868098345207779e-05
4.92312927532343e-05,0.11834604743581238,0.0,0.0,0.0,0.0,0.89276892596185087,0.00062003838368518915,7.5344323897321713e-05,0.0094576060915963819,9.2859550840295631e-05,0.049806056063756737,0.046461557847166282,6.2592717518035149e-08,6.4676631445267398e-07,0.00063040126118006743,9.3942605284576364e-10,1.0953301610493997e-09,4.4055794082992832e-12,9.7908909595176964e-07,5.2395446185424964e-09,8.5514789192673121e-05
4.943594293934863e-05,0.11837090647950751,0.0,0.0,0.0,0.0,0.89235626903971887,0.00061985001965690211,7.5491813761388433e-05,0.0094954648865993099,9.2832625769058284e-05,0.049994492779951827,0.046642271182422694,6.2813811518748161e-08,6.5056098230002308e-07,0.00063545123777083502,9.466463594371691e-10,1.1063603154600691e-09,4.4499443162552089e-12,9.9244759852227405e-07,5.3060835013959118e-09,8.6163228416668983e-05
4.9640593125462955e-05,0.11839575421166075,0.0,0.0,0.0,0.0,0.89194398784378026,0.00061966185613208295,7.5639021195020564e-05,0.0095333012224688707,9.2805707439139472e-05,0.050182719775715021,0.046822822407805775,6.3034538194173502e-08,6.5436187657326091e-07,0.00064051798292695961,9.5388712105133962e-10,1.1174529145229668e-09,4.4945603858172917e-12,1.0059279967384919e-06,5.3731712870318011e-09,8.6813409119249082e-05
