Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0003630921754831006,0.14658659721324058,0.0,0.0,0.0,0.0,0.52278941403493517,0.00046004719414885633,0.00014578109765890559,0.051144795910978556,6.4652602016344236e-05,0.20003781398071938,0.20840564751962021,1.9883354425398323e-07,7.6584794641968255e-06,0.016943972431271066,1.7915643051603661e-08
0.00036491656897230836,0.14671322553788188,0.0,0.0,0.0,0.0,0.52149143158946187,0.00045942331232965019,0.0001458301445466923,0.051322100303763156,6.4556444087367082e-05,0.20047394604614147,0.20897830363881389,1.989968223055655e-07,7.6943011295819798e-06,0.017056497212740031,1.8010163764686223e-08
0.0003667409624615161,0.14683953807352204,0.0,0.0,0.0,0.0,0.52019929102207252,0.00045880182075901268,0.00014587747940350535,0.051498887979852803,6.4460659309099343e-05,0.20090726409366877,0.20954843274522875,1.9915717289920949e-07,7.7300215967640285e-06,0.017169036916463678,1.8104471885889689e-08
0.0003685653559507238,0.14696553622646358,0.0,0.0,0.0,0.0,0.51891295207624943,0.00045818270386157049,0.00014592312278234151,0.051675161569005236,6.4365244609320901e-05,0.20133778986675108,0.21011605223990426,1.9931462779613585e-07,7.7656409527929102e-06,0.017281590022689253,1.8198566827286922e-08
0.00037038974943993155,0.14709122137355718,0.0,0.0,0.0,0.0,0.51763237487761649,0.00045756594646102262,0.00014596709461606782,0.05185092368101156,6.4270197659633771e-05,0.20176554489209539,0.2106811793574481,1.9946922080212731e-07,7.801159164794431e-06,0.017394155032257747,1.8292448370281985e-08
0.0003722141429291393,0.14721659490177272,0.0,0.0,0.0,0.0,0.51635751991605761,0.00045695153305803606,0.00014600941469685656,0.052026176906189693,6.4175516022927203e-05,0.20219055049096771,0.21124383117470569,1.9962098385185008e-07,7.8365762464387657e-06,0.017506730464954986,1.8386116138403781e-08
0.000374038536418347,0.1473416581918284,0.0,0.0,0.0,0.0,0.51508834804251502,0.00045633944741360556,0.00014605010209919908,0.052200923815711987,6.4081197457824057e-05,0.2026128277806431,0.21180402461246858,1.9976994636342543e-07,7.8718921487464866e-06,0.017619314860026172,1.8479569471875675e-08
0.00037586292990755474,0.14746641260204868,0.0,0.0,0.0,0.0,0.51382482048301559,0.00045572967441412035,0.00014608917645505116,0.05237516696089474,6.3987238888557952e-05,0.20303239766551009,0.21236177642861781,1.9991614087442184e-07,7.9071069911327696e-06,0.017731906776263927,1.8572808194912659e-08
0.00037768732339676247,0.1475908594904564,0.0,0.0,0.0,0.0,0.51256689885730433,0.00045512219967438355,0.0001461266567906918,0.052548908873696502,6.3893637937472223e-05,0.20344928082419381,0.21291710320919191,2.000595981860208e-07,7.9422208073339679e-06,0.017844504794973258,1.8665831985071924e-08
0.0003795117168859702,0.1477150002044514,0.0,0.0,0.0,0.0,0.51131454511103303,0.00045451700788612333,0.00014616256152406371,0.05272215206768608,6.3800392690282844e-05,0.20386349775369059,0.2134700213993754,2.0020034875234485e-07,7.9772335393789975e-06,0.017957107513586045,1.8758640553751972e-08
0.00038133611037517793,0.14783883606270637,0.0,0.0,0.0,0.0,0.51006772154189284,0.00045391408419250169,0.00014619690958573794,0.052894899037191259,6.3707500199917542e-05,0.20427506875319942,0.21402054729189668,2.0033842183766513e-07,8.0121453222470378e-06,0.018069713546863909,1.8851233462477352e-08
0.00038316050386438566,0.14796236842631946,0.0,0.0,0.0,0.0,0.50882639081128078,0.00045331341388048143,0.00014622971901847003,0.053067152258166474,6.3614958296842735e-05,0.20468401391400826,0.21456869702135159,2.0047384720315646e-07,8.0469561628135398e-06,0.018182321530376723,1.89436104799912e-08
0.0003849848973535934,0.14808559858008058,0.0,0.0,0.0,0.0,0.50759051593474658,0.00045271498300319149,0.00014626100838862434,0.053238914187761804,6.3522764157071394e-05,0.20509035312722659,0.21511448656837726,2.0060665453986707e-07,8.0816662140749223e-06,0.018294930117698695,1.903577137868288e-08
0.0003868092908428011,0.14820852783772423,0.0,0.0,0.0,0.0,0.50636006025327507,0.00045211877666984692,0.0001462907948763816,0.053410187265561716,6.3430916247470738e-05,0.20549410610084495,0.21565793177262416,2.0073687251509288e-07,8.1162753655480176e-06,0.018407537979946553,1.9127715880672417e-08
0.00038863368433200886,0.1483311575137428,0.0,0.0,0.0,0.0,0.50513498744371077,0.00045152478003731173,0.00014631909608017849,0.053580973913569196,6.3339412136177614e-05,0.2058952923513073,0.21619904832881143,2.0086452952072394e-07,8.1507836981113009e-06,0.018520143806676263,1.9219443766181145e-08
0.0003904580778212166,0.14845348889702822,0.0,0.0,0.0,0.0,0.50391526153292876,0.00045093297937497849,0.00014634592985541753,0.053751276535202903,6.324824890179707e-05,0.20629393119699196,0.21673785177933444,2.0098965331442828e-07,8.1851913981094184e-06,0.018632746305403625,1.9310954730207459e-08
0.0003922824713104243,0.1485755232692464,0.0,0.0,0.0,0.0,0.50270084687144345,0.00045034336107321242,0.00014637131326105358,0.053921097515806211,6.3157424490626398e-05,0.20669004177610498,0.21727435752556912,2.0111227208833062e-07,8.2194984981521492e-06,0.018745344199232766,1.9402248615614977e-08
0.00039410686479963205,0.14869726189722676,0.0,0.0,0.0,0.0,0.50149170814247257,0.00044975591118583678,0.0001463952631691345,0.054090439224081029,6.3066936900951117e-05,0.20708364303579438,0.2178085808249158,2.0123241385999488e-07,8.2537050376999988e-06,0.018857936230703393,1.9493325329390681e-08
0.0003959312582888398,0.14881870604952951,0.0,0.0,0.0,0.0,0.5002878103459939,0.00044917061530402668,0.0001464177961446359,0.054259304011649231,6.2976783987913137e-05,0.20747475374469096,0.21834053679792242,2.0135010481109291e-07,8.2878110622175826e-06,0.018970521158955242,1.9584184553268055e-08
0.0003977556517780475,0.14893985698755238,0.0,0.0,0.0,0.0,0.49908911880847456,0.00044858745980677362,0.00014643892888846014,0.054427694212673176,6.2886963172988531e-05,0.20786339248646191,0.21887024042343203,2.0146537121485486e-07,8.3218167191946972e-06,0.019083097760173456,1.967482604473273e-08
0.00039958004526725524,0.14906071595298315,0.0,0.0,0.0,0.0,0.49789559917055654,0.00044800643154661992,0.0001464586777180072,0.054595612144181141,6.2797472413267321e-05,0.20824957766791435,0.21939770654351098,2.0157824143206416e-07,8.3557220842982237e-06,0.019195664826583598,1.9765249966816242e-08
0.00040140443875646297,0.14918128418629192,0.0,0.0,0.0,0.0,0.49670721737606238,0.00044742751704941199,0.00014647705872559353,0.054763060106710691,6.2708309707669216e-05,0.20863332752516869,0.21992294986904098,2.0168874051474098e-07,8.3895272200671561e-06,0.019308221166118064,1.9855455999571399e-08
0.0004032288322456707,0.14930156292147834,0.0,0.0,0.0,0.0,0.49552393969473491,0.00044685070300155957,0.00014649408797499483,0.054930040384254031,6.2619472699692382e-05,0.2090146601081436,0.22044598496966991,2.0179689402829127e-07,8.4232322648558051e-06,0.019420765604918178,1.9945443988176032e-08
0.00040505322573487843,0.1494215533889707,0.0,0.0,0.0,0.0,0.49434573268686421,0.00044627597621339489,0.00014650978109185904,0.055096555244008388,6.2530959353517389e-05,0.20939359330568871,0.22096682628891204,2.0190272779282731e-07,8.4568372993987195e-06,0.019533296982626819,2.0035213884793705e-08
0.00040687761922408617,0.14954125678910796,0.0,0.0,0.0,0.0,0.49317256321328046,0.00044570332386777628,0.00014652415382605254,0.055262606936669213,6.2442767382953632e-05,0.20977014483779405,0.22148548813984634,2.0200626720975244e-07,8.4903424685569785e-06,0.019645814153832007,2.0124765612254199e-08
0.0004087020127132939,0.14966067432799227,0.0,0.0,0.0,0.0,0.49200439842503557,0.00044513273281754042,0.00014653722127730217,0.055428197697054135,6.235489503792151e-05,0.21014433226127177,0.2220019847098115,2.0210753706172058e-07,8.5237478085006388e-06,0.019758315988249613,2.0214099072211673e-08
0.0004105264062025016,0.14977980722961654,0.0,0.0,0.0,0.0,0.49084120577870965,0.00044456419020023609,0.00014654899873881819,0.055593329744170514,6.2267340068210264e-05,0.2105161729584567,0.22251633005390584,2.0220656191427238e-07,8.557053477720844e-06,0.01987080137249609,2.0303214216894001e-08
0.00041235079969170936,0.14989865665963456,0.0,0.0,0.0,0.0,0.48968295300818576,0.00044399768284530191,0.00014655950081190851,0.055758005281408646,6.2180100800044219e-05,0.21088568415656725,0.22302853810717246,2.0230336599987894e-07,8.5902594950820443e-06,0.019983269207236535,2.0392110975032745e-08
0.0004141751931809171,0.15001722380657131,0.0,0.0,0.0,0.0,0.48852960814280744,0.00044343319853574949,0.00014656874282821064,0.055922226495920102,6.2093174573266734e-05,0.2112528829165736,0.22353862267641122,2.0239797332632446e-07,8.6233661146749726e-06,0.020095718407473147,2.0480789286573695e-08
0.0004159995866701248,0.15013550986264781,0.0,0.0,0.0,0.0,0.48738113950911638,0.00044287072526092157,0.00014657673941343035,0.056085995559132726,6.2006559439617843e-05,0.21161778613159288,0.22404659743898783,2.0249040759576626e-07,8.6563734608832153e-06,0.020208147903938625,2.0569249121560322e-08
0.00041782398015933255,0.15025351598247008,0.0,0.0,0.0,0.0,0.48623751570226953,0.00044231025026763226,0.00014658350460032001,0.05624931462775843,6.1920253963700984e-05,0.21198041054359243,0.22455247595622119,2.0258069268531416e-07,8.6892815418771151e-06,0.02032055664160156,2.0657490540571207e-08
0.0004196483736485403,0.150371243329302,0.0,0.0,0.0,0.0,0.48509870557706153,0.0004417517608332382,0.00014658905271565308,0.05641218584329892,6.1834256051982058e-05,0.21234077275022376,0.22505627167747697,2.0266885145586555e-07,8.7220905061013373e-06,0.020432943577466649,2.0745513495194383e-08
0.000421472767137748,0.15048869306523524,0.0,0.0,0.0,0.0,0.48396467828703893,0.00044119524494059734,0.00014659339804033424,0.056574611331797482,6.1748563379860185e-05,0.21269888917889998,0.22555799792231762,2.0275490618475117e-07,8.7548005549688766e-06,0.020545307684805877,2.083331788532603e-08
0.00042329716062695574,0.15060586631698922,0.0,0.0,0.0,0.0,0.48283540325046459,0.00044064069068184197,0.00014659655430231832,0.05673659320461482,6.1663174341682403e-05,0.21305477610807266,0.22605766789534334,2.0283888051131255e-07,8.7874117582865491e-06,0.020657647950635991,2.0920903890137545e-08
0.0004251215541161635,0.1507227642417228,0.0,0.0,0.0,0.0,0.48171085016308163,0.00044008808643317555,0.00014659853561837575,0.056898133558126208,6.1578086703481592e-05,0.21340844965979192,0.22655529468090357,2.0292079672365979e-07,8.8199243382972722e-06,0.020769963375935063,2.1008271522324646e-08
0.0004269459476053712,0.1508393879643601,0.0,0.0,0.0,0.0,0.48059098899107283,0.00043953742046755654,0.00014659935546919441,0.057059234473804808,6.1493298719740745e-05,0.21375992580509032,0.22705089124581179,2.0300067617033676e-07,8.8523384043002646e-06,0.02088225297506259,2.1095420690040935e-08
0.00042877034109457894,0.15095573859911973,0.0,0.0,0.0,0.0,0.47947578994321338,0.00043898868053847,0.00014659902700545993,0.057219898019283247,6.1408808835360768e-05,0.21410922037896113,0.2275444704523919,2.0307854137045589e-07,8.884654026414259e-06,0.020994515774851619,2.11823515738032e-08
0.00043059473458378667,0.151071817275591,0.0,0.0,0.0,0.0,0.47836522349623151,0.0004384418545095969,0.0001465975634538953,0.057380126247979522,6.1324615033885594e-05,0.21445634906392103,0.22803604504726149,2.031544136279454e-07,8.9168713679952461e-06,0.021106750816763133,2.1269064205179395e-08
0.0004324191280729944,0.15118762510467842,0.0,0.0,0.0,0.0,0.47725926038361621,0.00043789693130755355,0.00014659497822149404,0.057539921198177482,6.1240715057813433e-05,0.21480132740049079,0.2285256276651981,2.0322831371663121e-07,8.9489906663827674e-06,0.021218957153391955,2.1355558544298231e-08
0.00043424352156220213,0.15130316316798,0.0,0.0,0.0,0.0,0.47615787158245432,0.00043735389966631077,0.00014659128408722229,0.057699284894217287,6.1157107486608614e-05,0.21514417079373729,0.22901323083512315,2.033002637020243e-07,8.9810119948960069e-06,0.021331133849134275,2.1441834821160486e-08
0.00043606791505140986,0.1514184325882309,0.0,0.0,0.0,0.0,0.47506102832483593,0.00043681274804043018,0.00014658649382731781,0.057858219346907151,6.1073790579087794e-05,0.21548489450382941,0.22949886697597505,2.0337028412419094e-07,9.0129355047731884e-06,0.021443279982323808,2.1527893100264737e-08
0.0004378923085406176,0.15153343443546266,0.0,0.0,0.0,0.0,0.47396870209058384,0.00043627346501939467,0.00014658062012699844,0.058016726552979084,6.0990762374170186e-05,0.21582351365269523,0.22998254839948151,2.0343839496615736e-07,9.0447613719260196e-06,0.02155539464323988,2.1613733361739229e-08
0.0004397167020298253,0.15164816979855023,0.0,0.0,0.0,0.0,0.47288086460322476,0.00043573603929318545,0.00014657367531300787,0.058174808495522097,6.09080212252278e-05,0.2161600432254826,0.23046428731172247,2.0350461696276235e-07,9.0764897191657956e-06,0.021667476934524862,2.1699355785737943e-08
0.00044154109551903305,0.1517626397450557,0.0,0.0,0.0,0.0,0.47179748783205927,0.00043520046008290494,0.00014656567201721076,0.058332467143769384,6.0825565096304068e-05,0.21649449806975524,0.23094409581213715,2.0356897045187274e-07,9.1081207769662275e-06,0.021779525970574594,2.1784760517486695e-08
0.0004433654890082408,0.1518768453660298,0.0,0.0,0.0,0.0,0.47071854399098584,0.00043466671634804154,0.00014655662220474923,0.058489704453750353,6.0743392531905883e-05,0.21682689289492063,0.23142198589419954,2.0363147500326921e-07,9.1396546506894149e-06,0.021891540878985649,2.1869947646096161e-08
0.0004451898824974485,0.1519907876910265,0.0,0.0,0.0,0.0,0.46964400552715846,0.00043413479734593773,0.00014654653818703978,0.058646522367937506,6.0661501542950224e-05,0.2171572422808489,0.23189796945041019,2.0369215044409155e-07,9.1710915596893846e-06,0.02200352079794167,2.1954917305925269e-08
0.00044701427598665624,0.15210446780734008,0.0,0.0,0.0,0.0,0.46857384512484979,0.00043360469208284798,0.00014653543159837712,0.058802922815847959,6.0579890709902045e-05,0.21748556067370009,0.23237205827060672,2.0375101606160893e-07,9.2024316108323872e-06,0.022115464878307397,2.2039669646259614e-08
0.000448838669475864,0.15221788673143263,0.0,0.0,0.0,0.0,0.46750803569620536,0.0004330763899407905,0.00014652331444258619,0.05895890771368037,6.0498558075154498e-05,0.21781186239308131,0.23284426404598976,2.0380809118805749e-07,9.2336750268198356e-06,0.022227372281261919,2.2124204815859219e-08
0.0004506630629650717,0.15233104553686633,0.0,0.0,0.0,0.0,0.46644655038680144,0.00043254988016182749,0.00014651019812035083,0.05911447896484652,6.0417502190026347e-05,0.21813616162698712,0.2333145983666515,2.038633946030873e-07,9.2648219295827867e-06,0.022339242180393751,2.2208522962386682e-08
0.00045248745645427944,0.15244394522755558,0.0,0.0,0.0,0.0,0.46538936256503338,0.00043202515232715642,0.00014649609433472376,0.059269638459708632,6.0336721174411076e-05,0.218458472439746,0.23378307272620311,2.0391694528028238e-07,9.2958725371980075e-06,0.022451073759365829,2.2292624265014632e-08
0.00045431184994348717,0.15255658686369644,0.0,0.0,0.0,0.0,0.46433644582767925,0.0004315021958597008,0.00014648101423448399,0.059424388076088012,6.0256213596509126e-05,0.2187788087669755,0.23424969851937763,2.0396876155560067e-07,9.3268269794814899e-06,0.022562866213939298,2.2376508885212608e-08
0.0004561362434326949,0.15266897143741492,0.0,0.0,0.0,0.0,0.46328777398949395,0.00043098100049152971,0.00014646496923924454,0.059578729678991214,6.0175977613591153e-05,0.21909718442342996,0.23471448704654277,2.0401886191115784e-07,9.3576854755955736e-06,0.022674618749683122,2.2460177006334408e-08
0.00045796063692190263,0.15278109999559158,0.0,0.0,0.0,0.0,0.46224332108949284,0.00043046155585042177,0.00014644797026488332,0.059732665121077472,6.0096011785621499e-05,0.21941361309753532,0.23517744951095843,2.0406726430633532e-07,9.388448167488376e-06,0.022786330583974539,2.2543628811325923e-08
0.00045978503041111036,0.15289297352505615,0.0,0.0,0.0,0.0,0.46120306138847766,0.0004299438521197553,0.0001464300286421532,0.059886196242246427,6.001631411016533e-05,0.21972810835423481,0.2356385970196882,2.0411398676077355e-07,9.4191153282928115e-06,0.022898000944301222,2.262686448844561e-08
0.0004616094239003181,0.153004593030929,0.0,0.0,0.0,0.0,0.460166969343064,0.00042942787855620643,0.00014641115453217849,0.060039324870768115,5.9936883831909017e-05,0.22004068365007531,0.23609794059528913,2.0415904719476584e-07,9.449686941904778e-06,0.023009629068009553,2.270988429296256e-08
0.0004634338173895258,0.1531159595276565,0.0,0.0,0.0,0.0,0.45913501964088577,0.00042891362549319641,0.00014639135935755524,0.060192052822139915,5.9857718411859183e-05,0.22035135231132036,0.23655549116044505,2.0420246254150935e-07,9.4801634157310685e-06,0.023121214203379568,2.2792688331192838e-08
0.00046525821087873355,0.15322707399425872,0.0,0.0,0.0,0.0,0.45810718716807497,0.0004284010826785531,0.0001463706530581338,0.060344381900270326,5.9778817117595689e-05,0.2206601275539071,0.23701125955163585,2.0424425068643512e-07,9.5105447406968768e-06,0.023232755608989041,2.2875276928154285e-08
0.0004670826043679413,0.15333793742431562,0.0,0.0,0.0,0.0,0.45708344703317982,0.00042789024070351994,0.00014634904676203242,0.060496313896543009,5.9700177557981997e-05,0.22096702246924441,0.23746525650917183,2.0428442822226504e-07,9.540831299928473e-06,0.023344252553459226,2.2957650193820005e-08
0.000468906997857149,0.1534485507897363,0.0,0.0,0.0,0.0,0.45606377453627783,0.00042738108939061482,0.00014632655015268806,0.060647850591074248,5.9621799062780791e-05,0.22127205004252129,0.23791749269033868,2.0432301263159119e-07,9.5710230826073116e-06,0.023455704315278051,2.3039808474172142e-08
0.00047073139134635675,0.15355891507240077,0.0,0.0,0.0,0.0,0.4550481451949317,0.00042687361941406613,0.00014630317412045338,0.060798993751683413,5.9543679250259408e-05,0.22157522313714334,0.23836797865846371,2.0436002007524033e-07,9.6011204788917252e-06,0.023567110182742396,2.3121751884798702e-08
0.0004725557848355645,0.15366903123251055,0.0,0.0,0.0,0.0,0.45403653471393712,0.00042636782072551905,0.00014627892809807751,0.060949745135116765,5.9465817477494003e-05,0.22187655451270155,0.23881672489571135,2.0439546764935023e-07,9.6311234778261489e-06,0.023678469453805966,2.3203480784252344e-08
0.0004743801783247722,0.1537789002404969,0.0,0.0,0.0,0.0,0.45302891901215475,0.00042586368418693975,0.00014625382275711688,0.061100106485996189,5.9388211359640518e-05,0.22217605680893815,0.23926374179174745,2.0442937113097581e-07,9.6610324796896814e-06,0.023789781436013666,2.3284995296544976e-08
0.00047620457181397994,0.153888523044725,0.0,0.0,0.0,0.0,0.4520252741910763,0.0004253611999005279,0.00014622786727546465,0.061250079538098266,5.9310860313926103e-05,0.2224737425644337,0.23970903965706267,2.0446174727501943e-07,9.6908474673450371e-06,0.023901045446328734,2.3366295798111359e-08
0.00047802896530318767,0.15399790060448035,0.0,0.0,0.0,0.0,0.45102557656284337,0.00042486035890869833,0.00014620107213014533,0.061399666013254695,5.9233761939964403e-05,0.22276962419986962,0.24015262871113507,2.0449261146939241e-07,9.7205688549806749e-06,0.024012260811069469,2.3447382418171326e-08
0.0004798533587923954,0.15410703385631247,0.0,0.0,0.0,0.0,0.45002980261716635,0.00042436115143399766,0.00014617344623538519,0.061548867622690961,5.9156915734177209e-05,0.22306371403769179,0.24059451909646809,2.0452198014174934e-07,9.7501966144094083e-06,0.024123426865729141,2.3528255552378848e-08
0.00048167775228160313,0.154215923748756,0.0,0.0,0.0,0.0,0.44903792905140022,0.00042386356870064009,0.00014614499989400816,0.061697686065843145,5.908031925704754e-05,0.22335602428415127,0.24103472086586591,2.045498682832108e-07,9.7797311787206336e-06,0.024234542954925335,2.3608915331192032e-08
0.00048350214577081086,0.15432457120654192,0.0,0.0,0.0,0.0,0.44804993273516269,0.0004233676010388191,0.00014611574174378959,0.061846123031787235,5.900397210536712e-05,0.22364656705033417,0.24147324399745734,2.0457629201851137e-07,9.8091725029756816e-06,0.024345608432213343,2.3689362172251695e-08
0.0004853265392600186,0.154432977167861,0.0,0.0,0.0,0.0,0.44706579074325986,0.0004228732398665532,0.00014608568193789188,0.061994180197943997,5.892787177489732e-05,0.22393535433251113,0.24191009838074781,2.0460126593631189e-07,9.8385210450935403e-06,0.024456622660050571,2.3769596203300991e-08
0.0004871509327492263,0.15454114254557122,0.0,0.0,0.0,0.0,0.44608548031710865,0.00042238047560583215,0.00014605482882282459,0.062141859231634837,5.8852017989938889e-05,0.22422239803506563,0.2423452938330117,2.0462480588546305e-07,9.8677767365067028e-06,0.024567585009600316,2.3849617867500591e-08
0.000488975326238434,0.1546490682679664,0.0,0.0,0.0,0.0,0.44510897890146628,0.00042188929988070951,0.00014602319243098926,0.062289161788636346,5.8776408150711512e-05,0.22450770994858424,0.24277884008371609,2.0464692604149971e-07,9.8969400673232081e-06,0.024678494860714131,2.3929427284980615e-08
0.0004907997197276418,0.15475675523763743,0.0,0.0,0.0,0.0,0.44413626410859791,0.00042139970347759013,0.0001459907810065337,0.062436089514642135,5.8701041895141699e-05,0.22479130177132925,0.24321074678950846,2.0466764192472777e-07,9.9260109991563327e-06,0.024789351601877112,2.400902490292139e-08
0.0004926241132168496,0.15486420436664888,0.0,0.0,0.0,0.0,0.44316731373394758,0.00042091167755390442,0.00014595760384060919,0.062582644044660352,5.8625917322471681e-05,0.2250731850993361,0.24364102352834829,2.0468696768830633e-07,9.9549898604500901e-06,0.024900154629751578,2.4088410930417278e-08
0.0004944485067060574,0.15497141655506796,0.0,0.0,0.0,0.0,0.44220210575121305,0.00042042521339988445,0.00014592366964301514,0.062728827003136756,5.8551033181023164e-05,0.22535337142987388,0.24406967980076968,2.0470491788788444e-07,9.9838768292456319e-06,0.025010903349450012,2.4167585687704725e-08
0.0004962729001952652,0.15507839270362744,0.0,0.0,0.0,0.0,0.44124061830707606,0.00041994030214633171,0.00014588898696211438,0.062874640004389817,5.8476388316004982e-05,0.22563187216375241,0.24449672503268507,2.0472150698181927e-07,1.0012672066334225e-05,0.025121597174549506,2.4246549525977606e-08
0.000498953473350198,0.15523514593282306,0.0,0.0,0.0,0.0,0.4398346130079831,0.00041923062368455001,0.00014583668856175321,0.063088214628321024,5.8367143577410762e-05,0.22603803793467644,0.24512127772949435,2.0474344129181133e-07,1.0054814950087737e-05,0.02528413832312126,2.4362188646434883e-08
0.0005016340465051308,0.15539139433582844,0.0,0.0,0.0,0.0,0.43843652491981577,0.00041852425262935042,0.00014578282029903888,0.06330099908543331,5.8258407660870369e-05,0.22644062461781866,0.24574240197702155,2.0476251154913037e-07,1.0096761062312241e-05,0.025446557918373702,2.4477373995986567e-08
0.0005043146196600637,0.15554714065264122,0.0,0.0,0.0,0.0,0.43704628673670404,0.00041782116215610546,0.00014572740831714305,0.063512998375679836,5.8150176912814073e-05,0.22683966726531604,0.24636012680292091,2.0477876175729038e-07,1.0138510963757711e-05,0.025608854190160891,2.4592106714214029e-08
0.0005069951928149965,0.15570238766344985,0.0,0.0,0.0,0.0,0.43566383194074704,0.00041712132578854464,0.00014567047882201381,0.063724217452866327,5.8042447007755319e-05,0.22723520049031515,0.24697448089459154,2.0479223449355673e-07,1.0180065373270661e-05,0.025771025405866163,2.4706387781529518e-08
0.0005096757659699293,0.15585713809479412,0.0,0.0,0.0,0.0,0.43428909477827504,0.00041642471736852616,0.00014561205771809578,0.063934661224873221,5.7935213496893613e-05,0.22762725848360987,0.24758549260903581,2.0480297154722771e-07,1.0221425044004202e-05,0.025933069867388997,2.4820218162001189e-08
0.0005123563391248621,0.15601139466895658,0.0,0.0,0.0,0.0,0.43292201026190075,0.00041573131104839718,0.00014555217002587136,0.064144334554473117,5.7828472602011422e-05,0.22801587500997553,0.24819318997169523,2.048110146928911e-07,1.0262590598892318e-05,0.02609498591306663,2.4933598998980518e-08
0.000515036912279795,0.15616516007225772,0.0,0.0,0.0,0.0,0.43156251415106939,0.00041504108130121294,0.00014549084032680255,0.064353242259709439,5.7722220635106262e-05,0.22840108342098811,0.2487976006850604,2.0481640505905793e-07,1.0303562665940642e-05,0.026256771915307134,2.5046531459486924e-08
0.0005188640849394913,0.15638385173674965,0.0,0.0,0.0,0.0,0.42963452743383418,0.00041406106517279063,0.00014540082665595214,0.064650191557637182,5.7571359078705051e-05,0.22894522098929507,0.24965490259937212,2.04819582338484e-07,1.0361726437471381e-05,0.026487532415939128,2.5206995102476452e-08
0.0005226912575991876,0.15660155537463702,0.0,0.0,0.0,0.0,0.42772169775160268,0.00041308740034776267,0.0001453079931486494,0.064945603630636894,5.7421474481607106e-05,0.22948257281355369,0.2505056391876116,2.0481754807635899e-07,1.0419499286369291e-05,0.026718020065232377,2.5366550183214067e-08
0.0005265184302588839,0.1568182784716027,0.0,0.0,0.0,0.0,0.42582384576205545,0.00041212001550227988,0.00014521240786736258,0.065239492040831737,5.7272555699306411e-05,0.23001323174965546,0.25134988778001865,2.0481041436373091e-07,1.0476883261123261e-05,0.026948230469494482,2.5525200028599839e-08
0.0005303456029185802,0.15703402854299744,0.0,0.0,0.0,0.0,0.42394079503173704,0.0004111588403408355,0.00014511413716024031,0.065531870175825277,5.7124591973054415e-05,0.23053728904320706,0.2521877244496466,2.0479829091705578e-07,1.0533880340255511e-05,0.027178159368530554,2.5682948063837951e-08
0.0005341727755782765,0.15724881302177696,0.0,0.0,0.0,0.0,0.4220723719612765,0.00041020380575168894,0.00014501324597627314,0.065822751251369438,5.6977572512585164e-05,0.23105483437526839,0.25301922404480776,2.0478128485819354e-07,1.0590492594845448e-05,0.027407802629359795,2.5839797731505085e-08
0.0005379999482379728,0.15746263917070907,0.0,0.0,0.0,0.0,0.4202184056270476,0.00040925484362829858,0.00014490979778666318,0.066112148312930843,5.6831486850794364e-05,0.23156595597078194,0.25384446025707119,2.0475950111837291e-07,1.0646722035634823e-05,0.02763715622661354,2.5995752532407857e-08
0.0005418271208976691,0.15767551442508418,0.0,0.0,0.0,0.0,0.41837872792356179,0.00040831188698505557,0.0001448038545289458,0.066400074241343601,5.6686324612190351e-05,0.23207074048144255,0.25466350556079165,2.0473304208687197e-07,1.0702570727581435e-05,0.027866216272148487,2.6150816024450782e-08
0.0005456542935573654,0.15788744579847414,0.0,0.0,0.0,0.0,0.41655317343052112,0.00040737486987695894,0.00014469547675592407,0.06668654175464242,5.6542075590402015e-05,0.23256927307537828,0.25547643127024605,2.0470200798418492e-07,1.0758040726555548e-05,0.028094978999262357,2.6304991811188627e-08
0.0005494814662170617,0.15809844044112928,0.0,0.0,0.0,0.0,0.41474157932171146,0.00040644372742488951,0.00014458472366812066,0.066971563410218579,5.6398729784814886e-05,0.2330616374961248,0.25628330757885037,2.0466649690535216e-07,1.0813134087254264e-05,0.028323440753349156,2.6458283549281334e-08
0.0005571358115364542,0.15851764737009302,0.0,0.0,0.0,0.0,0.41115963351905754,0.00040459881180466049,0.00014435632175545783,0.067537318588879083,5.6114708541655969e-05,0.23402818991604982,0.25787918733800852,2.0458242517485503e-07,1.0922199180449381e-05,0.028779447252068113,2.6762229651468454e-08
0.0005647901568558467,0.15893319025482927,0.0,0.0,0.0,0.0,0.40763163778689809,0.00040277664042387678,0.00014411909633973085,0.068097437124460952,5.5834183887501764e-05,0.23497104034358796,0.25945168483784414,2.0448156917644415e-07,1.1029782571134784e-05,0.029234208659733037,2.7062684232826213e-08
0.0005724445021752392,0.15934512286385852,0.0,0.0,0.0,0.0,0.40415637783790592,0.00040097672856532541,0.00014387347506652549,0.068652013963875755,5.5557081214073827e-05,0.23589081030080317,0.26100132347528693,2.0436463927522637e-07,1.113590086062841e-05,0.029687699512104811,2.7359677713629137e-08
0.0005800988474946317,0.15975349794058852,0.0,0.0,0.0,0.0,0.40073267636665005,0.00039919860605502211,0.00014361986673800303,0.069201141732619473,5.5283328240638546e-05,0.23678810105187767,0.26252861067760175,2.0423231550166773e-07,1.1240570668616209e-05,0.03013989591399233,2.7653240969666688e-08
