Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.743091141822034e-05,0.1143423116010901,0.0,0.0,0.0,0.0,0.96177262094283411,0.00065196160494898256,4.8648727837987104e-05,0.0032856812769159437,9.7080556003334247e-05,0.017778452484361433,0.016279000710052026,2.3213244704966536e-08,1.5092481488860032e-07,7.4905789025727664e-05,1.0587770815786439e-10,8.5030529065335472e-11,3.4200571674781501e-13,2.9170853022580082e-08,2.1118765544118383e-10,1.107620867208994e-05,2.8782623519435207e-09,1.660852429507858e-07,1.1486390084724856e-10,1.4954835980571186e-07,4.9361269005577835e-08
1.7560350421295874e-05,0.11435919248498382,0.0,0.0,0.0,0.0,0.96147070280619407,0.00065181791501930692,4.8774099207274053e-05,0.0033120328462075657,9.7063624738178604e-05,0.017920732485052635,0.016410912019453751,2.3394849334550539e-08,1.5248254373635058e-07,7.6130351709392829e-05,1.0760456848609025e-10,8.6624998271195167e-11,3.484189145708794e-13,2.9940672576631659e-08,2.1612906824298028e-10,1.1251225257306753e-05,2.9215581403070403e-09,1.7008267106729404e-07,1.1707577003008675e-10,1.5257955381084227e-07,5.0697529046719089e-08
1.768978942437141e-05,0.11437606854601677,0.0,0.0,0.0,0.0,0.96116896718968048,0.00065167434811195417,4.8899320581297898e-05,0.003338373775126881,9.7046684028393964e-05,0.018062908099711644,0.016542745126051073,2.3576254398147791e-08,1.5404473198808969e-07,7.7364302121390649e-05,1.0934453660507244e-10,8.8236582610981671e-11,3.549009520700961e-13,3.0724320109724093e-08,2.2114753342063036e-10,1.1427464621369814e-05,2.9651310847401216e-09,1.741408466610384e-07,1.1931234456108432e-10,1.5564296703485334e-07,5.2057318306434474e-08
1.7819228427446944e-05,0.1143929397841726,0.0,0.0,0.0,0.0,0.96086741396870357,0.00065153090354742849,4.9024392093366622e-05,0.0033647040704496145,9.7029733966731992e-05,0.018204979411741536,0.016674500080472443,2.375746018124408e-08,1.5561136948153933e-07,7.8607627271776393e-05,1.1109759099802771e-10,8.9865335881783061e-11,3.6145204562618155e-13,3.1521929905616336e-08,2.2624367032603673e-10,1.1604923339611229e-05,3.0089802080028543e-09,1.7826013416763681e-07,1.2157369804197386e-10,1.5873858834760182e-07,5.3440809706165132e-08
1.794866743052248e-05,0.11440980619938239,0.0,0.0,0.0,0.0,0.96056604301852289,0.00065138758069760775,4.9149313876169128e-05,0.0033910237389369715,9.7012774641996123e-05,0.018346946504571152,0.016806176933417894,2.3938466808569765e-08,1.5718244607366451e-07,7.9860314186612299e-05,1.1286371059956615e-10,9.1511311374088558e-11,3.6807240958020278e-13,3.2333636463987317e-08,2.3141809869128672e-10,1.1783597997524212e-05,3.0531045191308325e-09,1.8244089591953704e-07,1.2385990306584645e-10,1.6186640543708741e-07,5.4848174879320339e-08
1.8078106433598014e-05,0.11442666779164026,0.0,0.0,0.0,0.0,0.96026485421428143,0.00065124437897475277,4.9274086061580757e-05,0.0034173327873383993,9.6995806140329595e-05,0.018488809461642844,0.016937775735643465,2.4119274513462347e-08,1.5875795163354862e-07,8.1122349907336965e-05,1.1464287400002371e-10,9.3174562196003726e-11,3.7476225754114654e-13,3.3159574469162196e-08,2.3667143841645327e-10,1.1963485189938735e-05,3.0975030356575495e-09,1.8668349233868979e-07,1.2617103166796561e-10,1.6502640495925578e-07,5.6279584287064189e-08
1.820754543667355e-05,0.11444352456092437,0.0,0.0,0.0,0.0,0.95996384743100349,0.0006511012978306775,4.9398708780892299e-05,0.0034436312223921572,9.6978828545140895e-05,0.018630568366413865,0.017069296537963279,2.4299883658048166e-08,1.603378760427354e-07,8.2393721491133583e-05,1.1643505949147092e-10,9.4855141501031726e-11,3.8152180330215307e-13,3.39998788040065e-08,2.4200430957948936e-10,1.2144581521401216e-05,3.1421747935603356e-09,1.9098828183560603e-07,1.2850715548620745e-10,1.6821857249761173e-07,5.7735207151852477e-08
1.8466423442824616e-05,0.11447722363060757,0.0,0.0,0.0,0.0,0.95936237942688907,0.00065081549525844039,4.9647506343839843e-05,0.0034961962793622833,9.6944846396792645e-05,0.018913774352942402,0.017332104346410568,2.4660506982691805e-08,1.6351094101119525e-07,8.4964420554951969e-05,1.2005841216986199e-10,9.8268496267420123e-11,3.9525083571687647e-13,3.5724126957510002e-08,2.5291112757996367e-10,1.251038806793218e-05,3.2323341306192184e-09,1.997858637796624e-07,1.3325467091927427e-10,1.7469934883275307e-07,6.0719764007433635e-08
1.869703059743893e-05,0.1145072263365156,0.0,0.0,0.0,0.0,0.95882720684432465,0.00065056130530106971,4.9868631683587969e-05,0.0035429852671946928,9.6914545425467148e-05,0.019165703053959905,0.017565949898170022,2.49810813309939e-08,1.663522763993456e-07,8.7285707308284156e-05,1.2332973309333347e-10,1.013679851863711e-10,4.0771745192560331e-13,3.7309806687427421e-08,2.6290089297735832e-10,1.2840286441970175e-05,3.3135584330010002e-09,2.0783570202026906e-07,1.3756862203915694e-10,1.8058058909572818e-07,6.3461601205561831e-08
1.8927637752053245e-05,0.11453721373443496,0.0,0.0,0.0,0.0,0.95829261010590361,0.00065030749118952149,5.0089284581744157e-05,0.0035897406694909897,9.6884216764485419e-05,0.0194173027537652,0.017799548647024741,2.5301028967440376e-08,1.6920748456483193e-07,8.9636430922575381e-05,1.2664206379518911e-10,1.0452326994963686e-10,4.2040848752329031e-13,3.8943141744743014e-08,2.7315251617649476e-10,1.3173971593989673e-05,3.3956353284458151e-09,2.1608829571107556e-07,1.4196296353990653e-10,1.8656366865313561e-07,6.6282806707085022e-08
1.915824490666756e-05,0.11456718582473155,0.0,0.0,0.0,0.0,0.95775858850150053,0.00065005405081895436,5.0309465769838628e-05,0.0036364625240905158,9.6853860822714233e-05,0.019668573924584213,0.018032900882037645,2.5620350640013849e-08,1.7207650880356253e-07,9.2016518756566439e-05,1.299952856342699e-10,1.0773464178026331e-10,4.3332511384530959e-13,4.0624901547984219e-08,2.8366951051765449e-10,1.3511424660051742e-05,3.4785593433520336e-09,2.2454560199410882e-07,1.4643807496577788e-10,1.9264847161382498e-07,6.9184294185423665e-08
1.9388852061281874e-05,0.11459714260788768,0.0,0.0,0.0,0.0,0.95722514132026415,0.00064980098224852911,5.0529175978812438e-05,0.003683150868794506,9.6823477999789765e-05,0.019919517038643295,0.018266006892664239,2.593904851260145e-08,1.7495929255302794e-07,9.4425898327348305e-05,1.3338927640247596e-10,1.1100239125018228e-10,4.4646849962767533e-13,4.2355857328030274e-08,2.9445539059715877e-10,1.3852626871501332e-05,3.562325155926248e-09,2.3320955819971189e-07,1.5099433140953328e-10,1.9883487335360199e-07,7.2166964881911529e-08
1.9619459215896188e-05,0.11462708408452114,0.0,0.0,0.0,0.0,0.95669226785061112,0.00064954828370520756,5.0748415938653077e-05,0.0037298057413655624,9.6793068686309197e-05,0.020170132568174046,0.018498866968754739,2.6257123500686364e-08,1.778557793998578e-07,9.6864497310194245e-05,1.3682391741153505e-10,1.143268054411193e-10,4.5983979955081071e-13,4.4136782114869377e-08,3.0551367246917008e-10,1.4197559555127496e-05,3.6469273653794154e-09,2.4208208189663539e-07,1.5563209948093988e-10,2.0512274063507485e-07,7.5231707633641847e-08
1.9850066370510502e-05,0.11465701025534125,0.0,0.0,0.0,0.0,0.95615996738027409,0.00064929595355969305,5.0967186380342822e-05,0.0037764271795347904,9.6762633263479151e-05,0.020420420985396658,0.018731481400536477,2.6574576948816835e-08,1.8076591308879073e-07,9.9332243538480131e-05,1.4029908888886612e-10,1.1770816957544202e-10,4.7344016082270223e-13,4.596845070456809e-08,3.1684787335241932e-10,1.4546204132398872e-05,3.7323606316642661e-09,2.5116507097680205e-07,1.6035173979918807e-10,2.1151193192026107e-07,7.8379398902392947e-08
2.0080673525124817e-05,0.1146869211211603,0.0,0.0,0.0,0.0,0.95562823919637974,0.00064904399028768343,5.1185488034765865e-05,0.0038230152210142272,9.6732172107698232e-05,0.020670382762497354,0.018963850478581505,2.6891409648864382e-08,1.836896375001574e-07,0.00010182906500372189,1.4381467286184532e-10,1.2114676639363351e-10,4.872707206605252e-13,4.785163960252502e-08,3.2846151145448764e-10,1.4898542118788601e-05,3.8186196039130131e-09,2.6046040379708037e-07,1.6515360581686665e-10,2.1800229791172182e-07,8.1610902821230806e-08
2.031128067973913e-05,0.11471681668289709,0.0,0.0,0.0,0.0,0.95509708258551884,0.0006487923924388101,5.1403321637426446e-05,0.0038695699035055978,9.6701685587497521e-05,0.020920018371601581,0.019195974493781645,2.7207624368937416e-08,1.8662689670950787e-07,0.00010435488985556927,1.4737054578594943e-10,1.2464287775054822e-10,5.0133261274886407e-13,4.9787126969076427e-08,3.4035810553040851e-10,1.5254555122580307e-05,3.9056991018907591e-09,2.6996993931776872e-07,1.7003804705876147e-10,2.2459368202922983e-07,8.4927071252106489e-08
2.0541887834353445e-05,0.1147466969415693,0.0,0.0,0.0,0.0,0.95456649683375694,0.00064854115863326785,5.1620687920777143e-05,0.0039160912647023599,9.6671174072249775e-05,0.021169328284778778,0.019427853737339573,2.7523220871749513e-08,1.8957763487532096e-07,0.00010690964640175897,1.5096659310800685e-10,1.2819678162745726e-10,5.1562695514640319e-13,5.1775692580394467e-08,3.5254117504155938e-10,1.5614224844947897e-05,3.9935937652004806e-09,2.7969551722207106e-07,1.7500540304725961e-10,2.3128592072358795e-07,8.8328743853167481e-08
2.0749434273506327e-05,0.11477357609118437,0.0,0.0,0.0,0.0,0.95408945715121452,0.00064831535838053911,5.1815918625999099e-05,0.0039579320312186153,9.6643692637239396e-05,0.02139342912673365,0.019636336017719417,2.7806730812935827e-08,1.9224477773819657e-07,0.00010923360476549504,1.5423728469645662e-10,1.3144493664887624e-10,5.286915291092051e-13,5.3611429305408705e-08,3.6375378318449419e-10,1.594103903950552e-05,4.0733916402083838e-09,2.8863475857701087e-07,1.7954719312849764e-10,2.3739502548595797e-07,9.1464039433143784e-08
2.0956980712659208e-05,0.11480044284711471,0.0,0.0,0.0,0.0,0.95361287876466261,0.00064808985102573309,5.2010771937971313e-05,0.0039997458654781048,9.6616191509257818e-05,0.021617266881352713,0.019844620481917357,2.8089742700138345e-08,1.9492275303953895e-07,0.00011158088781733961,1.5754033251628617e-10,1.3474032818409866e-10,5.4194609552794536e-13,5.5491363010916736e-08,3.7520385354025102e-10,1.6270787217901317e-05,4.1538418161710852e-09,2.9775178294680669e-07,1.8415665623384308e-10,2.4358555568205157e-07,9.4669858671425376e-08
2.116452715181209e-05,0.11482729721030646,0.0,0.0,0.0,0.0,0.95313676115262713,0.00064786463568002539,5.2205248394326577e-05,0.0040415327949483099,9.6588670948750312e-05,0.021840841892621934,0.020052707342842438,2.8372257875622096e-08,1.9761152039685687e-07,0.00011395144362150576,1.6087564877356859e-10,1.3808315516789409e-10,5.5539145455523905e-13,5.7416065392102517e-08,3.8689395222446394e-10,1.6603456230279606e-05,4.2349405331418991e-09,3.0704789174974403e-07,1.8883402835493178e-10,2.4985737848584482e-07,9.7946788530141704e-08
2.137207359096497e-05,0.11485413918177143,0.0,0.0,0.0,0.0,0.95266110379336366,0.00064763971147584339,5.2399348537682667e-05,0.004083292847098019,9.6561131210681262e-05,0.022064154504460625,0.020260596813581232,2.8654276364954973e-08,2.0031103958621915e-07,0.00011634522034573368,1.642431500425568e-10,1.4147361453241416e-10,5.69028398265455e-13,5.9386109104740162e-08,3.9882664527360193e-10,1.6939032986075973e-05,4.3166839920367852e-09,3.1652437402841337e-07,1.935795405354335e-10,2.5621035725437581e-07,1.0129540812394807e-07
2.1579620030117853e-05,0.11488096876258111,0.0,0.0,0.0,0.0,0.95218590616484877,0.0006474150775636644,5.2593072904080555e-05,0.0041250260493971638,9.6533572555760594e-05,0.022287205060729429,0.020468289107397019,2.8935800410346416e-08,2.0302127035708498e-07,0.00011876216626122366,1.6764274570394585e-10,1.4491190295198218e-10,5.8285771773661055e-13,6.1402067749291778e-08,4.1100449850632633e-10,1.7277504453328252e-05,4.3990684984273681e-09,3.2618250650107135e-07,1.9839342111248561e-10,2.6264435162739363e-07,1.0471628875867819e-07
2.1787166469270734e-05,0.1149077859538764,0.0,0.0,0.0,0.0,0.95171116774480213,0.00064719073311680214,5.2786422041640594e-05,0.0041667324293164706,9.6505995231740307e-05,0.022509993905213459,0.020675784437727489,2.9216829407966029e-08,2.0574217275560011e-07,0.00012120222974241103,1.7107435482955119e-10,1.4839821417517678e-10,5.9688019222476517e-13,6.3464515851421379e-08,4.2343007747885741e-10,1.7618857658953344e-05,4.4820902780351443e-09,3.3602355361944561e-07,2.0327589301476463e-10,2.6915921764353532e-07,1.0820999397521864e-07
2.197395826450833e-05,0.11493191083399029,0.0,0.0,0.0,0.0,0.95128429535806269,0.00064698906993657904,5.2960115893373052e-05,0.0042042452608178219,9.6481159886707538e-05,0.022710280385782523,0.020862362007817607,2.9469333871063002e-08,2.0820007610143676e-07,0.00012341800981155229,1.7419010051265281e-10,1.5157711383223643e-10,6.0966621060185445e-13,6.5360943293746239e-08,4.3482702438104114e-10,1.7928528757595619e-05,4.5573517151752176e-09,3.4503792256867299e-07,2.077289451977164e-10,2.7509162030684553e-07,1.1141705276586656e-07
2.2160750059745926e-05,0.11495602568045336,0.0,0.0,0.0,0.0,0.95085779412586258,0.00064678763998182948,5.3133506644203764e-05,0.0042417364084718859,9.6456309808747192e-05,0.022910355408723035,0.021048780366320147,2.9721439567357216e-08,2.1066656198061114e-07,0.00012565243588553862,1.7733164215992534e-10,1.5479520869942145e-10,6.2260987808673748e-13,6.7295913347058169e-08,4.4642857643890362e-10,1.8240514226277002e-05,4.6331236805176026e-09,3.5420237160741718e-07,2.1223789218282657e-10,2.8108929996737349e-07,1.1468394982689982e-07
2.234754185498352e-05,0.11498013049426077,0.0,0.0,0.0,0.0,0.95043166366698628,0.00064658644267651002,5.33065946940739e-05,0.0042792058923082832,9.6431445176844605e-05,0.023110219224483461,0.021235039669156804,2.9973147298606408e-08,2.1314160142953162e-07,0.00012790547054291026,1.8049891670117427e-10,1.5805263793114975e-10,6.357117543822258e-13,6.9269846634999512e-08,4.5823660281159116e-10,1.8554804726637014e-05,4.7094034978924701e-09,3.6351779757690203e-07,2.1680288916854803e-10,2.8715214489505434e-07,1.1801108021000816e-07
2.2534333650221117e-05,0.1150042252763955,0.0,0.0,0.0,0.0,0.95000590360001391,0.00064638547745233122,5.3479380438836101e-05,0.0043166537323608301,9.6406566173878097e-05,0.02330987208348417,0.021421140072376953,3.0224457426593728e-08,2.1562516547714577e-07,0.00013017707643196708,1.8369186284655684e-10,1.6134953946927832e-10,6.4897239430384122e-13,7.128316440280308e-08,4.7025297247705738e-10,1.8871390960176718e-05,4.7861884926308302e-09,3.729850888635291e-07,2.2142408799032923e-10,2.9328004118027432e-07,1.2139883362053728e-07
2.2721125445458713e-05,0.11502831002788558,0.0,0.0,0.0,0.0,0.94958051354339712,0.00064618474374666002,5.3651864282698143e-05,0.0043540799486648917,9.6381672973741455e-05,0.023509314236077883,0.021607081732128147,3.0475371025004693e-08,2.1811722534579677e-07,0.00013246721626861203,1.8691041662497612e-10,1.646860504715025e-10,6.6239234952967887e-13,7.3336288430628243e-08,4.8247955382438988e-10,1.9190263665649007e-05,4.8634760197879253e-09,3.8260512601380877e-07,2.2610163884631772e-10,2.9947287299204569e-07,1.2484759482292807e-07
2.290791724069631e-05,0.11505238474983048,0.0,0.0,0.0,0.0,0.949155493115453,0.00064598424100280967,5.3824046621061224e-05,0.0043914845612571113,9.6356765759114725e-05,0.023708545932562827,0.021792864804649488,3.072588839960303e-08,2.2061775215046037e-07,0.0001347758528360909,1.9015451718218694e-10,1.680623074514545e-10,6.7597216912858239e-13,7.542964100968646e-08,4.9491821490503345e-10,1.9511413618645441e-05,4.9412634260967284e-09,3.9237878186699709e-07,2.308356884754942e-10,3.0573052268504426e-07,1.2835774373336696e-07
2.3094709035933905e-05,0.11507644944326875,0.0,0.0,0.0,0.0,0.9487308419344026,0.00064578396866823962,5.3995927858140168e-05,0.0044288675901747003,9.6331844703156946e-05,0.023907567423156143,0.02197848944626354,3.0976010606090682e-08,2.2312671723812483e-07,0.00013710294898426476,1.9342410074164376e-10,1.7147844539913004e-10,6.8971239605997119e-13,7.7563644913389003e-08,5.07570822663569e-10,1.9834831630717101e-05,5.0195480887322668e-09,4.023069217271086e-07,2.3562638199018063e-10,3.120528708942918e-07,1.3192965553638336e-07
2.32815008311715e-05,0.11510050410937273,0.0,0.0,0.0,0.0,0.9483065596183361,0.00064558392619506219,5.4167508388418635e-05,0.0044662290554564167,9.6306909988663642e-05,0.024106378958020772,0.022163955813383228,3.1225737910134417e-08,2.2564409181068006e-07,0.00013944846763015012,1.967191067956394e-10,1.7493459967137678e-10,7.0361357473813798e-13,7.9738723403586051e-08,5.2043924350772984e-10,2.0160508549918885e-05,5.0983273740373662e-09,4.1239040325739577e-07,2.4047386124683894e-10,3.1843979655967971e-07,1.3556370062401717e-07
2.3468292626409096e-05,0.11512454874934659,0.0,0.0,0.0,0.0,0.94788264578524917,0.00064538411303913365,5.4338788628409288e-05,0.004503568977142311,9.6281961775422319e-05,0.024304980787227773,0.022349264062510497,3.1475071693400098e-08,2.2816984754032045e-07,0.00014181237175851761,2.0003947032709687e-10,1.7843090223838651e-10,7.1767623598599753e-13,8.1955300234153098e-08,5.335253430738247e-10,2.0488435261073387e-05,5.1775986928541542e-09,4.2263007634884504e-07,2.4537826702008968e-10,3.248911769478534e-07,1.3926024451750082e-07
2.3655084421646692e-05,0.11514858336438061,0.0,0.0,0.0,0.0,0.94745910005296985,0.00064518452866071734,5.4509768957594522e-05,0.004540887375274783,9.6257000260964546e-05,0.024503373160825983,0.022534414350241838,3.1724011744568728e-08,2.3070395545697371e-07,0.00014419462442202322,2.0338513298263157e-10,1.8196748885288534e-10,7.3190092579600924e-13,8.4213799645935045e-08,5.4683098652749871e-10,2.0818602685937147e-05,5.2573594146935615e-09,4.3302678314985149e-07,2.5033973537119812e-10,3.3140688770325303e-07,1.430196478950904e-07
2.3841876216884288e-05,0.11517260795578177,0.0,0.0,0.0,0.0,0.94703592203930653,0.00064498517252339937,5.4680449819852392e-05,0.0045781842698960898,9.6232025576311681e-05,0.024701556328713795,0.022719406833248842,3.1972559945479457e-08,2.3324638785424225e-07,0.00014659518874065162,2.0675602772765463e-10,1.8554448605394425e-10,7.4628815316267901e-13,8.6514646334882725e-08,5.6035803778217189e-10,2.1151001782243804e-05,5.3376069991268373e-09,4.4358135818304388e-07,2.5535840332878447e-10,3.3798680294211326e-07,1.4684226667443513e-07
2.4028668012121883e-05,0.11519662252477958,0.0,0.0,0.0,0.0,0.94661311136179049,0.00064478604409465984,5.4850831572712875e-05,0.0046154596810541364,9.6207037940948718e-05,0.02489953054084194,0.022904241668325283,3.2220715725440891e-08,2.3579711544018431e-07,0.00014901402790514607,2.1015209793663706e-10,1.8916203130754421e-10,7.6083847095666679e-13,8.8858265535581139e-08,5.7410836039381038e-10,2.148562354708125e-05,5.4183388143883243e-09,4.5429462762637602e-07,2.6043440079675986e-10,3.4463079512492022e-07,1.507284515651814e-07
2.421545980735948e-05,0.11522062707273595,0.0,0.0,0.0,0.0,0.94619066763809678,0.00064458714284294544,5.5020914651310127e-05,0.0046527136287897713,9.6182037493687322e-05,0.0250972960469402,0.023088919012269015,3.2468480743722963e-08,2.3835611053749256e-07,0.00015145110516593194,2.1357327758974425e-10,1.9282024956039198e-10,7.755523817633383e-13,9.1245082720188679e-08,5.8808381650987308e-10,2.1822459006188868e-05,5.4995523362288805e-09,4.6516741187441811e-07,2.6556786005781059e-10,3.5133873569868824e-07,1.5467854971310985e-07
2.4402251602597075e-05,0.11524462160100657,0.0,0.0,0.0,0.0,0.94576859048567208,0.00064438846824008123,5.5190699422245074e-05,0.0046899461331479887,9.6157024443601746e-05,0.025294853096759256,0.023273439021985337,3.2715854612357261e-08,2.4092334404747701e-07,0.00015390638384309209,2.1701950953767351e-10,1.9651927708019407e-10,7.9043043363615721e-13,9.3675523849125398e-08,6.0228626726837967e-10,2.2161499223300973e-05,5.5812449545914637e-09,4.7620052329767891e-07,2.7075890681493816e-10,3.5811049460981117e-07,1.586929032772153e-07
2.458904339783467e-05,0.11526860611105592,0.0,0.0,0.0,0.0,0.94534687952196605,0.00064419001976103243,5.5360186366765606e-05,0.0047271572141752783,9.6131998881338312e-05,0.025492201939857944,0.023457801854470613,3.2962839745354358e-08,2.4349878932836559e-07,0.00015637982732592774,2.204907245580745e-10,2.0025922925420556e-10,8.0547309073942605e-13,9.6150015358523701e-08,6.1671757271666694e-10,2.250273529984947e-05,5.6634142200659248e-09,4.8739476613107068e-07,2.7600767053698262e-10,3.6494594034906253e-07,1.6277184936722508e-07
2.4775835193072266e-05,0.11529258060422203,0.0,0.0,0.0,0.0,0.94492553436411197,0.0006439917968837337,5.5529375776834823e-05,0.0047643468919211021,9.6106961092261173e-05,0.025689342825926685,0.023642007666809899,3.3209434477397526e-08,2.4608241586097163e-07,0.00015887139907269914,2.2398687129397126e-10,2.0404025391126015e-10,8.2068094757893387e-13,9.8668984107363229e-08,6.3137959215471955e-10,2.2846158373636848e-05,5.746057454286851e-09,4.9875093707204693e-07,2.8131426793466192e-10,3.7184494009851433e-07,1.669157204395254e-07
2.49439478087861e-05,0.11531414908498286,0.0,0.0,0.0,0.0,0.94454663616972689,0.0006438135887526943,5.568139229831834e-05,0.0047977993186585823,9.6084416653861908e-05,0.025866592026228673,0.023807658775594789,3.3431038760804049e-08,2.484146538707508e-07,0.00016112928316257976,2.2715465913411764e-10,2.0747837718715443e-10,8.3450960290236656e-13,1.0097443717074291e-07,6.4477420651590634e-10,2.3157101727455512e-05,5.8208396690544361e-09,5.0911059152154922e-07,2.8613975949298453e-10,3.7810826773512486e-07,1.7070098609331184e-07
2.5112060424499937e-05,0.11533570945432728,0.0,0.0,0.0,0.0,0.94416803368895186,0.00064363556256039523,5.5833168477295427e-05,0.0048312344395912655,9.6061862532366576e-05,0.026043673165177084,0.02397318293994833,3.3652328295409981e-08,2.5075347611782181e-07,0.00016340179505469773,2.303425452133581e-10,2.1094995944593215e-10,8.4847283532600955e-13,1.0331657454248986e-07,6.5835855762262531e-10,2.3469802986186178e-05,5.8960019487428858e-09,5.1960261776764599e-07,2.9101228158470831e-10,3.8442286713941677e-07,1.7453934274292328e-07
2.5280173040213772e-05,0.1153572617135105,0.0,0.0,0.0,0.0,0.9437897266427997,0.00064345771793315721,5.5984704680958854e-05,0.0048646522693289364,9.6039298776250695e-05,0.026220586424400748,0.024138580274475602,3.3873304956552407e-08,2.5309886380501589e-07,0.00016568890824709241,2.3355047849717367e-10,2.1445507662532252e-10,8.6257095034095994e-13,1.0569570810844609e-07,6.7213399775186244e-10,2.3784255759443424e-05,5.9715425704533139e-09,5.3022758182492932e-07,2.9593192402698716e-10,3.9078863917894556e-07,1.7843102368035086e-07
2.5448285655927607e-05,0.11537880586354692,0.0,0.0,0.0,0.0,0.94341171475192886,0.00064328005449455327,5.6136001082552795e-05,0.0048980528224878564,9.601672563262694e-05,0.026397331985725185,0.024303850893875541,3.4093967597304599e-08,2.5545079408266342e-07,0.00016799059628306339,2.3677842171188448e-10,2.179938426972356e-10,8.7680440628778755e-13,1.0811215004217329e-07,6.8610187967854442e-10,2.4100453681211989e-05,6.0474595678125234e-09,5.4098604466112168e-07,3.0089876342893291e-10,3.9720548391831e-07,1.8237625910900404e-07
2.5616398271641442e-05,0.11540034190578204,0.0,0.0,0.0,0.0,0.94303399773733243,0.00064310257187348585,5.6287058149791492e-05,0.0049314361136791225,9.5994143045651661e-05,0.026573910030573394,0.02446899491285737,3.4314318533845024e-08,2.5780925007372705e-07,0.00017030683274878215,2.4002632195198902e-10,2.2156631714741553e-10,8.9117344251042067e-13,1.1056621272603514e-07,7.0026355420887736e-10,2.4418390407635662e-05,6.1237513211816273e-09,5.5187856241649522e-07,3.059128906683172e-10,4.0367330075299124e-07,1.8637527628403264e-07
2.5784510887355277e-05,0.11542186984115604,0.0,0.0,0.0,0.0,0.94265657531943003,0.00064292526969260291,5.6437875947547666e-05,0.0049648021575215478,9.5971551372583407e-05,0.026750320740786621,0.024634012446225959,3.4534356391200014e-08,2.6017420693609051e-07,0.00017263759127529422,2.4329414301174045e-10,2.2517262891680667e-10,9.0567857753764201e-13,1.1305820879668414e-07,7.1462037186034642e-10,2.4738059618190656e-05,6.2004157788027559e-09,5.629056865277691e-07,3.109743746598148e-10,4.1019198836048447e-07,1.9042829960479027e-07
2.5952623503069113e-05,0.11544338967123167,0.0,0.0,0.0,0.0,0.94227944721938994,0.000642748147588897,5.6588455111962013e-05,0.0049981509686205985,9.5948950384659747e-05,0.026926564297451088,0.024798903608734865,3.4754083698627505e-08,2.6254565102165289e-07,0.0001749828455361805,2.465818313311199e-10,2.2881281311293861e-10,9.2031995268231189e-13,1.1558845104008841e-07,7.2917368099245298e-10,2.5059455013512256e-05,6.2774514796416381e-09,5.7406796374496789e-07,3.1608331028468529e-10,4.1676144486115259e-07,1.9453555062067194e-07
2.6103924857211564e-05,0.11546275058896692,0.0,0.0,0.0,0.0,0.94194028333995805,0.00064258889135530568,5.672377227365989e-05,0.0050281501766920545,9.592860193917203e-05,0.027085040732422367,0.024947197702821052,3.4951571505204437e-08,2.6468547449869193e-07,0.00017710594650480297,2.4955770777576913e-10,2.3211806318688685e-10,9.3361417174498056e-13,1.1789862826861298e-07,7.4244077329744683e-10,2.5350181570539507e-05,6.3470992225878829e-09,5.8423001710647415e-07,3.2072197256050196e-10,4.2271727832251991e-07,1.9827862194829118e-07
2.6255226211354016e-05,0.11548210494321023,0.0,0.0,0.0,0.0,0.94160135742799977,0.00064242978041601515,5.6858896490107901e-05,0.0050581354487288207,9.5908246243353742e-05,0.027243382052297791,0.025095389613269917,3.5148807994043569e-08,2.6683051976998571e-07,0.00017924074860140951,2.5254961060481031e-10,2.354508990370462e-10,9.4701934502410751e-13,1.2024026678052374e-07,7.5586909865875716e-10,2.5642296693356575e-05,6.4170448408132857e-09,5.9450237549221775e-07,3.2539918520506704e-10,4.287140763410063e-07,2.0206595236694877e-07
2.6406527565496467e-05,0.11550145273473664,0.0,0.0,0.0,0.0,0.9412626692795466,0.00064227081449299151,5.6993827832586221e-05,0.0050881067953913745,9.5887883530346391e-05,0.027401588389484487,0.025243479423924603,3.5345793039092808e-08,2.6898076920852993e-07,0.00018138723272337223,2.5555750935636618e-10,2.3881141036036263e-10,9.6053583326012773e-13,1.2261359507734912e-07,7.6945964002938931e-10,2.5935795836601143e-05,6.4872868776598916e-09,6.0488542781527079e-07,3.3011499536483337e-10,4.3475176332522289e-07,2.058976975596056e-07
2.655782891963892e-05,0.11552079396479005,0.0,0.0,0.0,0.0,0.94092421869129694,0.0006421119933290695,5.7128566760906299e-05,0.0051180642273221041,9.5867513637823499e-05,0.02755965987579171,0.025391467218514655,3.554252733350941e-08,2.7113621247584273e-07,0.00018354537979961205,2.5858137065361739e-10,2.4219962708575456e-10,9.7416375685796514e-13,1.2501884170406818e-07,7.8321337540471421e-10,2.6230674468848767e-05,6.5578242335599823e-09,6.1537955991789237e-07,3.3486946593854978e-10,4.4083026339252053e-07,2.0977401135309479e-07
