Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0001555202037230273,0.12966773660863593,0.0,0.0,0.0,0.0,0.72273378190906024,0.000552120918751322,0.00012096877714341686,0.026739897249342934,7.8981675783469584e-05,0.12428783336215049,0.12063668669274026,1.4826411983045717e-07,3.004322708810655e-06,0.0048465706781078803,6.1500912234438344e-09
0.00016035969467008515,0.1301314249951945,0.0,0.0,0.0,0.0,0.71646556218536817,0.00054933474928239509,0.00012225209105134674,0.027428683327720069,7.8540640425959609e-05,0.12688125902045863,0.12337859930590576,1.5059408036548974e-07,3.1210830011085051e-06,0.0050924905731614843,6.4295447333185397e-09
0.000165199185617143,0.13059106836879344,0.0,0.0,0.0,0.0,0.71030111020459163,0.00054658929883424174,0.00012348293927623303,0.028110302745096485,7.8106770466707877e-05,0.1294199567310414,0.12607554142635113,1.5283957533899199e-07,3.2378913118421205e-06,0.00534151244320986,6.7102452010492511e-09
0.00017003867656420086,0.13104673609671244,0.0,0.0,0.0,0.0,0.70423771898453957,0.00054388356955572387,0.00012466336091897175,0.028784892392532246,7.7679844960929349e-05,0.13190546308141238,0.1287286912753709,1.5500377006534392e-07,3.3546908055696392e-06,0.0055934908041244541,6.9920091294140589e-09
0.00017487816751125872,0.1314984956960003,0.0,0.0,0.0,0.0,0.69827278081382205,0.00054121659669706433,0.00012579529920898658,0.029452585096007688,7.7259653521012236e-05,0.13433925676778993,0.13133918359488839,1.5708968646770381e-07,3.4714283695042775e-06,0.0058482863853446089,7.274664165762553e-09
0.00017971765845831657,0.1319464126723603,0.0,0.0,0.0,0.0,0.69240378245771161,0.00053858744726692476,0.00012688060702116701,0.030113509787736942,7.6845995609410128e-05,0.13672276141499723,0.13390811175958436,1.5910021095385591e-07,3.5880543695280242e-06,0.0061057658174438279,7.5580484048568136e-09
0.00018455714940537443,0.1323905506852649,0.0,0.0,0.0,0.0,0.68662830065627911,0.00053599521878557889,0.00012792105202474944,0.030767791667748189,7.6438679892974957e-05,0.13905734822481336,0.13643652975953344,1.6103810172248081e-07,3.7045224302230446e-06,0.0063658013383808337,7.8420097467785573e-09
0.00018939664035243228,0.13283097161271806,0.0,0.0,0.0,0.0,0.68094399790252202,0.00053343903810533836,0.00012891832149619756,0.031415552356602892,7.6037523663139873e-05,0.14134433845887615,0.13892545405878304,1.6290599561838643e-07,3.8207892302858211e-06,0.0066282705183200894,8.1264052976672444e-09
0.00019423613129949014,0.13326773563062366,0.0,0.0,0.0,0.0,0.67534861847352423,0.00053091806024337888,0.00012987402677404878,0.03205691003984041,7.5642352305760064e-05,0.14358500577242755,0.14137586534198035,1.6470641452624215e-07,3.9368143106801698e-06,0.006893056001078317,8.4111008108584271e-09
0.000199075622246548,0.1337009012824626,0.0,0.0,0.0,0.0,0.66983998468913297,0.00052843146726188955,0.00013078970740915247,0.032691979604607409,7.5252998798797742e-05,0.14578057841457287,0.14378871016042957,1.6644177138186886e-07,4.0525598963156673e-06,0.007160045260149496,8.6959701661063995e-09
0.00020391511319360584,0.13413052554364846,0.0,0.0,0.0,0.0,0.66441599338196045,0.00052597846721788555,0.00013166683505674257,0.033320872769001815,7.486930326053717e-05,0.14793224130452956,0.14616490248471067,1.6811437583403171e-07,4.1679907297794155e-06,0.0074291303682617838,8.9808948843116651e-09
0.0002087546041406637,0.13455666388388923,0.0,0.0,0.0,0.0,0.65907461256825683,0.00052355829317636126,0.00013250681714122909,0.033943698204652963,7.4491112518996659e-05,0.15004113798964064,0.14850532516848394,1.6972643953933547e-07,4.2830739194106277e-06,0.0077002077800062945,9.2657636717515778e-09
0.00021359409508772155,0.1349793703266467,0.0,0.0,0.0,0.0,0.65381387830571558,0.00052117020220127845,0.00013331100021897477,0.03456056165308264,7.4118279755334211e-05,0.15210837249312861,0.15081083132971287,1.712800811340236e-07,4.3977787897626436e-06,0.0079731781268419823,9.5504719954187506e-09
0.0002184335860347794,0.13539869750649763,0.0,0.0,0.0,0.0,0.64863189172696301,0.00051881347447462552,0.00013408067321729313,0.03517156603610741,7.3750664075471456e-05,0.15413501105833968,0.15308224565426437,1.7277733090018674e-07,4.5120767565020097e-06,0.0082479460235492293,9.8349216836255742e-09
0.00022327307698183726,0.13581469671979118,0.0,0.0,0.0,0.0,0.64352681622953456,0.00051648741229004221,0.00013481707028286993,0.035776811560932091,7.338813032556445e-05,0.15612208380070633,0.15532036563045074,1.7422013522302973e-07,4.6259411781670892e-06,0.0085244198851441005,1.0119020562659864e-08
0.00022811256792889512,0.13622741797916052,0.0,0.0,0.0,0.0,0.63849687482733453,0.00051419133953172738,0.00013552137393442999,0.036376395819587778,7.3030548434834585e-05,0.158070586264864,0.15752596271214575,1.7561036063553907e-07,4.7393472942904437e-06,0.0088025117538297962,1.0402682090811741e-08
0.00023295205887595297,0.13663691005036435,0.0,0.0,0.0,0.0,0.63354034761694811,0.00051192460007288664,0.00013619471685606384,0.03697041388473013,7.2677793970718011e-05,0.15998148091337031,0.15969978343158778,1.7694979794683165e-07,4.8522719794374622e-06,0.0090821371348613258,1.0685825073599959e-08
0.00023779154982301082,0.13704322052366588,0.0,0.0,0.0,0.0,0.62865556944214263,0.00050968655893458197,0.00013683818639359527,0.037558958397946735,7.2329745788074463e-05,0.16185569850029102,0.16184255042382409,1.7824016533740825e-07,4.9646939786540535e-06,0.009363214842161913,1.0968373250829072e-08
0.00024157979306382564,0.13735908118672738,0.0,0.0,0.0,0.0,0.62488089430281701,0.00050795429507316091,0.00013732170986058333,0.038015896939151556,7.2060511890602048e-05,0.16329778539287382,0.1634986452787183,1.7921706717014662e-07,5.0523314551036558e-06,0.0095841988320085666,1.1189084150698555e-08
0.00024536803630464043,0.13767304261730606,0.0,0.0,0.0,0.0,0.6211484416093721,0.0005062389496054185,0.00013778804962624291,0.038469579329764379,7.1794037185513631e-05,0.16471837042207343,0.16513646766086051,1.801656774380938e-07,5.1396397967800096e-06,0.0098059887266837599,1.1409354361949904e-08
0.0002487774552213738,0.1379540017352161,0.0,0.0,0.0,0.0,0.6178247276280121,0.00050470936965211523,0.00013819344808830718,0.038875143802754072,7.1556526729432088e-05,0.16597885095700116,0.16659514803052938,1.8099584852266633e-07,5.2179287848261755e-06,0.010006259705404755,1.1607195271618275e-08
0.0002521868741381071,0.13823345512304475,0.0,0.0,0.0,0.0,0.61453409680628979,0.0005031930645579255,0.00013858563479728886,0.039278134138720874,7.1321172533165696e-05,0.16722253716331026,0.16803951219706442,1.8180422559177782e-07,5.2959384883163527e-06,0.010207130275379363,1.1804632867044573e-08
0.0002552553511631671,0.13848368820868787,0.0,0.0,0.0,0.0,0.61160039237382502,0.00050183957749015478,0.00013892757221280931,0.039638648692823429,7.1111167294425279e-05,0.16832773079267696,0.1693273829435144,1.8251355319608417e-07,5.3659039657687184e-06,0.010388406480678901,1.1981965139830889e-08
0.00025832382818822706,0.13873272467723036,0.0,0.0,0.0,0.0,0.60869270592731983,0.0005004965428373815,0.00013925929503151487,0.039997122783196622,7.0902854105081982e-05,0.16941975440428714,0.17060399553203795,1.8320600174053916e-07,5.4356349623740206e-06,0.010570131661280291,1.2158940026113464e-08
0.00026139230521328704,0.13898057515943557,0.0,0.0,0.0,0.0,0.60581067940366706,0.00049916382392976638,0.00013958102495820646,0.040353577020375071,7.0696208043191021e-05,0.1704988068726862,0.1718695052059265,1.8388192099938652e-07,5.5051278734792511e-06,0.01075228909507602,1.2335543524545057e-08
0.000264460782238347,0.13922725017042034,0.0,0.0,0.0,0.0,0.60295396156750347,0.00049784128527786996,0.00013989297873109524,0.040708031700590314,7.0491203916707901e-05,0.17156508313289331,0.17312406423360407,1.8454165771918242e-07,5.5743794186315004e-06,0.010934862464643577,1.2511762927573806e-08
0.000267529259263407,0.13947276006000317,0.0,0.0,0.0,0.0,0.60012220787917858,0.00049652879258052312,0.00014019536612024693,0.041060506810728481,7.0287818645568814e-05,0.1726187742617479,0.17436782196449185,1.8518555005939737e-07,5.6433861848892803e-06,0.011117835847185628,1.2687586080584509e-08
0.00027029088858596096,0.1396927312020531,0.0,0.0,0.0,0.0,0.5975946943966477,0.0004953560312078633,0.00014045950583413682,0.041376058152054661,7.0106136263347308e-05,0.17355649088745032,0.17547808996175585,1.8575177124436813e-07,5.7052805078421582e-06,0.011282841051029759,1.2845477471742326e-08
0.00027305251790851493,0.13991177418909456,0.0,0.0,0.0,0.0,0.59508688596679526,0.00049419120888023727,0.00014071620994832824,0.041690036133629586,6.9925729201132669e-05,0.17448429935896467,0.17657983250867809,1.8630565283157074e-07,5.7669719960454735e-06,0.011448146603224595,1.3003029247899545e-08
0.00027553798429881353,0.1401081252850437,0.0,0.0,0.0,0.0,0.59284650944103046,0.00049314958059705981,0.00014094100453444869,0.041971282631833341,6.9764439760675322e-05,0.17531096439641658,0.17756419680704691,1.8679378715762904e-07,5.8223192277101631e-06,0.011597169441236567,1.314452912128521e-08
0.00027802345068911213,0.1403037356572084,0.0,0.0,0.0,0.0,0.59062173049682409,0.00049211424219732685,0.00014115999431911163,0.042251276057581125,6.9604158376630583e-05,0.17612980492943758,0.1785418130131072,1.8727227392118009e-07,5.8774991028640367e-06,0.011746419051038648,1.328574167090591e-08
0.00028050891707941073,0.1404986104601217,0.0,0.0,0.0,0.0,0.58841238099195958,0.00049108512858102565,0.00014137327935561037,0.04253002633330448,6.9444873526272198e-05,0.176940913887012,0.17951275397979563,1.8774127348653503e-07,5.9325102721870015e-06,0.011895887848258178,1.3426661504286924e-08
0.00028299438346970934,0.14069275479177165,0.0,0.0,0.0,0.0,0.58621829529969227,0.0004900621756992236,0.00014158095776117645,0.042807543262676467,6.9286573894766779e-05,0.17774438275118437,0.18047709146443186,1.8820094243221323e-07,5.9873514490589569e-06,0.012045568394984879,1.356728333146765e-08
0.00028547984986000794,0.14088617369329398,0.0,0.0,0.0,0.0,0.58403931025787215,0.00048904532039419427,0.00014178312574377692,0.043083836532698247,6.9129248371959889e-05,0.17854030158676512,0.18143489615109135,1.8865143429934999e-07,6.0420214058003161e-06,0.012195453396621158,1.3707602047063915e-08
0.00028796531625030654,0.14107887214890472,0.0,0.0,0.0,0.0,0.58187526512114984,0.00048803450035969772,0.00014197987762626501,0.043358915715627576,6.8972886030293178e-05,0.1793287590692938,0.1823862376715725,1.8909289967185265e-07,6.0965189724262403e-06,0.01234553569885536,1.3847612726233945e-08
0.00029293624903090374,0.14146212738686384,0.0,0.0,0.0,0.0,0.57759136336727146,0.00048603072132042248,0.00014235750123094685,0.043905469545650028,6.866300809009972e-05,0.18088363790976733,0.18426980461041637,1.8994933899104034e-07,6.2049925283367285e-06,0.012646264267694867,1.4126691151353735e-08
0.00029790718181150095,0.14184255928450873,0.0,0.0,0.0,0.0,0.57336535068945749,0.00048405035765259041,0.00014271454713300476,0.04444727910509929,6.8356856238222516e-05,0.18240970190046657,0.18612832904264764,1.9077140873630478e-07,6.3127638369339204e-06,0.012947699561576901,1.4404482650343085e-08
0.00030287811459209815,0.1422202057740986,0.0,0.0,0.0,0.0,0.56919602358414967,0.00048209294198702413,0.00014305170651677192,0.044984417026015314,6.8054349408065289e-05,0.18390761309161544,0.18796233212828195,1.9156021430359748e-07,6.4198254344387458e-06,0.013249789105423055,1.4680953862962241e-08
0.00030784904737269535,0.14259510400898998,0.0,0.0,0.0,0.0,0.56508221304011452,0.00048015801991099755,0.00014336964443579139,0.045516954274084913,6.775540917614539e-05,0.18537801375009125,0.18977232001763955,1.9231682000579804e-07,6.526170625564876e-06,0.013552482401027391,1.4956073876291168e-08
0.00031281998015329256,0.14296729030271899,0.0,0.0,0.0,0.0,0.56102278325589672,0.00047824514947874093,0.00014366900095280353,0.046044960200630702,6.7459959633650151e-05,0.18682152711084096,0.19155878441245003,1.930422508615053e-07,6.6317934347645619e-06,0.013855730844616816,1.5229814081807903e-08
0.00031779091293388976,0.14333680022324563,0.0,0.0,0.0,0.0,0.5570166304278078,0.00047635390082504357,0.00014395039224809929,0.046568502592826154,6.7167927275188467e-05,0.18823875808488813,0.19332220309581449,1.9373749433449432e-07,6.736688565765075e-06,0.014159487650106939,1.5502148053870511e-08
0.00032773277849508416,0.1440679295041293,0.0,0.0,0.0,0.0,0.54915989361665418,0.00047263460740166666,0.00014446163072624001,0.047602460392720952,6.6593831523976564e-05,0.1909967048514444,0.1967817478378881,1.9504119078650366e-07,6.9442777751101093e-06,0.014768347870172952,1.6042501802605953e-08
0.00033767464405627857,0.14478876179688357,0.0,0.0,0.0,0.0,0.54150376945390943,0.00046899692703918403,0.0001449078504571031,0.048619340474428195,6.6032578315905737e-05,0.19365635177009283,0.20015451679044483,1.9623511750007617e-07,7.1489080235382474e-06,0.015378722435208419,1.6576962934541352e-08
0.000347616509617473,0.1454995564340508,0.0,0.0,0.0,0.0,0.53404046769659841,0.00046543781525902714,0.00014529322184958759,0.04961963350298948,6.548365654846163e-05,0.1962219436951109,0.20344387998158653,1.9732597728726455e-07,7.3505576364572153e-06,0.015990295441056807,1.7105387115409262e-08
0.0003575583751786674,0.14620056198587428,0.0,0.0,0.0,0.0,0.52676261068201191,0.00046195438471715368,0.00014562162172527391,0.050603809298536799,6.4946585005541254e-05,0.19869749029447104,0.20665302816812117,1.9832000915123982e-07,7.5492125097947533e-06,0.016602773805237551,1.7627654882569635e-08
0.0003675002407398618,0.14689201790652448,0.0,0.0,0.0,0.0,0.51966320553030954,0.00045854389512111168,0.00014589665736842932,0.051572318031367921,6.4420910071847387e-05,0.20108678223848384,0.20978498497178152,1.9922302561285695e-07,7.7448652652120842e-06,0.017215885533535934,1.8143669021865706e-08
0.0003774421063010562,0.14757415412304317,0.0,0.0,0.0,0.0,0.51273561858686767,0.00045520374370645964,0.00014612168833414761,0.052525591328410615,6.3906203617327136e-05,0.20339340607714873,0.21284261803381832,2.0004044678949568e-07,7.9375144610719458e-06,0.017829378129836888,1.8653352161630967e-08
0.0003873839718622506,0.14824719205521386,0.0,0.0,0.0,0.0,0.5059735519091314,0.00045193145642269037,0.00014629984608347443,0.053464043299632322,6.3402061108968892e-05,0.20562075791737061,0.21582864927375384,2.0077733112020081e-07,8.1271638999769969e-06,0.018443017138620833,1.9156644660953695e-08
0.000397325837423445,0.14891134489324057,0.0,0.0,0.0,0.0,0.49937102164236458,0.00044872468002822151,0.00014643405196188575,0.054388071492633125,6.290809984421276e-05,0.20777205598604268,0.2187456643202059,2.0143840355720592e-07,8.3138220293682468e-06,0.01905658481298398,1.9653502716877658e-08
0.0004072677029846394,0.1495668180561302,0.0,0.0,0.0,0.0,0.4929223381047888,0.00044558117456581765,0.00014652703345769921,0.055298057782102353,6.2423957466532743e-05,0.20985035218469303,0.22159612119290767,2.0202808106296657e-07,8.4975013706098545e-06,0.01966987889666998,2.01438966661781e-08
0.0004172095685458338,0.15021380960145816,0.0,0.0,0.0,0.0,0.48662208741475721,0.00044249880654188177,0.00014658133903408454,0.056194369198554368,6.1949290413037747e-05,0.21185854273827615,0.22438235830954215,2.0255049580434997e-07,8.6782180676587441e-06,0.020282711506508296,2.0627809436637202e-08
0.00042715143410702823,0.1508525105847043,0.0,0.0,0.0,0.0,0.48046511449531581,0.0004394755422720055,0.0001465993515083714,0.057077358701737753,6.1483772817243109e-05,0.21379937803605412,0.22710660188997295,2.0300951652717854e-07,8.8559913687738421e-06,0.020894908104201009,2.110523523084869e-08
0.00043709329966822263,0.15148310541858664,0.0,0.0,0.0,0.0,0.47444650736647803,0.00043650944253433244,0.00014658330067924088,0.057947365902042809,6.1027094950883551e-05,0.21567547171802912,0.22977097279665998,2.034087679214145e-07,9.0308433907190031e-06,0.021506306550288807,2.1576178233968835e-08
0.00044703516522941704,0.1521057721704512,0.0,0.0,0.0,0.0,0.46856158256356001,0.00043359865601933455,0.00014653527414779536,0.0588047177369206,6.057896285393386e-05,0.21748930909873454,0.23237749288352072,2.0375164855304838e-07,9.202798476247931e-06,0.022116756233466678,2.2040651634849318e-08
0.00045697703079061145,0.1527206829212622,0.0,0.0,0.0,0.0,0.46280587169000248,0.00043074141612187388,0.00014645722840786362,0.059649729100780167,6.0139095917193514e-05,0.21924325492905111,0.23492809084709204,2.0404134670412409e-07,9.3718834448150825e-06,0.022726117269159556,2.2498676353498002e-08
0.00046691889635180585,0.1533280039478273,0.0,0.0,0.0,0.0,0.45717510878795775,0.00042793603219158064,0.0001463509967285675,0.060482703442147928,5.9707228814210874e-05,0.22093956067213694,0.23742460772371174,2.0428085627558546e-07,9.5381261495270858e-06,0.023334259759024756,2.295028075531844e-08
0.00047421531888796286,0.1537689866095045,0.0,0.0,0.0,0.0,0.45311977256769731,0.00042590919303388296,0.00014625610115689036,0.061086541927283772,5.9395218603004245e-05,0.22214906754880917,0.2392234361052156,2.0442633791016304e-07,9.6583425831199292e-06,0.023779735291627871,2.327765154915471e-08
0.00048151174142411986,0.15420602984975584,0.0,0.0,0.0,0.0,0.44912798877628646,0.00042390880054494671,0.00014614759663842449,0.061684166862579444,5.9087283721450114e-05,0.22332949868560495,0.24099475210812524,2.0454735855767653e-07,9.7770565759639232e-06,0.024224444680966475,2.3601598059015382e-08
0.00048807852170666113,0.15459605040599336,0.0,0.0,0.0,0.0,0.44558848107630328,0.00042213056706423335,0.00014603881564236978,0.062216807003544164,5.8813549519626228e-05,0.22436767654384701,0.24256594820484376,2.0463619619282517e-07,9.8826251345168222e-06,0.024623993087668623,2.3890236180440325e-08
0.0004946453019892025,0.15498297189717086,0.0,0.0,0.0,0.0,0.44209817711711075,0.00042037285234429233,0.00014591993864370144,0.062744580268177808,5.8542974653087712e-05,0.22538349343900205,0.24411584013400681,2.0470673913139081e-07,9.9869965703279071e-06,0.025022857396624507,2.4176127410380295e-08
0.0005012120822717438,0.1553668364057478,0.0,0.0,0.0,0.0,0.43865604800716584,0.00041863524829583647,0.00014579137709908526,0.063267562511960002,5.8275495625462126e-05,0.22637748648750114,0.24564487168903806,2.0475966339420954e-07,1.0090180370315595e-05,0.025421009783994829,2.4459285848723032e-08
0.0005077788625542851,0.15574768513694873,0.0,0.0,0.0,0.0,0.43526109408296421,0.00041691735897269499,0.0001456535267011134,0.063785827862591973,5.8011050638748007e-05,0.22735017658977988,0.24715347402146406,2.0479562099501731e-07,1.0192186409239409e-05,0.025818423785130138,2.4739726950587397e-08
0.0005143456428368264,0.15612555848596898,0.0,0.0,0.0,0.0,0.43191234383355587,0.00041521879660357707,0.00014550676733349367,0.064299448774571388,5.7749579104033613e-05,0.22830206904490669,0.24864206611065098,2.0481523491783593e-07,1.0293024795783226e-05,0.026215074235777475,2.5017465905402525e-08
0.0005209124231193678,0.1565004959968682,0.0,0.0,0.0,0.0,0.42860885291028894,0.00041353918308079823,0.0001453514620958397,0.064808496077576244,5.749102302930206e-05,0.22923365411959729,0.25011105519245685,2.04819098727465e-07,1.0392705072744391e-05,0.026610937215186255,2.5292517018333679e-08
0.000525794563595813,0.15677736742455178,0.0,0.0,0.0,0.0,0.42618162584565744,0.00041230252464709402,0.00014523066861120342,0.065184029501957619,5.7300652859293662e-05,0.22991337200323436,0.2511907206731932,2.0481211470942454e-07,1.0466069006131475e-05,0.02690472175344227,2.5495276624033845e-08
0.0005306767040722583,0.15705265318015119,0.0,0.0,0.0,0.0,0.42377853891313555,0.00041107599378035949,0.0001451054854188316,0.065557101159426284,5.711184009508365e-05,0.23058231907142629,0.25225992872980468,2.047969766785137e-07,1.0538802838714166e-05,0.02719804951053012,2.5696567379406147e-08
0.000535070630501059,0.15729906737747146,0.0,0.0,0.0,0.0,0.42163610222273196,0.00040998065470799984,0.00014498917852717798,0.065890783539940323,5.6943221842222842e-05,0.23117531648507969,0.2532134034824125,2.0477656508786889e-07,1.0603727980850809e-05,0.027461646833732815,2.5876479295270239e-08
0.0005394645569298598,0.15754422073117216,0.0,0.0,0.0,0.0,0.41951266891611344,0.00040889329849905221,0.00014486952020719885,0.066222513835035635,5.6775831128782121e-05,0.23175987358055408,0.25415864490667528,2.0474988775263104e-07,1.0668149170531062e-05,0.027724861157515317,2.6055212843772061e-08
0.0005438584833586605,0.15778812418882548,0.0,0.0,0.0,0.0,0.41740798582169925,0.0004078138249990074,0.00014474660375463159,0.066552311460142108,5.6609652330370066e-05,0.23233612081975574,0.25509576214939039,2.0471709849141707e-07,1.0732069529591545e-05,0.027987686648527126,2.6232773282953366e-08
0.0005482524097874613,0.15803078852815208,0.0,0.0,0.0,0.0,0.41532180435151494,0.00040674213513494867,0.00014462052004575576,0.066880195549277308,5.6444670282473504e-05,0.23290418614247888,0.25602486237693911,2.0467834785448902e-07,1.079549217591433e-05,0.028250117674636602,2.6409166215300176e-08
0.000552646336216262,0.1582722243955569,0.0,0.0,0.0,0.0,0.41325388039373301,0.00040567813130687198,0.00014449135741026662,0.067206184960191429,5.6280869983651244e-05,0.23346419502756963,0.25694605082229982,2.0463378233293277e-07,1.0858420231934203e-05,0.028512148799093966,2.6584397251122699e-08
0.0005570402626450628,0.15851244229377592,0.0,0.0,0.0,0.0,0.41120397420952598,0.00040462171788116117,0.00014435920187046608,0.067530298279496845,5.6118236601342787e-05,0.23401627055153848,0.25785943082954693,2.0458354417778522e-07,1.092085682138325e-05,0.028773774774701225,2.6758471864098003e-08
0.0005614341890738635,0.15875145259102164,0.0,0.0,0.0,0.0,0.40917185033490761,0.00040357280102982498,0.00014422413727886425,0.067852553827983844,5.5956755680160101e-05,0.23456053344437724,0.2587651038961194,2.0452777271585085e-07,1.0982805076447581e-05,0.029034990538377905,2.693139577961445e-08
0.0005658281155026643,0.15898926552101786,0.0,0.0,0.0,0.0,0.40715727748429287,0.00040253128847827564,0.00014408624538410656,0.068172969665773367,5.5796413048585114e-05,0.2350971021443572,0.259663169714764,2.0446660390263403e-07,1.1044268148177619e-05,0.029295791205974971,2.7103174812494557e-08
0.000570222041931465,0.15922589118671018,0.0,0.0,0.0,0.0,0.40516002845514865,0.00040149708946360737,0.00014394560583742529,0.068491563597255639,5.5637194733732201e-05,0.23562609285212571,0.26055372621505429,2.0440016975160839e-07,1.1105249174668257e-05,0.029556172067221782,2.7273814658179299e-08
0.0005746159683602658,0.1594613395641083,0.0,0.0,0.0,0.0,0.40317988003963018,0.00040047011482726412,0.00014380229619092994,0.068808353175980275,5.5479087027680549e-05,0.23614761958018818,0.26143686960161477,2.0432859932361622e-07,1.116575129309803e-05,0.029816128581326987,2.7443321161341498e-08
0.0005790098947890665,0.15969562049412792,0.0,0.0,0.0,0.0,0.40121661292893179,0.00039945027700937012,0.00014365639203446761,0.069123355709129197,5.5322076478313262e-05,0.23666179420869463,0.26231269439550159,2.0425201874065239e-07,1.1225777657827832e-05,0.030075656370843765,2.7611700276590152e-08
0.0005834038212178673,0.15992874370496019,0.0,0.0,0.0,0.0,0.39927001162901915,0.00039843748990604539,0.00014350796711547773,0.069436588262277582,5.5166149846281806e-05,0.23716872653258059,0.26318129347077635,2.0417055047311392e-07,1.1285331413463099e-05,0.030334751217556861,2.7778957822101492e-08
0.000587797747646668,0.16016071879135083,0.0,0.0,0.0,0.0,0.39733986437542118,0.0003974316688284971,0.00014335709326586101,0.069748067663845767,5.501129415596748e-05,0.2376685243100308,0.26404275809146965,2.040843142106943e-07,1.1344415686536493e-05,0.03059340905788166,2.794509973102545e-08
0.0005921916740754688,0.1603915552378228,0.0,0.0,0.0,0.0,0.39542596305485961,0.0003964327305974108,0.00014320384042750044,0.070057810509547194,5.4857496668052219e-05,0.23816129330616106,0.26489717794549955,2.039934274759106e-07,1.1403033638894934e-05,0.030851625979041133,2.8110132203451988e-08
0.0005965856005042695,0.16062126240218666,0.0,0.0,0.0,0.0,0.39352810312327247,0.00039544059343622236,0.00014304827690035264,0.070365833166695854,5.4704744795340721e-05,0.2386471373396494,0.26574464118021413,2.038980038806181e-07,1.1461188416699639e-05,0.03110939821455453,2.8274061124104232e-08
0.0006009795269330703,0.160849849533502,0.0,0.0,0.0,0.0,0.39164608352615526,0.00039445517685773071,0.00014289046927349491,0.070672151778343198,5.4553026237190695e-05,0.23912615832829237,0.26658523443687099,2.0379815416320569e-07,1.151888310608927e-05,0.031366722139817019,2.8436892377740137e-08
0.000605373453361871,0.16107732575900155,0.0,0.0,0.0,0.0,0.38977970662528943,0.0003934764017751196,0.00014273048236503077,0.070976782267368213,5.440232889033259e-05,0.23959845633001417,0.26741904288241308,2.0369398754837204e-07,1.1576120871308834e-05,0.031623594268393368,2.8598632243436596e-08
0.0006097673797906718,0.16130370010213158,0.0,0.0,0.0,0.0,0.38792877812545873,0.00039250419042664912,0.0001425683794179777,0.071279740340555009,5.4252640837389544e-05,0.24006412958394696,0.2682461502412139,2.0358561005266117e-07,1.1632904844405284e-05,0.031880011248401952,2.8759286829659032e-08
0.0006141613062194725,0.16152898147008224,0.0,0.0,0.0,0.0,0.38609310700118527,0.0003915384663137634,0.00014240422214953656,0.071581041492442862,5.410395037874988e-05,0.2405232745522228,0.26906663882677473,2.0347312458128781e-07,1.1689238104628537e-05,0.03213596985844118,2.8918862080181364e-08
0.0006202014173792333,0.16183689674910903,0.0,0.0,0.0,0.0,0.38359425972180827,0.0003902213838861889,0.00014217532052405155,0.071992548809108756,5.3901160180724415e-05,0.24114395664415669,0.27018386898503494,2.033119769537879e-07,1.1765946724481259e-05,0.032487069580126676,2.9136471957480063e-08
0.0006262415285389941,0.16214278581366082,0.0,0.0,0.0,0.0,0.38112341094991214,0.0003889162264896093,0.00014194280195977131,0.072400993037855813,5.3700204101225915e-05,0.24175272209232737,0.27128895073156734,2.031435129736439e-07,1.1841817643963937e-05,0.032837289642559733,2.9352070127440848e-08
0.0006322816396987549,0.1624466708421722,0.0,0.0,0.0,0.0,0.37868009326573038,0.00038762280674414101,0.00014170681307522728,0.072806412543809498,5.3501053509902159e-05,0.24234980585138885,0.2723820854644583,2.0296797796901974e-07,1.1916858796040549e-05,0.033186622808837593,2.9565672170446795e-08
0.0006383217508585156,0.1627485736201284,0.0,0.0,0.0,0.0,0.37626384979174921,0.00038634094143056045,0.00014146749550878384,0.073208844996037678,5.3303680438269207e-05,0.24293543717065277,0.27346347003462068,2.0278561011747427e-07,1.1991078125294028e-05,0.033535062248532796,2.9777293947324603e-08
0.0006443618620182764,0.16304851560321407,0.0,0.0,0.0,0.0,0.37387423390389241,0.00038507045136971753,0.00014122498594180689,0.073608327384762362,5.3108057556072816e-05,0.24350983975397428,0.27453329687076261,2.0259664249561898e-07,1.2064483724938663e-05,0.033882601524421185,2.9986952191305561e-08
0.0006504019731780372,0.1633465178839387,0.0,0.0,0.0,0.0,0.37151080894005023,0.00038381116130083561,0.00014097941668531695,0.074004896037599077,5.2914158118675693e-05,0.24407323192314392,0.27559175410560266,2.0240129771310137e-07,1.2137083451611352e-05,0.034229234578087298,3.0194662648248871e-08
0.000656442084337798,0.16364260111072704,0.0,0.0,0.0,0.0,0.36917314828870301,0.00038256289998737675,0.00014073091548137215,0.074398586637831193,5.2721955970852296e-05,0.24462582650012088,0.27663902554081249,2.0219979077891954e-07,1.2208885085516143e-05,0.034574955775775434,3.0400440996643069e-08
0.0006624821954975587,0.16393678617104365,0.0,0.0,0.0,0.0,0.36686083457171048,0.00038132550000093124,0.00014047960600386557,0.074789434235536453,5.2531425573309315e-05,0.24516783136848502,0.27767529099524063,2.0199233211150282e-07,1.2279896516073608e-05,0.034919759804297609,3.0604303538190588e-08
0.0006685223066573195,0.164229092359995,0.0,0.0,0.0,0.0,0.36457345893298354,0.00038009879685519586,0.00014022560768783078,0.075177473258302138,5.2342541992671814e-05,0.24569944995512341,0.27870072661034628,2.0177912468341159e-07,1.2350125533275219e-05,0.035263641585784551,3.0806266325926853e-08
