Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.880143016751366e-05,0.12295040796761948,0.0,0.0,0.0,0.0,0.81942637403820628,0.00058691307166375186,9.9188376486548303e-05,0.016387505952343961,8.783957271377961e-05,0.08267122209925365,0.078617502750821217,9.9264835447317788e-08,1.4699625840830972e-06,0.0018791583285704453,2.6419132435685957e-09,4.4181142302098406e-09,1.7770340132359648e-11,6.4083572767013636e-06,3.0193463290459439e-08,0.00023628095398300921
8.984117119935266e-05,0.12306614204859535,0.0,0.0,0.0,0.0,0.81765982428645922,0.00058612159784309794,9.9703176948746892e-05,0.016559734854685478,8.7713741649304069e-05,0.083446578200678967,0.079392928477261634,1.0008259752510886e-07,1.4933868320609185e-06,0.0019183570329821299,2.693167673254018e-09,4.5376386567731332e-09,1.8251085903118356e-11,6.64259557495047e-06,3.121853739334259e-08,0.00024076409889188204
9.088091223119166e-05,0.12318161970402534,0.0,0.0,0.0,0.0,0.81590080258769415,0.00058533369277620397,0.00010021297488013702,0.016731494285076837,8.758825309901656e-05,0.084217834587010848,0.080165091697739624,1.0089378389152275e-07,1.5168745503952307e-06,0.0019578357393581006,2.7446753180481949e-09,4.6587735667964064e-09,1.8738309288067142e-11,6.8821820002596222e-06,3.2264154596232282e-08,0.00024526654568894803
9.192065326303067e-05,0.12329684185384425,0.0,0.0,0.0,0.0,0.81414926079668193,0.00058454932592726095,0.00010071781844971464,0.016902786709946969,8.7463108383713923e-05,0.084985019894167832,0.080934012994752724,1.0169845360840832e-07,1.5404239501236818e-06,0.00199759131233664,2.7964310510171749e-09,4.7815136399525464e-09,1.9231988887982144e-11,7.1271577950645723e-06,3.3330395179969697e-08,0.00024978783158269318
9.296039429486967e-05,0.12341180941637508,0.0,0.0,0.0,0.0,0.81240515113940903,0.00058376846733110852,0.00010121775615768236,0.017073614578008104,8.7338307921998212e-05,0.085748162517349111,0.081699712796985666,1.0249666587720542e-07,1.5640332804301113e-06,0.0020376206506667908,2.8484298324691595e-09,4.9058536707803312e-09,1.9732103765750104e-11,7.3775634199080573e-06,3.4417335886690322e-08,0.00025432750145278017
9.400013532670867e-05,0.1235265233081889,0.0,0.0,0.0,0.0,0.81066842620849489,0.00058299108744462363,0.00010171283533481231,0.017243980320449534,8.7213852751925381e-05,0.086507290614715293,0.082462211380577355,1.0328847861126669e-07,1.5877008102395503e-06,0.0020779206868827139,2.9006666908594709e-09,5.0317880742014786e-09,2.0238631457293264e-11,7.6334385574256735e-06,3.5525049688502447e-08,0.0002588851077596051
9.503987635854767e-05,0.12364098444278884,0.0,0.0,0.0,0.0,0.80893903895981401,0.0005822171570079353,0.00010220310257339114,0.017413886351152218,8.7089744090757223e-05,0.087262432109605409,0.08322152887072197,1.0407394929574191e-07,1.6114248130984731e-06,0.0021184883869237022,2.9531367327227751e-09,5.159311182525195e-09,2.0751549166281451e-11,7.8948221175679388e-06,3.6653605214799484e-08,0.00026346021042603123
9.607961739038667e-05,0.12375519373284702,0.0,0.0,0.0,0.0,0.80721694271007316,0.0005814466470389772,0.00010268860442186926,0.017583335066805376,8.6965982563545126e-05,0.088013614692396089,0.083977685242888137,1.0485313454548366e-07,1.6352036243701537e-06,0.0021593207495649437,3.0058351339863034e-09,5.2884170623662341e-09,2.1270833027694321e-11,8.1617522380884481e-06,3.7803068253747473e-08,0.0002680523766598207
9.711935842222567e-05,0.123869152088733,0.0,0.0,0.0,0.0,0.80550209113597482,0.00058067952902070112,0.00010316938716303343,0.017752328846901731,8.6842568521302836e-05,0.088760865821454052,0.084730700322808536,1.0562609102740047e-07,1.6590355931421755e-06,0.0022004148061713575,3.0587571537422522e-09,5.4190999133686135e-09,2.1796459711650154e-11,8.4342662897481536e-06,3.8973501080055193e-08,0.00027266118085592084
9.815909945406467e-05,0.12398286041742827,0.0,0.0,0.0,0.0,0.80379443827391139,0.00057991577494618922,0.00010364549629212101,0.017920870053749531,8.6719502583007893e-05,0.089504212724229912,0.085480593786109532,1.0639287401092917e-07,1.6829191077916844e-06,0.0022417676203169983,3.1118981125213251e-09,5.5513534065001231e-09,2.2328403761755994e-11,8.7124008784288246e-06,4.0164962311977035e-08,0.00027728620445892349
9.919884048590367e-05,0.1240963196244817,0.0,0.0,0.0,0.0,0.80209393851488597,0.00057915535706889901,0.00010411697660064389,0.018088961032768001,8.6596785552164871e-05,0.090243682400495351,0.086227385160591155,1.0715353870494866e-07,1.7068525481794202e-06,0.0022833762874392071,3.1652534072431337e-09,5.6851713822324964e-09,2.2866640403454203e-11,8.9961918516731791e-06,4.1377506599724119e-08,0.00028192703586190276
9.999999999999998e-05,0.1242095306130053,0.0,0.0,0.0,0.0,0.80078849042968558,0.00057857168495373268,0.00010447714058990483,0.018218175797384925,8.6502465670135976e-05,0.090810843648843231,0.086800712139460293,1.0773552033451014e-07,1.7253272288326288e-06,0.0023156100427635579,3.2065090129676112e-09,5.7893463895004933e-09,2.3285648431041607e-11,9.2187439944134762e-06,4.2326231701013793e-08,0.00028551349853226976
0.00010023858151774268,0.1242095306130053,0.0,0.0,0.0,0.0,0.80040054660215176,0.00057839824792411682,0.00010458387280966539,0.018256604112614493,8.6474417713130401e-05,0.090979301623911671,0.086971093827440268,1.0790813968167489e-07,1.7308343457045482e-06,0.002325237934397205,3.2188185046344322e-09,5.8205475572972403e-09,2.3411144364478158e-11,9.2856743019578491e-06,4.261118575905767e-08,0.00028658327028729464
0.00010127832254958168,0.12432249428370416,0.0,0.0,0.0,0.0,0.79871421762883399,0.00057764442040576824,0.00010504622903767845,0.01842380160524661,8.6352399412981871e-05,0.091711096944079307,0.087711739021833351,1.0865673055399641e-07,1.7548629615565789e-06,0.0023673497191370723,3.2725889338407776e-09,5.9574751825321053e-09,2.3961888498628979e-11,9.5808825711613119e-06,4.3866048196900233e-08,0.00029125450967566681
0.00010231806358142068,0.12443521153410517,0.0,0.0,0.0,0.0,0.79703490703844881,0.00057689384787078864,0.00010550408911348451,0.01859055580590659,8.6230730795219213e-05,0.092439094686812939,0.088449339832536403,1.0939936484766374e-07,1.7789368775610281e-06,0.0024097088303204647,3.3265603007054472e-09,6.0959478058735717e-09,2.4518846854721522e-11,9.8818502536624806e-06,4.5142139081433373e-08,0.00029594036253308809
0.00010335780461325968,0.12454768325959924,0.0,0.0,0.0,0.0,0.79536257061935733,0.00057614650393854501,0.00010595749585963006,0.018756868993392756,8.6109412513995143e-05,0.093163320957887888,0.089183915204041064,1.1013609504590485e-07,1.8030545781543122e-06,0.0024523124870052264,3.3807282661402339e-09,6.2359584680036774e-09,2.5081991441288812e-11,1.0188610202926497e-05,4.6439499637576185e-08,0.00030064044385899206
0.00010439754564509868,0.1246599103531777,0.0,0.0,0.0,0.0,0.79369716450406325,0.00057540236253792549,0.00010640649239500771,0.018922743430148447,8.5988444363085693e-05,0.093883801643400336,0.089915483937311469,1.1086697363669019e-07,1.8272146045516733e-06,0.0024951579382359729,3.4350885696075272e-09,6.3775005705233326e-09,2.5651295718563592e-11,1.0501194535273779e-05,4.7758168727509184e-08,0.00030535437502172074
0.00010543728667693768,0.12477189370503644,0.0,0.0,0.0,0.0,0.79203864516662126,0.00057466139798556092,0.00010685112111621973,0.019088181362312558,8.5867826368678777e-05,0.094600562412116521,0.090644064690258375,1.1159205200361583e-07,1.8514155186573621e-06,0.0025382424627457948,3.4896370031441745e-09,6.5205668563454367e-09,2.6226730497404529e-11,1.0819634634517665e-05,4.9098182026487752e-08,0.00031008178365749288
0.00010647702770877668,0.12488363420151644,0.0,0.0,0.0,0.0,0.79038696941858055,0.00057392358483987916,0.00010729142333835328,0.019253185019924676,8.5747559186696477e-05,0.09531362871836227,0.091369675979279752,1.1231138111647865e-07,1.8756558614871417e-06,0.0025815633686201885,3.5443694240173889e-09,6.6651502103734855e-09,2.6808267159787222e-11,1.1143961159191994e-05,5.0459570807261619e-08,0.0003148223035671337
0.00010751676874061568,0.12499513272771438,0.0,0.0,0.0,0.0,0.78874209440838494,0.00057318889797369548,0.00010772744084904688,0.019417756617017855,8.5627642440790384e-05,0.096023025802162931,0.092092336180102638,1.130250116669118e-07,1.8999342493225724e-06,0.0026251179928725118,3.59928175798691e-09,6.8112435641545257e-09,2.7395877275305387e-11,1.1474204044834413e-05,5.1842364538271623e-08,0.00031957557460394033
0.00010855650977245469,0.12510639016526467,0.0,0.0,0.0,0.0,0.78710397761862538,0.00057245731262213473,0.00010815921468291547,0.019581898351672369,8.5508076047869115e-05,0.096728778691758027,0.09281206352823608,1.1373299356488628e-07,1.9242493053467784e-06,0.0026689037011826951,3.6543699866246823e-09,6.9588395132517897e-09,2.7989531062165466e-11,1.1810392510449629e-05,5.3246589565412186e-08,0.00032434124257463314
0.00010959625080429369,0.12521740739227888,0.0,0.0,0.0,0.0,0.78547257686279137,0.00057172880427997744,0.00010858678505937248,0.019745612406191996,8.5388860286866528e-05,0.0974309122058995,0.093528876120286542,1.1443537622331265e-07,1.948599650613675e-06,0.0027129178875541882,3.709630152330807e-09,7.1079306653174742e-09,2.8589198787196431e-11,1.2152555065397786e-05,5.4672268337948253e-08,0.00032911895913954582
0.00011063599183613269,0.125328185285356,0.0,0.0,0.0,0.0,0.78384785028619219,0.00057100334885710894,0.00010901019282662971,0.01990890094712373,8.5269994273925616e-05,0.098129450953113637,0.094242791914020616,1.1513220868836788e-07,1.9729839936290984e-06,0.0027571579739781044,3.7650583609798239e-09,7.2585094743021898e-09,2.91948500990215e-11,1.2500719509496251e-05,5.6119422075339025e-08,0.00033390838171733954
0.00011167573286797169,0.12543872471606599,0.0,0.0,0.0,0.0,0.78222975635562031,0.00057028092230220753,0.00010942947642178787,0.020071766125606828,8.5151479179215186e-05,0.098824419339324732,0.094953828731569018,1.1582353922699674e-07,1.99740093824557e-06,0.0028016214100820701,3.8206507694958094e-09,7.4105685057453872e-09,2.9806455095082415e-11,1.2854912950041849e-05,5.7588065969534025e-08,0.00033870917337450586
0.00011261149979662678,0.12553800703847037,0.0,0.0,0.0,0.0,0.78077910867251998,0.00056963330862578058,0.00010980333921744557,0.020217984576853885,8.5045114089740635e-05,0.099446858227315679,0.095591314960825999,1.1644107226194571e-07,2.0194030766280303e-06,0.0028418273819090082,3.8708212061732122e-09,7.5486806589889637e-09,3.0361963585082846e-11,1.3178863627806432e-05,5.8928233168557877e-08,0.00034303933276862744
0.00011354726672528188,0.1256370975427531,0.0,0.0,0.0,0.0,0.77933377023890049,0.00056898811223603436,0.00011017392190668705,0.020363863380864721,8.493903256521449e-05,0.10006644222364004,0.09622649634377875,1.170542221679681e-07,2.0414296638764565e-06,0.0028822104033301944,3.9211188666810175e-09,7.6879798971430862e-09,3.0922246714650774e-11,1.3507737929699318e-05,6.0285828041960807e-08,0.00034737819511316111
0.00011438945696107147,0.1257261155136373,0.0,0.0,0.0,0.0,0.77803748057979027,0.000568409488355594,0.00011050466548214396,0.020494865175910489,8.4843801020088869e-05,0.10062164124876986,0.096796199453294374,1.1760233784366493e-07,2.061273768405715e-06,0.0029187050084059827,3.9664933200493177e-09,7.8143593590943042e-09,3.1430564501587031e-11,1.3807949694813167e-05,6.1522570278149423e-08,0.00035129041831652083
0.00011523164719686107,0.12581497908077005,0.0,0.0,0.0,0.0,0.77674544598780793,0.00056783279675817744,0.00011083279569873527,0.020625594214097126,8.4748798315738435e-05,0.10117455445502896,0.097364055140316652,1.1814695569426345e-07,2.0811363093240072e-06,0.0029553402596027298,4.011966723108704e-09,7.9416914343190471e-09,3.1942713846814731e-11,1.4112177533100906e-05,6.2773438939008327e-08,0.00035520933253612564
0.00011607383743265066,0.12590368870103144,0.0,0.0,0.0,0.0,0.77545764515618487,0.00056725802533769999,0.00011115833218447059,0.020756051601992641,8.4654024784342242e-05,0.10172519433110269,0.097930072554378536,1.1868810022314961e-07,2.101016605808146e-06,0.0029921148651713757,4.0575371703329303e-09,8.0699719889933658e-09,3.2458678123452043e-11,1.4420434233414382e-05,6.4038435555315644e-08,0.00035913477152022059
0.00011691602766844026,0.12599224482870391,0.0,0.0,0.0,0.0,0.77417405692046692,0.00056668516232587392,0.00011148129581920096,0.020886238439652028,8.4559479230817127e-05,0.10227357327491686,0.098494260785711094,1.1922579584477508e-07,2.1209140776259591e-06,0.003029027545362455,4.1032027769365358e-09,8.1991966024857234e-09,3.2978439551036636e-11,1.4732732258132335e-05,6.5317563335132483e-08,0.0003630665714420335
0.00011775821790422985,0.12608064791471948,0.0,0.0,0.0,0.0,0.77289466024751907,0.00056611419571217286,0.00011180170488976843,0.021016155821098306,8.4465162989592077e-05,0.10281970360085181,0.099056628868718272,1.1976006657734174e-07,2.1408279953008046e-06,0.003066077032772804,4.1489616852611335e-09,8.3293612589121033e-09,3.3501981977054974e-11,1.5049083744734506e-05,6.6610819530164359e-08,0.00036700457099729755
0.00011851618911644049,0.126160080219431,0.0,0.0,0.0,0.0,0.77174676974902889,0.00056560193749029492,0.00011208790606828595,0.021132851978242485,8.4380473196639982e-05,0.10330930843927005,0.099561211339992392,1.2023800175158033e-07,2.1587641335099886e-06,0.0030995375012731353,4.1902229574937498e-09,8.4473094122208595e-09,3.3976387733786865e-11,1.5337275652100472e-05,6.7786830623246792e-08,0.00037055393931084262
0.00011927416032865112,0.12623938925878914,0.0,0.0,0.0,0.0,0.77060224233935493,0.00056509119756220172,0.0001123720691330407,0.021249331544992246,8.4295967684273944e-05,0.10379711066810066,0.10006433327231198,1.207131994698706e-07,2.1767127067202626e-06,0.0031331068544850102,4.2315569911454729e-09,8.5660121349977629e-09,3.4453828485917468e-11,1.5628769012281572e-05,6.8974285803111888e-08,0.0003741080851488649
0.00012003213154086176,0.12631857535917043,0.0,0.0,0.0,0.0,0.76946106295907091,0.00056458196753659889,0.0001126542076113216,0.021365595305577849,8.4211646846348996e-05,0.10428311909440892,0.1005660011363286,1.2118567691271688e-07,2.1946732353291307e-06,0.0031667841899568707,4.2729624782936062e-09,8.685466353268669e-09,3.4934291869446296e-11,1.5923572128780322e-05,7.0173181710486138e-08,0.00037766689507689734
0.0001207901027530724,0.1263976388490847,0.0,0.0,0.0,0.0,0.76832321663510927,0.00056407423912749983,0.00011293433582390499,0.021481644040105042,8.4127510100497692e-05,0.10476734247123644,0.10106622136662761,1.2165545112479808e-07,2.2126453062120784e-06,0.0032005686119736141,4.3144381243224175e-09,8.8056687792119585e-09,3.5417764660247081e-11,1.6221693129633424e-05,7.1383516055782947e-08,0.00038123025696849719
0.00012154807396528303,0.1264765800526883,0.0,0.0,0.0,0.0,0.76718868847593114,0.00056356800387909515,0.00011321246692510306,0.021597478524834665,8.404355795067688e-05,0.10524978950026212,0.10156500036326417,1.2212253893209592e-07,2.2306284379198384e-06,0.0032344592320891412,4.3559826431500401e-09,8.9266163524677945e-09,3.5904234549074705e-11,1.6523139954251355e-05,7.260528403763303e-08,0.00038479806014567896
0.00012230604517749367,0.1265553992957394,0.0,0.0,0.0,0.0,0.76605746368215444,0.00056306325374848678,0.00011348861566883706,0.021713099531785605,8.3959789092424798e-05,0.10573046882476145,0.10206234448796543,1.2258695719969224e-07,2.2486222730557303e-06,0.0032684551691287834,4.3975947719090893e-09,9.048305613245012e-09,3.6393687620117911e-11,1.6827920338551876e-05,7.3838483423179137e-08,0.00038837019534817738
0.0001230640163897043,0.12663409690422853,0.0,0.0,0.0,0.0,0.76492952753694243,0.00056255998078393358,0.00011376279542803603,0.021828507828848712,8.387620361169789e-05,0.10620938903769629,0.10255826006687363,1.2304872255037139e-07,2.2666263690407002e-06,0.003302555548350215,4.4392732568101543e-09,9.1707333814460618e-09,3.6886111082527059e-11,1.7136041860973885e-05,7.5083109147014926e-08,0.0003919465545106935
0.00012382198760191494,0.12671267319976268,0.0,0.0,0.0,0.0,0.76380486540245696,0.00056205817684166343,0.00011403501913887175,0.021943704180083647,8.3792801915757688e-05,0.10668655868306154,0.1030527533928027,1.2350785154018471e-07,2.2846402678187829e-06,0.0033367595013922458,4.4810168608599568e-09,9.2938965049241107e-09,3.738149225788005e-11,1.7447511941496683e-05,7.6339153998892222e-08,0.00039552703079700748
0.00012457995881412558,0.12679112850393215,0.0,0.0,0.0,0.0,0.7626834627282375,0.00056155783392005255,0.00011430530076156264,0.022058689345604308,8.3709583174890954e-05,0.10716198624911541,0.10354583072228306,1.2396436051386537e-07,2.3026635926466479e-06,0.0033710661672297099,4.5228243514542882e-09,9.4177916114379542e-09,3.7879817582500555e-11,1.7762337793721475e-05,7.7606612997762881e-08,0.00039911151881779104
0.0001253379300263362,0.12686946314100098,0.0,0.0,0.0,0.0,0.76156530504409348,0.00056105894411269744,0.00011457365348851204,0.022173464081501254,8.36265472779555e-05,0.10763568017505484,0.10403749827752619,1.2441826576149168e-07,2.3206959273852799e-06,0.0034054746909792499,4.564694520202592e-09,9.5424154087461913e-09,3.8381073814482886e-11,1.8080526479828347e-05,7.8885479143888767e-08,0.00040269991432256044
0.00012609590123854685,0.1269476774290681,0.0,0.0,0.0,0.0,0.76045037796603587,0.00056056149972660591,0.00011484009085970055,0.022288029139834669,8.3543693651428095e-05,0.10810764884613361,0.10452776224439965,1.2486958352064349e-07,2.3387368894028692e-06,0.0034399842246214925,4.6066261668210274e-09,9.667764572403432e-09,3.8885247582392793e-11,1.8402084876084616e-05,8.0175745687628511e-08,0.00040629211436622102
0.00012685387245075749,0.1270257716866308,0.0,0.0,0.0,0.0,0.7593386671902842,0.00056006549293226868,0.00011510462545235769,0.022402385268926111,8.3461022612422927e-05,0.10857790059734491,0.10501662877472095,1.25318329773406e-07,2.356786042942134e-06,0.0034745939270813915,4.6486181057636115e-09,9.7938358596775397e-09,3.9392325843457837e-11,1.8727019675208493e-05,8.1477403285032822e-08,0.00040988801734780821
0.00012761184366296812,0.12710374623538284,0.0,0.0,0.0,0.0,0.75823015849344888,0.00055957091602986883,0.00011536727068328688,0.022516533213132864,8.3378533465710585e-05,0.10904644371423072,0.10550410398660072,1.2576452045626843e-07,2.3748430237180938e-06,0.0035093029630691788,4.6906691644340891e-09,9.9206258629699346e-09,3.9902294891789912e-11,1.9055337423163737e-05,8.2790443812384728e-08,0.00041348752273038364
0.00012836981487517876,0.12718160138990595,0.0,0.0,0.0,0.0,0.75712483773191519,0.00055907776125858053,0.00011562803905882812,0.022630473713087604,8.3296226356422887e-05,0.10951328643227429,0.10599019396427668,1.2620817130384025e-07,2.3929074121024895e-06,0.0035441105042164195,4.7327781766983979e-09,1.0048131336385561e-08,4.0415141671893661e-11,1.9387044480717902e-05,8.4114857256593391e-08,0.00041709053130995855
0.0001291277860873894,0.1272593374687284,0.0,0.0,0.0,0.0,0.75602269084287188,0.00055858602101179714,0.00011588694364751649,0.022744207505522075,8.321410072206397e-05,0.10997843693689453,0.10647490475801138,1.2664929804061963e-07,2.4109788435862936e-06,0.0035790157282538995,4.7749439988761975e-09,1.0176348864253279e-08,4.0930852445412321e-11,1.9722147048860012e-05,8.5450633997103569e-08,0.0004206969450167868
0.00012988575729960003,0.1273369547886465,0.0,0.0,0.0,0.0,0.75492370384387908,0.00055809568785825363,0.00011614399738099334,0.022857735323239321,8.3132156057601455e-05,0.11044190336411515,0.10695824238389097,1.2708791619871345e-07,2.4290569525247541e-06,0.0036140178189920957,4.817165492037241e-09,1.0305275041756771e-08,4.1449413517646021e-11,2.0060651171080152e-05,8.679776421301596e-08,0.0004243066668925523
0.00013064372851181067,0.12741445366179277,0.0,0.0,0.0,0.0,0.75382786283192171,0.00055760675433763184,0.00011639921254525124,0.022971057895329217,8.3050392437259487e-05,0.11090369380042711,0.10744021282425498,1.275240413044942e-07,2.4471413392221623e-06,0.0036491159668668948,4.8594415367878329e-09,1.0434906573187189e-08,4.1970811632742557e-11,2.0402562714177493e-05,8.8156235949460768e-08,0.00042791960123049342
0.0001314016997240213,0.12749183440202472,0.0,0.0,0.0,0.0,0.75273515398364621,0.0005571192130875653,0.00011665260199253404,0.023084175947085735,8.2968809218346285e-05,0.11136381628288734,0.10792082202797534,1.2795768864503271e-07,2.4652316561573446e-06,0.0036843093683864951,4.901771017714697e-09,1.0565240014556163e-08,4.2495032938447724e-11,2.0747887383643248e-05,8.9526038240778323e-08,0.00043153565344788053
0.00013215967093623194,0.12756909732482546,0.0,0.0,0.0,0.0,0.751645563555708,0.00055663305683950745,0.00011690417807936777,0.023197090200019064,8.2887406183443252e-05,0.11182227879896577,0.10840007590984656,1.2838887343562255e-07,2.4833275319151607e-06,0.0037195972264857254,4.9441528373711699e-09,1.0696271981337883e-08,4.302206382167272e-11,2.1096630712888935e-05,9.0907158766792641e-08,0.00043515473014887397
0.00013291764214844258,0.1276462427394041,0.0,0.0,0.0,0.0,0.75055907788113974,0.00055614827826219347,0.00011715395292868421,0.023309801372015944,8.2806183244827034e-05,0.11227908928871876,0.10887798035237596,1.288176108454392e-07,2.5014285901232565e-06,0.0037549787502368448,4.9865859124841992e-09,1.0827999118813137e-08,4.3551890789217468e-11,2.1448798074459951e-05,9.2299583887541724e-08,0.00043877673908077156
0.0001336756133606532,0.12772327095836317,0.0,0.0,0.0,0.0,0.74947568337014669,0.00055566487008460277,0.00011740193895851647,0.023422310177269711,8.2725139878878993e-05,0.11273425564438443,0.10935454120557571,1.2924391576518132e-07,2.5195344865984162e-06,0.0037904531546596055,5.0290691610840858e-09,1.0960417973343345e-08,4.408449995001264e-11,2.1804394683134858e-05,9.3703300588079694e-08,0.00044240158908410309
0.00013443358457286385,0.12780018229039763,0.0,0.0,0.0,0.0,0.74839536650641547,0.00055518282496710579,0.00011764814793022418,0.023534617326404536,8.2644276145994299e-05,0.11318778571286875,0.10982976428821614,1.2966780309941659e-07,2.5376448407550791e-06,0.0038260196606764774,5.0716015223107025e-09,1.1093525199767231e-08,4.4619877849299581e-11,2.2163425602387278e-05,9.511829397762667e-08,0.00044602919008842435
0.00013519155578507448,0.12787697704544887,0.0,0.0,0.0,0.0,0.74731811385482239,0.0005547021359252575,0.00011789259257955693,0.023646723526185687,8.256359099076448e-05,0.11363968729076142,0.11030365538488833,1.3008928767622187e-07,2.5557593539228182e-06,0.0038616774951685429,5.1141819451276254e-09,1.1227317245027696e-08,4.5158010196134233e-11,2.2525895731757286e-05,9.6544551349052478e-08,0.00044965945309607811
0.00013594952699728512,0.1279536555316743,0.0,0.0,0.0,0.0,0.74624391206035279,0.0005542227961170894,0.0001181352846713051,0.023758629479653109,8.248308432233998e-05,0.11408996812508257,0.11077622024574435,1.30508384132663e-07,2.5738776654454845e-06,0.0038974258915625754,5.156809387289933e-09,1.1361790720110394e-08,4.5698883359372846e-11,2.2891809792107097e-05,9.7982057468885178e-08,0.00045329229029580047
0.00013670749820949576,0.128030218054877,0.0,0.0,0.0,0.0,0.74517274783523402,0.00055374479841447462,0.00011837623558101624,0.023870335886431157,8.2402756337576459e-05,0.11453863592225048,0.11124746459245306,1.3092510708703108e-07,2.5919993998125184e-06,0.0039332640881865367,5.1994828253639516e-09,1.1496942275724582e-08,4.6242483867649919e-11,2.3261172392311533e-05,9.9430794975412774e-08,0.00045692761474982172
0.0001374654694217064,0.12810666492107955,0.0,0.0,0.0,0.0,0.74410460796951605,0.00055326813580020299,0.0001186154575485901,0.023981843442574612,8.2322606175322505e-05,0.11498569833976938,0.11171739411419682,1.3133947087124255e-07,2.6101242539175616e-06,0.0039691913295559923,5.2422012300085264e-09,1.1632768388337301e-08,4.6788797548769963e-11,2.3633987966544409e-05,1.0089074914099566e-07,0.00046056534066435655
0.00013822344063391703,0.12818299643790027,0.0,0.0,0.0,0.0,0.74303947932647296,0.00055279280138481417,0.00011885296219137519,0.024093152840484713,8.2242633558687395e-05,0.1154311629906862,0.11218601446874471,1.3175148988184613e-07,2.6282518914201783e-06,0.0040052068656159356,5.2849636010003499e-09,1.1769265592850262e-08,4.7337810465570165e-11,2.4010260812063748e-05,1.0236190339750738e-07,0.00046420538319686007
0.00013898141184612767,0.12825921290696105,0.0,0.0,0.0,0.0,0.74197734884723021,0.00055231878846000594,0.00011908876130484323,0.024204264768933243,8.2162837946034111e-05,0.11587503743976132,0.11265333128085728,1.3216117841645494e-07,2.6463819968476188e-06,0.0040413099523515395,5.3277689403646451e-09,1.1906430442686914e-08,4.7889508755385312e-11,2.4389995060310912e-05,1.0384424121428158e-07,0.00046784765858982495
0.0001397393830583383,0.1283353146306943,0.0,0.0,0.0,0.0,0.74091820354588345,0.00055184609020629354,0.00011932286600948546,0.02431517991329964,8.2083219401764829e-05,0.11631732920645406,0.11311935014424968,1.3256855058078861e-07,2.6645142174615926e-06,0.0040774998517935177,5.3706162648866577e-09,1.2044259513204127e-08,4.8443878643769557e-11,2.4773194680897774e-05,1.0533774394075481e-07,0.00047149208418953485
0.00014049735427054894,0.12841130191438568,0.0,0.0,0.0,0.0,0.73986203050805077,0.00055137469988565137,0.00011955528798269733,0.024425898955412362,8.2003777290640578e-05,0.11675804576669817,0.11358407662247909,1.3297362040106439e-07,2.682648253123696e-06,0.0041137758309548649,5.413504599318312e-09,1.2182749294833501e-08,4.900090601469534e-11,2.5159863517554331e-05,1.0684239393180928e-07,0.00047513857820607352
0.00014125532548275958,0.12848717505693416,0.0,0.0,0.0,0.0,0.73880881688881905,0.0005509046106246387,0.00011978603803611005,0.02453642257377792,8.1924511783461473e-05,0.11719719455354387,0.11404751624949117,1.3337640173029663e-07,2.7007837468416799e-06,0.0041501371625636812,5.4564329745532725e-09,1.2321896427013933e-08,4.9560577351463257e-11,2.555000526568724e-05,1.0835817141698463e-07,0.0004787870598843774
0.0001420132966949702,0.1285629343589225,0.0,0.0,0.0,0.0,0.73775854992389867,0.00055043581598926005,0.00012001512843368225,0.024646751443202504,8.1845421421206837e-05,0.11763478294971913,0.11450967452542742,1.3377690849335985e-07,2.7189204639634298e-06,0.0041865831252877487,5.4994004399421873e-09,1.2461697218413878e-08,5.0122877806969059e-11,2.5943623447331431e-05,1.0988506016707207e-07,0.00048243744951994758
0.00014277126790718085,0.12863858012032864,0.0,0.0,0.0,0.0,0.73671121691522234,0.00054996830937462939,0.00012024256943792253,0.024756886235140954,8.1766506816107788e-05,0.11807081829832126,0.11497055692150714,1.3417515438670453e-07,2.7370580259950182e-06,0.0042231130029580163,5.5424060541308635e-09,1.2602148390285072e-08,5.0687794193574146e-11,2.6340721464203933e-05,1.1142303844036854e-07,0.00048608966829653962
0.00014352923911939148,0.12871411263969557,0.0,0.0,0.0,0.0,0.73566680523834238,0.00054950208430795547,0.00012046837268895516,0.024866827617594185,8.1687766988036768e-05,0.11850530789678214,0.11543016887829514,1.3457115303715499e-07,2.7551961718863985e-06,0.0042597260847287771,5.5854488809949067e-09,1.2743246329429163e-08,5.1255311978439028e-11,2.6741302571099896e-05,1.1297208751474637e-07,0.0004897436383381864
0.00014428721033160212,0.12878953221377126,0.0,0.0,0.0,0.0,0.73462530233863998,0.00054903713430484171,0.00012069254891173288,0.0249765762551887,8.1609201854159199e-05,0.11893825899991997,0.11588851580634335,1.3496491798734462e-07,2.7733345783517936e-06,0.0042964216652112775,5.6285279992045513e-09,1.2884987619304248e-08,5.182541741969934e-11,2.7145369882012394e-05,1.1453218655843308e-07,0.00049339928271994744
0.00014504518154381276,0.12886483913948898,0.0,0.0,0.0,0.0,0.73358669573061719,0.00054857345288098186,0.00012091510895151109,0.025086132809210928,8.1530811099295937e-05,0.11936967882020673,0.11634560308695693,1.3535646266459478e-07,2.7914729438398786e-06,0.0043331990441545171,5.6716424965201285e-09,1.3027368770650932e-08,5.2398096483014561e-11,2.7552926377946649e-05,1.1610331432046061e-07,0.00049705652541359485
