Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
7.000017234199913e-05,0.12081972571335797,0.0,0.0,0.0,0.0,0.85261508030702593,0.00060131829887369716,8.9150828015174233e-05,0.013188482616841479,9.0336882895967663e-05,0.06795268015281801,0.064070311418551545,8.3061833876079662e-08,1.0600351293251155e-06,0.001219865974144109,1.6658993633374085e-09,2.5426553667284472e-09,1.0226953884535622e-11,3.0449073819176152e-06,1.5119280714070812e-08,0.0001594808093954309,3.6455936677570148e-08,9.0456164159087073e-06,3.2966784777427189e-09
7.067111071696935e-05,0.12089766746800247,0.0,0.0,0.0,0.0,0.85137888578537313,0.00060075705615072258,8.9550182552248947e-05,0.013305414154206828,9.0252817434056061e-05,0.068505411714240086,0.06461263579567679,8.3672523415746999e-08,1.0741870049134883e-06,0.0012414266044994729,1.6944114615809734e-09,2.6004741142112316e-09,1.0459509848520392e-11,3.1383984243256178e-06,1.5552060895583369e-08,0.00016204692848713556,3.7002077607976755e-08,9.2624793489668431e-06,3.3645941956919391e-09
7.134204909193957e-05,0.12097549608885474,0.0,0.0,0.0,0.0,0.85014621873617691,0.00060019759480907115,8.9947037876660451e-05,0.013422129228402144,9.01688654647889e-05,0.06905619788263602,0.065153436567019093,8.4279961201061682e-08,1.088381635975051e-06,0.0012631304045481687,1.7230843722347368e-09,2.6589900225334187e-09,1.0694869901480379e-11,3.2337426769354156e-06,1.5992509901508053e-08,0.00016462397164239382,3.7549605746121159e-08,9.4819391596787665e-06,3.4331058263099235e-09
7.20129874669098e-05,0.12105321181733442,0.0,0.0,0.0,0.0,0.84891706446738269,0.00059963990402450544,9.0341409541100178e-05,0.013538628593136943,9.0085027951807253e-05,0.069605047547428009,0.065692719967638369,8.4884167910393253e-08,1.1026183762686185e-06,0.0012849763493605229,1.7519163467655155e-09,2.7182027387754983e-09,1.0933032623896903e-11,3.3309552074544054e-06,1.6440670572360411e-08,0.00016721176477371962,3.8098477580007331e-08,9.7039886017110988e-06,3.5022087285482815e-09
7.268392584188002e-05,0.12113081489493376,0.0,0.0,0.0,0.0,0.84769140835398904,0.00059908397313254225,9.0733312811966326e-05,0.013654912998851038,9.0001306025406982e-05,0.070151969552390933,0.066230492205302444,8.5485163193967153e-08,1.1168965984593557e-06,0.0013069634213326014,1.7809056391325214e-09,2.7781119676363392e-09,1.1173996828076015e-11,3.4300509502640258e-06,1.6896584435698143e-08,0.00016981013588115109,3.8648652683847635e-08,9.9286202433738075e-06,3.5718983895928382e-09
7.335486421685024e-05,0.12120830556235665,0.0,0.0,0.0,0.0,0.84646923583716493,0.00059852979160452693,9.1122762993008753e-05,0.013770983192761864,8.9917700683684034e-05,0.070696972696090474,0.06676675946100917,8.6082963894921161e-08,1.1312156657142377e-06,0.0013290906101201369,1.8100504334542351e-09,2.8387176264012199e-09,1.1417762181333799e-11,3.5310447042299204e-06,1.7360292232164261e-08,0.00017241891502254398,3.9200089774683687e-08,1.0155826478324452e-05,3.6421701196682358e-09
7.402580259182046e-05,0.12128568406182699,0.0,0.0,0.0,0.0,0.84525053242355841,0.00059797734896940185,9.1509775346833836e-05,0.013886839918906451,8.9834212851530395e-05,0.071240065732447566,0.067301527889264579,8.6677590967896249e-08,1.1455749384684647e-06,0.0013513569125493084,1.8393490340250707e-09,2.9000190734042981e-09,1.1664326102726385e-11,3.6339511306227312e-06,1.7831834508432278e-08,0.0001750379342786316,3.975274546010168e-08,1.0385599535578439e-05,3.7130191277256906e-09
7.469674096679068e-05,0.12136295063504698,0.0,0.0,0.0,0.0,0.84403528368562852,0.00059742663483896403,9.1894364945133939e-05,0.014002483918124529,8.9750843497663995e-05,0.071781257370715015,0.067834803617849063,8.7269063770703436e-08,1.1599738063666966e-06,0.0013737613325610861,1.8687997382543003e-09,2.9620158704182437e-09,1.1913686829671563e-11,3.7387847545103865e-06,1.8311250748569084e-08,0.00017766702773328719,4.0306580712408068e-08,1.0617931480415687e-05,3.7844408413049347e-09
7.530058550426387e-05,0.12143239505401804,0.0,0.0,0.0,0.0,0.84294450169792823,0.00059693246148942653,9.2238436540258809e-05,0.014106382245624056,8.9675913133882321e-05,0.072266711311944842,0.068313480558411063,8.7798706618071137e-08,1.172966136632485e-06,0.0013940425835851718,1.8954339754472859e-09,3.0184073026435862e-09,1.2140501910664063e-11,3.8347946653136814e-06,1.8749489486841721e-08,0.00018004168975505877,4.0806008887916406e-08,1.0829211392879878e-05,3.8492062009130815e-09
7.590443004173707e-05,0.12150174918530933,0.0,0.0,0.0,0.0,0.84185649593974332,0.00059643967246725521,9.2580568771576777e-05,0.014210109397363772,8.9601080120409613e-05,0.072750638425097727,0.068790957783509285,8.8325822686348861e-08,1.1859895926419549e-06,0.0014144341926395168,1.9221887752038644e-09,3.0753612450781715e-09,1.2369579494916556e-11,3.9323876581658115e-06,1.9194165092764828e-08,0.00018242426092604513,4.130633114414435e-08,1.1042551443526144e-05,3.9144281810141158e-09
7.650827457921026e-05,0.12157101320548538,0.0,0.0,0.0,0.0,0.84077125603013025,0.00059594826040574634,9.2920772463931753e-05,0.014313665906771888,8.9526345089890809e-05,0.073233044966628219,0.069267239704714934,8.8850426138576498e-08,1.1990437383880594e-06,0.0014349354482253228,1.949062931285803e-09,3.1328772205332693e-09,1.2600917663111508e-11,4.031574038002789e-06,1.9645304824767587e-08,0.00018481462436807975,4.1807519627510292e-08,1.1257945530198511e-05,3.9801033952235909e-09
7.711211911668345e-05,0.12164018729123081,0.0,0.0,0.0,0.0,0.83968877163115074,0.00059545821799716697,9.3259058381803416e-05,0.014417052305187082,8.9451708655394736e-05,0.073713937163989482,0.069742330716089998,8.9372529854026714e-08,1.2121281452086673e-06,0.0014555456433842805,1.9760552164373981e-09,3.1909549295386209e-09,1.2834515210758282e-11,4.132364019592035e-06,2.01029354038899e-08,0.00018721266445455561,4.2309547641281654e-08,1.1475387458766639e-05,4.0462284823106106e-09
7.771596365415664e-05,0.1217092716192421,0.0,0.0,0.0,0.0,0.83860903244767904,0.00059496953798988744,9.3595437253607834e-05,0.014520269121869649,8.9377171409403444e-05,0.074193321215734145,0.070216235194266369,8.9892146399825368e-08,1.2252423715186597e-06,0.0014762640757015368,2.0031643918480706e-09,3.2495939306195133e-09,1.3070370362141349e-11,4.2347677274238502e-06,2.0567082971756651e-08,0.00018961826680966292,4.2812386399167185e-08,1.1694870943333072e-05,4.1127999004405077e-09
7.831980819162984e-05,0.12177826636633256,0.0,0.0,0.0,0.0,0.83753202822751072,0.00059448221318944095,9.3929919731227364e-05,0.014623316883995936,8.9302733931917431e-05,0.074671203291566318,0.070688957498372798,9.0409290251982447e-08,1.2383859923764118e-06,0.0014970900472403926,2.0303892936083182e-09,3.3087935451147586e-09,1.3308480387588698e-11,4.3387951957518395e-06,2.1037773290341106e-08,0.0001920313182847868,4.3316008942473667e-08,1.1916389610601911e-05,4.1798142510494965e-09
7.892365272910303e-05,0.12184717170930981,0.0,0.0,0.0,0.0,0.83645774876146584,0.0005939962364643435,9.4262516402131234e-05,0.014726196116702702,8.9228396783263831e-05,0.075147589531892683,0.071160501970059381,9.0923974497366258e-08,1.2515585917804102e-06,0.0015180228647559873,2.0577287347240579e-09,3.3685533706996619e-09,1.3548843668911775e-11,4.4444563612293189e-06,2.1515031647286608e-08,0.0001944517070318403,4.3820389724469271e-08,1.2139936993947443e-05,4.2472681763990385e-09
7.952749726657622e-05,0.1219159878249707,0.0,0.0,0.0,0.0,0.83538618388342289,0.00059351160074381138,9.4593237812737527e-05,0.014828907343081978,8.9154160505019452e-05,0.075622486047916299,0.071630872933448941,9.1436211807355552e-08,1.2647597469098165e-06,0.0015390618396414338,2.085181518288647e-09,3.4288728863217096e-09,1.3791458110343522e-11,4.5517610647095879e-06,2.1998882742790541e-08,0.00019687932247541343,4.432550198689723e-08,1.2365506539366871e-05,4.3151581969566669e-09
8.013134180404942e-05,0.12198471489017246,0.0,0.0,0.0,0.0,0.83431732346917054,0.00059302829899814482,9.4922094448758056e-05,0.014931451083996841,8.9080025635355513e-05,0.076095898924368938,0.072100074695238853,9.1946015166027719e-08,1.2779890362998034e-06,0.0015602062867781743,2.112746466101298e-09,3.4897514094660584e-09,1.4036320966685073e-11,4.6607190825086819e-06,2.2489350864776871e-08,0.00019931405489539928,4.4831318850940491e-08,1.2593091650074694e-05,4.383480826647054e-09
8.073518634152261e-05,0.12205335308178299,0.0,0.0,0.0,0.0,0.83325115743759537,0.00059254632426382261,9.5249096733975114e-05,0.015033827858323955,8.9005992685993091e-05,0.076567834216338601,0.072568111544661751,9.2453397889016385e-08,1.2912460523775713e-06,0.0015814555258991186,2.140422428924067e-09,3.5511883118935679e-09,1.4283429711075225e-11,4.7713400864971036e-06,2.2986459822339285e-08,0.00020175579592432568,4.5337815261800747e-08,1.2822685634449545e-05,4.4522326817487607e-09
8.13390308789958e-05,0.12212190257656078,0.0,0.0,0.0,0.0,0.83218767574970431,0.00059206566962571189,9.557425502996083e-05,0.015136038182837529,8.8932062156871699e-05,0.077038297951225271,0.073034987753641714,9.2958372863149037e-08,1.3045303919963824e-06,0.001602808880812464,2.168208255727742e-09,3.6131830881395699e-09,1.4532782310473001e-11,4.8836336660653165e-06,2.3490233059374474e-08,0.00020420443826406348,4.5844966749543373e-08,1.3054281736909246e-05,4.5214103884574205e-09
8.194287541646899e-05,0.12219036355140585,0.0,0.0,0.0,0.0,0.8311268684093136,0.00059158632823083179,9.5897579650092851e-05,0.01523808257229799,8.8858234532111758e-05,0.077507296127394959,0.073500707576660843,9.3460952522434043e-08,1.3178416472974179e-06,0.0016242656799399912,2.1961027862847618e-09,3.6757350955068774e-09,1.4784376179836764e-11,4.9976093113834719e-06,2.4000693436847001e-08,0.00020665987587348966,4.635274786904824e-08,1.32878731205801e-05,4.5910104734396503e-09
8.254671995394219e-05,0.12225873618301694,0.0,0.0,0.0,0.0,0.83006872546238719,0.00059110829327728269,9.6219080851983523e-05,0.01533996153939198,8.8784510281150162e-05,0.077974834715364594,0.073965275250898008,9.3961149569914553e-08,1.3311794134441036e-06,0.0016458252558575158,2.2241048794305912e-09,3.7388435053344036e-09,1.503820798614932e-11,5.1132764252043265e-06,2.4517863291094361e-08,0.00020912200380441144,4.6861133293987472e-08,1.3523452885023387e-05,4.6610294640782838e-09
8.315056449141538e-05,0.12232702064818288,0.0,0.0,0.0,0.0,0.82901323699665486,0.00059063155801024239,9.6538768826538149e-05,0.015441675594671226,8.871088986434887e-05,0.078440919658771591,0.074428694996243466,9.4458977035702897e-08,1.3445432984229237e-06,0.0016674869448716288,2.2522134231273031e-09,3.8025076098003329e-09,1.5294274882459595e-11,5.2306443362387187e-06,2.5041764630409281e-08,0.00021159071804883293,4.7370099476602313e-08,1.3761014082374472e-05,4.7314640051679028e-09
8.375440902888857e-05,0.12239521712366953,0.0,0.0,0.0,0.0,0.82796039314304193,0.00059015611574209429,9.6856653710383346e-05,0.015543225246791069,8.8637373714821186e-05,0.078905556871007643,0.074890971015161012,9.495444744585678e-08,1.357932913402967e-06,0.0016892500884441099,2.2804272986891467e-09,3.8667268355994619e-09,1.5552574562856134e-11,5.3497222541116053e-06,2.5572418933016625e-08,0.000214065916043643,4.7879623239792048e-08,1.4000549668993215e-05,4.8023107174413658e-09
8.435825356636176e-05,0.12246332578599174,0.0,0.0,0.0,0.0,0.8269101840742088,0.00058968195983180257,9.7172745591409438e-05,0.015644611002339062,8.8563962263235645e-05,0.079368752238101428,0.075352107492923537,9.5447572524630507e-08,1.371347857816563e-06,0.0017111140320475499,2.3087453594761382e-09,3.9315003274846818e-09,1.5813103587363792e-11,5.4705193038798866e-06,2.6109847158660257e-08,0.00021654749626046524,4.8389679287408919e-08,1.4242052546925438e-05,4.8735660488524426e-09
8.496209810383496e-05,0.12253134681180461,0.0,0.0,0.0,0.0,0.82586260000468614,0.00058920908368793694,9.7487054488780916e-05,0.015745833365845265,8.8490655921438544e-05,0.079830511618599206,0.075812108597567957,9.5938365286326765e-08,1.3847877516352146e-06,0.0017330781251759658,2.3371665289808504e-09,3.9968272129573224e-09,1.6075858446681277e-11,5.5930445238788224e-06,2.6654069805980014e-08,0.00021903535821058006,4.8900245188632288e-08,1.4485515564725431e-05,4.9452266673608568e-09
8.556594264130815e-05,0.12259928037765513,0.0,0.0,0.0,0.0,0.82481763119118612,0.00058873748077184409,9.7799590359571778e-05,0.01584689283981678,8.8417455089184413e-05,0.080290840843043582,0.07627097847980896,9.6426838689095397e-08,1.3982522225291329e-06,0.0017551417215475526,2.3656897424903095e-09,4.0627068213945159e-09,1.6340836443492598e-11,5.717306859793995e-06,2.720510698715487e-08,0.00022152940250830179,4.9411299575850648e-08,1.4730931513983197e-05,5.0172892901789366e-09
8.616978717878134e-05,0.12266712665985297,0.0,0.0,0.0,0.0,0.82377526793204103,0.00058826714459795314,9.8110363131432565e-05,0.0159477899247252,8.8344360157687412e-05,0.080749745714575702,0.076728721273224818,9.6913003359654147e-08,1.411740875485987e-06,0.0017773041789438261,2.394313841424084e-09,4.1291383924921286e-09,1.6608034519668498e-11,5.8433151686733958e-06,2.7762978353694332e-08,0.00022402953081397455,4.9922817301748553e-08,1.4978293134459333e-05,5.089750298013497e-09
8.677363171625453e-05,0.12273488583479746,0.0,0.0,0.0,0.0,0.82273550056719724,0.00058779806872702814,9.841938265561338e-05,0.016048525119016652,8.8271371498753332e-05,0.081207232008978003,0.077185341094265406,9.7396872455453157e-08,1.4252533421762731e-06,0.0017995648591659546,2.4230377901765876e-09,4.1961208495592902e-09,1.6877448344632121e-11,5.9710782189002256e-06,2.8327703021726672e-08,0.00022653564582405115,5.0434777135103905e-08,1.5227593115243244e-05,5.1626064038941445e-09
8.731709179998041e-05,0.12279579476119197,0.0,0.0,0.0,0.0,0.82180192147798481,0.00058737697272001664,9.8696009295933982e-05,0.016139048787743231,8.8205772869662352e-05,0.081617761542067818,0.077595342180251228,9.7830401946469753e-08,1.4374346189296892e-06,0.0018196829276892292,2.4489738328531316e-09,4.2568754695526146e-09,1.7121812843558692e-11,6.0875724423812586e-06,2.8841830292264391e-08,0.00022879618838577025,5.0895901220009006e-08,1.5453614314267461e-05,5.2285119393321701e-09
8.786055188370629e-05,0.12285663340184547,0.0,0.0,0.0,0.0,0.8208704302886265,0.00058695688775836966,9.8971230847095642e-05,0.016229442087711432,8.8140260871454626e-05,0.082027150855812039,0.078004439955825844,9.8262090449164782e-08,1.4496346157914635e-06,0.0018398795835235194,2.4749891075217275e-09,4.3180750530331167e-09,1.7367967054622936e-11,6.2055013009788594e-06,2.9361537291137519e-08,0.00023106143273843459,5.1357349855937636e-08,1.5681194226604897e-05,5.2947322992427305e-09
8.840401196743216e-05,0.12291740188506836,0.0,0.0,0.0,0.0,0.81994102004316749,0.00058653780925072181,9.9245054377922713e-05,0.016319705378111671,8.8074835751586139e-05,0.08243540410401072,0.078412637386363782,9.8691946683802681e-08,1.461853066518659e-06,0.0018601543698073487,2.5010828452368007e-09,4.3797189157425167e-09,1.7615908225629254e-11,6.3248709999392288e-06,2.9886837060076718e-08,0.00023333131009356669,5.1819107426011092e-08,1.5910327424632158e-05,5.3612650265511445e-09
8.894747205115804e-05,0.12297810033911344,0.0,0.0,0.0,0.0,0.819013683812716,0.00058611973263749631,9.9517486919971848e-05,0.016409839016821658,8.8009497750202401e-05,0.082842525422706828,0.0788199374260804,9.9119979304709283e-08,1.474089707506404e-06,0.0018805068322833413,2.527254281787773e-09,4.4418063922655996e-09,1.7865633680174512e-11,6.4456876857556399e-06,3.0417742356528614e-08,0.00023560575232404803,5.2281158544432658e-08,1.6141008452244201e-05,5.4281076709051035e-09
8.949093213488391e-05,0.12303872889213548,0.0,0.0,0.0,0.0,0.81808841469538596,0.00058570265339034889,9.9788535469444624e-05,0.016499843360410008,8.7944247099545425e-05,0.083248518930236035,0.079226343018050011,9.9546196913291921e-08,1.4863442767292377e-06,0.0019009365192863392,2.5535026580050482e-09,4.5043367856918251e-09,1.8117140615177283e-11,6.5679574462233631e-06,3.0954265661690633e-08,0.00023788469195852236,5.274348795701785e-08,1.6373231826045462e-05,5.4952577823405683e-09
9.003439221860979e-05,0.12309928767220604,0.0,0.0,0.0,0.0,0.81716520581623375,0.00058528656701187481,0.00010005820698606812,0.016589718764139894,8.7879084024313891e-05,0.083653388727284145,0.079631857094226557,9.9970608075663901e-08,1.4986165146243157e-06,0.0019214429817286426,2.5798272205155087e-09,4.5673093878821058e-09,1.8370426182391949e-11,6.691686310496847e-06,3.1496419166631204e-08,0.0002401680621754866,5.3206080637185695e-08,1.6606992036458843e-05,5.5627129195075826e-09
9.112131238606154e-05,0.1232201964253022,0.0,0.0,0.0,0.0,0.8153249414071132,0.00058445735502482869,0.00010059344657943225,0.016769084166563485,8.7749021462431539e-05,0.084459773504778485,0.080440222371496062,1.0081404505958561e-07,1.5232129690571887e-06,0.001962684449361313,2.6327019158293253e-09,4.6945783340018145e-09,1.8882321611338167e-11,6.9435451743206954e-06,3.2597664114862813e-08,0.00024474783027358596,5.4131996610040762e-08,1.707910080672266e-05,5.6985285323163465e-09
9.22082325535133e-05,0.12334082762108271,0.0,0.0,0.0,0.0,0.81349283612198942,0.00058363206130776675,0.00010112326065906596,0.01694793804022093,8.7619311717185703e-05,0.085261712210116497,0.081245056492039752,1.0165035778239873e-07,1.5478770373147821e-06,0.0020042276934297198,2.6858724423178313e-09,4.8236073211676698e-09,1.9401296198261387e-11,7.2013113414967013e-06,3.3721569069150275e-08,0.00024934453480343985,5.5058789927236061e-08,1.7557290204305433e-05,5.8355350900710045e-09
9.329515272096505e-05,0.12346118228057494,0.0,0.0,0.0,0.0,0.81166883592389927,0.00058281065097131734,0.00010164770361326144,0.017126283180584588,8.7489956329199128e-05,0.086059237019979612,0.082046382513717306,1.0247961301815374e-07,1.5726067198940957e-06,0.0020460692124232463,2.7393329565098912e-09,4.9543902390188593e-09,1.9927325366343501e-11,7.4650309449773161e-06,3.4868221436898826e-08,0.00025395766395378097,5.5986346981216942e-08,1.8041515318444552e-05,5.9737132741174027e-09
9.546899305586855e-05,0.12370106606485871,0.0,0.0,0.0,0.0,0.80804493676275269,0.00058117934321742077,0.00010268069087072541,0.017481458340504019,8.7232314252821689e-05,0.087641172280256349,0.083638601613367614,1.0411721440958867e-07,1.6222550966203185e-06,0.0021306332669235322,2.8471009780351818e-09,5.2211924594368083e-09,2.1000445253723892e-11,8.0105103566675319e-06,3.7230096047079118e-08,0.00026323119741739488,5.784331204415922e-08,1.9027891559952956e-05,6.2535078005508654e-09
9.764283339077205e-05,0.12393985590913013,0.0,0.0,0.0,0.0,0.80445282006748142,0.00057956316189705474,0.00010369283219906156,0.017834631601318984,8.6976105463696914e-05,0.089205831212660985,0.085217060638281147,1.0572736871495443e-07,1.6721427626573515e-06,0.0022163493866601933,2.9559608342248928e-09,5.4949323381837255e-09,2.2101469478575588e-11,8.5803339985002684e-06,3.9683900038955053e-08,0.00027256452876683993,5.9702038956669947e-08,2.0037864447331216e-05,6.5377597984323694e-09
9.981667372567556e-05,0.12417755991052525,0.0,0.0,0.0,0.0,0.80089206864716433,0.00057796184426411011,0.00010468454258182942,0.018185824595288953,8.6721338635686548e-05,0.090753461426355111,0.086781937791715835,1.0731058395864878e-07,1.7222548913446697e-06,0.00230319095840841,3.0658686284241339e-09,5.7755544055577597e-09,2.3230174933161029e-11,9.1748378328671532e-06,4.2230177721252249e-08,0.00028195390422751674,6.1561717648737278e-08,2.1071065182408562e-05,6.826318901618752e-09
9.999999999999998e-05,0.1244141861242027,0.0,0.0,0.0,0.0,0.80059320113648924,0.00057782747191986402,0.00010476725521629507,0.018215351857965155,8.6699919578546439e-05,0.09088320674709599,0.086913293027791189,1.0744288524560109e-07,1.7264907969280277e-06,0.0023105651882917499,3.0751840219914822e-09,5.7995329244041787e-09,2.3326620252915893e-11,9.2261128261484868e-06,4.2449156518368515e-08,0.00028274818427496907,6.1718568545226445e-08,2.1159248253965181e-05,6.8508461359276562e-09
0.00010199051406057906,0.1244141861242027,0.0,0.0,0.0,0.0,0.79736227189668374,0.00057637513443385745,0.00010565622828222696,0.018535058635811473,8.6468020993661399e-05,0.092284306279675099,0.088333408540940822,1.0886735699079559e-07,1.7725771495606352e-06,0.0023911319666747579,3.1767816837558904e-09,6.0630005663964093e-09,2.4386327949732689e-11,9.794343353060886e-06,4.48694074556404e-08,0.00029139571229671658,6.3421578891096026e-08,2.2127122156120533e-05,7.1190368410337419e-09
0.00010416435439548257,0.1246497425714255,0.0,0.0,0.0,0.0,0.79386302571361356,0.00057480278314403694,0.0001066082869859483,0.018882354721467806,8.6216158414431098e-05,0.093798604947978911,0.089871645647777762,1.1039817376705023e-07,1.8230956816329783e-06,0.0024801469789356646,3.2886585138365905e-09,6.3572102791597224e-09,2.5569685020833437e-11,1.0439157756794882e-05,4.7602003505441589e-08,0.00030088647821313651,6.5280892436861709e-08,2.3205661754441547e-05,7.415767574517446e-09
0.00010633819473038607,0.12488423722792874,0.0,0.0,0.0,0.0,0.79039393241153877,0.00057324454752881709,0.00010754110794880512,0.019227733540247864,8.5965755517869642e-05,0.095296592492115403,0.09139681920109255,1.1190350962118694e-07,1.8737970940679162e-06,0.0025702111314214169,3.4014587934428231e-09,6.6581207270519935e-09,2.6779993487574525e-11,1.110957413352873e-05,5.0428317913057285e-08,0.00031042285877617466,6.7138965299677684e-08,2.4306309065199412e-05,7.7163673876144732e-09
0.00010851203506528957,0.1251176780231963,0.0,0.0,0.0,0.0,0.78695460062895095,0.0005717001909073718,0.00010845507214536075,0.019571215474050153,8.5716815749797387e-05,0.096778499927218847,0.092909096651786413,1.1338382953471442e-07,1.9246684410697296e-06,0.0026613001158007645,3.5151433296353028e-09,6.9656669805761149e-09,2.8016992193454432e-11,1.1805871657756206e-05,5.3348642348789588e-08,0.00032000163769610413,6.8995140174068124e-08,2.5428688460887455e-05,8.0206949670389485e-09
0.00011068587540019308,0.12535007284622304,0.0,0.0,0.0,0.0,0.78354464524521128,0.00057016948254444411,0.0001093505524176779,0.019912820602644606,8.5469341480793028e-05,0.098244554290541297,0.094408642843999052,1.148395883886238e-07,1.975697208739151e-06,0.0027533901646628763,3.629674033569027e-09,7.2797821596371435e-09,2.9280412136364627e-11,1.2528315805917857e-05,5.6363210025098606e-08,0.00032961972023780599,7.084879365503835e-08,2.6572424305486124e-05,8.328611503205965e-09
0.00011285971573509658,0.12558142952702903,0.0,0.0,0.0,0.0,0.78016368728995278,0.00056865219746529163,0.00011022791364241994,0.020252568708074518,8.5223334059859846e-05,0.099694978709515436,0.095895620050057986,1.1627123120957678e-07,2.0268713027853993e-06,0.0028464580384500184,3.7450138922484186e-09,7.6003975723312233e-09,3.0569977026819984e-11,1.3277158570309656e-05,5.947219755047464e-08,0.00033927412870142661,7.2699334862321417e-08,2.7737141481276753e-05,8.6399807414540724e-09
0.00011503355607000009,0.1258117558517467,0.0,0.0,0.0,0.0,0.77681135385039979,0.0005671481162659879,0.00011108751286170416,0.020590479279163704,8.4978793901313693e-05,0.10112999246990481,0.097370188006644001,1.1767919342428489e-07,2.0781790335535576e-06,0.0029404810128664965,3.8611269410789098e-09,7.9274428619592964e-09,3.1885403879270769e-11,1.4052638680274126e-05,6.2675726716717058e-08,0.00034896199818501171,7.4546203928678089e-08,2.8922465844991209e-05,8.9546690230573371e-09
0.00011720739640490359,0.12604105954968653,0.0,0.0,0.0,0.0,0.77348727797936878,0.00056565702494042072,0.00011192969945422447,0.020926571515990016,8.4735720537203464e-05,0.10254981108305715,0.098832503950795042,1.1906390110083218e-07,2.1296091041678992e-06,0.0030354368665604643,3.9779782373471871e-09,8.2608461441451264e-09,3.3226403563612722e-11,1.4854981829058888e-05,6.5973866428416251e-08,0.00035868057247923047,7.6388870656894116e-08,3.0128024649958033e-05,9.2725453327401233e-09
0.0001193812367398071,0.1262693482975719,0.0,0.0,0.0,0.0,0.77019109860406143,0.00056417871467473479,0.0001127548152752606,0.021260864334274085,8.4494112697038599e-05,0.1039546463528663,0.10028272265557425,1.2042577116852577e-07,2.1811505968618356e-06,0.0031313038687835952,4.0955338328060883e-09,8.6005341333232464e-09,3.4592681313941089e-11,1.5684400910140393e-05,6.9366634399756429e-08,0.00036842719993891926,7.8226833212255756e-08,3.135344696677093e-05,9.5934813076339256e-09
0.0001215550770747106,0.1264966297169538,0.0,0.0,0.0,0.0,0.76692246043578149,0.00056271298169018383,0.00011356319482369598,0.021593376369703522,8.4253968349381781e-05,0.10534470644176844,0.10172099646545882,1.2176521164623686e-07,2.2327929617478482e-06,0.0032280607673046786,4.2137607482355596e-09,8.9464322616692759e-09,3.5983937206906725e-11,1.6541096257585595e-05,7.2853999013090161e-08,0.00037819932947172498,8.0059616837315349e-08,3.2598364072866461e-05,9.9173512785671646e-09
0.0001237289174096141,0.12672291137253214,0.0,0.0,0.0,0.0,0.76368101387839193,0.00056125962707184675,0.00011435516537279422,0.021924125982315159,8.4015284775368855e-05,0.10672019593662317,0.10314747533251907,1.2308262187328956e-07,2.2845260031082486e-06,0.0033256867767027633,4.3326269484834595e-09,9.2984648042802023e-09,3.7399866665210837e-11,1.7425255890417227e-05,7.6435881066521417e-08,0.00038799450674061715,8.1886772521515556e-08,3.3862409794095822e-05,1.0244032284590245e-08
0.0001259027577445176,0.12694820077205043,0.0,0.0,0.0,0.0,0.76046641493735734,0.00055981845663589209,0.00011513104714806459,0.022253131260863916,8.3778058591814096e-05,0.10808131591344174,0.10456230685255012,1.243783927039321e-07,2.3363398704217292e-06,0.0034241615670823444,4.4521013165462426e-09,9.6565549817945873e-09,3.8840160870359228e-11,1.8337055757908203e-05,8.0112155569539596e-08,0.00039781037057695163,8.3707876024797125e-08,3.5145220798606324e-05,1.0573404071215084e-08
0.0001280765980794211,0.12717250536390473,0.0,0.0,0.0,0.0,0.75727832512787907,0.00055838928074626235,0.00011589115343945227,0.022580410027231063,8.35422858388422e-05,0.10942826400204748,0.10596563630178261,1.2565290672372723e-07,2.388225044103092e-06,0.0035234652530743691,4.5721536290179207e-09,1.0020625072926533e-08,4.0304507215291193e-11,1.9276659988979703e-05,8.3882653279868443e-08,0.00040764464954900841,8.5522526625361108e-08,3.6446436859660774e-05,1.0905349075733824e-08
0.00013025043841432461,0.12739583253839284,0.0,0.0,0.0,0.0,0.7541164113853831,0.00055697191421039257,0.00011663579080335922,0.022905979840714689,8.3307961968067968e-05,0.11076123444900274,0.10735760667266507,1.269065384611101e-07,2.440172329046438e-06,0.0036235783831096379,4.6927545338863328e-09,1.0390596505898923e-08,4.1792589672138622e-11,2.02442211407531e-05,8.7747162687062163e-08,0.0004174951586352037,8.733034615990767e-08,3.7765701094436204e-05,1.1239752463641376e-08
0.00013242427874922812,0.12761818962459143,0.0,0.0,0.0,0.0,0.75098034597421093,0.00055556617607697186,0.00011736525912265152,0.023229858002386857,8.3075081972143225e-05,0.11208041818112217,0.10873835871058912,1.2813965457171171e-07,2.4921728373092069e-06,0.0037244819288931373,4.8138755247741596e-09,1.0766389969568031e-08,4.330408923918594e-11,2.123988045259924e-05,9.1705431238996793e-08,0.00042735979601812716,8.9130977852359291e-08,3.9102660182849495e-05,1.1576502048651404e-08
