Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.6150510007176173e-05,0.11417506040793667,0.0,0.0,0.0,0.0,0.96476915693362852,0.00065339130110805008,4.7399522291847214e-05,0.0030244348739825932,9.7245606567265215e-05,0.016365325319611816,0.01496986353068115,2.1405988569493833e-08,1.3575552415958483e-07,6.3300441958999624e-05,8.9469605247931181e-11,7.0166801288135025e-11,2.8222172645966098e-13,2.227200346280701e-08,1.6632177157718959e-10,9.4114629410340979e-06,2.4650554870186303e-09,1.2745663238077703e-07,9.3065533225906755e-11,1.2092615075467665e-07,3.2158112414331399e-08,8.148455783853222e-09
1.6636509560454068e-05,0.1142385954899508,0.0,0.0,0.0,0.0,0.96362972169534611,0.00065284790261576752,4.7874949790767915e-05,0.0031237167261828347,9.7182139685907703e-05,0.016902878899320455,0.015467644846204023,2.2094262431407075e-08,1.414596778710352e-07,6.7596024024401915e-05,9.5526799222904236e-11,7.5614370085678373e-11,3.0413269156408463e-13,2.4740858483842574e-08,1.8250602527523732e-10,1.0028943756760886e-05,2.6185889309004322e-09,1.4033254332569759e-07,1.0043556504374307e-10,1.312134284524905e-07,3.5715770858343709e-08,9.2435555292056585e-09
1.7122509113731963e-05,0.11430206247437293,0.0,0.0,0.0,0.0,0.96249287405538975,0.00065230635195562617,4.8348238597879849e-05,0.0032228478262349277,9.7118513102128508e-05,0.017438951495003865,0.015964317681637107,2.277969959294578e-08,1.4722767098625805e-07,7.2025248908441156e-05,1.0177065792599217e-10,8.1297671173630496e-11,3.269918084733195e-13,2.7391221740243339e-08,1.9971414023871115e-10,1.0664007979625038e-05,2.7761278778705166e-09,1.5401296890413073e-07,1.0813334454446798e-10,1.4194794528329285e-07,3.9516381759576399e-08,1.0437931703755777e-08
1.7608508667009858e-05,0.11436546135130729,0.0,0.0,0.0,0.0,0.961358607618641,0.00065176658984465415,4.8819395943222858e-05,0.0033218285363496784,9.705473333621201e-05,0.017973547440766756,0.016459884623426246,2.3462311828085752e-08,1.5305895752630487e-07,7.6587422879947643e-05,1.0820004124267174e-10,8.7219606279199981e-11,3.5081074838428258e-13,3.0230133388203147e-08,2.1797878193045966e-10,1.131647088743657e-05,2.9376191283191343e-09,1.6851803203659996e-07,1.1616253887790301e-10,1.5312895000951146e-07,4.3565865870609799e-08,1.1736143142783906e-08
1.8094508220287753e-05,0.11442879210065232,0.0,0.0,0.0,0.0,0.96022691594488274,0.00065122857365089621,4.9288428626787458e-05,0.0034206592138516841,9.6990805430198561e-05,0.018506671081176068,0.016954348278592008,2.4142111197800101e-08,1.5895299428263463e-07,8.128185529190495e-05,1.1481381273285738e-10,9.3383031612108112e-11,3.7560099941552345e-13,3.3264676280888443e-08,2.3733267445032739e-10,1.1986149716054924e-05,3.1030100566115951e-09,1.8386751368021565e-07,1.245266940406901e-10,1.6475542661909173e-07,4.7869911898246339e-08,1.3142705874298566e-08
1.8580507773565648e-05,0.11449205471618377,0.0,0.0,0.0,0.0,0.95909779256398831,0.00065069227185193855,4.9755343195629136e-05,0.0035193402128416906,9.6926733632949692e-05,0.019038326765731289,0.017447711268097008,2.4819110005132736e-08,1.6490924027934539e-07,8.6107858566196335e-05,1.2161084004891538e-10,9.9790759021957927e-11,4.0137387126235012e-13,3.6501974106709988e-08,2.5780859161216115e-10,1.2672863636688743e-05,3.2722485811085908e-09,2.0008085643579126e-07,1.3322923642029258e-10,1.7682611968169157e-07,5.2433981685169625e-08,1.4662086619067673e-08
1.9066507326843543e-05,0.1145552491888974,0.0,0.0,0.0,0.0,0.95797123098572623,0.00065015766020424181,5.0220146080247356e-05,0.0036178718853614907,9.6862521789837475e-05,0.019568518845391659,0.017939976222662087,2.5493320725574668e-08,1.7092715688976998e-07,9.106474818907937e-05,1.2858999505449538e-10,1.0644555506058379e-10,4.2814049142536405e-13,3.9949189545531133e-08,2.7943934772229435e-10,1.337643373050374e-05,3.4452831593886618e-09,2.1717716792480895e-07,1.4227347541501087e-10,1.8933955741971341e-07,5.7263315708330309e-08,1.6298696915021249e-08
1.9552506880121438e-05,0.11461837551461536,0.0,0.0,0.0,0.0,0.95684722470472261,0.00064962471922253397,5.0682843714654762e-05,0.0037162545822039079,9.6798173473626269e-05,0.020097251671035165,0.018431145780809274,2.6164755838164232e-08,1.7700620872197007e-07,9.6151842705960076e-05,1.3575015301556258e-10,1.1335014235077083e-10,4.5591181071572331e-13,4.3613522473548522e-08,3.0225778973229776e-10,1.4096682962418109e-05,3.6220628161464372e-09,2.3517522397275522e-07,1.5166260729298643e-10,2.0229407265127595e-07,6.2362938829948677e-08,1.8056887807200291e-08
2.0038506433399333e-05,0.11468143369033534,0.0,0.0,0.0,0.0,0.95572576720256308,0.00064909343268437477,5.1143442523652381e-05,0.0038144886534108306,9.6733692083303275e-05,0.020624529593022162,0.018921222588118455,2.6833427860830462e-08,1.8314586304372582e-07,0.00010136846372064879,1.4309019307504278e-10,1.2050720070270587e-10,4.8469860774572798e-13,4.7502208198659955e-08,3.2629678948812313e-10,1.48334361540778e-05,3.8025371118298572e-09,2.5409347161449695e-07,1.6139971651318246e-10,2.1568782177040937e-07,6.7737666238850956e-08,1.994094509674563e-08
2.052450598667723e-05,0.1147444237151222,0.0,0.0,0.0,0.0,0.95460685194942096,0.00064856378665944321,5.1601948926237212e-05,0.0039125744485850739,9.666908089761202e-05,0.021150356960774712,0.019410209296624108,2.7499349384396163e-08,1.8934558971866563e-07,0.00010671393589520204,1.5060899877313986e-10,1.2791936446075948e-10,5.1451147825708843e-13,5.1622515710884656e-08,3.5158923478934928e-10,1.5586519957126474e-05,3.9866561328296338e-09,2.7395003195715247e-07,1.7148777797486311e-10,2.2951880200399167e-07,7.3392109502212503e-08,2.1955085108086941e-08
2.1010505539955123e-05,0.1148073455898218,0.0,0.0,0.0,0.0,0.95349047240577556,0.00064803576878305147,5.2058369388207788e-05,0.0040105123171080351,9.6604343085175001e-05,0.021674738122195353,0.019898108564138189,2.8162532902553401e-08,1.9560486187717844e-07,0.00011218758694647274,1.5830545694825487e-10,1.3558922559097669e-10,5.4536084753925995e-13,5.5981745978999284e-08,3.7816802179764014e-10,1.6355762827007821e-05,4.1743705164387626e-09,2.9476270291157446e-07,1.8192966042896092e-10,2.4378486709174712e-07,7.9330682675033162e-08,2.4103450937901165e-08
2.149650509323302e-05,0.11487019931731728,0.0,0.0,0.0,0.0,0.95237662202382622,0.00064750936770616282,5.2512710408814411e-05,0.0041083026082967145,9.6539481769389958e-05,0.022197677423199075,0.020384923053654833,2.8822990871707645e-08,2.0192315536163352e-07,0.00011778874764303115,1.6617845824073025e-10,1.43519335157708e-10,5.772569763688087e-13,6.0587230275751059e-08,4.0606604773908011e-10,1.7140994997491943e-05,4.3656314175772977e-09,3.1654896182085937e-07,1.9272812745105766e-10,2.584837415572699e-07,8.5557608422967065e-08,2.6390109155567254e-08
2.1982504646510913e-05,0.11493298490230831,0.0,0.0,0.0,0.0,0.95126529424843875,0.00064698457274217993,5.2964978521388493e-05,0.0042059456714992694,9.6474500045646652e-05,0.022719179207395201,0.020870655432970179,2.9480735812973497e-08,2.0829994875060317e-07,0.00012351675180388456,1.7422689806327824e-10,1.5171219798975951e-10,6.1020993955583134e-13,6.5446328513718509e-08,4.3531620245557067e-10,1.7942048455639639e-05,4.5603905004565048e-09,3.3932596800257021e-07,2.0388583963072446e-10,2.7361303371512892e-07,9.2076924122687058e-08,2.8819046932867921e-08
2.246850419978881e-05,0.11499570235114426,0.0,0.0,0.0,0.0,0.95015648251759344,0.00064646137366691759,5.3415180308292707e-05,0.0043034418561479632,9.6409400958724615e-05,0.023239247815957091,0.021355308374532905,3.0135780106237263e-08,2.1473472382836947e-07,0.00012937093629448887,1.8244967510816353e-10,1.6017027811104054e-10,6.4422964778661975e-13,7.0566427630805181e-08,4.6595136129851659e-10,1.8758756917402608e-05,4.7585999619801665e-09,3.6311056521165676e-07,2.1540535758718849e-10,2.8917024748469415e-07,9.8892487919392592e-08,3.139416956884371e-08
2.2954503753066704e-05,0.11505835167195139,0.0,0.0,0.0,0.0,0.94905018026283405,0.00064593976060698299,5.3863322386598675e-05,0.0044007915117768963,9.6344187511038907e-05,0.023757887587468409,0.02183888455525981,3.0788136042406401e-08,2.2122696516452324e-07,0.00013535064102387218,1.9084569169564346e-10,1.6889600099860286e-10,6.7932585670609643e-13,7.595493999833398e-08,4.9800437845278907e-10,1.9590955803856462e-05,4.9602125015916627e-09,3.8791928404393204e-07,2.272891428555182e-10,3.0515279314910265e-07,1.0600798470994108e-07,3.4119298387358832e-08
2.34405033063446e-05,0.11512093287449228,0.0,0.0,0.0,0.0,0.94794638090992089,0.00064541972395840803,5.4309411408383724e-05,0.0044979949880224494,9.6278862665564907e-05,0.024275102857646124,0.022321386656247551,3.1437816008382477e-08,2.2777616013904269e-07,0.00014145520894191335,1.9941385535456696e-10,1.778917448936135e-10,7.1550813196937761e-13,8.1619301845522388e-08,5.315080790559828e-10,2.043848221808243e-05,5.1651813099805612e-09,4.1376834429247217e-07,2.3953955988641149e-10,3.2155799716914334e-07,1.1342693202697646e-07,3.6998168981132357e-08
2.3926502859622494e-05,0.11518344597021836,0.0,0.0,0.0,0.0,0.94684507787944883,0.00064490125431234649,5.4753454062832014e-05,0.0045950526346229398,9.6213429348306184e-05,0.02479089795908122,0.022802817362499329,3.2084832234550158e-08,2.3438179927095909e-07,0.00014768398603443657,2.0815307692584268e-10,1.8715984839897942e-10,7.5278587979996956e-13,8.7566971726988123e-08,5.6649525236863106e-10,2.1301174922790315e-05,5.3734600933605502e-09,4.4067365726476145e-07,2.5215887878805778e-10,3.3838311111643765e-07,1.2115268581237249e-07,4.0034429771952179e-08
2.441250241290039e-05,0.11524589097227883,0.0,0.0,0.0,0.0,0.94574626458739208,0.00064438434240246534,5.5195457073396888e-05,0.0046919648014117962,9.6147890452233256e-05,0.025305277221006599,0.023283179362680036,3.272919681015053e-08,2.4104337591731488e-07,0.00015403632131917244,2.1706227058441466e-10,1.9670261461541956e-10,7.9116836362608081e-13,9.3805429011698762e-08,6.0299864555713763e-10,2.2178874318597875e-05,5.5850030468149429e-09,4.686508280759087e-07,2.6514927611980861e-10,3.5562531982565312e-07,1.2918844606370999e-07,4.3231640866538962e-08
2.4898501966178284e-05,0.11530826789538838,0.0,0.0,0.0,0.0,0.9446499344455741,0.00064386897907799372,5.5635427197121202e-05,0.0047887318383035647,9.608224883443852e-05,0.025818244969094854,0.023762475348908789,3.3370921971427987e-08,2.4776038621208367e-07,0.00016051156684136221,2.2614035621805314e-10,2.0652229825547793e-10,8.3066465225177038e-13,1.0034217239264568e-07,6.4105095633910035e-10,2.3071422422870307e-05,5.799764834898799e-09,4.9771515792310227e-07,2.7851283653294173e-10,3.732817488330027e-07,1.3753726234406883e-07,4.6593273184947305e-08
2.538450151945618e-05,0.11537057675586651,0.0,0.0,0.0,0.0,0.94355608086211662,0.00064335515529283585,5.6073371221738682e-05,0.0048853540952744834,9.6016507314863347e-05,0.0263298055252594,0.024240708016554487,3.4010019799026171e-08,2.5453232945213933e-07,0.00016710907766855188,2.353862571310325e-10,2.1662111471205311e-10,8.7128365633073108e-13,1.07184718430592e-07,6.8068482666967705e-10,2.3978662849090571e-05,6.0177006247820724e-09,5.2788164634824317e-07,2.9225155567843399e-10,3.9134947116437639e-07,1.4620203914745648e-07,5.012270783966531e-08
2.5870501072734074e-05,0.11543281757159596,0.0,0.0,0.0,0.0,0.94246469724193471,0.00064284286209834055,5.6509295964780858e-05,0.004981831922340473,9.5950668676243636e-05,0.0268399632074308,0.024717880064008393,3.4646502160744042e-08,2.6135870785027748e-07,0.00017382821188594483,2.44798899447599e-10,2.2700124820080067e-10,9.130341611167575e-13,1.1434060012617569e-07,7.2193283723794823e-10,2.4900440786793234e-05,6.2387660624863157e-09,5.5916499349842928e-07,3.0636734083850419e-10,4.0982551353657741e-07,1.5518554111329121e-07,5.3823235745402576e-08
2.635650062601197e-05,0.11549499036199917,0.0,0.0,0.0,0.0,0.94137577698723451,0.00064233209063345648,5.6943208272033795e-05,0.0050781656695361201,9.5884735665931282e-05,0.027348722329332789,0.025193994192454324,3.5280381134232515e-08,2.682390263069319e-07,0.00018066833059127935,2.5437721554474492e-10,2.3766483307436641e-10,9.559247513080635e-13,1.218173655084935e-07,7.6482750020118332e-10,2.5836602982003546e-05,6.4629172394843066e-09,5.915796023873219e-07,3.2086201200531749e-10,4.2870686202099099e-07,1.6449039808643892e-07,5.7698057439114301e-08
2.6842500179289864e-05,0.1155570951480301,0.0,0.0,0.0,0.0,0.94028931349799305,0.00064182283211659428,5.737511501613551e-05,0.0051743556868940376,9.5818710996315449e-05,0.027856087200267346,0.025669053105647054,3.5911668664807379e-08,2.7517279290561169e-07,0.00018762879788879506,2.6412014146634144e-10,2.4861396340597795e-10,9.9996384959182344e-13,1.2962257625275714e-07,8.0940125318305107e-10,2.6786997718137573e-05,6.6901107375259464e-09,6.2513958116286566e-07,3.3573730514865403e-10,4.4799046722130618e-07,1.7411911001954153e-07,6.1750283092441418e-08
2.732849973256776e-05,0.11561913195212915,0.0,0.0,0.0,0.0,0.939205300172407,0.00064131507784095443,5.7805023095217212e-05,0.0052704023244240037,9.5752597344918606e-05,0.028362062124914086,0.026143059509705181,3.6540376385757329e-08,2.8215951872304176e-07,0.00019470898088355464,2.7402661531255454e-10,2.5985070822347609e-10,1.0451597779181093e-12,1.3776380633437867e-07,8.5568645491457798e-10,2.7751474797413116e-05,6.9203036102347769e-09,6.5985874538866857e-07,3.5099487272657122e-10,4.6767324900742889e-07,1.8407405171755635e-07,6.5982932699140274e-08
2.7814499285845654e-05,0.11568110079821171,0.0,0.0,0.0,0.0,0.93812373040733843,0.00064080881917277939,5.8232939432279439e-05,0.0053663059320910216,9.5686397353872779e-05,0.028866651403129065,0.026616016112905448,3.7166516209202556e-08,2.8919871744283134e-07,0.00020190824967594186,2.840955820016227e-10,2.7137708496785684e-10,1.0915206507488107e-12,1.4624864069245038e-07,9.0371537801308172e-10,2.872988552265674e-05,7.1534533322639153e-09,6.9575062033997816e-07,3.6663628413069261e-10,4.8775210084762937e-07,1.9435747742355629e-07,7.0398936421943097e-08
2.830049883912355e-05,0.11574300171163467,0.0,0.0,0.0,0.0,0.93704459759875536,0.00064030404755109095,5.865887097297562e-05,0.0054620668597933691,9.5620113630475915e-05,0.029369859329746884,0.027087925625476992,3.7790099969063513e-08,2.9628990591935949e-07,0.00020922597735492261,2.9432599059477071e-10,2.8319506785690053e-10,1.1390544086940729e-12,1.5508467391885255e-07,9.5352020282739277e-10,2.972208267946824e-05,7.3895178551052608e-09,7.3282844331558854e-07,3.8266302935752303e-10,5.0822389377273219e-07,2.0497152524667925e-07,7.5001135083363763e-08
2.8786498392401444e-05,0.11580483471918665,0.0,0.0,0.0,0.0,0.93596789514217649,0.00063980075448674808,5.9082824684683757e-05,0.0055576854573410953,9.5553748747582596e-05,0.029871690194381254,0.027558790759394779,3.8411139051696314e-08,3.0343260411830957e-07,0.00021666153999175321,3.0471679113306237e-10,2.9530661439210968e-10,1.1877689251269434e-12,1.642795089895693e-07,1.0051330145994526e-09,3.0727920518823688e-05,7.6284556004332112e-09,7.7110516597299925e-07,3.9907651960289518e-10,5.2908548000633422e-07,2.1591822143442162e-07,7.9792280786556159e-08
2.927249794567934e-05,0.11586659984905437,0.0,0.0,0.0,0.0,0.93489361643310021,0.0006392989315596654,5.950480755567016e-05,0.005653162074435455,9.5487305244385299e-05,0.030372148281232296,0.028028614228179843,3.9029645190091136e-08,3.1062633451092134e-07,0.00022421431663397723,3.1526694101282569e-10,3.0771362925988703e-10,1.2376718609934335e-12,1.7384075600473263e-07,1.05858579653582e-09,3.1747254740041642e-05,7.8702253848865129e-09,8.1059345668592537e-07,4.1587808680786564e-10,5.5033369628830026e-07,2.2719948449184059e-07,8.4775037652625828e-08
2.9758497498957234e-05,0.11592829713080834,0.0,0.0,0.0,0.0,0.93382175486742536,0.00063879857041776531,5.992482659374765e-05,0.0057484970606485235,9.5420785626235688e-05,0.030871237868899552,0.028497398746703404,3.9645630139568515e-08,3.1787062268981533e-07,0.00023188368929807974,3.2597540261409177e-10,3.2041796762224402e-10,1.2887706780434115e-12,1.8377603094253294e-07,1.1139104226974918e-09,3.2779942474026989e-05,8.1147864860319668e-09,8.5130570292325283e-07,4.3306898781884351e-10,5.7196536692049699e-07,2.3881712914924972e-07,8.9951982662567804e-08
3.024449705223513e-05,0.11598992659537262,0.0,0.0,0.0,0.0,0.93275230384185681,0.0006382996627768288,6.0342888824475669e-05,0.0058436907654031613,9.5354192365385023e-05,0.031368963230201857,0.028965147030996733,4.0259105029903718e-08,3.2516499749796077e-07,0.00023966904296231461,3.3684113786367011e-10,3.3342147893135611e-10,1.3410728150574903e-12,1.9409295446587911e-07,1.1711386569137569e-09,3.3825842266912752e-05,8.3620986554381069e-09,8.9325401365620038e-07,4.5065040529956381e-10,5.939773065575606e-07,2.5077287018306282e-07,9.5325606592153073e-08
3.0730496605513024e-05,0.11605148827501086,0.0,0.0,0.0,0.0,0.93168525675431679,0.00063780220041932635,6.0759001291510659e-05,0.0059387435379529754,9.5287527900728554e-05,0.031865328631993824,0.02943186179806085,4.0870081390994615e-08,3.3250899021132444e-07,0.00024756976556050448,3.4786311645796094e-10,3.4672596023433566e-10,1.3945855000404083e-12,2.0479915073771805e-07,1.2303021469496983e-09,3.488481406401007e-05,8.6121220138079196e-09,9.3645022179225311e-07,4.686234461844296e-10,6.1636632276664026e-07,2.6306832609276647e-07,1.0089831502963812e-07
3.121649615879092e-05,0.11611298220329443,0.0,0.0,0.0,0.0,0.93062060700433613,0.00063730617519379776,6.1173171054120228e-05,0.0060336557273630454,9.5220794638920203e-05,0.032360338334992932,0.029897545765682043,4.1478570941293254e-08,3.3990213510397444e-07,0.00025558524797412026,3.5904031444103843e-10,3.6033314784144469e-10,1.4493157167029367e-12,2.1590224623731893e-07,1.2914324154971968e-09,3.5956719193973004e-05,8.8648171214537116e-09,9.8090588663117186e-07,4.8698914622158199e-10,6.3912921837259375e-07,2.7570502263760619e-07,1.0667242946580753e-07
3.1702495712068814e-05,0.11617440841509617,0.0,0.0,0.0,0.0,0.92955834799344983,0.00063681157901527121,6.1585405186695815e-05,0.0061284276824907225,9.5153994953791964e-05,0.032853996593605057,0.030362201652246918,4.2084584548953969e-08,3.4734396988593445e-07,0.00026371488402442074,3.7037170558112352e-10,3.7424478587923675e-10,1.5052704801877545e-12,2.2740986863432934e-07,1.3545608605410649e-09,3.7041420353309398e-05,9.1201450240472818e-09,1.0266322963510497e-06,5.0574847165162361e-10,6.622627936112838e-07,2.8868439623710038e-07,1.1265018844815407e-07
3.218849526534671e-05,0.11623576694655043,0.0,0.0,0.0,0.0,0.92849847312557288,0.00063631840386293461,6.1995710777398844e-05,0.0062230597519674835,9.5087131188100916e-05,0.033346307655759348,0.030825832176566786,4.2688133501691888e-08,3.548340346257912e-07,0.00027195807046576494,3.8185627154799835e-10,3.8846257042788393e-10,1.5624566123954459e-12,2.3932964568469516e-07,1.4197187519190968e-09,3.8138781591206544e-05,9.3780671102959613e-09,1.0736404705224237e-06,5.2490231618526854e-10,6.857638481017437e-07,3.020077972412489e-07,1.1883374878971545e-07
3.2674494818624605e-05,0.11629705783505231,0.0,0.0,0.0,0.0,0.92744097580738449,0.00063582664177994519,6.2404094928721697e-05,0.0063175522841802468,9.5020205651785648e-05,0.033837275762737845,0.031288440057698069,4.3289229532096352e-08,3.6237187224006724e-07,0.00028031420697758046,3.9349300246070038e-10,4.0298811847436423e-10,1.620880617102083e-12,2.5166920410157857e-07,1.4869372196991359e-09,3.9248668294480391e-05,9.6385451812519962e-09,1.12194116264339e-06,5.4445150593646544e-10,7.0962918265928125e-07,3.1567649307113363e-07,1.2522518682632352e-07
3.31604943719025e-05,0.11635828111921344,0.0,0.0,0.0,0.0,0.92638584944867741,0.00063533628487370906,6.2810564752660615e-05,0.0064119056272542206,9.4953220625221268e-05,0.034326905149026969,0.031750028014776055,4.388788325165797e-08,3.6995702922658844e-07,0.00028878269615530957,4.0528088394282237e-10,4.1782307040026943e-10,1.680549092169234e-12,2.6443616849509608e-07,1.5562472549034078e-09,4.0370947172873128e-05,9.9015415401641229e-09,1.1715448627027843e-06,5.6439680215843583e-10,7.3385560095374878e-07,3.2969167123813273e-07,1.3182649971317248e-07
3.3646493925180395e-05,0.1164194368388753,0.0,0.0,0.0,0.0,0.92533308746274434,0.00063484732531497289,6.3215127375412054e-05,0.00650612012903444,9.4886178355359899e-05,0.034815200042143307,0.032210598766836608,4.448410564615919e-08,3.775890545035236e-07,0.00029736294350392545,4.1721890913646825e-10,4.3296902959331141e-10,1.741468486674111e-12,2.7763816034300518e-07,1.6276797102796694e-09,4.1505486244607156e-05,1.0167018813428374e-08,1.2224617997726196e-06,5.8473889677923006e-10,7.5843991103960541e-07,3.440544422428358e-07,1.3863960675721199e-07
3.413249347845829e-05,0.11648052503503646,0.0,0.0,0.0,0.0,0.92428268326669527,0.00063435975533520652,6.3617789929626062e-05,0.0066001961370702154,9.4819081062419785e-05,0.035302164662502064,0.032670155032663607,4.5077908521759814e-08,3.8526749948599801e-07,0.00030605435742903862,4.2930608269933741e-10,4.4842749353293778e-10,1.803644823718573e-12,2.9128279692731974e-07,1.7012652856764518e-09,4.2652154822084668e-05,1.0434939997222797e-08,1.2747019446161179e-06,6.0547841695588979e-10,7.8337892674639388e-07,3.5876584236201821e-07,1.456663507746417e-07
3.4618493031736185e-05,0.11654154574991224,0.0,0.0,0.0,0.0,0.92323463028185593,0.00063387356723043793,6.4018559562305138e-05,0.0066941339985961325,9.4751930930321912e-05,0.035787803223237061,0.033128699530605349,4.5669302254740104e-08,3.9299191950093216e-07,0.00031485634922799052,4.4154140226441276e-10,4.641999975272068e-10,1.867084278538422e-12,3.0537769031122038e-07,1.7770345274251178e-09,4.3810823497780887e-05,1.0705268621461894e-08,1.3282750123228653e-06,6.2661593020512272e-10,8.0866946897461229e-07,3.7382683631943176e-07,1.5290849947530978e-07
3.510449258501408e-05,0.11660249902680021,0.0,0.0,0.0,0.0,0.92218892193402313,0.00063338875335550127,6.4417443419289964e-05,0.0067879340605193732,9.4684730122736796e-05,0.036272119930104131,0.033586234978447031,4.6258297443350208e-08,4.0076187214407529e-07,0.0003237683330814126,4.5392387169396781e-10,4.8028806376936708e-10,1.9317929736331061e-12,3.1993044641480756e-07,1.8550178347513793e-09,4.4981364130596872e-05,1.0977968515109948e-08,1.3831904649691508e-06,6.4815193720022631e-10,8.3430836685397699e-07,3.8923831986118782e-07,1.6036774685786197e-07
3.5590492138291975e-05,0.11666338491022779,0.0,0.0,0.0,0.0,0.92114555165393319,0.00063290530612823161,6.4814448670372563e-05,0.0068815966693979288,9.4617480758145078e-05,0.036755118981253325,0.034042764093202768,4.6844906031226389e-08,4.0857691754509816e-07,0.0003327897260469159,4.6645251073488772e-10,4.966930691794025e-10,1.9977764472015765e-12,3.3494866397639149e-07,1.9352454436636229e-09,4.6163649832007254e-05,1.1253003837220789e-08,1.4394575142942037e-06,6.7008687712662112e-10,8.602924588540287e-07,4.0500112221301071e-07,1.6804571462868965e-07
3.607649169156987e-05,0.11672420344567683,0.0,0.0,0.0,0.0,0.92010451287736605,0.00063242321802226486,6.5209582464342971e-05,0.0069751221714344086,9.4550184951418094e-05,0.037236804567231246,0.034498289591045089,4.7429138209220326e-08,4.1643661928940639e-07,0.00034191994804522641,4.7912632933410944e-10,5.1341644167574171e-10,2.0650404425372833e-12,3.5043993362305121e-07,2.0177474206776239e-09,4.7357554952839312e-05,1.1530339290904531e-08,1.4970851243902595e-06,6.9242113320144254e-10,8.8661859372297927e-07,4.2111600846369244e-07,1.7594395361174222e-07
3.6562491244847765e-05,0.11678495467997728,0.0,0.0,0.0,0.0,0.91906579904582664,0.00063194248158087265,6.5602851999868321e-05,0.0070685109124451109,9.4482844745481743e-05,0.037717180870613994,0.034952814187015707,4.8011004067630128e-08,4.2434054443759132e-07,0.00035115842185793488,4.9194434114554956e-10,5.3045963199009218e-10,2.1335907947071068e-12,3.6641183693793123e-07,2.1025536788467392e-09,4.8562955069760454e-05,1.1809939912809754e-08,1.556082014429951e-06,7.1515502727943308e-10,9.1328363148194462e-07,4.375836818150548e-07,1.8406394519367394e-07
3.704849079812566e-05,0.11684563866061123,0.0,0.0,0.0,0.0,0.91802940360625229,0.00063146308938746539,6.5994264406280486e-05,0.0071617632378715461,9.4415462228185709e-05,0.038196252066257437,0.035406340595111357,4.8590515753998219e-08,4.322882604432272e-07,0.00036050457311037843,5.0490558138300434e-10,5.4782390437742675e-10,2.2034325887629747e-12,3.8287194564463024e-07,2.1896939580519851e-09,4.9779726972817047e-05,1.2091770932330395e-08,1.6164566613833018e-06,7.3828881732374807e-10,9.4028444410900554e-07,4.5440478581179679e-07,1.9240710271889792e-07
3.7534490351403555e-05,0.11690625543681321,0.0,0.0,0.0,0.0,0.91699532001235518,0.00063098503411501488,6.6383826945961189e-05,0.0072548794927203737,9.4348039331382469e-05,0.03867402232051103,0.03585887152773732,4.9167683358293476e-08,4.4027934130743242e-07,0.00036995783027574813,5.180090732477872e-10,5.6551056038540956e-10,2.2745710597106859e-12,3.9982782043188731e-07,2.2791978170080099e-09,5.10077486513343e-05,1.2375798273863632e-08,1.6782173027757519e-06,7.6182271774059429e-10,9.6761791655503659e-07,4.7157990635937773e-07,2.0097477297269617e-07
3.802048990468145e-05,0.1169668050576831,0.0,0.0,0.0,0.0,0.9159635417231069,0.00063050830844362416,6.6771546654295982e-05,0.0073478600216285092,9.4280578184209032e-05,0.039150495792247594,0.036310409696265998,4.9742516313984845e-08,4.4831335953040052e-07,0.00037951762463965646,5.3125383838303824e-10,5.8352101145228288e-10,2.3470118845654213e-12,4.1728701056974888e-07,2.3710946451611474e-09,5.2246899283430336e-05,1.2661988010764494e-08,1.7413719394267703e-06,7.8575687228503795e-10,9.9528094699287714e-07,4.8910957388219668e-07,2.0976823750245101e-07
3.8506489457959345e-05,0.11702728757535151,0.0,0.0,0.0,0.0,0.91493406220626283,0.00063003290519993854,6.7157430982372153e-05,0.0074407051687084133,9.4213080484814438e-05,0.039625676630677134,0.036760957809653987,5.0315027009852048e-08,4.5638989702959678e-07,0.00038918339034073085,5.4463892873690077e-10,6.0185638491209578e-10,2.4207595976758241e-12,4.3525705234296136e-07,2.4654136704152079e-09,5.3497059219725525e-05,1.2950306672477441e-08,1.8059283382674352e-06,8.1009138453939121e-10,1.0232704482570658e-06,5.0699426500411671e-07,2.1878871421495664e-07
3.899248901123724e-05,0.11708770303942298,0.0,0.0,0.0,0.0,0.91390687493282019,0.00062955881710249526,6.7541486632979609e-05,0.0075334152777880789,9.4145548637335352e-05,0.040099568978949014,0.037210518576547225,5.08852256081034e-08,4.645085250143774e-07,0.00039895456427176742,5.5816338042545944e-10,6.2051789593058364e-10,2.4958190866011936e-12,4.5374546938618654e-07,2.562183893922907e-09,5.4758109977570026e-05,1.324072086913108e-08,1.8718940350288119e-06,8.3482627784113685e-10,1.0515833469639372e-06,5.2523440487802793e-07,2.2803735844904869e-07
