Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
2.814647573097019e-05,0.11572347849179104,0.0,0.0,0.0,0.0,0.93738482328665196,0.00064045275268299201,5.8531707654721394e-05,0.0054317736762652911,9.5653228951780956e-05,0.029211282156467698,0.02693918338049394,3.7593139342003012e-08,2.9407781710963271e-07,0.00020690499419674942,2.9128695378220719e-10,2.7946480925789027e-10,1.1240485078825288e-12,1.5225823281236458e-07,9.3772429755473548e-10,2.9409006584232575e-05,7.3159559099947141e-09,7.3236737771671481e-07,3.8713682570429853e-10,5.0709806728788242e-07,2.5320272355790402e-07
2.8282646692700575e-05,0.11574081801281234,0.0,0.0,0.0,0.0,0.93708265330985019,0.00064031128880505015,5.8651002260905965e-05,0.0054585925943554953,9.5634828800305959e-05,0.029352165061715872,0.027071326262156185,3.7767636951241459e-08,2.9607028008781073e-07,0.00020896629279034711,2.9417085450516765e-10,2.8280384994515413e-10,1.1374786202334983e-12,1.5476655695505196e-07,9.51847022211799e-10,2.9688325650961761e-05,7.3823998679701154e-09,7.4298062677744945e-07,3.9181735286136294e-10,5.1298431151712648e-07,2.5716002621282729e-07
2.841881765443096e-05,0.11575815222885365,0.0,0.0,0.0,0.0,0.9367806737094726,0.00064016993954437622,5.8770142897615447e-05,0.0054854003484718916,9.5616423974401418e-05,0.029492940062324609,0.027203387353981014,3.7941934889063108e-08,2.9806679979921911e-07,0.00021103684870734643,2.9706736233009454e-10,2.8616597770224558e-10,1.1510015921728692e-12,1.5730303773406082e-07,9.6611173452993255e-10,2.996871754727766e-05,7.4490701290134942e-09,7.5368752496828236e-07,3.965296619306103e-10,5.1890283021949018e-07,2.6115485540355568e-07
2.8554988616161345e-05,0.11577548114169414,0.0,0.0,0.0,0.0,0.93647888433781645,0.00064002870473964973,5.8889130147388111e-05,0.0055121969463447478,9.559801410399319e-05,0.029633607253484958,0.027335366717032069,3.8116033413846192e-08,3.0006737290166679e-07,0.00021311664832731554,2.9997645494222005e-10,2.8955119713301032e-10,1.1646174422209206e-12,1.5986784261694253e-07,9.8051913923442505e-10,3.0250179106622176e-05,7.5159660572349493e-09,7.6448832487919632e-07,4.0127379684783572e-10,5.2485356529890581e-07,2.6518730634120189e-07
2.869115957789173e-05,0.11579280475114873,0.0,0.0,0.0,0.0,0.93617728504551057,0.00063988758417595404,5.900796372438606e-05,0.0055389823957501918,9.5579599698252185e-05,0.029774166731668088,0.027467264412757722,3.8289932780824404e-08,3.0207198156162386e-07,0.00021520567803753085,3.0289810817686174e-10,2.9295959136571952e-10,1.1783265047286819e-12,1.6246113931285441e-07,9.9506994497601075e-10,3.0532707172752924e-05,7.5830864756060817e-09,7.7538327720137608e-07,4.0604977309981738e-10,5.3083645828129728e-07,2.6925747317474868e-07
2.8827330539622115e-05,0.11581012305913552,0.0,0.0,0.0,0.0,0.93587587568498454,0.00063974657769717282,5.9126644271991561e-05,0.0055657567044126678,9.5561180325211023e-05,0.029914618591897084,0.027599080502207437,3.8463633247339661e-08,3.0408062353443437e-07,0.00021730392425560664,3.0583229989391892e-10,2.9639115950459294e-10,1.192128776096503e-12,1.6508309536300777e-07,1.0097648553288269e-09,3.0816298596984504e-05,7.6504307923047312e-09,7.8637263078411516e-07,4.1085763557764874e-10,5.3685145079477786e-07,2.7336544895280637e-07
2.89635015013525e-05,0.1158274360653493,0.0,0.0,0.0,0.0,0.93557465610674961,0.00063960568508549486,5.9245171432960275e-05,0.0055925198801093255,9.5542756566234846e-05,0.030054962930672956,0.027730815046870302,3.8637135067683707e-08,3.0609327978553602e-07,0.00021941137340531972,3.0877900581410972e-10,2.9984598991189878e-10,1.2060246117269014e-12,1.6773387857658379e-07,1.0246045780762993e-09,3.1100950241094548e-05,7.7179977884996593e-09,7.9745663258952816e-07,4.1569739613461438e-10,5.4289848406267941e-07,2.7751132567989719e-07
2.9099672463082886e-05,0.11584474377188231,0.0,0.0,0.0,0.0,0.93527362616340626,0.00063946490619103233,5.9363545928706905e-05,0.0056192719305577154,9.5524327910035715e-05,0.030195199842823064,0.027862468107772383,3.8810438498807812e-08,3.081099494572413e-07,0.00022152801194250932,3.1173820403048587e-10,3.0332407410387714e-10,1.2200139775007518e-12,1.7041365655496225e-07,1.0395898153188742e-09,3.1386658974119644e-05,7.7857869300362806e-09,8.0863552775606361e-07,4.2056910133727586e-10,5.4897749946077773e-07,2.8169519426966837e-07
2.923584342481327e-05,0.115862046178267,0.0,0.0,0.0,0.0,0.93497278570530595,0.0006393242407911774,5.9481767311895204e-05,0.0056460128635374921,9.5505895028906527e-05,0.030335329424910944,0.027994039746455309,3.89835437939049e-08,3.1013061199543124e-07,0.00022365382632695514,3.1470987010176264e-10,3.0682550846361895e-10,1.2340972610808899e-12,1.731225972048941e-07,1.0547212737692829e-09,3.1673421675774213e-05,7.8537969441834125e-09,8.1990955954511856e-07,4.2547275876455868e-10,5.5508843792059328e-07,2.8591714461083344e-07
2.9372014386543656e-05,0.11587934328681626,0.0,0.0,0.0,0.0,0.93467213458526499,0.00063918368874349353,5.9599836407486697e-05,0.0056727426867581214,9.5487457306285155e-05,0.030475351771531115,0.028125530023911847,3.9156451209648488e-08,3.1215526836575639e-07,0.00022578880305287158,3.1769398240956881e-10,3.1035027452994056e-10,1.248274388218244e-12,1.758608681746784e-07,1.0699996540120697e-09,3.1961235232661638e-05,7.9220273701308838e-09,8.3127896941404202e-07,4.3040841752453785e-10,5.612312405893695e-07,2.9017726550923663e-07
2.950818534827404e-05,0.11589663509684645,0.0,0.0,0.0,0.0,0.93437167265342425,0.00063904324981876664,5.9717752650601495e-05,0.0056994614080031611,9.5469015533197589e-05,0.030615266979350447,0.028256939001747104,3.9329160998093729e-08,3.1418389601205695e-07,0.00022793292861563393,3.2069051628753627e-10,3.1389847899473435e-10,1.2625457880383539e-12,1.7862863746732439e-07,1.085425661724936e-09,3.2250096542360414e-05,7.9904768629243212e-09,8.4274399695213081e-07,4.3537607994432192e-10,5.6740584811608067e-07,2.9447564476650526e-07
2.9644356310004426e-05,0.11591392161095326,0.0,0.0,0.0,0.0,0.93407139976288311,0.00063890292388411863,5.98355170014666e-05,0.0057261690349720224,9.5450568955685654e-05,0.030755075142679941,0.028388266740904274,3.950167341573329e-08,3.1621649827838983e-07,0.00023008618954819605,3.2369945048154217e-10,3.1747009058742839e-10,1.2769113347718178e-12,1.8142607276174189e-07,1.1009999958874778e-09,3.2540002508870278e-05,8.0591450564795277e-09,8.5430487996580331e-07,4.4037579884429767e-10,5.7361220144571869e-07,2.9881236910739873e-07
2.9766910175561773e-05,0.11592947494497206,0.0,0.0,0.0,0.0,0.93380131566823288,0.00063877672698026545,5.9941374580846281e-05,0.005750196420048515,9.5433963589294787e-05,0.030880811046270894,0.028506392297820961,3.9656766046774047e-08,3.1804921946194063e-07,0.00023203192400479412,3.2641807303343352e-10,3.2070464612721567e-10,1.289921192523289e-12,1.8396926778027244e-07,1.1151442960295509e-09,3.2801808509849335e-05,8.1211322755319077e-09,8.6479182628958845e-07,4.4490295327045821e-10,5.7922501293979522e-07,3.0274827700565239e-07
2.988946404111912e-05,0.11594502399021349,0.0,0.0,0.0,0.0,0.9335313844680776,0.0006386506213001636,6.0047109083960597e-05,0.005774214830688686,9.5417354711590095e-05,0.031006460391173215,0.028624452145857494,3.9811699200601648e-08,3.1988513983594929e-07,0.0002339850374080913,3.2914670397014649e-10,3.2395824588423066e-10,1.3030076489187574e-12,1.8653675072465118e-07,1.1294098210479094e-09,3.306445594006105e-05,8.1832951412628901e-09,8.7535677741515449e-07,4.4945610406655985e-10,5.8486344698698351e-07,3.0671537562498007e-07
3.0012017906676467e-05,0.1159605687468854,0.0,0.0,0.0,0.0,0.93326160605368635,0.00063852460668621929,6.015272050182477e-05,0.0057982242725574873,9.5400742485792671e-05,0.031132023247297965,0.02874244632990499,3.9966473053705718e-08,3.2172425000208795e-07,0.00023594551996362835,3.3188532622010106e-10,3.2723093240265421e-10,1.3161708750762381e-12,1.8912864412218649e-07,1.1437970841368112e-09,3.3327942561807109e-05,8.2456329461648775e-09,8.859999029462001e-07,4.5403526523341374e-10,5.9052746005701758e-07,3.107137261090904e-07
3.0134571772233814e-05,0.11597610921616976,0.0,0.0,0.0,0.0,0.93299198031740271,0.00063839868302831239,6.0258209139105805e-05,0.0058222247512757039,9.5384126766055654e-05,0.031257499683798512,0.028860374894493262,4.0121087791212997e-08,3.2356654471279934e-07,0.00023791336190386869,3.3463392315272994e-10,3.3052272493563992e-10,1.3294109484327293e-12,1.9174507033761912e-07,1.1583065918659162e-09,3.359226614252564e-05,8.3081450990318469e-09,8.9672137130813518e-07,4.5864045670463601e-10,5.9621700872702455e-07,3.1474338890580494e-07
3.025712563779116e-05,0.11599164539814909,0.0,0.0,0.0,0.0,0.93272250715070992,0.00063827285018351447,6.0363574951952921e-05,0.0058462162724931361,9.5367507755101267e-05,0.031382889770440375,0.028978237884403634,4.0275543604213079e-08,3.2541201408105015e-07,0.00023988855346362029,3.3739247790125847e-10,3.3383366133986601e-10,1.3427280212542081e-12,1.9438615186668392e-07,1.1729388530123053e-09,3.3857424455882603e-05,8.3708308928128709e-09,9.0752134973992885e-07,4.6327169152576222e-10,6.0193204937378157e-07,3.1880442382268951e-07
3.0379679503348508e-05,0.11600717729405784,0.0,0.0,0.0,0.0,0.93245318644584552,0.00063814710803767629,6.0468818174860752e-05,0.0058701988418321865,9.5350885376575942e-05,0.031508193576426188,0.029096035344197035,4.0429840671137332e-08,3.2726065293168861e-07,0.00024187108489766906,3.4016097406982552e-10,3.3716376264018738e-10,1.3561221781069515e-12,1.9705201112326185e-07,1.1876943772191258e-09,3.4123415280656886e-05,8.4336897917209362e-09,9.1840000431738333e-07,4.6792899143128654e-10,6.0767253842781414e-07,3.2289688999664994e-07
3.0502233368905855e-05,0.11602270490407804,0.0,0.0,0.0,0.0,0.93218401809434714,0.00063802145644749103,6.0573938809184429e-05,0.0058941724649413975,9.53342597863844e-05,0.031633411171428101,0.029213767318664628,4.0583979175357338e-08,3.2911245200072566e-07,0.00024386094646478208,3.4293939469428542e-10,3.405130675433587e-10,1.3695935746739417e-12,1.9974277063452771e-07,1.2025736742533411e-09,3.439023640185282e-05,8.4967210913312997e-09,9.2935749993440454e-07,4.7261236885358309e-10,6.1343843214206415e-07,3.2702084592530813e-07
3.06247872344632e-05,0.11603822822934269,0.0,0.0,0.0,0.0,0.93191500198835087,0.00063789589529270247,6.0678937074294101e-05,0.0059181371474472467,9.5317630922224752e-05,0.031758542624668387,0.029331433852422369,4.0737959300981082e-08,3.3096740541385692e-07,0.00024585812844234449,3.4572772327966973e-10,3.4388159530466171e-10,1.38314228840303e-12,2.0245855285376275e-07,1.2175772514271599e-09,3.4657885609659029e-05,8.5599242128523279e-09,9.4039400033472029e-07,4.7732184250421081e-10,6.1922968680382341e-07,3.3117634945010285e-07
3.0747341100020546e-05,0.11605374727015985,0.0,0.0,0.0,0.0,0.93164613801947449,0.00063777042443235695,6.0783813001540903e-05,0.0059420928949945372,9.5300998909279158e-05,0.03188358800571893,0.029449034990250832,4.089178123262439e-08,3.328255044915393e-07,0.00024786262111363189,3.4852594308094404e-10,3.4726938087225504e-10,1.3967684598611002e-12,2.0519948031882299e-07,1.2327056164376173e-09,3.4926360700263756e-05,8.6232984923727774e-09,9.5150966809256317e-07,4.8205742599018203e-10,6.2504625855727815e-07,3.3536345777878517e-07
3.086989496557789e-05,0.11606926202757384,0.0,0.0,0.0,0.0,0.93137742607981766,0.00063764504374455133,6.0888566788083708e-05,0.0059660397132096973,9.5284363707056718e-05,0.032008547383790061,0.02956657077678616,4.1045445150728309e-08,3.3468674320805758e-07,0.0002498744147793307,3.5133403760332852e-10,3.5067644798416114e-10,1.4104721845259608e-12,2.0796567551007719e-07,1.2479592762611118e-09,3.5195659475098219e-05,8.686843354063825e-09,9.6270466464022042e-07,4.8681913729991847e-10,6.3088810356760134e-07,3.395822274734523e-07
3.099244883113523e-05,0.11608477250198979,0.0,0.0,0.0,0.0,0.93110886606107746,0.00063751975309134787,6.099319848187959e-05,0.0059899776077330952,9.5267725424160013e-05,0.032133420828360251,0.029684041256792068,4.119895123914013e-08,3.3655111309161847e-07,0.00025189349974761183,3.5415199008645856e-10,3.5410282978631551e-10,1.4242535957151069e-12,2.1075726097368743e-07,1.263338737876955e-09,3.5465779741500534e-05,8.7505581325187643e-09,9.7397915025297177e-07,4.9160698918103345e-10,6.3675517787921503e-07,3.4383271446898364e-07
3.1115002696692576e-05,0.11610027869438828,0.0,0.0,0.0,0.0,0.93084045785533498,0.00063739455234984946,6.1097708264018236e-05,0.0060139065841903752,9.5251084036017023e-05,0.032258208408614666,0.029801446474918548,4.1352299679858982e-08,3.3841860783051375e-07,0.00025391986634286026,3.5697978406367323e-10,3.575485488863359e-10,1.438112784360081e-12,2.135743592082952e-07,1.2788445071855235e-09,3.5736719312079123e-05,8.8144422450093264e-09,9.8533328406989964e-07,4.9642099839907334e-10,6.426474375456597e-07,3.4811497406387243e-07
3.123755656224992e-05,0.11611578060524767,0.0,0.0,0.0,0.0,0.9305722013543517,0.00063726944138424847,6.1202096195959877e-05,0.0060378266482181992,9.5234439637459348e-05,0.032382910193948365,0.02991878647591838,4.1505490655452581e-08,3.4028921923282708e-07,0.00025595350489772504,3.5981740286304105e-10,3.6101363793329096e-10,1.4520498817800485e-12,2.1641709276487156e-07,1.2944770899655367e-09,3.6008476005246102e-05,8.8784950444999636e-09,9.9676722408283436e-07,5.0126117779447124e-10,6.4856483851618172e-07,3.5242906093589434e-07
3.1360110427807264e-05,0.11613127823550458,0.0,0.0,0.0,0.0,0.93030409645020329,0.00063714442007091953,6.1306362447557982e-05,0.006061737805441102,9.5217792214859163e-05,0.032507526253513115,0.030036061304452438,4.1658524346926983e-08,3.4216294085001473e-07,0.00025799440576025455,3.6266483000827059e-10,3.64498121074748e-10,1.4660649851001303e-12,2.1928558415523702e-07,1.3102369912547774e-09,3.628104764471379e-05,8.9427159440817418e-09,1.0082811271545278e-06,5.0612754308828056e-10,6.5450733674145439e-07,3.5677502913531284e-07
3.148266429336461e-05,0.11614677158569386,0.0,0.0,0.0,0.0,0.9300361430347055,0.00063701948827575247,6.1410507090421204e-05,0.0060856400614923293,9.520114185269265e-05,0.032632056656626822,0.030153271005264919,4.1811400936817405e-08,3.4403976464970312e-07,0.00026004255928748627,3.6552204886787541e-10,3.6800202921022823e-10,1.4801582186026849e-12,2.2217995593285606e-07,1.3261247158405075e-09,3.6554432059922219e-05,9.0071043022633988e-09,1.0198751490103517e-06,5.1102010659617859e-10,6.6047488808121281e-07,3.6115293209848777e-07
3.17277720244793e-05,0.11617774544919762,0.0,0.0,0.0,0.0,0.92950069023767656,0.00063676989273736377,6.1618432118869934e-05,0.0061334178925838527,9.5167832364834453e-05,0.032880860770104409,0.030387495202514485,4.2116683536235973e-08,3.4780269131512945e-07,0.00026416058584189089,3.7126579581582904e-10,3.7506822312385757e-10,1.5085794890715167e-12,2.280468308474059e-07,1.3582856507274501e-09,3.7103630568756336e-05,9.1363810060902518e-09,1.0433041646835218e-06,5.2088388455976817e-10,6.7248497334405434e-07,3.7000475204450384e-07
3.1972879755593995e-05,0.11620870220155184,0.0,0.0,0.0,0.0,0.92896584209910404,0.0006365206537400364,6.1825872215807146e-05,0.0061811601864973217,9.5134511485210646e-05,0.033129323087630724,0.03062145942530118,4.2421339902351444e-08,3.5157794112961481e-07,0.00026830750766574605,3.770485116612919e-10,3.8221243902383349e-10,1.5373145754430869e-12,2.3401869777686724e-07,1.3909639219573459e-09,3.7656054274473946e-05,9.2663202745377442e-09,1.0670554948920604e-06,5.3085261567147084e-10,6.8459474052285656e-07,3.7898493627538606e-07
3.221798748670869e-05,0.11623964184896526,0.0,0.0,0.0,0.0,0.92843159775517092,0.00063627177026228646,6.2032828337915409e-05,0.006228866988212815,9.5101179501164227e-05,0.033377444161928761,0.03085516403121015,4.2725371480161712e-08,3.5536545649863058e-07,0.00027248324805469057,3.8287006466216819e-10,3.8943489239044391e-10,1.5663643444108411e-12,2.4009653693147051e-07,1.4241635480492245e-09,3.8211686005621033e-05,9.3969172625134913e-09,1.0911303459318492e-06,5.4092639947500811e-10,6.968038352394004e-07,3.8809389082605385e-07
3.246309521782338e-05,0.11627056439735843,0.0,0.0,0.0,0.0,0.92789795634229832,0.00063602324128783931,6.2239301433553653e-05,0.0062765383426903378,9.5067836706773856e-05,0.033625224545259569,0.031088609377815463,4.3028779711228916e-08,3.5916517986630256e-07,0.0002766877304978429,3.8873032332088386e-10,3.9673579705639675e-10,1.5957296560413903e-12,2.4628132847714838e-07,1.4578885387336956e-09,3.8770508678870757e-05,9.5281671468735357e-09,1.1155299060341846e-06,5.5110533002894569e-10,7.0911190251032993e-07,3.9733201199357458e-07
3.270820294893808e-05,0.11630146985296148,0.0,0.0,0.0,0.0,0.92736491699715751,0.00063577506580485624,6.2445292451674547e-05,0.0063241742948696167,9.5034483393420519e-05,0.033872664789411921,0.031321795822677051,4.3331566033533069e-08,3.6297705390529647e-07,0.00028092087867682936,3.9462915641109343e-10,4.0411536455583087e-10,1.6254113611561916e-12,2.5257405249795428e-07,1.4921428954062195e-09,3.9332505298244926e-05,9.6600651335116304e-09,1.1402553455674532e-06,5.613894964519039e-10,7.2151858680184212e-07,4.0669968649732574e-07
3.3198418411167465e-05,0.1163632295107808,0.0,0.0,0.0,0.0,0.92630064105852461,0.00063527977128673824,6.285583205333348e-05,0.0064193401719655615,9.4967746362768803e-05,0.034366527064786961,0.031787393437094323,4.3935278685334886e-08,3.7063702558414468e-07,0.00028947286790315319,4.0654202231726302e-10,4.1911132325617358e-10,1.6857273111400228e-12,2.654872173538155e-07,1.562255667983005e-09,4.0465952804088482e-05,9.9257863630497068e-09,1.190688461279216e-06,5.8227386957840245e-10,7.4662638224125707e-07,4.258251982633059e-07
3.368863387339685e-05,0.11642492087294352,0.0,0.0,0.0,0.0,0.92523876303851094,0.00063478587870060849,6.3264454742748119e-05,0.0065143649785739761,9.4900970690461675e-05,0.034859035392585967,0.03225195973426772,4.4536520867540941e-08,3.7834491667260512e-07,0.00029813860900606903,4.1860761785255286e-10,4.3442441685437593e-10,1.7473188243205485e-12,2.7884386901106493e-07,1.6345336998498817e-09,4.1611894267589584e-05,1.0194043124399834e-08,1.2424387078293457e-06,6.0358013296469665e-10,7.7212436832674695e-07,4.4547333508311167e-07
3.417884933562624e-05,0.11648654399180605,0.0,0.0,0.0,0.0,0.92417927604145755,0.00063429338010975744,6.367116812379144e-05,0.00660924907339376,9.4834158620559172e-05,0.035350194169333403,0.032715497573266396,4.5135303955118892e-08,3.8610027535111166e-07,0.00030691749830573877,4.3082490275577297e-10,4.5005625886519979e-10,1.8101923904916463e-12,2.9265184138181675e-07,1.7090086799813665e-09,4.2770196788305153e-05,1.0464798011752926e-08,1.2955148253737645e-06,6.2530882370493235e-10,7.9800968608491093e-07,4.6564686171236078e-07
3.466906479785563e-05,0.11654809892007617,0.0,0.0,0.0,0.0,0.92312217317746281,0.000633802267647362,6.4075979803554086e-05,0.0067039928147184314,9.4767312360509117e-05,0.035840007783276874,0.033178009812110054,4.5731639265954121e-08,3.9390265284680355e-07,0.00031580893514591692,4.4319284106741137e-10,4.6600842814981593e-10,1.8743543600653458e-12,3.0691896353906172e-07,1.7857121472535435e-09,4.3940728793699993e-05,1.0738014033771769e-08,1.3499252866359494e-06,6.4746040434361182e-10,8.2427947233905401e-07,4.8634840407424852e-07
3.5159280260085016e-05,0.11660958571229929,0.0,0.0,0.0,0.0,0.9220674475627989,0.00063331253351564065,6.4478897391353611e-05,0.006798596560417214,9.4700434081739681e-05,0.036328480614206696,0.033639499307569688,4.6325538061125854e-08,4.0175160341116589e-07,0.00032481232188267498,4.5571040115079507e-10,4.822824693101429e-10,1.9398109456579255e-12,3.2165305866582047e-07,1.8646754858970702e-09,4.5123360022742482e-05,1.1013654608344824e-08,1.405678301344546e-06,6.7003526468196022e-10,8.5093086093941831e-07,5.0758045301541076e-07
3.5649495722314404e-05,0.11667100442382419,0.0,0.0,0.0,0.0,0.92101509232021905,0.00063282416998507499,6.4879928497843335e-05,0.0068930606679219021,9.4633525920107567e-05,0.036815617033319502,0.034099968915023413,4.6917011545178598e-08,4.0964668431665337e-07,0.0003339270638787348,4.6837655569935934e-10,4.9887989298740379e-10,2.0065682232907462e-12,3.3686194311448881e-07,1.9459299221601319e-09,4.6317961514569865e-05,1.1291683559497552e-08,1.4627818193895121e-06,6.930337230994606e-10,8.7796098379658539e-07,5.2934536726133697e-07
3.662992664677318e-05,0.11679363783190304,0.0,0.0,0.0,0.0,0.91891746547667552,0.00063185152414604352,6.567636171068312e-05,0.0070815713958031941,9.4499628317345517e-05,0.037785898077073991,0.035017859879535776,4.8092727117271283e-08,4.2557348128976943e-07,0.00035248825008118886,4.9415056067924195e-10,5.3305076283720283e-10,2.144008484568586e-12,3.687353057963984e-07,2.1154361837449835e-09,4.8742565867003864e-05,1.1854763894846056e-08,1.5810708871184742e-06,7.4030235937561862e-10,9.3314595581489118e-07,5.7448258432784696e-07
3.7610357571231956e-05,0.11691599960928009,0.0,0.0,0.0,0.0,0.91682923777129743,0.00063088426962954749,6.6465340319745727e-05,0.0072695278485036298,9.4365635948771896e-05,0.03875088570669441,0.03593170551471863,4.9258874498573907e-08,4.4167956201052917e-07,0.00037148779645684252,5.2050672461401828e-10,5.6853245680076845e-10,2.2867210732062362e-12,4.0260141015184442e-07,2.294477455380145e-09,5.1213535663863532e-05,1.2426973603881773e-08,1.7048510317912424e-06,7.8926748871564048e-10,9.8981144136717558e-07,6.2177640289654496e-07
3.859078849569073e-05,0.11703809023733877,0.0,0.0,0.0,0.0,0.91475035445435482,0.00062992234697671981,6.7246925168564263e-05,0.0074569328681873548,9.4231564676564594e-05,0.039710614567360684,0.036841528596824415,5.0415541317370793e-08,4.5796149242029708e-07,0.00039092105319614147,5.4743698619423698e-10,6.0533587213239687e-10,2.4347498195646109e-12,4.3852244563135534e-07,2.4832975182103857e-09,5.3729884636468625e-05,1.3008037488228912e-08,1.8341768833720171e-06,8.3992924154457227e-10,1.0479345213830924e-06,6.7124126242656727e-07
3.957121942014951e-05,0.11715991021360672,0.0,0.0,0.0,0.0,0.91268076091277073,0.00062896569774600268,6.8021177041220556e-05,0.0076437892885585779,9.4097429844921678e-05,0.040665119152731688,0.037747351864091241,5.1562814321438042e-08,4.7441588580091342e-07,0.00041078341761672886,5.7493335457362278e-10,6.4347139461406096e-10,2.5881364967876804e-12,4.7656040413924572e-07,2.6821373111733133e-09,5.6290645980486047e-05,1.359768645449466e-08,1.9690992867636748e-06,8.9228675172614595e-10,1.1074923293140951e-06,7.2288979469263168e-07
4.0551650344608283e-05,0.11728146005072686,0.0,0.0,0.0,0.0,0.91062040268021038,0.00062801426448943489,6.8788156637818689e-05,0.0078300999344156699,9.3963246295981854e-05,0.041614433800749126,0.038649198011901323,5.2700779385768658e-08,4.9103940239868362e-07,0.00043107033381213687,6.0298790968125184e-10,6.8294890890913955e-10,2.7469208624467012e-12,5.1677705296149277e-07,2.8912348387778913e-09,5.889487192517801e-05,1.41956573863701e-08,2.1096654233874853e-06,9.4633820269779674e-10,1.168462072522993e-06,7.7673291815540428e-07
4.153208126906706e-05,0.11740274027609585,0.0,0.0,0.0,0.0,0.90856922544656238,0.00062706799072988055,6.9547924551762287e-05,0.0080158676212348252,9.3829028384653866e-05,0.042558592689723944,0.039547089688219877,5.3829521520519377e-08,5.0782874905626006e-07,0.00045177729230484216,6.3159280249781429e-10,7.2377780875555973e-10,2.9111406995385298e-12,5.5923390885164975e-07,3.110825084523604e-09,6.1541633320246153e-05,1.4801693021256486e-08,2.255918928706746e-06,1.0020808717552802e-09,1.2308210512612194e-06,8.3277992732929626e-07
4.2512512193525835e-05,0.11752375143109019,0.0,0.0,0.0,0.0,0.90652717506702152,0.00062612682093889755,7.0300541247823674e-05,0.0082010951547723653,9.3694789993691558e-05,0.043497629834631762,0.040441049489213288,5.494912487880388e-08,5.2478067881461757e-07,0.00047289982969040263,6.6074025529337008e-10,7.6596700710381787e-10,3.0808318572622315e-12,6.0399221317830867e-07,3.3411399302101909e-09,6.4230019229905388e-05,1.5415541827803155e-08,2.4079000081769476e-06,1.0595111730385965e-09,1.2945466756249912e-06,8.9103857861089826e-07
4.349294311798461e-05,0.11764449407056045,0.0,0.0,0.0,0.0,0.90449419757078919,0.00062519070051523606,7.1046067041999485e-05,0.0083857853306843009,9.3560544547792673e-05,0.044431579083611047,0.041331099955036407,5.6059672764432672e-08,5.418919905170682e-07,0.00049443352827029997,6.9042256184122723e-10,8.0952494605819098e-10,3.2560282910041039e-12,6.511129081694063e-07,3.5824080811699415e-09,6.6959136532828494e-05,1.6036957885381897e-08,2.5656455518390499e-06,1.1186246994672139e-09,1.3596164805923119e-06,9.5151517266957943e-07
4.447337404244339e-05,0.11776496876227327,0.0,0.0,0.0,0.0,0.90247023916931379,0.00062425957576378273,7.1784562081653644e-05,0.0085699409341673752,9.3426305027945091e-05,0.045360474114693752,0.04221726356583038,5.7161247639630591e-08,5.591595283796116e-07,0.00051637401567976153,7.206320875897138e-10,8.5445960681031865e-10,3.4367621022919947e-12,7.0065661428325986e-07,3.834854997097507e-09,6.972810953229554e-05,1.6665700764879568e-08,2.7291892463487398e-06,1.1794162631507183e-09,1.4260081392830223e-06,1.0142146328405753e-06
4.545380496690216e-05,0.11788517608635135,0.0,0.0,0.0,0.0,0.90045524626405082,0.00062333339387533003,7.2516086327761923e-05,0.0087535647396226428,9.3292083984192865e-05,0.046284348432765569,0.043099562737939752,5.8253931132823569e-08,5.7658018158402521e-07,0.00053871696451498845,7.513612698018814e-10,9.0077851933065278e-10,3.6230635777757461e-12,7.5268360866000707e-07,4.0987028286500734e-09,7.2536079578609949e-05,1.7301535413648426e-08,2.8985616838189912e-06,1.2418799343189161e-09,1.4936994747128604e-06,1.0791405794024886e-06
4.643423589136094e-05,0.11800511663472694,0.0,0.0,0.0,0.0,0.89844916545379061,0.00062241210290676192,7.3240699536789264e-05,0.0089366595103395549,9.3157893549454957e-05,0.047203235366738913,0.04397801982032834,5.9337804046421795e-08,5.9415088382283066e-07,0.00056145809195882633,7.8260261765390305e-10,9.4848877211732139e-10,3.8149612284385563e-12,8.0725380458719756e-07,4.3741703590627336e-09,7.5382204702079971e-05,1.7944232041236654e-08,3.0737904678286701e-06,1.3060090786668793e-09,1.5626684702916214e-06,1.1462954001508549e-06
4.7414666815819714e-05,0.11812479101064129,0.0,0.0,0.0,0.0,0.89645194354161284,0.00062149565176214676,7.3958461245671796e-05,0.0091192279981974454,9.3023745450899963e-05,0.048117168066909813,0.044852657091165093,6.0412946364579407e-08,6.1186861289704323e-07,0.00058459315940291513,8.1434871231506939e-10,9.9759702156562016e-10,4.0124818272824463e-12,8.6442673193262035e-07,4.6614729510064047e-09,7.8265659254410581e-05,1.8593566009647991e-08,3.2549003170670945e-06,1.3717963936594983e-09,1.6328932792177941e-06,1.2156803176709726e-06
