Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
4.779453853581575e-06,0.11267392537035377,0.0,0.0,0.0,0.0,0.99209564168860742,0.0006668090835288765,3.4413399698396299e-05,0.00066024003925047947,9.4891579630074511e-05,0.0033995069575435913,0.0030452997511663947,4.5190059761908957e-09,2.1532240696104604e-08,2.7105503416476127e-06,3.8433272025842863e-12,2.2303266417330127e-12,8.9706978263188145e-15,1.6182199103900413e-10,2.7374001193499526e-12,4.5718027333630808e-07,1.4920601221912807e-10,1.3082525823526593e-09,2.9824183964876926e-12,1.8875956500735825e-09,1.8387594260460405e-10,1.6158574431664232e-11,3.965104445810179e-22,1.2803829068171914e-18
4.8643116292518685e-06,0.11268494759736662,0.0,0.0,0.0,0.0,0.99189210949905404,0.00066699866474505428,3.4596279711044242e-05,0.00067791097386256849,9.5165114028658682e-05,0.0034962904756986831,0.0031335509341992081,4.6491759138902061e-09,2.2243076460690748e-08,2.8654822062609302e-06,4.0647606088048393e-12,2.3704670030136863e-12,9.5343628347794054e-15,1.7630164472172568e-10,2.9332883192211811e-12,4.8166681249109401e-07,1.5649191744701133e-10,1.416513217432128e-09,3.1621838285521243e-12,2.0364393287870031e-09,2.0111302535773307e-10,1.8030172473147631e-11,4.6772638433318959e-22,1.4693678937484282e-18
4.949169404922162e-06,0.11269599348907279,0.0,0.0,0.0,0.0,0.99168818112137258,0.00066714423641297984,3.4772555325735624e-05,0.00069560829189801456,9.5417686083227961e-05,0.0035932897700858097,0.0032220223288604876,4.7793987961852836e-09,2.2956825322432599e-08,3.0251060842572271e-06,4.2927512911356504e-12,2.5153661198071554e-12,1.0117168257441808e-14,1.9167367426558113e-10,3.1378262066670543e-12,5.0683556781657355e-07,1.6394649605166191e-10,1.5307949180225694e-09,3.3478802042154657e-12,2.1927924504625087e-09,2.1950828437697267e-10,2.0065147748950925e-11,5.4951226355668604e-22,1.6805828751062287e-18
5.034027180592455e-06,0.1127070611973802,0.0,0.0,0.0,0.0,0.99148389141615423,0.00066725065923856465,3.4942685900854572e-05,0.00071332911161608179,9.5650806202968094e-05,0.0036904849805996548,0.003310694987595448,4.9096585679790785e-09,2.3673352183158718e-08,3.1894206770457282e-06,4.5272921839270812e-12,2.6650380479523958e-12,1.0719170628960488e-14,2.0796733575107097e-10,3.3511581022985784e-12,5.3268592971532154e-07,1.7156880575090258e-10,1.6512622550242701e-09,3.5395384025759369e-12,2.3568018080613847e-09,2.3910770847938736e-10,2.2273029376327288e-11,6.4311056746496981e-22,1.9159763437518643e-18
5.118884956262748e-06,0.11271814900408884,0.0,0.0,0.0,0.0,0.99127927276230032,0.00066732232733994967,3.5107100145999066e-05,0.00073107079925048752,9.5865881294961573e-05,0.0037878577095520234,0.003399551335835548,5.0399412481715986e-09,2.4392537843347272e-08,3.358423799116688e-06,4.7683759888508878e-12,2.8194965294448149e-12,1.1340425221672516e-14,2.2521192665532402e-10,3.5734277503556214e-12,5.5921721141178617e-07,1.7935794479642057e-10,1.7780790778650598e-09,3.7371894257091614e-12,2.5286107789717601e-09,2.5995770631335531e-10,2.4663613504788336e-11,7.4987158207951734e-22,2.1776083117927074e-18
5.2037427319330415e-06,0.11272925531216278,0.0,0.0,0.0,0.0,0.99107435522554954,0.00066736320865730012,3.526619790438814e-05,0.00074883094934904265,9.6064220989501526e-05,0.0038853909190400761,0.0034885750772217288,5.1702346853934418e-09,2.5114277492966807e-08,3.5321124942241739e-06,5.015995287644472e-12,2.9787550594994465e-12,1.1980986315332331e-14,2.434367840589849e-10,3.8047784776415365e-12,5.8642865979504026e-07,1.873130515364773e-10,1.9114085242982403e-09,3.9408644547508363e-12,2.708359419406865e-09,2.8210508464399511e-10,2.7246961453933843e-11,8.7125929520173343e-22,2.4676531419660029e-18
5.288600507603335e-06,0.11274037863752341,0.0,0.0,0.0,0.0,0.99086916671682801,0.00066737688228903818,3.5420351877185731e-05,0.00076660736646221158,9.6247043639949918e-05,0.0039830688347199045,0.0035777511046171011,5.3005283478475801e-09,2.5838479351372077e-08,3.7104831398691158e-06,5.2701426187954207e-12,3.1428270570184968e-12,1.2640907882725432e-14,2.6267128355114344e-10,4.0453533306250174e-12,6.1431946494148069e-07,1.9543330588178689e-10,2.0514130320947688e-09,4.15059494800654e-12,2.8961845593465474e-09,3.0559702750928314e-10,3.003339784370873e-11,1.0088575957921298e-21,2.7884022987807346e-18
5.373458283273628e-06,0.11275151760134984,0.0,0.0,0.0,0.0,0.99066373314083223,0.0006673665729296271,3.5569909282961606e-05,0.00078439804812031227,9.6415482077552307e-05,0.0040808768557199192,0.003667065416682159,5.4308131174656737e-09,2.6565063388747512e-08,3.8935315410765252e-06,5.5308105093839701e-12,3.3117259616143523e-12,1.3320243979948068e-14,2.8294483878778848e-10,4.2952952075127158e-12,6.4288876845911445e-07,2.0371792762044292e-10,2.1982543522169802e-09,4.3664126671567256e-12,3.0922198971598558e-09,3.3048107621359283e-10,3.3033508717784487e-11,1.1643765807992024e-21,3.1422671643447854e-18
5.458316058943921e-06,0.11276267092285729,0.0,0.0,0.0,0.0,0.99045807853525358,0.00066733518258229316,3.5715193446458877e-05,0.00080220116903713227,9.6570589107759677e-05,0.0041788014704222786,0.0037565050397776762,5.5610811101159171e-09,2.7293960128200551e-08,4.0812530143550654e-06,5.7979915427754709e-12,3.4854652163534853e-12,1.4019048677009838e-14,3.0428690157183723e-10,4.5547469761305346e-12,6.7213567077327999e-07,2.1216617418193189e-10,2.3520935629901397e-09,4.5883496761425684e-12,3.2965960931862742e-09,3.5680511010704494e-10,3.6258139660284747e-11,1.3396588322510957e-21,3.5317817832900488e-18
5.543173834614214e-06,0.11277383741253136,0.0,0.0,0.0,0.0,0.99025222520107781,0.0006672853197186438,3.5856505314034773e-05,0.00082001506647558199,9.6713342738985664e-05,0.0042768301778284392,0.0038460579549485611,5.691325531217998e-09,2.8025109578494439e-08,4.2736424626294473e-06,6.0716784028286589e-12,3.6640583804500292e-12,1.4737376511040905e-14,3.2672696230685222e-10,4.8238515655337632e-12,7.0205923746370571e-07,2.2077734143238108e-10,2.5130910848344574e-09,4.8164384050623356e-12,3.5094408616885965e-09,3.8461732809525695e-10,3.9718393905469829e-11,1.5366860266446305e-21,3.9596054936279889e-18
5.628031610284508e-06,0.11278501596579833,0.0,0.0,0.0,0.0,0.99004619382441417,0.00066721932605484711,3.5994124894824471e-05,0.00083783822670933559,9.6844651140488489e-05,0.0043749514142158814,0.0039357130297316646,5.8215405270747554e-09,2.875846025592799e-08,4.4706944419721802e-06,6.3518638610613162e-12,3.8475192411685481e-12,1.5475282936430667e-14,3.5029455082634639e-10,5.1027520531763576e-12,7.326585047660077e-07,2.2955076186856161e-10,2.6814066953562957e-09,5.0507116605855144e-12,3.7308790607148518e-09,4.1396623085307563e-10,4.3425630439351092e-11,1.7575856817974828e-21,4.4285256516614502e-18
5.712889385954801e-06,0.11279620555711002,0.0,0.0,0.0,0.0,0.98984000359030044,0.00066713930110936257,3.6128312627048547e-05,0.00085566927251425561,9.6965357331277216e-05,0.00447315448479249,0.0040254599545275424,5.951721052624274e-09,2.9493968261250126e-08,4.6724032209019636e-06,6.6385408160037704e-12,4.0358617451781456e-12,1.6232824048763936e-14,3.7501923754921604e-10,5.391591750995914e-12,7.6393248432963833e-07,2.3848580110230634e-10,2.857199544536804e-09,5.2912025837482094e-12,3.961032779510821e-09,4.4490060370250154e-10,4.7391462091848424e-11,2.0046377834889642e-21,4.9414603003457408e-18
5.797747161625094e-06,0.11280740523441803,0.0,0.0,0.0,0.0,0.98963367228893362,0.00066704712470041843,3.625931067000994e-05,0.00087350695162476425,9.7076243604374618e-05,0.0045714295000610968,0.0041152891832806539,6.0818627782157614e-09,3.0231596455130528e-08,4.8787628328865924e-06,6.9317023254864058e-12,4.2291000347554097e-12,1.7010056730330863e-14,4.0093063479542776e-10,5.6905142651753236e-12,7.9588016731035904e-07,2.4758185819162488e-10,3.0406281697124352e-09,5.5379446863880172e-12,4.200021423206077e-09,4.7746950010080835e-10,5.1627753617734735e-11,2.280281777236227e-21,5.5014606749203805e-18
5.882604937295387e-06,0.11281861411401574,0.0,0.0,0.0,0.0,0.98942721641475173,0.00066694447753375217,3.6387344123456797e-05,0.00089135012609242801,9.7178035692182117e-05,0.0046697673166152878,0.0042051918782197804,6.2119619854032714e-09,3.0971313723506245e-08,5.0897671226890231e-06,7.2313415618220324e-12,4.4272485863572764e-12,1.7807039207532614e-14,4.2805839826009287e-10,5.9996635451055464e-12,8.2850052788408544e-07,2.5683836436331585e-10,3.2318505102772455e-09,5.790971861995857e-12,4.4479617945697543e-09,5.1172222571747129e-10,5.6146619764394639e-11,2.587123756237792e-21,6.1117138331635935e-18
5.9674627129656805e-06,0.1128298313757261,0.0,0.0,0.0,0.0,0.98922065125879233,0.00066683286002331723,3.6512622176192218e-05,0.00090919776248629496,9.7271406680577653e-05,0.0047681594820967715,0.0042951598584176631,6.342015467350291e-09,3.1713094285233254e-08,5.3054097871875162e-06,7.5374518320879626e-12,4.6303221366909875e-12,1.8623830753618407e-14,4.5643222868963321e-10,6.319183943105803e-12,8.6179252625244636e-07,2.6625477865264353e-10,3.4310239220054648e-09,6.0503183168547443e-12,4.7049681726962763e-09,5.4770832307395528e-10,6.0960423324484246e-11,2.9279434112315222e-21,6.7755452581564433e-18
6.052320488635974e-06,0.11284105625841506,0.0,0.0,0.0,0.0,0.98901399099472465,0.00066671360947997862,3.6635339185973258e-05,0.00092704892287681824,9.7356980680917123e-05,0.0048665981840536107,0.0043851855519357981,6.4720204742948313e-09,3.2456917064753029e-08,5.5256844111866325e-06,7.8500266148163168e-12,4.8383356299413315e-12,1.9460491476278911e-14,4.860818736025369e-10,6.6492202550166872e-12,8.9575511119239959e-07,2.7583058773426577e-10,3.6383051907688117e-09,6.3160185809660308e-12,4.971152388536142e-09,5.8547755669541057e-10,6.6081773171595983e-11,3.3057013694978633e-21,7.4964212314787281e-18
6.137178264306267e-06,0.11285228805581073,0.0,0.0,0.0,0.0,0.98880724875895587,0.00066658791579556097,3.6755675693304744e-05,0.00094490275654778434,9.7435336269907147e-05,0.0049650762024487571,0.0044752619513290254,6.6019746444119189e-09,3.3202765146720206e-08,5.7505844986966854e-06,8.1690594917653338e-12,5.0513043681447607e-12,2.0317082922488866e-14,5.1703712900083597e-10,6.9899177395703463e-12,9.303872222151246e-07,2.8556530562404475e-10,3.8538505456476358e-09,6.588107530139516e-12,5.2466238972378179e-09,6.2507989875495984e-10,7.1523522277010605e-11,3.7235468301061023e-21,8.2779513592142684e-18
6.22203603997656e-06,0.11286352611260929,0.0,0.0,0.0,0.0,0.98860043672517961,0.0006664568357416205,3.6873799372054448e-05,0.00096275849238344009,9.7507009707845584e-05,0.0050635868655795717,0.0045653825722941849,6.7318759245026991e-09,3.3950625269905335e-08,5.9801035001757908e-06,8.4945441519843342e-12,5.269243979824546e-12,2.1193667952525977e-14,5.4932784119150135e-10,7.3414221539741077e-12,9.6568779138856556e-07,2.9545846891367605e-10,4.0778156714592622e-09,6.8666203045736386e-12,5.5314898473024902e-09,6.6656551519861773e-10,7.7298765705726238e-11,4.1848248122329011e-21,9.1238911220319374e-18
6.3068938156468535e-06,0.11287476982084937,0.0,0.0,0.0,0.0,0.98839356617372243,0.00066632130599439312,3.6989865919758932e-05,0.00098061543188097781,9.7572497946098966e-05,0.0051621240091815164,0.0046555414152578958,6.861722543583769e-09,3.4700487358330525e-08,6.2142348361497235e-06,8.8264744462696277e-12,5.4921702855133325e-12,2.2090310198902434e-14,5.8298390861604322e-10,7.7038797847210342e-12,1.0016557448551389e-06,3.0550963589373152e-10,4.3103557205320028e-09,7.151592293082089e-12,5.8258551465790743e-09,7.099847523044335e-10,8.3420838590038374e-11,4.6930837953696477e-21,1.0038144108036608e-17
6.391751591317147e-06,0.11288601861653737,0.0,0.0,0.0,0.0,0.98818664755603269,0.0006661821549898523,3.7104019890505878e-05,0.00099847294274148127,9.7632261434778438e-05,0.0052606819385015002,0.0047457329297090865,6.9915129726786257e-09,3.5452344118495869e-08,6.4529719175582756e-06,9.1648443018291213e-12,5.7200994237227127e-12,2.300707457298391e-14,6.1803528355779825e-10,8.077437447976314e-12,1.0382900040916628e-06,3.1571838746120282e-10,4.5516253237392503e-09,7.4430591711911886e-12,6.1298225251574193e-09,7.5538812365495566e-10,8.99033140790591e-11,5.2520838135801519e-21,1.1024764418050188e-17
6.47660936698744e-06,0.11289727197650756,0.0,0.0,0.0,0.0,0.98797969055462365,0.00066604011370547625,3.7216395473405418e-05,0.0010163304529952834,9.768672674147322e-05,0.0053592553931379808,0.004835951981092229,7.1212458559431367e-09,3.6206190677576344e-08,6.696308163196558e-06,9.5096477071861363e-12,5.9530478957186597e-12,2.3944027445353889e-14,6.5451197387172922e-10,8.4622425018972917e-12,1.0755894869554711e-06,3.2608432243400101e-10,4.8017786009071312e-09,7.7410568211715148e-12,6.4434925952407246e-09,8.0282629752389787e-10,9.676000126283066e-11,5.8658039819949206e-21,1.208795917898006e-17
6.561467142657733e-06,0.11290852941550156,0.0,0.0,0.0,0.0,0.98777270413877827,0.00066589582545832193,3.7327117219640634e-05,0.0010341874456204758,9.7736288991746441e-05,0.0054578395144564426,0.0049261938200874508,7.2509200031979861e-09,3.6962024241488046e-08,6.9442370145844919e-06,9.8608787958498527e-12,6.1910323817551736e-12,2.4901235906487448e-14,6.9244404473396296e-10,8.8584428719331851e-12,1.1135531085326571e-06,3.3660705568453968e-10,5.0609691704700243e-09,8.0456212875540189e-12,6.7669639080878217e-09,8.5235008463756981e-10,1.0400494306985073e-10,6.5384503774732186e-21,1.3232090629853045e-17
6.646324918328026e-06,0.1129197904834525,0.0,0.0,0.0,0.0,0.98756569661630078,0.00066574985480252703,3.7436300720965001e-05,0.0010520434536160209,9.7781314141906842e-05,0.0055564298154004432,0.0050164540541136468,7.3805343755127462e-09,3.7719843798723339e-08,7.1967519485219595e-06,1.0218531750032551e-11,6.4340697996962455e-12,2.5878768002381426e-14,7.3186162021707998e-10,9.2661870435382283e-12,1.1521797818201053e-06,3.4728622025265835e-10,5.3293501583684986e-09,8.3567888303151598e-12,7.1003330081309473e-09,9.0401042628546224e-10,1.1165241413691078e-10,7.2744646088772011e-21,1.4461678381354312e-17
6.73118269399832e-06,0.11293105476296035,0.0,0.0,0.0,0.0,0.98735867568158064,0.00066560269560304744,3.7544053242465156e-05,0.0010698980554935296,9.7822141094257547e-05,0.0056550221525294118,0.0051067286209006326,7.5100880193672022e-09,3.8479649865711051e-08,7.4538464875897165e-06,1.0582600758012554e-11,6.6821774320517364e-12,2.6876693245891043e-14,7.7279488479632934e-10,9.6856240534255068e-12,1.1914684182791545e-06,3.5812146328510985e-10,5.6070742063619667e-09,8.6745958600564994e-12,7.4436944843880236e-09,9.5785838279097941e-10,1.1971691865043144e-10,8.0785316105214729e-21,1.578140191222925e-17
6.816040469668613e-06,0.11294232186694486,0.0,0.0,0.0,0.0,0.9871516484602284,0.00066545477835638477,3.7650474312356156e-05,0.0010877508711543092,9.7859083664593224e-05,0.0057536127001250664,0.0051970137639859616,7.6395800695638507e-09,3.9241444245080681e-08,7.7155142088562825e-06,1.0953080136917169e-11,6.9353727449846336e-12,2.7895081888586469e-14,8.1527408490016604e-10,1.0116903508675513e-11,1.2314179282658707e-06,3.6911244291064307e-10,5.8942934796779398e-09,8.9990788638584105e-12,7.7971410192880326e-09,1.0139451223126727e-09,1.2821318815869131e-10,8.9555876833873839e-21,1.7196102506534656e-17
6.900898245338906e-06,0.11295359143646504,0.0,0.0,0.0,0.0,0.98694462155050877,0.00066530647682363196,3.7755656271440363e-05,0.0011056015581206583,9.789243241130673e-05,0.0058521979262185662,0.0052873060100010845,7.7690097600016994e-09,4.0005229810017829e-08,7.9817487509867732e-06,1.1329964233604674e-11,7.1936733484299279e-12,2.8934004760036977e-14,8.5932953029669433e-10,1.0560175581397648e-11,1.2720272213559864e-06,3.8025883131820929e-10,6.1911596739512556e-09,9.3302744673109743e-12,8.1607634350325681e-09,1.0723219099434877e-09,1.371561793544039e-10,9.9108295624847177e-21,1.871078533181024e-17
7.070613796679493e-06,0.11297613666553602,0.0,0.0,0.0,0.0,0.9865305926434873,0.00066500996631801935,3.7962639215033891e-05,0.0011412953445353348,9.7949404176674205e-05,0.0060493396273729565,0.0054678992118582705,8.0276791459824171e-09,4.153879019372272e-08,8.5278931894686742e-06,1.2102923843154035e-11,7.7256623640873032e-12,3.1073742531563037e-14,9.5229071997414536e-10,1.1483300969607957e-11,1.3552207924330594e-06,4.030165727154347e-10,6.8144372955811435e-09,1.001295032875006e-11,8.9188901514551737e-09,1.196151112007423e-09,1.5644326567337814e-10,1.2078008256901673e-20,2.2060952036013792e-17
7.223357792886022e-06,0.11299643271040682,0.0,0.0,0.0,0.0,0.98615802438971734,0.00066474458064878599,3.8145482616558691e-05,0.0011734096913735461,9.7990884086346478e-05,0.0062267187916659429,0.0056304276259722319,8.2602614063575809e-09,4.2925849020022103e-08,9.0349793286954753e-06,1.2820435072326569e-11,8.2220942593637594e-12,3.3070464362900537e-14,1.0416519572937803e-09,1.2356646207375978e-11,1.432340516778932e-06,4.2402694512092085e-10,7.4098920331860471e-09,1.0650684378493683e-11,9.636880254318511e-09,1.3159452664153917e-09,1.7548400653841679e-10,1.4353621897966332e-20,2.5471687322083568e-17
7.376101789092551e-06,0.11301673224282184,0.0,0.0,0.0,0.0,0.98578553944291814,0.0006644817468027856,3.8325469333610526e-05,0.0012055132007226014,9.8024343109335684e-05,0.0064040370336908457,0.0057929359067336282,8.492631378826506e-09,4.4319435611830848e-08,9.5567663284774339e-06,1.3558610225402176e-11,8.7353512868111482e-12,3.5134859348606943e-14,1.1365946288510135e-09,1.3271207726070312e-11,1.5115809642136798e-06,4.4553615732183071e-10,8.0389411201832627e-09,1.1310739137117905e-11,1.0389172076630712e-08,1.4439597927010064e-09,1.9621478156797964e-10,1.6976164681597133e-20,2.9291924545145239e-17
7.52884578529908e-06,0.11303703396421226,0.0,0.0,0.0,0.0,0.98541316168771542,0.00066422226352225774,3.8502937760460747e-05,0.0012376048454413133,9.8050832629032126e-05,0.0065812818080867039,0.0059554115922950861,8.724785572570292e-09,4.5719585574978735e-08,1.0093219816576359e-05,1.4317416304533968e-11,9.2655432256326889e-12,3.7267369037238932e-14,1.2372979423393017e-09,1.422788049654972e-11,1.5929357671504187e-06,4.6754258007424705e-10,8.7024529900953538e-09,1.1993329058403339e-11,1.1176233350384021e-08,1.580495843586761e-09,2.1873065583628268e-10,1.9986482587252069e-20,3.3557056329589135e-17
7.681589781505609e-06,0.11305733671756267,0.0,0.0,0.0,0.0,0.98504091189042087,0.00066396668295971048,3.8678183251726169e-05,0.0012696837873547003,9.8071266886788904e-05,0.0067584422700354557,0.0061178438755648355,8.9567207309270447e-09,4.7126335832056636e-08,1.0644306260402657e-05,1.5096820692025887e-11,9.812780850014032e-12,3.9468438978606823e-14,1.3439418516497284e-09,1.5227564693340765e-11,1.6763985567431662e-06,4.9004463603231413e-10,9.4012915277920902e-09,1.269866821101819e-11,1.1998515265353489e-08,1.725854817412373e-09,2.4312887073420205e-10,2.3428849540924419e-20,3.8304354714545535e-17
7.834333777712138e-06,0.11307763951289264,0.0,0.0,0.0,0.0,0.98466880810073043,0.00066371536120904103,3.8851463547767165e-05,0.0013017493457989223,9.808644078802996e-05,0.0069355090485087962,0.0062802233869650127,9.1884336204191571e-09,4.8539723093623363e-08,1.1209992955537814e-05,1.5896790438249213e-11,1.0377176024981883e-11,4.1738519109833825e-14,1.4567070689484529e-09,1.627116542192417e-11,1.7619629622264195e-06,5.13040778985729e-10,1.0136316123551694e-08,1.3426969791152831e-11,1.2856453030352603e-08,1.8803381965673274e-09,2.6950879704162479e-10,2.7351140181695117e-20,4.3573006325566268e-17
7.987077773918666e-06,0.11309794147545703,0.0,0.0,0.0,0.0,0.98429686600192012,0.00066346849992236626,3.9023003551085182e-05,0.0013338009711126497,9.8097045384250143e-05,0.0071124740495732315,0.0064425420055896814,9.4199208622020056e-09,4.9959783014137257e-08,1.1790248002445527e-05,1.6717291766416653e-11,1.0958841885991884e-11,4.4078064479027563e-14,1.575775073669304e-09,1.7359592420786247e-11,1.8496226101244602e-06,5.3652948571243183e-10,1.0908381719611771e-08,1.4178445970508721e-11,1.3750466395092465e-08,2.0442473934291649e-09,2.9797188733702442e-10,3.1805004551300877e-20,4.9404146140010669e-17
8.139821770125195e-06,0.11311824184843615,0.0,0.0,0.0,0.0,0.98392509921653959,0.00066322618048174809,3.919299949995375e-05,0.001365838222307552,9.8103681384463981e-05,0.0072893302855817025,0.0066047926948270058,9.6511792547048411e-09,5.1386549714388733e-08,1.2385040274413417e-05,1.7558291225669477e-11,1.1557892058317033e-11,4.6487532103643665e-14,1.7013281202795964e-09,1.8493759936905737e-11,1.9393711233484477e-06,5.6050925287692696e-10,1.1718338847696298e-08,1.4953307790469765e-11,1.4680960133050967e-08,2.2178836033635241e-09,3.2862162747642857e-10,3.6846044342614902e-20,5.5840886247215801e-17
8.292565766331724e-06,0.11313853996969325,0.0,0.0,0.0,0.0,0.98355351957145198,0.00066298839160489282,3.9361622581501589e-05,0.0013978607484670996,9.8106870878640983e-05,0.0074660717279175712,0.0067669693602709245,9.8822056441801216e-09,5.28200551061603e-08,1.2994339379605751e-05,1.8419755086561327e-11,1.2174440530480985e-11,4.8967380461579508e-14,1.8335492435071704e-09,1.9674586508883312e-11,2.0312021204046194e-06,5.8497858231814282e-10,1.2567033661361356e-08,1.575176479261018e-11,1.5648324492364214e-08,2.4015476647278051e-09,3.6156348741067402e-10,4.2533992234321699e-20,6.2928346576311508e-17
8.445309762538253e-06,0.11315883526293381,0.0,0.0,0.0,0.0,0.98318213732880844,0.00066275505178492791,3.9529022099156354e-05,0.0014298682731477426,9.8107067533067857e-05,0.0076426931793281408,0.0069290667262544275,1.0112996661049028e-08,5.4260328470664309e-08,1.3618115618971273e-05,1.9301648452869306e-11,1.2808602018828608e-11,5.1518070959650646e-14,1.972622261154062e-09,2.0902994615649999e-11,2.1251092147095874e-06,6.0993597451283531e-10,1.3455307962432376e-08,1.6574024891987555e-11,1.6652935617282532e-08,2.5955399253231885e-09,3.9690487129473166e-10,4.8932892774312304e-20,7.0713685375188098e-17
8.598053758744782e-06,0.11317912722539229,0.0,0.0,0.0,0.0,0.98281096138774882,0.00066252602755404225,3.9695328253884942e-05,0.0014618605812625458,9.8104665474483727e-05,0.0078191901629801989,0.0070910802283234006,1.0343549147971266e-08,5.5707396493851209e-08,1.4256339941988254e-05,2.0203936818364262e-11,1.3460491416755995e-11,5.414006571605717e-14,2.1187317759406362e-09,2.2179910552862675e-11,2.2210860140520969e-06,6.3537993212229309e-10,1.4383999223334986e-08,1.7420294425681947e-11,1.7695155945628701e-08,2.8001601150212244e-09,4.3475506704809123e-10,5.6111283781716321e-20,7.9246122944307085e-17
8.75079775495131e-06,0.11319941541921302,0.0,0.0,0.0,0.0,0.98243999946069172,0.00066230114830349309,3.9860654566911132e-05,0.0014938375080518495,9.8100007059994895e-05,0.0079955588259707066,0.0072530059194991035,1.0573860100561193e-08,5.7161283043164513e-08,1.4908983902254746e-05,2.1126585619026e-11,1.4130223506329603e-11,5.6833826400104806e-14,2.2720631759940141e-09,2.3506264320639355e-11,2.3191261203304287e-06,6.6130894865937477e-10,1.5353940606831354e-08,1.8290777840819608e-11,1.8775334585148973e-08,3.0157072243719123e-09,4.7522519540528916e-10,6.4142380736772234e-20,8.857696776787831e-17
8.90354175115784e-06,0.11321969946284899,0.0,0.0,0.0,0.0,0.98206925822703273,0.00066208021815262487,4.0025100000191698e-05,0.0015257989298674253,9.8093389639514132e-05,0.0081717958556314432,0.0074148403887816447,1.0803926254176128e-08,5.8622008965440288e-08,1.5576019613641607e-05,2.206955879946037e-11,1.481791329458253e-11,5.9599815587940514e-14,2.4328026330225279e-09,2.4882989273390287e-11,2.4192231295464714e-06,6.8772150241266844e-10,1.636596098374605e-08,1.918567758177904e-11,1.9893807672114596e-08,3.2424793889632678e-09,5.1842815856699221e-10,7.3104262426319753e-20,9.8759643941816993e-17
9.056285747364368e-06,0.11323997902394384,0.0,0.0,0.0,0.0,0.98169874346693531,0.0006618630253326386,4.0188750816323341e-05,0.001557744756510834,9.8085071424226471e-05,0.0083478984070589971,0.007576580690421361,1.103374459634653e-08,6.0089592335217544e-08,1.6257419707032235e-05,2.3032820787224002e-11,1.5523675778873779e-11,6.2438495816207238e-14,2.6011370999681108e-09,2.6311021959166458e-11,2.5213706319242802e-06,7.1461606496239462e-10,1.7420884948464571e-08,2.0105194263257898e-11,2.1050898713786514e-08,3.480773779329298e-09,5.6447858849512616e-10,8.30800560367531e-20,1.0984970984926682e-16
9.209029743570897e-06,0.11326025381295854,0.0,0.0,0.0,0.0,0.98132846017778896,0.00066164934954094691,4.0351682194266599e-05,0.001589674924874075,9.8075276596148626e-05,0.0085238640403709747,0.0077382242825258215,1.1263312420974829e-08,6.1564048523650363e-08,1.6953157288863359e-05,2.4016336378688383e-11,1.6247625619762539e-11,6.5350328265050522e-14,2.777254308220144e-09,2.7791302115574813e-11,2.6255622122820641e-06,7.4199109337549468e-10,1.8519532834188258e-08,2.1049526428792036e-11,2.2246918917289825e-08,3.7308864963071562e-09,6.1349279495667513e-10,9.4158125048939181e-20,1.2190487927739286e-16
9.361773739777426e-06,0.11328052357772155,0.0,0.0,0.0,0.0,0.98095841267570805,0.00066143896766917708,4.0513959637829592e-05,0.0016215893936572586,9.8064199759298202e-05,0.0086996906663019784,0.0078997689736975702,1.1492626706980864e-08,6.3045390076317488e-08,1.7663205901918793e-05,2.5020068532520023e-11,1.6989877270027351e-11,6.8335773281425408e-14,2.9613427629739893e-09,2.9324772393882977e-11,2.7317914506359514e-06,7.6984502265411418e-10,1.9662720727950854e-08,2.2018870410463566e-11,2.3482167506867068e-08,3.9931124715750484e-09,6.655887134043004e-10,1.0643225840645931e-19,1.349850463284216e-16
9.514517735983955e-06,0.11330078809862647,0.0,0.0,0.0,0.0,0.98058860468404951,0.000661231658213028,4.0675640213919719e-05,0.0016534881389856303,9.8052009808682365e-05,0.0088753764989944472,0.0080612128766285873,1.1721684684714152e-08,6.4533626991923883e-08,1.8387539487972543e-05,2.6043980725966419e-11,1.7750544996373861e-11,7.1395290463630498e-14,3.153591737973862e-09,3.0912378137727119e-11,2.8400519228460538e-06,7.9817627779626284e-10,2.0851260484570088e-08,2.3013420603468873e-11,2.4756932030637247e-08,4.2677453731521282e-09,7.2088585275051161e-10,1.2000185781901469e-19,1.4915229915461122e-16
9.667261732190484e-06,0.11332104718446696,0.0,0.0,0.0,0.0,0.98021903941055455,0.00066102720459958295,4.0836773632768348e-05,0.0016853711507870057,9.8038853299635268e-05,0.0090509200150671147,0.008222554367767582,1.1950484073088321e-08,6.602876695708451e-08,1.9126132352826571e-05,2.7088037424616244e-11,1.8529742734703706e-11,7.452933807656721e-14,3.354191270594022e-09,3.2555067434195405e-11,2.9503372014346987e-06,8.2698326944407379e-10,2.2085959741245997e-08,2.4033369292317789e-11,2.6071488658033744e-08,4.5550775158164708e-09,7.7950524309883522e-10,1.3497212766572093e-19,1.644709355871415e-16
