Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00012910157189865938,0.127059651700862,0.0,0.0,0.0,0.0,0.75892337685695632,0.00056810194750291489,0.0001129267390770007,0.022847450057887603,8.152702526002959e-05,0.10907666829558181,0.10482167474955491,1.3388462935971241e-07,2.3568915495335338e-06,0.0035479784616293396,4.632540829906524e-09,1.0274228384590649e-08,4.1324457330328645e-11,1.7790142277457367e-05
0.0001304651807633415,0.12719728201667063,0.0,0.0,0.0,0.0,0.75697076289214482,0.00056724425938652935,0.00011338696127049127,0.023054119837827184,8.1389607692546487e-05,0.10990616789717375,0.10567532853879053,1.3469913244281938e-07,2.3889745753362595e-06,0.0036107152911954046,4.7073382377713331e-09,1.0507217459137906e-08,4.2261573653261916e-11,1.8345783993719755e-05
0.0001318287896280236,0.12733455156812024,0.0,0.0,0.0,0.0,0.75502792129554208,0.0005663903616680313,0.00011384181327825337,0.023260145862855883,8.1252889755370185e-05,0.11073044376918702,0.10652474811772926,1.3550507545595466e-07,2.4210923843328504e-06,0.0036737720278232555,4.782336751534818e-09,1.0742504234164101e-08,4.3207931665512e-11,1.8911696652145773e-05
0.0001331923984927057,0.12747146225623235,0.0,0.0,0.0,0.0,0.75309477381714651,0.00056554022639662986,0.00011429135816859019,0.023465531907928182,8.1116864847296507e-05,0.11154954059711998,0.10736996761807287,1.3630255565335865e-07,2.4532429846056071e-06,0.003737144263467392,4.8575301795241568e-09,1.0980071261271383e-08,4.416346118705474e-11,1.9487919547296321e-05
0.00013455600735738781,0.1276080159669082,0.0,0.0,0.0,0.0,0.75117124310026273,0.00056469382581894741,0.00011473565863724828,0.023670281712842238,8.098152584766263e-05,0.11236350254490514,0.10821102077912641,1.3709166806833939e-07,2.4854244637869257e-06,0.0038008276479728508,4.9329123896360039e-09,1.1219900828276289e-08,4.5128090976890713e-11,2.0074490513717593e-05
0.00013591961622206992,0.1277442145655243,0.0,0.0,0.0,0.0,0.74925725266994869,0.0005638511324373691,0.00011517477600335471,0.023874398982689407,8.0846866243042539e-05,0.11317237326189952,0.10904794095233468,1.3787250769072643e-07,2.5176349111269918e-06,0.0038648178885334174,5.0084774389478579e-09,1.1461975311407007e-08,4.6101750149608975e-11,2.0671445937004021e-05
0.00013728322508675203,0.12788005990282358,0.0,0.0,0.0,0.0,0.74735272692458143,0.00056301211926659302,0.00011560877158704959,0.024077887388129715,8.0712878710058203e-05,0.11397619588741703,0.10988076110547584,1.3864516724311702e-07,2.5498725194473891e-06,0.0039291107487978124,5.0842194327451397e-09,1.1706276747371321e-08,4.7084366454212584e-11,2.127882076717805e-05
0.00013864683395143414,0.12801555381030943,0.0,0.0,0.0,0.0,0.74545759111650034,0.00056217675943928832,0.00011603770456420586,0.024280750566077737,8.0579557378774634e-05,0.11477501306290355,0.1107095138304177,1.3940973865847513e-07,2.5821354227764092e-06,0.0039937020480195337,5.1601326139363783e-09,1.195278745331242e-08,4.807586876764557e-11,2.1896648541648175e-05
0.00014001044281611625,0.12815069810396137,0.0,0.0,0.0,0.0,0.74357177133894237,0.00056134502620175213,0.00011646163388984401,0.024482992120234769,8.0446895738369798e-05,0.11556886693876539,0.11153423134987772,1.4016631235096895e-07,2.6144218411068928e-06,0.0040585876600145445,5.2362113145407285e-09,1.22014894861274e-08,4.90761849201123e-11,2.2524961404699429e-05
0.00014137405168079836,0.12828549458373587,0.0,0.0,0.0,0.0,0.74169519451580257,0.00056051689316060521,0.00011688061799233866,0.024684615621367777,8.0314887031599584e-05,0.11635779918050317,0.11235494552164216,1.4091497749896512e-07,2.6467300512593685e-06,0.0041237635124498576,5.3124499686279446e-09,1.2452364779903594e-08,5.0085242247852416e-11,2.3163790121174405e-05
0.00014273766054548047,0.12841994503219867,0.0,0.0,0.0,0.0,0.73982778838959551,0.00055969233436510763,0.00011729471404807613,0.024885624607594831,8.0183525119990529e-05,0.11714185097636322,0.11317168784340433,1.4165582222760625e-07,2.679058333064584e-06,0.0041892255859158232,5.3888431205131237e-09,1.2705395312645852e-08,5.1102968263756481e-11,2.3813164096383089e-05
0.00014410126941016258,0.12855405121626814,0.0,0.0,0.0,0.0,0.73796948150749619,0.00055887132397297828,0.00011770397834311387,0.025086022585082187,8.0052804011434279e-05,0.11792106304512862,0.11398448945933126,1.4238893336218304e-07,2.7114049921578928e-06,0.004254969913238032,5.4653854065939679e-09,1.2960563061370499e-08,5.2129290476727712e-11,2.4473111392846205e-05
0.00014546487827484469,0.12868781488748404,0.0,0.0,0.0,0.0,0.7361202032093459,0.0005580538363191902,0.000118108466638066,0.02528581302845152,7.9922717468580218e-05,0.1186954756429744,0.11479338116553375,1.43114396519075e-07,2.7437683900435017e-06,0.0043209925786487618,5.542071559076191e-09,1.3217849880759617e-08,5.3164135903628589e-11,2.5143658747725124e-05
0.0001468284871395268,0.1288212377816779,0.0,0.0,0.0,0.0,0.73427988361765173,0.00055723984609571959,0.00011850823395677908,0.025484999381051945,7.9793259305212136e-05,0.11946512856950792,0.11559839341424066,1.438322961793001e-07,2.7761469249360112e-06,0.0043872897170390956,5.6188964064495733e-09,1.3477237537470147e-08,5.4207431207275942e-11,2.5824831588648117e-05
0.0001481920960042089,0.12895432161798334,0.0,0.0,0.0,0.0,0.73244845362316158,0.00055642932816679213,0.00011890333385159594,0.025683585055467608,7.9664424182848746e-05,0.12023006117655685,0.11639955631990696,1.4454271575638554e-07,2.8085389707229574e-06,0.0044538575131418357,5.6958548746900139e-09,1.3738707997225879e-08,5.5259103851153403e-11,2.651665405551725e-05
0.000149555704868891,0.1290870681020899,0.0,0.0,0.0,0.0,0.73062584487303917,0.00055562225752229545,0.00011929381969975154,0.025881573434006249,7.9536206179507731e-05,0.1209903123745118,0.11719689966514152,1.4524573744246188e-07,2.8409429795959134e-06,0.0045206922006593049,5.7729419757401132e-09,1.4002243020515288e-08,5.6319080473265718e-11,2.7219149019349288e-05
0.00015091931373357312,0.1292194789249708,0.0,0.0,0.0,0.0,0.72881198976431205,0.00055481860963570867,0.00011967974457097595,0.026078967868810848,7.9408599018982172e-05,0.12174592063634417,0.1179904529032844,1.4594144227987714e-07,2.8733574665371247e-06,0.0045877900616561737,5.8501528068548757e-09,1.4267824227002541e-08,5.7387287145199109e-11,2.7932338093620801e-05
0.00015228292259825523,0.12935155576113536,0.0,0.0,0.0,0.0,0.72700682143092465,0.00055401836020246744,0.00012006115985868876,0.026275771682366771,7.9281597547915122e-05,0.12249692400573883,0.11878024516355727,1.4662991039652881e-07,2.9057809016558706e-06,0.0046551474259592523,5.9274825642006851e-09,1.4535433495624466e-08,5.8463650981369636e-11,2.8656241652364773e-05
0.00015364653146293734,0.12948330027147142,0.0,0.0,0.0,0.0,0.72521027373113334,0.00055322148497452745,0.00012043811652744495,0.026471988168054933,7.9155196337088863e-05,0.1232433601038873,0.11956630525738382,1.4731122077237249e-07,2.9382118091288799e-06,0.004722760670293904,6.0049265266803223e-09,1.4805052584020945e-08,5.954809860832393e-11,2.9390878850608599e-05
0.00015501014032761945,0.12961471410307893,0.0,0.0,0.0,0.0,0.72342228123952812,0.00055242796002685757,0.0001208106653709037,0.026667620590343156,7.9029389459032778e-05,0.12398526613413836,0.12034866168187909,1.479854512392483e-07,2.9706487835929836e-06,0.0047906262175967263,6.0824800510044962e-09,1.5076663107390386e-08,6.0640556079686181e-11,3.0136267639020098e-05
0.00015637374919230156,0.12974579888822005,0.0,0.0,0.0,0.0,0.72164277923650333,0.00055163776176650383,0.00012117885604453284,0.026862672185091321,7.8904171572192355e-05,0.12472267888866685,0.12112734262398646,1.4865267870215852e-07,3.00309041131872e-06,0.0048587405363709132,6.160138583233368e-09,1.5350246813241545e-08,6.1740949981250378e-11,3.0892424781679065e-05
0.00015773735805698366,0.12987655624437988,0.0,0.0,0.0,0.0,0.71987170369707587,0.00055085086672761283,0.00012154273724879363,0.027057146160068657,7.8779537695626182e-05,0.12545563475484123,0.12190237596561193,1.49312979134934e-07,3.0355352851107961e-06,0.0049271001400608963,6.2378976578019367e-09,1.5625785498440391e-08,6.2849207097335398e-11,3.165936587258817e-05
0.00015910096692166577,0.13000698777770053,0.0,0.0,0.0,0.0,0.71810899127868166,0.00055006725156292458,0.00012190235747534833,0.027251045695336828,7.865548237216604e-05,0.12618416972215621,0.1226737892894609,1.4996642720363397e-07,3.06798206341717e-06,0.0049957015861251085,6.3157528696149677e-09,1.5903260838046093e-08,6.3965253722332387e-11,3.2437105359349745e-05
0.00016046457578634788,0.13013709507819035,0.0,0.0,0.0,0.0,0.71635457931427349,0.0005492868932164824,0.00012225776431402477,0.027444373943474903,7.8532000494708047e-05,0.12690831938650501,0.12344160988158072,1.5061309691673971e-07,3.1004294103201617e-06,0.0050645414756370329,6.3936999131540986e-09,1.6182654583653802e-08,6.5089016458473998e-11,3.3225656552734876e-05
0.00016182818465103,0.13026687972360135,0.0,0.0,0.0,0.0,0.71460840580268403,0.0005485097688896545,0.00012260900467139723,0.027637134029938559,7.8409087083650798e-05,0.12762811895578205,0.12420586473572309,1.5125306117661981e-07,3.1328760131383423e-06,0.0051336164526049645,6.4717345511885003e-09,1.6463948509271857e-08,6.6220421998141005e-11,3.4025031644739862e-05
0.0001631917935157121,0.13039634327914182,0.0,0.0,0.0,0.0,0.71287040940146695,0.00054773585612780411,0.00012295612540006383,0.027829329053310713,7.8286736619117539e-05,0.12834360325392019,0.12496658055674084,1.5188639183410657e-07,3.1653206321791965e-06,0.0052029232033310091,6.5498526150955748e-09,1.6747124246193065e-08,6.7359396459691836e-11,3.4835241723046731e-05
0.0001645554023803942,0.13052548729517466,0.0,0.0,0.0,0.0,0.71114052941313988,0.00054696513252528334,0.00012329917169459826,0.028020962085802525,7.8164944745626679e-05,0.12905480672954575,0.12572378376606488,1.5251316004590721e-07,3.1977619669691527e-06,0.0052724584558431651,6.6280500282513208e-09,1.7032163727076772e-08,6.8505867173622861e-11,3.5656296791699099e-05
0.00016591901124507632,0.13065431331082275,0.0,0.0,0.0,0.0,0.70941870577841992,0.00054619757587643335,0.000123638188975711,0.028212036173539783,7.8043706238077918e-05,0.12976176345917448,0.1264775005055406,1.5313343581288981e-07,3.2301988144572086e-06,0.00534221897916725,6.7063227715198093e-09,1.7319048660373838e-08,6.9659760568635617e-11,3.6488205786222325e-05
0.00016728262010975843,0.13078282285092938,0.0,0.0,0.0,0.0,0.70770487906662094,0.00054543316421581088,0.00012397322167744833,0.028402554336823291,7.7923016358830407e-05,0.13046450715336466,0.12722775664103425,1.5374728832682699e-07,3.2626299601606501e-06,0.0054122015828173102,6.7846669042704834e-09,1.7607760883286706e-08,7.0821003591284843e-11,3.7330976590077906e-05
0.00016864622897444053,0.13091101743000255,0.0,0.0,0.0,0.0,0.70599899046788062,0.00054467187583068786,0.00012430431374254789,0.028592519570432375,7.7802870326666582e-05,0.13116307116111081,0.12797457776608068,1.5435478588143312e-07,3.2950542266413066e-06,0.0054824031161828119,6.8630785558297202e-09,1.7898282252155425e-08,7.198952326510246e-11,3.8184616050035623e-05
0.00017000983783912264,0.1310388985475929,0.0,0.0,0.0,0.0,0.70430098178379219,0.00054391368918532777,0.00012463150847113661,0.028781934843977241,7.7683263487800515e-05,0.13185748847539036,0.12871798920597924,1.5495599588213162e-07,3.3274704496741321e-06,0.0055528204679641466,6.9415539245317578e-09,1.8190594639969477e-08,7.3165246680585661e-11,3.9049129993195446e-05
0.00017137344670380475,0.13116646769291887,0.0,0.0,0.0,0.0,0.70261079541922222,0.00054315858293624091,0.00012495484863560134,0.028970803102192522,7.7564191189800392e-05,0.13254779173793227,0.12945801602145501,1.5555098486227772e-07,3.3598774959080049e-06,0.0056234505655957086,7.0200892763813115e-09,1.8484679956704097e-08,7.4348101076993974e-11,3.9924523242414165e-05
0.00017273705556848686,0.13129372634195963,0.0,0.0,0.0,0.0,0.70092837437386113,0.00054240653593651592,0.00012527437640367194,0.029159127265232461,7.7445648881026074e-05,0.13323401324420464,0.13019468301234327,1.5613981850383949e-07,3.3922742488906804e-06,0.0056942903746983829,7.0986809444817843e-09,1.878052015252161e-08,7.5538013855225423e-11,4.0810799632551502e-05
0.00017410066443316897,0.13142067595940138,0.0,0.0,0.0,0.0,0.69925366223431895,0.00054165752724933997,0.00012559013340742318,0.029346910228953742,7.7327632044819721e-05,0.13391618494803911,0.13092801472109608,1.5672256164916612e-07,3.4246596174497003e-06,0.0057653368985283475,7.177325327418769e-09,1.9078097207263557e-08,7.6734912535552085e-11,4.170796202571812e-05
0.0001768278821625332,0.13167365389856844,0.0,0.0,0.0,0.0,0.69592714190039984,0.00054016854202462012,0.00012621049885206296,0.029720864022053942,7.7093157093211502e-05,0.13526850508742391,0.13238476919862605,1.5787003169967058e-07,3.4893919334317512e-06,0.0059080382877381814,7.3347581525991163e-09,1.9678390044642538e-08,7.914937861573471e-11,4.353495152554652e-05
0.0001795550998918974,0.13192541299180444,0.0,0.0,0.0,0.0,0.69263079454560705,0.00053869146363125892,0.00012681626710435816,0.030092687173350341,7.6860731469575075e-05,0.13660500113231719,0.13382847077960805,1.5899389743683538e-07,3.5540661225394449e-06,0.0060515314917460013,7.4923602090924644e-09,2.0285415198004095e-08,8.1590923061161989e-11,4.5405495779897628e-05
0.00018228231762126162,0.1321759645376747,0.0,0.0,0.0,0.0,0.6893641891925405,0.00053722613143702838,0.00012740775190240284,0.030462402004092816,7.6630321220411127e-05,0.13792591688401731,0.13525930689030866,1.600946486370592e-07,3.6186741854205883e-06,0.0061957938382205292,7.650104931321539e-09,2.0899030158085836e-08,8.4058972678619006e-11,4.7319584232081982e-05
0.00018500953535062584,0.13242531966474572,0.0,0.0,0.0,0.0,0.68612690351841643,0.0005357723877712666,0.00012798525887885355,0.030830030473418341,7.6401893252663652e-05,0.13923149111009633,0.13667746116353358,1.6117276281991317e-07,3.6832084357690127e-06,0.0063408032075949004,7.8079666960767407e-09,2.1519093244884884e-08,8.6552957610294355e-11,4.9277192226065214e-05
0.00018773675307999006,0.13267348931929748,0.0,0.0,0.0,0.0,0.68291852362461902,0.0005343300778581615,0.00012854908579960935,0.031195594186630191,7.6175415326501227e-05,0.14052195767991779,0.13808311354028038,1.6222870562735385e-07,3.747661485503728e-06,0.0064865380174355513,7.9659207899092729e-09,2.2145463675633663e-08,8.9072311607189013e-11,5.1278281484865642e-05
0.00019046397080935427,0.13292048428293154,0.0,0.0,0.0,0.0,0.67973864381626781,0.00053289904975064586,0.00012909952282875228,0.031559114403260549,7.5950856003636425e-05,0.14179754569403577,0.1394764403669502,1.6326293117066913e-07,3.8120262370625147e-06,0.0066329772076049965,8.1239433766756795e-09,2.2778001619683353e-08,9.1616472249865564e-11,5.3322800567809814e-05
0.0001931911885387185,0.13316631517398977,0.0,0.0,0.0,0.0,0.6765868663942729,0.0005314791542607066,0.0001296368527445822,0.031920612045012536,7.5728184634354779e-05,0.14305847960565754,0.14085761448696216,1.6427588237255961e-07,3.876295870725627e-06,0.0067801002266511274,8.2820114685955567e-09,2.3416568252150861e-08,9.4184881164224146e-11,5.5410685286434559e-05
0.0001986456239974469,0.13365452637952824,0.0,0.0,0.0,0.0,0.670366066603299,0.0005286721778246105,0.00013067328690884121,0.032637621645497196,7.5288386895838448e-05,0.14553726046061369,0.14358417903454795,1.6623967952871626e-07,4.0045238407022492e-06,0.00707631799793114,8.5981962714316086e-09,2.4711237651953763e-08,9.939223190708637e-11,5.9716234135429512e-05
0.0002041000594561753,0.13413820472212726,0.0,0.0,0.0,0.0,0.66425309476458416,0.00052590800799209273,0.00013166051161276468,0.033346783884536262,7.4855791544087979e-05,0.14796000752370947,0.14626412331515765,1.681234291217221e-07,4.1322960439834692e-06,0.0073750365571405288,8.914307148225872e-09,2.6028383277823167e-08,1.0468998533763525e-10,6.419417686947061e-05
0.00020955449491490372,0.13461742949250646,0.0,0.0,0.0,0.0,0.65824503667302658,0.00052318554465461461,0.00013260054604599908,0.034048254712833674,7.4430178920094713e-05,0.15032836115607234,0.14889871299035065,1.6993030431325521e-07,4.2595669865355012e-06,0.0076761084073750305,9.2301878331301941e-09,2.7366935504295371e-08,1.1007383926492092e-10,6.8843586233017362e-05
0.00021500893037363212,0.1350922778508733,0.0,0.0,0.0,0.0,0.65233908770903626,0.00052050372635267317,0.0001334953114068515,0.034742185347621003,7.4011339577083324e-05,0.15264389814360674,0.15148916576068297,1.7166332841753776e-07,4.386294762601695e-06,0.0079793929449912971,9.5456930603715781e-09,2.8725844762977102e-08,1.1553957217048028e-10,7.3663371556645981e-05
0.00022046336583236053,0.13556282455495486,0.0,0.0,0.0,0.0,0.64653254749300149,0.00051786152862216242,0.00013434663668328926,0.035428722472867241,7.3599073596341936e-05,0.15490813483337457,0.15403665371995065,1.7332538337443823e-07,4.5124408082424022e-06,0.0082847560989972296,9.8606878229508717e-09,3.0104082448845276e-08,1.2108304685360802e-10,7.8652290862245996e-05
0.00022591780129108894,0.13602914239272193,0.0,0.0,0.0,0.0,0.64082281484835679,0.00051525796240746197,0.00013515626396666915,0.036108008428001652,7.3193190040807312e-05,0.15712253009024779,0.15654230557308774,1.7491921762986511e-07,4.6379696693057258e-06,0.0085920699901386888,1.0175046703132599e-08,3.1500641642060384e-08,1.2670021333459665e-10,8.3808962476944872e-05
0.00023137223674981735,0.13649130207713708,0.0,0.0,0.0,0.0,0.63520738306291769,0.00051269207257796765,0.00013592585348642583,0.036780181386098426,7.2793506348907701e-05,0.15928848807863072,0.15900720872224586,1.7644745352522715e-07,4.7628487943747123e-06,0.0089012126097716571,1.0488653228691674e-08,3.2914537738048363e-08,1.3238711138901789e-10,8.9131876096224089e-05
0.00023682667220854576,0.1369493723923601,0.0,0.0,0.0,0.0,0.62968383543497575,0.00051016293639160714,0.00013665698815277787,0.03744537552269496,7.2399847912644905e-05,0.16140736087573176,0.16143241122691823,1.7791259418771846e-07,4.8870483213221548e-06,0.0092120675187092448,1.0801399289596768e-08,3.4344808813140657e-08,1.3813987201838151e-10,9.4619403249668923e-05
0.00024228110766727416,0.13740342026530994,0.0,0.0,0.0,0.0,0.62424984108986081,0.00050766966225451726,0.00013735117801353601,0.038103721175584998,7.2012047468271624e-05,0.16348045092495567,0.16381892364436185,1.7931702997654073e-07,5.0105409215068893e-06,0.0095245235647128702,1.1113184587334061e-08,3.579051604918055e-08,1.4395471915796383e-10,0.00010026980718068758
0.00024773554312600257,0.1378535108365231,0.0,0.0,0.0,0.0,0.6189031510314339,0.0005052113882350668,0.00013800986407493994,0.038755344996555703,7.162994490729034e-05,0.16550901335081361,0.16616772076625261,1.806630445763901e-07,5.13330158397968e-06,0.0098384746163807345,1.1423916139248274e-08,3.725074389566688e-08,1.498279703289745e-10,0.00010608125222971802
0.000253189978584731,0.13829970753831786,0.0,0.0,0.0,0.0,0.61364159442777344,0.00050278728117304002,0.00013863442244891274,0.039400370094673905,7.1253386457263533e-05,0.16749425813654942,0.16847974325177303,1.8195282055328504e-07,5.2553075391627648e-06,0.010153819312252836,1.1733507780355378e-08,3.8724600195557867e-08,1.5575603714455728e-10,0.00011205181267456359
0.00025864441404345944,0.13874207214454043,0.0,0.0,0.0,0.0,0.60846307508259867,0.00050039653480068633,0.00013922616716424027,0.040038916173321344,7.0882225079848819e-05,0.1694373521918254,0.17075589917895212,1.8318844485529661e-07,5.3765379572410237e-06,0.010470460823846514,1.2041879768344975e-08,4.0211216302291677e-08,1.6173542578046411e-10,0.00011817948117755296
0.0002640988495021879,0.13918066486247843,0.0,0.0,0.0,0.0,0.60336556814817888,0.00049803836997867272,0.00013978635481829571,0.040671099658317604,7.0516318655260816e-05,0.17133942127923257,0.17299706548871352,1.8437191344788985e-07,5.4969741111573853e-06,0.010788306633050793,1.2348958284028861e-08,4.1709746896728978e-08,1.6776273623877176e-10,0.00012446217656195732
0.0002695532849609163,0.13961554433834622,0.0,0.0,0.0,0.0,0.59834711693152254,0.00049571203091562633,0.00014031618501740637,0.041297033823884055,7.0155532576870363e-05,0.17320155188310818,0.17520408938900128,1.8550513673485517e-07,5.6165986495039687e-06,0.011107268320781988,1.2654675235394483e-08,4.3219370221530863e-08,1.7383466329058327e-10,0.00013089775152576861
0.0002744622768737719,0.1400038083768961,0.0,0.0,0.0,0.0,0.59389653890435457,0.00049364493366231446,0.00014076802823185649,0.041855122575742143,6.9835093231951291e-05,0.17484418968972318,0.17716189640002833,1.8648359016251347e-07,5.7235543668479871e-06,0.011395217983970828,1.2928604112690745e-08,4.4586854718736626e-08,1.7933488707199881e-10,0.00013681865830399983
0.0002788803695953419,0.14035074772574013,0.0,0.0,0.0,0.0,0.58994335351137617,0.00049180565500673158,0.00014115512344187026,0.042353215642177644,6.9550077268589201e-05,0.17629624296434571,0.17890132274635551,1.8733172622507361e-07,5.8192333668761313e-06,0.011655038068168569,1.3174118330750764e-08,4.5824251198412106e-08,1.8431187771345628e-10,0.00014225046408466565
0.00028285665304475494,0.14066099447406394,0.0,0.0,0.0,0.0,0.58642706466104288,0.00049016708705713614,0.00014148814737041654,0.042798156040945425,6.9296244344431795e-05,0.17758222104637406,0.18044885234982924,1.8806951905271998e-07,5.9048679749759353e-06,0.011889379495580511,1.3394228667643986e-08,4.6942957255197913e-08,1.8881147801690618e-10,0.00014722146396441962
0.00028683293649416796,0.14096936934260165,0.0,0.0,0.0,0.0,0.58294946757595856,0.00048854414728714184,0.00014180703042713095,0.043239970416040878,6.9044903880579011e-05,0.17884881343512438,0.18197967472095181,1.8878378299907145e-07,5.9900465040637294e-06,0.012124167499842461,1.3613510809402676e-08,4.8066149091468176e-08,1.9332912078542839e-10,0.00015226956721115713
0.000290809219943581,0.1412758927438044,0.0,0.0,0.0,0.0,0.57950990561498295,0.00048693658253218448,0.00014211215731246222,0.043678697882096079,6.8796011896890899e-05,0.18009638271776141,0.18349407387154226,1.8947513316644065e-07,6.0747647163667671e-06,0.012359373838513597,1.383194624772257e-08,4.9193546114902955e-08,1.9786367743543565e-10,0.00015739386015644865
0.000294785503392994,0.14158058472495907,0.0,0.0,0.0,0.0,0.57610773751880007,0.00048534414547726253,0.00014240390207921407,0.044114376818517834,6.8549524681498807e-05,0.18132528264938755,0.18499232711348498,1.9014416804991852e-07,6.1590189731482815e-06,0.012594971168099409,1.4049517910826946e-08,5.0324875165704968e-08,2.0241404927803971e-10,0.00016259341952404955
0.000298761786842407,0.1418834650445667,0.0,0.0,0.0,0.0,0.57274233691196563,0.00048376658929691249,0.00014268262614949869,0.044547044890260179,6.8305399668251691e-05,0.18253585844676548,0.18647470527975865,1.9079146310092269e-07,6.242805797355351e-06,0.012830933012267922,1.4266209161950142e-08,5.1459868340076942e-08,2.0697915876476269e-10,0.00016786731355023757
0.00030234044194687873,0.1421545243617461,0.0,0.0,0.0,0.0,0.5697444065547379,0.0004823593152158053,0.0001429226341453349,0.044933902430608928,6.8087673383297867e-05,0.183609988150574,0.18779549119408781,1.9135590170315767e-07,6.3178115208215052e-06,0.013043589126065657,1.4460465363430776e-08,5.2484276113464779e-08,2.1109947750353824e-10,0.00017267659791780736
0.00030591909705135045,0.14242414581997476,0.0,0.0,0.0,0.0,0.56677532575569134,0.00048096373481490987,0.00014315262781682992,0.045318377594089729,6.78717979439753e-05,0.18466978831210953,0.18910382122348332,1.9190358563503156e-07,6.3924340399355719e-06,0.013256501593210051,1.4653985936677948e-08,5.3511253143300041e-08,2.1523013016977686e-10,0.00017754464274552951
0.000309139886645375,0.14266558707751675,0.0,0.0,0.0,0.0,0.56412746602547015,0.00047971757254500116,0.00014335125982563413,0.045662389839091287,6.7679069244917499e-05,0.18561155093007167,0.19027082119226715,1.92382493737249e-07,6.4592650513706554e-06,0.01344832742965367,1.4827517026574175e-08,5.4437578078804443e-08,2.189559453083942e-10,0.00018197555023453544
0.0003120385972799971,0.14288190603132372,0.0,0.0,0.0,0.0,0.56176382336365305,0.00047860390972154942,0.00014352340227079789,0.045970384433016084,6.750685878144327e-05,0.18644951481117245,0.19131273194782475,1.9280240022142357e-07,6.5191451831168881e-06,0.0136211256859512,1.4983172773879537e-08,5.5272814487354212e-08,2.2231538899398356e-10,0.00018600316172273572
0.0003149373079146192,0.14309730563226836,0.0,0.0,0.0,0.0,0.55941836206827755,0.00047749762701821303,0.00014368939373927105,0.046276861610076568,6.7335812944313407e-05,0.18727848725579124,0.19234679312131109,1.9321198409329866e-07,6.5787707610530418e-06,0.013794061566376708,1.5138328948453167e-08,5.6109416863401386e-08,2.2568032680184811e-10,0.00019006808829360823
0.0003178360185492413,0.14331179287268425,0.0,0.0,0.0,0.0,0.5570908669066178,0.00047639864109666274,0.00014384935385489603,0.046581834625417297,6.7165917504269159e-05,0.18809858629074441,0.19337309769643862,1.936114371255032e-07,6.6381410312996001e-06,0.013967126389177039,1.5292981124269442e-08,5.6947293468056958e-08,2.2905038974468252e-10,0.00019416995735587557
0.0003207347291838634,0.1435253746591349,0.0,0.0,0.0,0.0,0.55478112616135877,0.00047530686936322723,0.00014400339964758575,0.04688531656090212,6.6997158494143885e-05,0.18890992793269454,0.19439173712802854,1.9400094670880546e-07,6.6972553123278288e-06,0.014140311671948087,1.5447125073377385e-08,5.7786354092595953e-08,2.3242521498972332e-10,0.00019830839539954659
0.0003236334398184855,0.143738057816933,0.0,0.0,0.0,0.0,0.55248893155335344,0.0004742222302792701,0.00014415164548305266,0.047187320328024418,6.6829522142747503e-05,0.18971262623321608,0.19540280137600452,1.9438069620689752e-07,6.7561129799926457e-06,0.014313609126582545,1.5600756789304919e-08,5.8626510119895795e-08,2.3580444610586831e-10,0.0002024830281664643
0.0003265321504531076,0.14394984908825192,0.0,0.0,0.0,0.0,0.55021407817031798,0.00047314464377818104,0.00014429420323161516,0.047487858670745342,6.6662994903537355e-05,0.19050679332030415,0.19640637893638591,1.9475086518238756e-07,6.8147134759212635e-06,0.014487010654461471,1.5753872486717449e-08,5.9467674483394922e-08,2.3918773289859942e-10,0.00020669348079598908
0.0003323295717223518,0.14437078254745245,0.0,0.0,0.0,0.0,0.54571559181593909,0.00047101031492883546,0.00014456269032542935,0.04808458923787462,6.6333214919832829e-05,0.19206997301577206,0.19839142085500255,1.9546316112366753e-07,6.93114103973922e-06,0.014834094449497558,1.6058541696356825e-08,6.1152687883090711e-08,2.4596510463276395e-10,0.00021522034434447951
0.00033812699299159597,0.1447882273945943,0.0,0.0,0.0,0.0,0.54128409253941778,0.00046890326760180606,0.00014480970949077532,0.048675606975626527,6.6007715173490314e-05,0.19360032708558206,0.20034754270986355,1.9613919721368516e-07,7.0465347632502256e-06,0.015181501888408763,1.6361106408582112e-08,6.2840728759809709e-08,2.5275465332512044e-10,0.00022388598028507016
0.00034392441426084016,0.1452022347693063,0.0,0.0,0.0,0.0,0.53691805539173831,0.00046682290508313635,0.00014503607377274215,0.049261008102025709,6.5686395941153352e-05,0.19509868729574914,0.20227540276846614,1.967802797994591e-07,7.1608923052251124e-06,0.015529174560941186,1.6661543301939757e-08,6.453115560565736e-08,2.5955379873654946e-10,0.00023268738144466034
0.00034972183553008435,0.1456128546909651,0.0,0.0,0.0,0.0,0.53261600300506118,0.00046476864880813407,0.00014524256233599915,0.04984088642413835,6.5369160903204e-05,0.19656585829699369,0.204175638627874,1.9738766177942099e-07,7.274212158184278e-06,0.015877056681174898,1.6959831839472202e-08,6.6223350387931305e-08,2.6636005504860781e-10,0.00024162154334819345
