Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.00013378213303913615,0.12753307863903685,0.0,0.0,0.0,0.0,0.75224698178017013,0.00056516650732668693,0.00011449755686152549,0.023553734337863352,8.1057587713003637e-05,0.11191946622817689,0.10773204443193229,1.3666418589176412e-07,2.4821752268881859e-06,0.0037844278148040185,4.915739298510048e-09
0.00013620656058327242,0.1277754861479909,0.0,0.0,0.0,0.0,0.7488402489407826,0.00056366667590654871,0.00011528059236761515,0.023916815148470907,8.0817935921277838e-05,0.11336010796456503,0.10922121636499939,1.3805602223498682e-07,2.5401030078106046e-06,0.0038991631666228043,5.0513335474082906e-09
0.0001386309881274087,0.12801678298513153,0.0,0.0,0.0,0.0,0.74546336710167993,0.00056217844935944775,0.00011604749265305315,0.024277909027959194,8.0580405840675117e-05,0.1147848461197452,0.11069744315581788,1.3942208263149556e-07,2.5981303201415155e-06,0.004014885507022491,5.1875191186794385e-09
0.00014105541567154497,0.12825697939915082,0.0,0.0,0.0,0.0,0.74211591907353625,0.00056070167750390447,0.00011679859086671335,0.02463703627205786,8.0344960957498649e-05,0.11619391875071981,0.11216090663066415,1.4076287836516414e-07,2.6562469818433409e-06,0.0041315717095698513,5.324263914575245e-09
0.00014347984321568124,0.1284960855239723,0.0,0.0,0.0,0.0,0.7387974959638981,0.00055923621274010403,0.00011753421165684822,0.024994216847851712,8.0111565743616267e-05,0.11758755906769346,0.11361178497569087,1.4207890829904519e-07,2.7144431511603431e-06,0.0042491991711289647,5.4615368426628575e-09
0.0001459042707598175,0.12873411132287177,0.0,0.0,0.0,0.0,0.73550769696946416,0.00055778191001595748,0.00011825467143262075,0.025349470401680091,7.9880185625180768e-05,0.11896599555479909,0.11505025282850398,1.4337065924282836e-07,2.7727093148329284e-06,0.0043677457991970446,5.5993077843343902e-09
0.00015075312584809009,0.12920696098872783,0.0,0.0,0.0,0.0,0.72901240722468086,0.00055490622291838241,0.00011965133406025111,0.026054273468749764,7.9423336952537949e-05,0.12167814813498119,0.11789063845456244,1.4588321328093467e-07,2.8894151478832515e-06,0.0046075106485056671,5.8762279003954641e-09
0.00015560198093636263,0.12967560501547082,0.0,0.0,0.0,0.0,0.72262699715442669,0.0005520735048784801,0.00012099095520025629,0.026751596505543061,7.8974156166234193e-05,0.12433211457702667,0.12068339318860527,1.4830420708190227e-07,3.0062945326442859e-06,0.004850699204611955,6.1548015803679054e-09
0.00016045083602463518,0.13014011756277352,0.0,0.0,0.0,0.0,0.71634853045678859,0.00054928268211305333,0.00012227579535351401,0.02744158586511878,7.8532397656177029e-05,0.12692956502389488,0.1234297956900496,1.5063713585661425e-07,3.1232821006005901e-06,0.0050971517349695595,6.4348197678712998e-09
0.00016529969111290772,0.1306005707612323,0.0,0.0,0.0,0.0,0.71017418135811883,0.00054653271692606297,0.00012350800601815129,0.028124383428660835,7.8097828026832153e-05,0.12947210511644255,0.12613107617966873,1.528853330584562e-07,3.2403167637188447e-06,0.0053467154479550014,6.7160861704801943e-09
0.00017014854620118027,0.13105703433992513,0.0,0.0,0.0,0.0,0.70410122915519335,0.00054382260633435459,0.00012468963619224329,0.028800126800772034,7.7670225265088423e-05,0.13196127919915027,0.12878841884523912,1.5505197948117544e-07,3.3573414323898964e-06,0.0055992441400251709,6.9984164522981927e-09
0.00017499740128945282,0.13150957616540346,0.0,0.0,0.0,0.0,0.69812705308313427,0.0005411513806850034,0.00012582263837772741,0.02946894949310724,7.7249377981883957e-05,0.13439857333640895,0.13140296410305646,1.571401115827399e-07,3.4743027633860974e-06,0.0058545978627357878,7.2816374935761432e-09
0.00017984625637772536,0.1319582620791941,0.0,0.0,0.0,0.0,0.69224912748132972,0.00053851810230089907,0.00012690887414240379,0.030130981097130111,7.6835084699246428e-05,0.1367854181559236,0.13397581072764714,1.591526294263165e-07,3.5911509139347226e-06,0.0061126426076966887,7.5655866878660151e-09
0.0001846951114659979,0.13240315606428413,0.0,0.0,0.0,0.0,0.6864650172545117,0.0005359218642227452,0.00012795011930961527,0.030786347447040546,7.6427153200279237e-05,0.13912319151887043,0.13650801785071009,1.6109230404602125e-07,3.707839319937681e-06,0.0063732500103993676,7.8501112947959353e-09
0.00018954396655427046,0.13284432031042456,0.0,0.0,0.0,0.0,0.68077237361656584,0.00053336178901989704,0.0001289480688099823,0.03143517077375322,7.6025399944120524e-05,0.14141322102298293,0.13900060683478599,1.6296178435695036e-07,3.8243244899062585e-06,0.0066362970727959318,8.1350678360434074e-09
0.000194392821642543,0.13328181529411012,0.0,0.0,0.0,0.0,0.67516893008976631,0.00053083702761187832,0.00012990434116912496,0.032077569850523222,7.5629649533478371e-05,0.14365678635507356,0.14145456303392179,1.647636035998556e-07,3.9405658113961469e-06,0.0069016659026641261,8.4203215321817051e-09
0.00019924167673081555,0.1337156998488621,0.0,0.0,0.0,0.0,0.66965249873377508,0.00052834675814167136,0.00013082048269281264,0.032713660130677516,7.5239734205542205e-05,0.14585512150874436,0.14387083745276813,1.6650018539876151e-07,4.0565253717761031e-06,0.0071692434676921398,8.7057457778021686e-09
0.0002040905318190881,0.13414603122999,0.0,0.0,0.0,0.0,0.66422096658779284,0.00052589018491181545,0.00013169797138254266,0.033343553877999491,7.48554933831201e-05,0.14800941687701255,0.14625034831143435,1.6817384946789506e-07,4.1721677898293202e-06,0.0074389213632221739,8.9912216528219362e-09
0.00020893938690736064,0.13457286517763595,0.0,0.0,0.0,0.0,0.65887229231582078,0.00052346653739999993,0.00013253822064010747,0.033967360290269942,7.447677322844191e-05,0.15012082122538944,0.14859398252053782,1.6978681694370154e-07,4.2874600645733905e-06,0.0077105955931944066,9.2766374627970866e-09
0.0002137882419956332,0.13499625597629708,0.0,0.0,0.0,0.0,0.65360450303977413,0.00052107506921856802,0.0001333425826285255,0.034585185616566962,7.4103426310909458e-05,0.15219044355413389,0.15090259707327247,1.7134121540079723e-07,4.402371420579964e-06,0.0079841663635702043,9.5618883123163428e-09
0.00021863709708390573,0.1354162565134694,0.0,0.0,0.0,0.0,0.6484156913516721,0.00051871505727865382,0.00013411235159294885,0.035197133268471244,7.373531111656026e-05,0.1542193548550439,0.15317702035833888,1.7283908353730951e-07,4.5168731910625735e-06,0.0082595378873354438,9.8468757000447262e-09
0.00022348595217217828,0.1358329183288376,0.0,0.0,0.0,0.0,0.64330401247959124,0.00051638580065529094,0.00013484876659716801,0.035803303926100948,7.3372291997073725e-05,0.15620858977746138,0.1554180534050684,1.7428237570108801e-07,4.6309386476043598e-06,0.008536618199998014,1.0131507159168462e-08
0.00022833480726045083,0.13624629167339106,0.0,0.0,0.0,0.0,0.63826768162635261,0.00051408662034928797,0.00013555301500830708,0.036403795637997269,7.3014238192402098e-05,0.15815914819305985,0.15762647105202982,1.7567296587656297e-07,4.7445429878206549e-06,0.0088153189853606567,1.0415695873366731e-08
0.00023318366234872337,0.13665642553674404,0.0,0.0,0.0,0.0,0.63330497140017361,0.00051181685697119269,0.0001362262335580642,0.036998703918413506,7.2661025150461183e-05,0.16007199670508443,0.15980302307574792,1.7701265205604548e-07,4.8576629654757465e-06,0.0090955554099226496,1.0699360428668018e-08
0.00023803251743699592,0.1370633677425786,0.0,0.0,0.0,0.0,0.62841420950495297,0.00050957587366814343,0.00013686951470662879,0.037588121834367244,7.2312530279509276e-05,0.16194807000785585,0.16194843520311633,1.7830315881980261e-07,4.9702774342753575e-06,0.0093772459680358487,1.0982424299173991e-08
0.00024149615212468468,0.13735212638598981,0.0,0.0,0.0,0.0,0.62496379370296506,0.00050799237049200521,0.00013731127195118701,0.038005843570048173,7.2066420266454285e-05,0.16326617199397717,0.16346226985999684,1.791958027787801e-07,5.0503992039027937e-06,0.009579310031081395,1.1184214976240843e-08
0.0002444661485181448,0.13759846571662945,0.0,0.0,0.0,0.0,0.62203327360690952,0.00050664582327664815,0.00013767860946458223,0.038361861900371635,7.1857224840925148e-05,0.16438208508340249,0.16474817364833419,1.7994235926485862e-07,5.1188832700336017e-06,0.0097531139208163493,1.1356954338678821e-08
0.0002474361449116049,0.13784364772200844,0.0,0.0,0.0,0.0,0.61912836105101443,0.00050530954230720393,0.00013803560401684498,0.038715898305064562,7.1649700951841348e-05,0.16548497405906079,0.16602299569361584,1.8067187328645268e-07,5.1871610179439153e-06,0.0099273966816691324,1.1529408212288555e-08
0.00025040614130506503,0.1380876825578919,0.0,0.0,0.0,0.0,0.61624870813989019,0.0005039833948889688,0.00013838247547917306,0.039067972534256486,7.1443824498457694e-05,0.1665750326599694,0.16728688688713958,1.8138469543248537e-07,5.2552285047215062e-06,0.010102141769115364,1.1701562421532433e-08
0.00025337613769852514,0.13833058026169626,0.0,0.0,0.0,0.0,0.61339397353654579,0.00050266724979214849,0.00013871943875300643,0.039418104039396031,7.1239571230711889e-05,0.16765245083726771,0.16853999526105423,1.8208116665007091e-07,5.323082061693537e-06,0.010277333029328883,1.1873403221915672e-08
0.00025634613409198525,0.13857235073886437,0.0,0.0,0.0,0.0,0.61056382231409023,0.00050136097691736629,0.00013904670294300522,0.039766311980573822,7.1036917483747236e-05,0.16871741483756833,0.16978246605339226,1.827616168842958e-07,5.3907181286256613e-06,0.010452954692368588,1.2044917092050648e-08
0.00025931613048544536,0.1388130037258142,0.0,0.0,0.0,0.0,0.60775792580949606,0.00050006445005937479,0.00013936447197070452,0.040112615229811688,7.0835840440915154e-05,0.16977010729335487,0.17101444177030958,1.8342637066269341e-07,5.4581332941781812e-06,0.010628991358800558,1.2216091309667623e-08
0.00026228612687890547,0.13905254883585086,0.0,0.0,0.0,0.0,0.60497596146811206,0.00049877754635899683,0.00013967294557343401,0.040457032378888327,7.063631745213006e-05,0.17081070730924663,0.17223606225487781,1.8407574941570294e-07,5.525324434697949e-06,0.010805427992392388,1.2386914226011283e-08
0.0002652561232723656,0.13929099554916474,0.0,0.0,0.0,0.0,0.602217612674117,0.00049750014317493068,0.00013997231827519849,0.040799581744945308,7.0438326504459732e-05,0.17183939056746783,0.17344746476253373,1.8471006167451473e-07,5.592288496165863e-06,0.010982249907049577,1.2557374050333093e-08
0.0002682261196658257,0.1395283531778522,0.0,0.0,0.0,0.0,0.5994825688543538,0.00049623211997561038,0.0001402627791754672,0.041140281380334702,7.0241846245281715e-05,0.17285632923216462,0.17464878391437391,1.8532960140883447e-07,5.6590224803933093e-06,0.011159442793836169,1.2727458576203975e-08
0.0002711961160592858,0.1397646309849449,0.0,0.0,0.0,0.0,0.59677052482082849,0.00049497335940521675,0.00014054451380374986,0.041479149066982982,7.0046855337283734e-05,0.17386169240919908,0.17584015198576392,1.8593467113118743e-07,5.7255237290003368e-06,0.011336992633121245,1.2897157973247659e-08
0.00027374273046680233,0.13996637366244336,0.0,0.0,0.0,0.0,0.59446317876139243,0.00049390132733787473,0.00014077927472416695,0.04176826459543994,6.9880831423180617e-05,0.17471464612986781,0.17685386119746951,1.8644218167774687e-07,5.782357675238991e-06,0.011489506040136774,1.3042351541454876e-08
0.00027628934487431886,0.14016733477695817,0.0,0.0,0.0,0.0,0.59217233631354849,0.00049283594846839286,0.00014100786451819809,0.042056057031796309,6.9715874649011508e-05,0.17555931422116547,0.17786043024799203,1.8693944103425305e-07,5.8390169860389101e-06,0.011642263354187268,1.3187247751501986e-08
0.0002788359592818354,0.14036752001228162,0.0,0.0,0.0,0.0,0.58989781496684335,0.00049177715227408558,0.00014123039220988707,0.042342537147168138,6.9551972414212356e-05,0.1763957975430557,0.17885993821824026,1.8742662365875424e-07,5.8955001878842597e-06,0.011795256349141992,1.3331840670681935e-08
0.00028138257368935193,0.14056693461484038,0.0,0.0,0.0,0.0,0.58763943448591027,0.00049072486881826234,0.00014144696489842116,0.042627715569543811,6.9389112485302075e-05,0.17722419572995618,0.17985246320045117,1.8790390167642894e-07,5.951805821816617e-06,0.011948476882088407,1.3476124565648398e-08
0.00028392918809686847,0.14076558434951636,0.0,0.0,0.0,0.0,0.58539701771680397,0.00048967902965007528,0.00014165768732470239,0.042911602803131825,6.9227282746018499e-05,0.17804460659378066,0.18083808194330347,1.8837144135569415e-07,6.0079325553038012e-06,0.012101917019168754,1.3620093770256773e-08
0.000286475802504385,0.14096347435758208,0.0,0.0,0.0,0.0,0.58317038980270586,0.00048863956692927644,0.00014186266242996055,0.043194209216265392,6.9066471349930419e-05,0.17885712668838166,0.18181687019690965,1.8882940540701073e-07,6.0638790616774636e-06,0.012255568922818733,1.3763742620006454e-08
0.00028902241691190154,0.14116061027054388,0.0,0.0,0.0,0.0,0.58095937879903792,0.00048760641395490033,0.00014206199095054725,0.043475545057042826,6.8906666527747743e-05,0.17966185085086012,0.18278890244259921,1.8927795669134184e-07,6.1196440956897036e-06,0.012409424949908371,1.3907066083961029e-08
0.0002915690313194181,0.14135699711123584,0.0,0.0,0.0,0.0,0.57876381552669309,0.00048657950516188704,0.00014225577140421431,0.043755620453489491,6.8747856824540705e-05,0.1804588723020264,0.18375425195695783,1.8971725203650486e-07,6.1752264934072128e-06,0.012563477633638014,1.4050059099794782e-08
0.0002941156457269346,0.14155264024567066,0.0,0.0,0.0,0.0,0.57658353332139634,0.00048555877594961145,0.00014244410046730367,0.044034445411483179,6.8590030960006727e-05,0.1812482828230122,0.18471299092182228,1.9014744595227686e-07,6.2306251482883752e-06,0.012717719649597963,1.4192716845448293e-08
0.00029666226013445114,0.1417475448011242,0.0,0.0,0.0,0.0,0.57441836792882395,0.00048454416256952035,0.00014262707295707006,0.044312029815613357,6.8433177865985463e-05,0.18203017282486464,0.18566519047034133,1.9056868999659726e-07,6.285839001582305e-06,0.01287214380423805,1.4335034663346401e-08
0.0002992088745419677,0.1419417158583807,0.0,0.0,0.0,0.0,0.57226815749832882,0.00048353560214994302,0.00014280478183779577,0.044588383431993873,6.8277286639301118e-05,0.18280463134585154,0.18661092068973104,1.9098113281442211e-07,6.3408670504608243e-06,0.013026743038276278,1.4477008063258553e-08
0.0003043021033570008,0.14232787759664958,0.0,0.0,0.0,0.0,0.56801196611954619,0.00048153639325784639,0.00014314477147227067,0.045137436790315892,6.7968347105548294e-05,0.18433160320667061,0.18848324826859103,1.9178019509768578e-07,6.4503619822649812e-06,0.013336439200958734,1.4759904510635159e-08
0.0003093953321720339,0.14271116515989524,0.0,0.0,0.0,0.0,0.56381371157103322,0.00047956066410980911,0.00014346477724193053,0.045681681336240093,6.7663128730914931e-05,0.18582988364013772,0.19033051382134816,1.9254576588771438e-07,6.5591029502795339e-06,0.013646754371068211,1.5041373608518662e-08
0.00031448856098706705,0.14309161744700624,0.0,0.0,0.0,0.0,0.55967218255041418,0.00047760794328318508,0.00014376547982616753,0.046221191158813915,6.7361550648472194e-05,0.1873001370592646,0.19215324171304513,1.9327893549402264e-07,6.6670837492752996e-06,0.013957636860634316,1.5321385300682064e-08
0.0003195817898021002,0.14346927235720008,0.0,0.0,0.0,0.0,0.55558620265889369,0.00047567777255132806,0.0001440475339698882,0.046756038640960382,6.7063534614187953e-05,0.18874300788685294,0.19395194112671868,1.9398075339059453e-07,6.7742989132888809e-06,0.01426903696586051,1.5599911900280445e-08
0.0003246750186171333,0.14384416713956236,0.0,0.0,0.0,0.0,0.55155462905980246,0.0004737697063633166,0.00014431156961870119,0.047286294511920443,6.6769004890130466e-05,0.19015912134703697,0.19572710665003831,1.9465222999745469e-07,6.8807436647131967e-06,0.014580906877507155,1.5876927945824829e-08
0.0003297682474321664,0.14421633816582802,0.0,0.0,0.0,0.0,0.54757635124045845,0.00047188331141313121,0.0001445581930468774,0.047812027898576449,6.6477888123719865e-05,0.19154908418932118,0.19747921881644648,1.9529433843662109e-07,6.9864138746723568e-06,0.014893200601990696,1.6152410074272874e-08
0.00033995470506223267,0.144952650728789,0.0,0.0,0.0,0.0,0.53977539569144795,0.00046817386080194964,0.00014500151613158427,0.048850196014807015,6.5905611448366345e-05,0.19425289659487477,0.20091613791934526,1.9649416629410896e-07,7.1954171739715825e-06,0.015518884181113635,1.66986889538189e-08
0.0003501411626922989,0.1456784862482276,0.0,0.0,0.0,0.0,0.53217505533965936,0.00046454618363541501,0.00014538191841411327,0.049871065796198488,6.5346162015908265e-05,0.19685895467189662,0.20426628042578315,1.9758733518753477e-07,7.4012873439116566e-06,0.016145753389118497,1.7238599334904695e-08
0.00036032762032236516,0.14639411013758366,0.0,0.0,0.0,0.0,0.52476749695585612,0.00046099721330832466,0.00014570349779872169,0.050875137385118625,6.4799029618467876e-05,0.19937151302417724,0.20753303392266337,1.9858044181138242e-07,7.6040110422694941e-06,0.016773498607956346,1.7772018737262643e-08
0.0003705140779524314,0.14709977655733905,0.0,0.0,0.0,0.0,0.51754530401294108,0.00045752404247100003,0.00014597006143938398,0.05186288958475839,6.4263733804928271e-05,0.20179458918910939,0.2107196050136094,1.9947962283765305e-07,7.8035820944265113e-06,0.017401833001300316,1.829884848013449e-08
0.00038070053558249766,0.14779573058896334,0.0,0.0,0.0,0.0,0.51050144847515266,0.00045412391262908425,0.00014618514963362907,0.052834781084738922,6.3739821642905603e-05,0.20413198005382099,0.21382903162976241,2.0029059204117338e-07,8.0000006627255215e-06,0.01803049076235359,1.8819011108587461e-08
0.0003908869932125639,0.14848220735314172,0.0,0.0,0.0,0.0,0.50362926489196169,0.00045079420451186189,0.00014635205758077314,0.053791251596215235,6.3226865571578287e-05,0.20638727691848013,0.21686419433093954,2.0101867445232035e-07,8.1932724824738039e-06,0.018659225511134133,1.9332448038184561e-08
0.00040107345084263016,0.14915943331941264,0.0,0.0,0.0,0.0,0.49692242659612673,0.00044753242906479373,0.0001464738548762475,0.05473272290568211,6.2724461589930576e-05,0.20856387932021236,0.2198278266853281,2.0166883690548713e-07,8.3834081769248152e-06,0.019287808830988202,1.9839117505022666e-08
0.0004112599084726964,0.14982762651384127,0.0,0.0,0.0,0.0,0.49037492382186987,0.00044433621949129318,0.00014655340342318985,0.055659599854808957,6.2232227411799796e-05,0.210665007725717,0.22272252480793486,2.0224571611029049e-07,8.5704227068815141e-06,0.01991602893192743,2.0338992707696482e-08
0.00042144636610276265,0.1504869969939902,0.0,0.0,0.0,0.0,0.48398104353608629,0.00044120332340449989,0.00014659337349995136,0.056572271253234455,6.1749801126134745e-05,0.21269371521642469,0.22555075614913922,2.0275364407453643e-07,8.7543347608826711e-06,0.02054368942661958,2.0832060179624662e-08
0.0004316328237328289,0.1511377472732279,0.0,0.0,0.0,0.0,0.47773535084029095,0.00043813159622055678,0.00014659625865703706,0.057471110728255961,6.1276839426965317e-05,0.2146528982531771,0.22831486759557609,2.0319667116629492e-07,8.935166414933515e-06,0.021170608206990939,2.1318318245035883e-08
0.00044181928136289515,0.15178007267283558,0.0,0.0,0.0,0.0,0.47163267175672952,0.00043511899386191162,0.0001465643887827604,0.058356477518768823,6.0813016918242064e-05,0.21654530662792407,0.23101709296622699,2.0357858747372653e-07,9.1129424659944766e-06,0.021796616411958503,2.179777581589175e-08
0.0004520057389929614,0.15241416172410266,0.0,0.0,0.0,0.0,0.4656680773619975,0.00043216356827403856,0.0001464999430153172,0.059228717214202677,6.0358023850154755e-05,0.21837355262748834,0.23365955991803949,2.0390294183998062e-07,9.2876905066688529e-06,0.022421557479233092,2.227045099285063e-08
0.00046219219662302764,0.153040196419928,0.0,0.0,0.0,0.0,0.45983686899447601,0.00042926345893671831,0.00014640495976600212,0.060088162450468906,5.9911567070277077e-05,0.22014011956285209,0.23624429638463282,2.0417306008753971e-07,9.4594397340248078e-06,0.023045286272632751,2.2736370406352213e-08
0.00047136000849008725,0.1535968866592297,0.0,0.0,0.0,0.0,0.45469911788852646,0.00042669918835147949,0.00014629494629877398,0.060850988894171704,5.9516821883547938e-05,0.2216792489181314,0.23852280003597512,2.043723755435438e-07,9.611476451882552e-06,0.023605494307885118,2.3149949204596202e-08
0.0004796110391704409,0.15409255438489391,0.0,0.0,0.0,0.0,0.45016182615683481,0.00042442739981357857,0.00014617719174100078,0.061529080302058843,5.916710789163938e-05,0.22302474601620176,0.24053592830090573,2.045181309146118e-07,9.7462743318639858e-06,0.024108673214551329,2.3517538657303821e-08
0.00048703696678275914,0.1545343945280612,0.0,0.0,0.0,0.0,0.44614659432242593,0.00042241124718040416,0.00014605680784443261,0.062132652984044356,5.8856748955676042e-05,0.22420450850789478,0.24231816106850121,2.0462334307057073e-07,9.8659595582892983e-06,0.024560663885613843,2.3844638035019608e-08
0.0004944628943950774,0.15497226297636407,0.0,0.0,0.0,0.0,0.44219449643256092,0.00042042141811007361,0.00014592342732984784,0.062729986347226707,5.8550443370188267e-05,0.22535556481586647,0.24407305853476352,2.04705019403573e-07,9.9841119891599918e-06,0.025011785595541632,2.4168222058035021e-08
0.0005018888220073957,0.15540622069759827,0.0,0.0,0.0,0.0,0.43830404056325784,0.0004184573212432049,0.0001457776475851849,0.063321190324085966,5.8248099114565143e-05,0.22647869391140801,0.2458012642178023,2.0476414156963704e-07,1.0100745324873025e-05,0.025461997917725444,2.4488311090230189e-08
0.0005093147496197139,0.15583632724907803,0.0,0.0,0.0,0.0,0.4344737826390293,0.00041651838429974231,0.00014562004000694465,0.063906372020343744,5.7949626677686141e-05,0.22757464821499851,0.24750340094072443,2.048016494122394e-07,1.0215873912865516e-05,0.025911262653430106,2.4804927069449786e-08
0.0005167406772320322,0.1562626408278927,0.0,0.0,0.0,0.0,0.43070232442130163,0.0004146040480822572,0.00014545114980164055,0.06448563581349849,5.765493910820012e-05,0.22864415475293123,0.2491800717091803,2.0481843724241604e-07,1.0329512207309873e-05,0.026359543717359678,2.5118091980342939e-08
0.0005234240120831187,0.15664312706036182,0.0,0.0,0.0,0.0,0.42735716566189702,0.00041290173329950746,0.00014528993157357457,0.065001997559650304,5.7392887705064345e-05,0.22958467902275781,0.25066778503084269,2.0481653815769296e-07,1.0430524068229627e-05,0.026762127434659159,2.5397008444491863e-08
0.0005301073469342051,0.15702062756993163,0.0,0.0,0.0,0.0,0.42405757941500283,0.00041121853034003939,0.00014512035996610233,0.065513720643228981,5.7133775315225517e-05,0.23050484603647636,0.25213575717057879,2.0479915417657366e-07,1.0530351276036014e-05,0.027163863245494527,2.5673167110827172e-08
0.000536122348300183,0.15735785807316074,0.0,0.0,0.0,0.0,0.42112614621121996,0.00040971968060854995,0.00014496089290541825,0.065970363894039513,5.6903039781678833e-05,0.23131598893078309,0.25344038541500513,2.0477074398138023e-07,1.0619191779181131e-05,0.027524682053767013,2.5919366505482502e-08
0.000541535849529563,0.15765934874957774,0.0,0.0,0.0,0.0,0.4185182258916445,0.00040838347510699754,0.00014481203192613214,0.066378221114373304,5.6697339888837374e-05,0.23203253455615441,0.25460139287358136,2.0473518288940766e-07,1.0698341741874775e-05,0.0278488035013402,2.6139059423577595e-08
0.0005469493507589431,0.1579589498958205,0.0,0.0,0.0,0.0,0.41593858858104027,0.00040705916347676867,0.00014465829041117523,0.066783158408302026,5.6493468656195736e-05,0.23273655828703049,0.25575014534620871,2.0469045260573305e-07,1.0776733689602411e-05,0.028172330673756591,2.6356975703774792e-08
0.0005523628519883231,0.15825668153941339,0.0,0.0,0.0,0.0,0.41338677431135523,0.00040574656279909922,0.00014449983572896715,0.06718521125494395,5.629139789106218e-05,0.23342829667980847,0.25688684112087767,2.0463683003912935e-07,1.0854373477046124e-05,0.028495253253162579,2.6573125710679307e-08
0.0005577763532177032,0.15855256336262769,0.0,0.0,0.0,0.0,0.41086233326684357,0.0004044454934306283,0.00014433682971813823,0.067584414505744095,5.6091099971369503e-05,0.23410798071165531,0.25801167410028858,2.0457458315916656e-07,1.0931266963469229e-05,0.028817561363281841,2.6787519896886872e-08
0.0005631898544470833,0.15884661474535244,0.0,0.0,0.0,0.0,0.40836482549282632,0.00040315577962531557,0.00014416942888609987,0.06798080239882523,5.5892547810538569e-05,0.23477583594691956,0.25912483392809621,2.0450397177973127e-07,1.1007419996211308e-05,0.029139245552873803,2.700016888076669e-08
0.0005686033556764633,0.15913885475528183,0.0,0.0,0.0,0.0,0.40589382062165086,0.00040187724969037686,0.00014399778488921936,0.06837440857333256,5.5695714946526258e-05,0.23543208269289756,0.26022650610730547,2.0442524791591343e-07,1.1082838448816227e-05,0.029460296780507433,2.7211083429032737e-08
0.0005740168569058434,0.1594293021603532,0.0,0.0,0.0,0.0,0.40344889760909441,0.00040060973560213315,0.00014382204472146489,0.068765266083558207,5.5500575544477163e-05,0.23607693614929001,0.26131687211457294,2.0433865589621642e-07,1.1157528206835465e-05,0.029780706400479282,2.7420274411894058e-08
0.0005848438593646034,0.1600048927892935,0.0,0.0,0.0,0.0,0.39863565792485595,0.00039810709996532137,0.00014345884086144637,0.069538864479863349,5.5115276544234591e-05,0.23733329943621673,0.26346439211548278,2.0414280777477693e-07,1.1304745147334991e-05,0.03041956810472558,2.7833529625507013e-08
0.0005956708618233634,0.1605735309702058,0.0,0.0,0.0,0.0,0.3939219150076782,0.00039564659717568264,0.00014308090366580475,0.070301850829663254,5.4736455029187255e-05,0.23854655066932029,0.2655687693588607,2.0391823822242659e-07,1.1449117843283525e-05,0.031055768902501897,2.8240023382227185e-08
0.0006064978642821234,0.16113535661168188,0.0,0.0,0.0,0.0,0.38930461113964993,0.00039322700429545696,0.00014268925309283571,0.071054469848068166,5.4363923496645544e-05,0.23971824172848513,0.26763132155393754,2.0366665127410301e-07,1.1590693218475462e-05,0.031689252549258966,2.863984574816441e-08
0.0006173248667408834,0.16169050568630147,0.0,0.0,0.0,0.0,0.38478081514221435,0.00039084714815981319,0.00014228484735722666,0.071796958099789046,5.3997502335783096e-05,0.24084985559564764,0.26965331179953156,2.033896512447336e-07,1.1729518020224734e-05,0.032319967924205398,2.9033087669192716e-08
0.0006281518691996434,0.16223910976239303,0.0,0.0,0.0,0.0,0.38034771571218334,0.00038850590272645872,0.00014186858701915178,0.072529544356230907,5.363701935847421e-05,0.24194281013097879,0.27163595147052655,2.0308874938859867e-07,1.1865638741053404e-05,0.032947868673645242,2.9419840722436866e-08
0.0006389788716584034,0.16278129669396119,0.0,0.0,0.0,0.0,0.37600261524518203,0.0003862021866290373,0.00014144131868461807,0.07325244993533235,5.328230938572877e-05,0.24299846155285021,0.27358040289252095,2.0276536984341698e-07,1.199910154525585e-05,0.033572912892302999,2.9800196867243228e-08
0.0006498058741171635,0.16331719069163808,0.0,0.0,0.0,0.0,0.37174292419445393,0.00038393496107317048,0.00014100383845980417,0.073965889028182866,5.2933213867982903e-05,0.24401810757712408,0.27548778178401051,2.0242085521566868e-07,1.2129952236506989e-05,0.034195062855487728,3.0174248292436877e-08
0.0006606328765759235,0.16384691193820353,0.0,0.0,0.0,0.0,0.36756615536308079,0.00038170322759173555,0.0001405568954954397,0.074670068993804489,5.2589580562158285e-05,0.245002990686494,0.27735915972614511,2.0205647206177105e-07,1.2258236187709847e-05,0.034814284692079416,3.0542087162713177e-08
0.0006714598790346835,0.16437057783110812,0.0,0.0,0.0,0.0,0.36346991882852253,0.0003795060260009844,0.00014010119477153555,0.075365190647529348,5.2251263197073638e-05,0.24595430097217869,0.279195566359076,2.0167341535005932e-07,1.2383998314709648e-05,0.035430548133188196,3.0903805480350939e-08
0.0006822868814934435,0.164888301974688,0.0,0.0,0.0,0.0,0.35945191721948561,0.00037734243251640319,0.00013963739987134748,0.076051448536195623,5.1918121130260478e-05,0.24687317876255668,0.280997991425331,2.0127281308520253e-07,1.2507283023216451e-05,0.036043826287581855,3.1259494952368033e-08
0.0006931138839522035,0.1654001951042352,0.0,0.0,0.0,0.0,0.35550994125943114,0.00037521155814548976,0.00013916613573445094,0.076729031198632322,5.1590019090967216e-05,0.24776071710303157,0.28276738669702645,2.0085573061650833e-07,1.2628134190052592e-05,0.036654095429739894,3.1609246868657296e-08
