Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00011887524286099634,0.12601580471247278,0.0,0.0,0.0,0.0,0.77388650776039847,0.00057465811971303443,0.00010929756001556942,0.021276641307066756,8.2580622267313481e-05,0.1026847357139325,0.09828123183177663,1.2749336531952088e-07,2.1176037114370134e-06,0.0030881431627597157,4.0786706381807088e-09,8.6019166178098684e-09,3.4598219209074166e-11,1.3946109807710327e-05
0.00011955705641691393,0.12608605190500233,0.0,0.0,0.0,0.0,0.77287094531311618,0.00057421409387693083,0.00010954961135934529,0.021382537978943357,8.2509075936139788e-05,0.10312051863607263,0.098725071693371677,1.2793551193136142e-07,2.1334751955042297e-06,0.003118194441791369,4.1151790186768986e-09,8.7092183867049681e-09,3.5029803274506746e-11,1.4184885397559191e-05
0.00012092068352874908,0.1262262640492481,0.0,0.0,0.0,0.0,0.77084763405537426,0.00057332905662602681,0.00011004928782646141,0.021593825360651634,8.2366552353631574e-05,0.10398788977891776,0.099609364397360178,1.2881277779828534e-07,2.1652568516948949e-06,0.0031785644216466282,4.188386179673828e-09,8.9256454226892808e-09,3.5900305793037662e-11,1.4669869682190551e-05
0.00012228431064058423,0.12636610158937295,0.0,0.0,0.0,0.0,0.76883466945705192,0.00057244801347525838,0.00011054312218392972,0.02180444151820574,8.2224780912878745e-05,0.10484970891152756,0.1004891722965921,1.2968076419724112e-07,2.1970881793016616e-06,0.0032392868803462929,4.2618412208139241e-09,9.1444899787477082e-09,3.678053194577869e-11,1.5164807649154868e-05
0.0001236479377524194,0.1265055665502582,0.0,0.0,0.0,0.0,0.76683196658994013,0.00057157093454228067,0.00011103118498439425,0.022014390487464133,8.2083753704282085e-05,0.10570602461796556,0.10136453246021515,1.3053957893537246e-07,2.2289669249056883e-06,0.0033003569764253043,4.3355371227129589e-09,9.3657353013911351e-09,3.7670414347633138e-11,1.5669749312064689e-05
0.00012501156486425456,0.12664466095238155,0.0,0.0,0.0,0.0,0.76483944152270444,0.00057069779006023902,0.00011151354537123622,0.022223676265549414,8.1943463267256789e-05,0.10655688490037236,0.10223548151877154,1.3138932617783603e-07,2.26089086470994e-06,0.003361769933205366,4.4094668680011168e-09,9.5893646169643935e-09,3.8569885532429924e-11,1.6184743105974473e-05
0.00012637519197608972,0.1267833867922729,0.0,0.0,0.0,0.0,0.76285701129708983,0.0005698285505938332,0.00011199027195493394,0.022432302811220904,8.1803901722154128e-05,0.10740233719329333,0.10310205567512559,1.3223011192219528e-07,2.2928578401590178e-06,0.003423521036644824,4.4836237689780245e-09,9.8153608355308911e-09,3.9478876761804806e-11,1.6709835939233696e-05
0.0001277388190879249,0.12692174604355846,0.0,0.0,0.0,0.0,0.76088459392746055,0.00056896318719305795,0.00011246143234947789,0.022640274045334165,8.1665061325475458e-05,0.108242428363343,0.10396429070416066,1.3306203807059631e-07,2.3248657452059358e-06,0.0034856056357809567,4.5580010960860582e-09,1.0043706821556336e-08,4.0397319114042739e-11,1.7245073164142051e-05
0.00012910244619976005,0.1270597406623927,0.0,0.0,0.0,0.0,0.75892210838536822,0.00056810167100343337,0.00011292709209939461,0.022847593851636778,8.1526935582193252e-05,0.10907720471828845,0.10482222195926093,1.3388520526793742e-07,2.3569124409513862e-06,0.0035480191422305025,4.6325922565515665e-09,1.0274385487309294e-08,4.1325143859694829e-11,1.7790498581162525e-05
0.00013046607331159522,0.12719737258855424,0.0,0.0,0.0,0.0,0.75696947458420638,0.0005672439734643439,0.00011338731714006733,0.023054266077198498,8.1389516623442623e-05,0.10990671201528569,0.10567588438023991,1.3469971394972688e-07,2.3889959227433673e-06,0.0036107570287062431,4.7073908532000856e-09,1.0507379358425214e-08,4.2262280714192913e-11,1.834615446626901e-05
0.00013182970042343038,0.12733464374192097,0.0,0.0,0.0,0.0,0.75502661336197308,0.00056639006640794008,0.00011384217189051551,0.02326029453278192,8.1252797309150438e-05,0.11073099547201955,0.10652531249997822,1.355056623930304e-07,2.4211141873534019e-06,0.003673814827923714,4.7823905571522625e-09,1.0742670981677812e-08,4.3208659478002273e-11,1.8912081595957446e-05
0.00013319332753526555,0.12747155602357887,0.0,0.0,0.0,0.0,0.75309344646611265,0.00056553992188248376,0.00011429171942083335,0.023465682993471581,8.1116771038091935e-05,0.11155009977543909,0.10737054045128826,1.3630314785514242e-07,2.4532652427983008e-06,0.0037371881316986158,4.8575851765580891e-09,1.0980242907927311e-08,4.4164209968021559e-11,1.9488319265387406e-05
0.00013455695464710071,0.12760811131949396,0.0,0.0,0.0,0.0,0.75116989653741428,0.00056469351213363054,0.0001147360224288174,0.02367043519919412,8.0981430689253714e-05,0.11236406909090471,0.1082116019745689,1.3709226537236363e-07,2.4854471766667543e-06,0.0038008725897396571,4.9329685791404672e-09,1.1220077424190102e-08,4.5128860939939655e-11,2.0074905309637803e-05
0.00013592058175893588,0.1277443114951053,0.0,0.0,0.0,0.0,0.74925588709845847,0.00056385080966279055,0.00011517514223529619,0.023874554855167842,8.0846769749193264e-05,0.11317294706917996,0.10904853042234236,1.3787310993741965e-07,2.5176580781463929e-06,0.0038648639091067687,5.0085348218072265e-09,1.1462156905940542e-08,4.6102541505218997e-11,2.0671876114770602e-05
0.00013728420887077104,0.12788015840121914,0.0,0.0,0.0,0.0,0.74735134254518321,0.00056301178748383398,0.00011560914016263815,0.024078045632178101,8.0712780893941926e-05,0.11397677685096184,0.10988135876344705,1.3864577427574462e-07,2.5498961400375518e-06,0.0039291578533172458,5.0842780096763029e-09,1.1706463389016573e-08,4.7085179409268893e-11,2.1279266631209134e-05
0.0001386478359826062,0.12801565386940014,0.0,0.0,0.0,0.0,0.74545618812752501,0.0005621764187285275,0.00011603807538814916,0.024280911167263323,8.0579458253788528e-05,0.11477560107905901,0.11071011959079498,1.3941035032318278e-07,2.5821594962919456e-06,0.0039937502414955656,5.1601923854998974e-09,1.1952979189880666e-08,4.8076703526201234e-11,2.1897110396700008e-05
0.00014001146309444137,0.128150799715689,0.0,0.0,0.0,0.0,0.74357034993635351,0.00056134467664219656,0.00011646200686863826,0.024483155064247274,8.0446795317690119e-05,0.11556946190521983,0.11153484512813276,1.4016692849663807e-07,2.6144463668581051e-06,0.0040586369473309533,5.2362722811397738e-09,1.2201686364641907e-08,4.9077041682955532e-11,2.2525439555805638e-05
0.00014137509020627654,0.12828559774010306,0.0,0.0,0.0,0.0,0.74169375489323142,0.00056051653483057344,0.00011688099303444397,0.024684780894017894,8.0314785327963118e-05,0.11635840099626613,0.11235556723426049,1.4091559797711789e-07,2.6467550285283662e-06,0.0041238138983659446,5.3125121305093518e-09,1.2452566846548646e-08,5.0086121212300753e-11,2.3164284873584747e-05
0.0001427387173181117,0.1284200497252671,0.0,0.0,0.0,0.0,0.73982633073837667,0.00055969196734214266,0.00011729509106358718,0.024885792194812684,8.0183422146058088e-05,0.11714245954174482,0.11317231740786884,1.4165644689253591e-07,2.6790837610842914e-06,0.0041892770750687021,5.3889064777820986e-09,1.2705602612854786e-08,5.110386962401149e-11,2.3813675755501998e-05
0.00014410234442994687,0.12855415743815896,0.0,0.0,0.0,0.0,0.7379680060167022,0.00055887094833376606,0.00011770435724371642,0.025086192472915977,8.0052699779787839e-05,0.11792167826171984,0.11398512679410772,1.4238956207073566e-07,2.7114308701118723e-06,0.0042550225101448211,5.4654499592080769e-09,1.2960775639822247e-08,5.2130214423860509e-11,2.4473640264174772e-05
0.00014546597154178203,0.12868792263037657,0.0,0.0,0.0,0.0,0.73611871006581953,0.00055805345213954453,0.00011810884733721384,0.025285985203066207,7.9922611991480453e-05,0.11869609741362762,0.11479402619005673,1.4311502913062743e-07,2.7437947170842435e-06,0.0043210462877087174,5.5421373068510018e-09,1.3218067781328841e-08,5.3165082625378839e-11,2.5144205136803979e-05
0.0001468295986536172,0.12882134703780937,0.0,0.0,0.0,0.0,0.73427837300603938,0.00055723945345066196,0.00011850861636962454,0.025485173828727763,7.9793152594656596e-05,0.11946575679831757,0.1155990460488982,1.4383293255577681e-07,2.7761737001833793e-06,0.0043873445425357304,5.6189633490659539e-09,1.3477460803231219e-08,5.4208400888067678e-11,2.5825395801000022e-05
0.00014819322576545236,0.12895443237964718,0.0,0.0,0.0,0.0,0.73244692572594539,0.00055642892713047166,0.00011890371789446024,0.025683761762598852,7.9664316251108392e-05,0.12023069576884188,0.11640021648602744,1.4454335576220253e-07,2.8085661932259932e-06,0.004453913459245013,5.6959230116977604e-09,1.3738936670595454e-08,5.5260096672669183e-11,2.6517236396593514e-05
0.00014955685287728753,0.12908718036163647,0.0,0.0,0.0,0.0,0.7306242998705661,0.00055562184816795293,0.00011929420529069266,0.025881752387099954,7.9536097038460999e-05,0.12099095323679712,0.11719756728498025,1.4524638094441323e-07,2.8409706483818579e-06,0.0045207492714271838,5.7730113065574438e-09,1.4002477143088192e-08,5.6320096613785614e-11,2.7219749794477264e-05
0.0001509204799891227,0.12921959267480682,0.0,0.0,0.0,0.0,0.72881042783482819,0.00055481819203591397,0.00011968013162995111,0.026079149054485388,7.9408488679951806e-05,0.12174656767634118,0.11799112790000894,1.4594208914709453e-07,2.8733855806260239e-06,0.0045878482610372381,5.8502233307707676e-09,1.4268063839510149e-08,5.7388326779432489e-11,2.7932957607947917e-05
0.00015228410710095786,0.1293516709937214,0.0,0.0,0.0,0.0,0.72700524275060463,0.00055401793442900332,0.0001200615483065587,0.026275955087350589,7.9281486022714779e-05,0.12249757713232905,0.11878092746123417,1.4663056050057551e-07,2.9058094599855041e-06,0.0046552067577943362,5.9275542803879013e-09,1.4535678638201668e-08,5.8464714281530383e-11,2.8656880210807627e-05
0.00015364773421279302,0.12948341697932306,0.0,0.0,0.0,0.0,0.72520867847410864,0.00055322105109828197,0.00012043850628664403,0.026472173779185371,7.915508363723258e-05,0.12324401922710501,0.11956699478096643,1.4731187398706476e-07,2.9382408106128331e-06,0.0047228211383180162,6.0049994341907286e-09,1.4805303296003005e-08,5.9549185743312698e-11,2.9391536757804104e-05
0.0001550113613246282,0.12961483227876647,0.0,0.0,0.0,0.0,0.72342066957791962,0.00055242751811805831,0.0001208110563658744,0.026667808394565146,7.9029275595272872e-05,0.12398593116515204,0.12034935835719368,1.479861074405682e-07,2.9706782271571082e-06,0.0047906878254409518,6.0825541487679467e-09,1.5076919427207384e-08,6.0641667214665049e-11,3.013694519927296e-05
0.00015637498843646335,0.1297459185243659,0.0,0.0,0.0,0.0,0.72164115134044871,0.00055163731189465594,0.00012117924820053573,0.026862862169456086,7.8904056555790991e-05,0.1247233497397633,0.1211280463777194,1.4865333776840569e-07,3.0031202958083512e-06,0.0048588032875643405,6.1602138700738286e-09,1.535050877874326e-08,6.1742085278950292e-11,3.0893122298913513e-05
0.00015773861554829852,0.12987667733365957,0.0,0.0,0.0,0.0,0.71987005973476526,0.00055085040896175072,0.00012154313049346609,0.027057338311732338,7.8779421536699697e-05,0.1254563113394048,0.1219030867252949,1.49313640946564e-07,3.035565609419675e-06,0.0049271640380324899,6.2379741324317585e-09,1.5626053146477478e-08,6.2850366716371911e-11,3.1660083650293457e-05
0.00015910224266013368,0.13000711031284015,0.0,0.0,0.0,0.0,0.71810733141636185,0.00055006678597041309,0.00012190275173437477,0.027251240001560185,7.8655365084073539e-05,0.12618485195466678,0.1226745069834676,1.499670916433478e-07,3.0680128261427994e-06,0.0049957666342052781,6.3158305306525026e-09,1.590353420555808e-08,6.396643782158094e-11,3.2437843700558332e-05
0.00016046586977196885,0.13013721905197134,0.0,0.0,0.0,0.0,0.71635290371628702,0.00054928641986390977,0.00012225815951815691,0.027444570391621868,7.853188208649457e-05,0.12690900718251366,0.12344233443911309,1.506137638688331e-07,3.1004606103450307e-06,0.0050646076770589623,6.3937787590809209e-09,1.6182933705795876e-08,6.5090225189536287e-11,3.3226415759969926e-05
0.000161829496883804,0.13026700512886036,0.0,0.0,0.0,0.0,0.71460671463153236,0.00054850928784519004,0.00012260940075585816,0.027637332607473,7.8408967561286732e-05,0.12762881223187439,0.12420659608678121,1.5125373052741251e-07,3.1329076495586866e-06,0.0051336838105072611,6.4718145803698638e-09,1.6464233419738921e-08,6.6221655506648149e-11,3.4025812019922088e-05
0.00016319312399563918,0.13039647010874464,0.0,0.0,0.0,0.0,0.71286870281777182,0.00054773536745635065,0.00012295652228787077,0.027829529747798377,7.828661600280244e-05,0.12834430192774524,0.12496731863213473,1.5188706347383074e-07,3.1653527029497276e-06,0.0052029917207594588,6.5499338259417996e-09,1.6747414981601797e-08,6.7360654902929176e-11,3.4836043567523507e-05
0.00016455675110747434,0.1305256155420639,0.0,0.0,0.0,0.0,0.71113880757571513,0.00054696463629146834,0.00012329956932580509,0.028021164884908828,7.8164823038115694e-05,0.12905551071976237,0.12572452849739627,1.5251383386370188e-07,3.197794471356246e-06,0.0052725281357507772,6.628132418867251e-09,1.7032460318814924e-08,6.8507150687748102e-11,3.5657120406165765e-05
0.0001659203782193095,0.13065444296796683,0.0,0.0,0.0,0.0,0.70941696884428285,0.00054619707214488306,0.00012363858728318128,0.028212241065027815,7.8043583451355153e-05,0.12976247268545477,0.12647825182518549,1.531341117018663e-07,3.230231750954946e-06,0.0053422898244176653,6.7064063400510904e-09,1.7319351141590809e-08,6.9661069296794819e-11,3.6489051470679026e-05
0.00016728400533114467,0.1307829539113792,0.0,0.0,0.0,0.0,0.70770312719102735,0.00054543265305081697,0.00012397362059719507,0.028402761308553074,7.7922892502685354e-05,0.13046522153636972,0.1272285144821329,1.5374796618168011e-07,3.2626633274598078e-06,0.0054122735961856672,6.7847516487477423e-09,1.7608069286023217e-08,7.0822337672068162e-11,3.7331844643784824e-05
0.00016864763244297984,0.1309111498868144,0.0,0.0,0.0,0.0,0.70599722380433383,0.00054467135729514772,0.00012430471321106664,0.028592728610360496,7.7802745411501212e-05,0.13116379062248573,0.12797534206253261,1.5435546559853418e-07,3.2950880232733446e-06,0.0054824763003573362,6.8631644741878971e-09,1.7898596607505189e-08,7.1990882833194571e-11,3.8185506771491932e-05
0.000170011259554815,0.13103903239390458,0.0,0.0,0.0,0.0,0.7042992004840738,0.00054391316334140142,0.00012463190842692236,0.028782145940155556,7.768313752287313e-05,0.13185821293774638,0.1287187598924309,1.5495667735965503e-07,3.3275046742862939e-06,0.0055528948255475523,6.9416410146176106e-09,1.8190914978452134e-08,7.3166631868265864e-11,3.9050043680091723e-05
0.00017137488666665017,0.13116660292189564,0.0,0.0,0.0,0.0,0.70260899963341572,0.00054315804984553446,0.0001249552490177098,0.02897101624276693,7.7564064184920255e-05,0.13254852112483395,0.12945879303328858,1.5555166800027823e-07,3.3599121470360136e-06,0.0056235260991068653,7.0201775359646993e-09,1.8485006308158221e-08,7.4349512013706005e-11,3.9925460191598974e-05
0.00017273851377848533,0.13129386294682502,0.0,0.0,0.0,0.0,0.70092656425037647,0.00054240599566019235,0.00012527477715265306,0.029159342438441739,7.7445520845498297e-05,0.13323474748015363,0.13019546628566539,1.5614050320415952e-07,3.392309325101649e-06,0.0056943670865737313,7.098770371250121e-09,1.8780852545967931e-08,7.5539450667027458e-11,4.0811760139987629e-05
0.0001741021408903205,0.1314208139334189,0.0,0.0,0.0,0.0,0.69925183791991563,0.0005416569798478391,0.00012559053446465498,0.029347127423128779,7.7327502988152282e-05,0.13391692395846327,0.13092880419272893,1.5672324781539263e-07,3.4246951172473687e-06,0.0057654147911234029,7.1774159189828981e-09,1.9078435671145487e-08,7.6736375346084529e-11,4.1708946386452618e-05
0.0001768293951139908,0.1316737945908739,0.0,0.0,0.0,0.0,0.69592528963794587,0.00054016798055163753,0.00012621090035481143,0.029721085223516401,7.709302602169618e-05,0.13526925342671625,0.13238557088015757,1.5787072051528253e-07,3.4894282759191313e-06,0.0059081185485224301,7.3348510662842097e-09,1.967874073176654e-08,7.9150893782363771e-11,4.3535984474169092e-05
0.0001795566493376611,0.13192555637600378,0.0,0.0,0.0,0.0,0.69262891490288037,0.00053869088832070528,0.00012681666883131691,0.030092912336504067,7.6860598419304445e-05,0.13660575851297085,0.13382928442666756,1.589945885362251e-07,3.5541033015691168e-06,0.0060516141292049786,7.4924554344540178e-09,2.0285778213713873e-08,8.1592491043398531e-11,4.540657848473744e-05
0.0001822839035613314,0.13217611058773743,0.0,0.0,0.0,0.0,0.68936228272489886,0.00053722554251820149,0.00012740815364053025,0.03046263108404321,7.6630186226458289e-05,0.13792668302547068,0.13526013226390241,1.6009534166753663e-07,3.6187121947225095e-06,0.0061958788602416411,7.6502024573685661e-09,2.0899405602312963e-08,8.4060593913447606e-11,4.7320717852932615e-05
0.0001850111577850017,0.1324254683549757,0.0,0.0,0.0,0.0,0.68612497076912982,0.00053577178546885716,0.00012798566042282976,0.03083026342595754,7.6401756349437985e-05,0.139232265738541,0.13667829802989995,1.6117345744130139e-07,3.6832472689173613e-06,0.0063408906214882143,7.8080665113108983e-09,2.1519481212287097e-08,8.655463251273399e-11,4.9278377913701206e-05
0.000187738412008672,0.13267364062434936,0.0,0.0,0.0,0.0,0.68291656512519183,0.000534329462392249,0.00012854948695181399,0.031195830968222819,7.6175276547456764e-05,0.14052274052811181,0.13808396167074902,1.6222940151141619e-07,3.7477011359704229e-06,0.006486627829953834,7.9660228823416021e-09,2.2145864255619543e-08,8.9074040570397024e-11,5.1279520380580127e-05
0.0001904656662323423,0.1329206381777887,0.0,0.0,0.0,0.0,0.67973666008674838,0.00053289842133670605,0.00012909992339875135,0.031559354971029768,7.5950715381537431e-05,0.14179833650112469,0.13947729953780716,1.6326362800075545e-07,3.8120666981889299e-06,0.0066330694249630371,8.1240477338646576e-09,2.2778414896544736e-08,9.1618255645675353e-11,5.3324093802984477e-05
0.00019592017467968292,0.1334111514397431,0.0,0.0,0.0,0.0,0.67346076876493544,0.00053006959122001184,0.00013016175005747837,0.032280355717156997,7.5507227106876877e-05,0.14430578531599234,0.14222768593597643,1.6526868912550104e-07,3.9405058980862362e-06,0.0069279840600175663,8.4402117421258166e-09,2.4061464719149797e-08,9.6778877562965663e-11,5.754326449445344e-05
0.00020137468312702352,0.1338970911419732,0.0,0.0,0.0,0.0,0.66729420730695899,0.00052728413364023835,0.00013117331834581783,0.03299342912161396,7.5071055211525469e-05,0.14675635431160616,0.14493079963516253,1.671920559920151e-07,4.0685134800586366e-06,0.007225475954087633,8.7563842696049151e-09,2.536753305122708e-08,1.020320834339788e-10,6.1935231887819082e-05
0.00020682919157436413,0.13437853786398035,0.0,0.0,0.0,0.0,0.66123400451318193,0.00052454092843733221,0.00013213669875942319,0.033698733585317345,7.4641974681061331e-05,0.14915171692681414,0.14758793124678535,1.6903698010027731e-07,4.1960420537738045e-06,0.0075253940165780561,9.0724032577625892e-09,2.6695540596338358e-08,1.0737353216394356e-10,6.6499155093990495e-05
0.00021228370002170473,0.13485556975367055,0.0,0.0,0.0,0.0,0.65527730158812991,0.00052183889501638398,0.00013305386080250014,0.034396422671189919,7.4219771022546117e-05,0.15149348137007354,0.15020032217948281,1.7080655866914651e-07,4.3230479529601612e-06,0.0078275942409548466,9.3881180318371666e-09,2.8044427591852734e-08,1.1279896122603803e-10,7.1234023471329416e-05
0.00021773820846904534,0.1353282627926045,0.0,0.0,0.0,0.0,0.64942134661304141,0.00051917699059085835,0.000133926678899786,0.03508664531012385,7.3804239646050359e-05,0.1537831938637742,0.15276916707392271,1.725037433754416e-07,4.449490970025214e-06,0.0081319393313603588,9.7033885452797665e-09,2.9413154813317584e-08,1.1830419070112314e-10,7.6138669079921616e-05
0.00022319271691638594,0.1357966907516106,0.0,0.0,0.0,0.0,0.6436634893513471,0.00051655420859048908,0.00013475693801364875,0.035769545995145563,7.3395185166465519e-05,0.15602234169351789,0.15529561609042125,1.7413134851593087e-07,4.5753341280664059e-06,0.0084382983510711031,1.0018084664614522e-08,3.0800704390106772e-08,1.2388512655840377e-10,8.1211778575521171e-05
0.00022864722536372655,0.1362609253581946,0.0,0.0,0.0,0.0,0.63800117636272224,0.00051396957703789715,0.00013554633870218797,0.03644526496490072,7.2992420936207475e-05,0.15821235607602183,0.15778077706012636,1.7569205865954684e-07,4.7005434415327673e-06,0.0087465463918112753,1.0332085520152608e-08,3.2206080451477497e-08,1.2953776325396818e-10,8.645190453724967e-05
0.00023410173381106715,0.1367210363588325,0.0,0.0,0.0,0.0,0.6324319464161704,0.00051142215719938349,0.00013629650207186788,0.037113938377029559,7.2595768360005482e-05,0.16035461485069308,0.16022571750388689,1.7718843575476663e-07,4.8250877396501472e-06,0.0090565642633697995,1.0645278887746126e-08,3.3628309661253738e-08,1.3525818588136638e-10,9.1857476196794953e-05
0.00023955624225840776,0.1371770915988861,0.0,0.0,0.0,0.0,0.62695342616993821,0.00050891104196513777,0.00013700897401415708,0.037775698472657653,7.2205056665092842e-05,0.16245044501356812,0.16263146653317503,1.7862292584255809e-07,4.9489384283033397e-06,0.0093682382019915824,1.0957560633753831e-08,3.5066441595203881e-08,1.4104257168948014e-10,9.7426809626004665e-05
0.00024501075070574837,0.1376291571095896,0.0,0.0,0.0,0.0,0.62156332611479947,0.00050643535487545331,0.00013768522977833378,0.038430673731648546,7.1820122020139259e-05,0.16450112509643028,0.16499901663445951,1.7999786521410468e-07,5.0720693957189524e-06,0.0096814595961144945,1.1268834167127776e-08,3.6519548989581684e-08,1.4688719108219333e-10,0.00010315811734259855
0.00025046525915308897,0.13807729716317896,0.0,0.0,0.0,0.0,0.6162594367269516,0.00050399424819038861,0.00013832667716413396,0.039078989020792779,7.144080788582739e-05,0.16650788742202194,0.16732932536122166,1.8131548643895534e-07,5.1944567001594362e-06,0.0099961247275670503,1.1579009990865247e-08,3.7986728002122559e-08,1.527884086681582e-10,0.00010904951749171921
0.0002559197676004296,0.13852157436943827,0.0,0.0,0.0,0.0,0.611039624879962,0.00050158690294234811,0.00013893466147095525,0.039720765732447372,7.1066963215665676e-05,0.16847192020784918,0.16962331691099389,1.8257792351080898e-07,5.3160786960424224e-06,0.010312134528298116,1.1888005163359019e-08,3.9467098117469894e-08,1.5874268288040614e-10,0.00011509904235486344
0.0002613742760477702,0.13896204968772075,0.0,0.0,0.0,0.0,0.60590183037670864,0.00049921252529518969,0.00013951046640738699,0.040356121920009931,7.0698444817430319e-05,0.1703943695968943,0.17188188365050749,1.8378721766873571e-07,5.4369153484379827e-06,0.010629394349780497,1.2195743037856615e-08,4.095980250573116e-08,1.6474656741851419e-10,0.00012130464672102445
0.0002662833336503767,0.1393552760309669,0.0,0.0,0.0,0.0,0.60134629367164083,0.00049710313918098395,0.00014000219490258633,0.040922547918212003,7.0371215972076765e-05,0.17208993508840084,0.17388501849084889,1.8483176025790978e-07,5.5449822932278522e-06,0.010915922120262087,1.2471573290926875e-08,4.2313092642198456e-08,1.701897065895179e-10,0.00012702139167069214
0.0002707014854927226,0.13970662289865382,0.0,0.0,0.0,0.0,0.59730057067901687,0.00049522654459577807,0.00014042402588581194,0.041428031804551596,7.0080221934750938e-05,0.17358855656698696,0.17566440664754787,1.8573752716405829e-07,5.6416763997212453e-06,0.011174547882240928,1.2718860882860902e-08,4.3538529017527529e-08,1.7511859844853741e-10,0.00013227178080390582
0.00027467782215083393,0.14002078993703376,0.0,0.0,0.0,0.0,0.59370251562528398,0.00049355497951843142,0.00014078740464423185,0.041879534617396963,6.9821112749209133e-05,0.17491560603105269,0.17724724517424323,1.8652574138831471e-07,5.7282357253762677e-06,0.011407881100360817,1.294061433211305e-08,4.4647115292841382e-08,1.7957750139748235e-10,0.00013708142597660132
0.00027865415880894525,0.14033304187515327,0.0,0.0,0.0,0.0,0.59014455453239867,0.00049189958579915751,0.00014113581087856915,0.042327828464887543,6.9564591755856447e-05,0.17622249445703334,0.17881276982607289,1.8728910032892724e-07,5.8143486566707466e-06,0.011641721966413009,1.3161581485595683e-08,4.5760784099487209e-08,1.8405684706224118e-10,0.00014197002058175944
0.00028263049546705657,0.14064339989016547,0.0,0.0,0.0,0.0,0.58662599754452971,0.00049026009767071533,0.00014146965519168384,0.042772954039060833,6.9310612344078247e-05,0.17750960351624143,0.18036127908766128,1.8802825961901359e-07,5.9000101798820095e-06,0.011876040284945457,1.3381741340324973e-08,4.6879241838511452e-08,1.8855545454307172e-10,0.00014693667437672489
0.0002866068321251679,0.14095188477644172,0.0,0.0,0.0,0.0,0.58314617120562873,0.00048863625561339642,0.00014178933647564004,0.043214951255511509,6.9059128323162416e-05,0.17877730545313422,0.18189306429702506,1.8874385647102879e-07,5.9852158941758315e-06,0.012110806827028338,1.3601074384677441e-08,4.8002202243795141e-08,1.9307217243400978e-10,0.0001519804851603991
0.0002905831687832792,0.14125851700996409,0.0,0.0,0.0,0.0,0.57970441792094407,0.00048702780152803964,0.00014209524026863188,0.043653859275551793,6.8810094670113329e-05,0.18002596340227767,0.18340840988433843,1.8943650435965152e-07,6.0699616324089865e-06,0.01234599329571192,1.3819561755998041e-08,4.9129384575391486e-08,1.9760587155620354e-10,0.00015710054002031424
0.0002941618717755794,0.14153291859317452,0.0,0.0,0.0,0.0,0.57663886136644393,0.00048559314347627154,0.00014235908216302551,0.044046267001743779,6.8588024090307238e-05,0.18113376593445549,0.18475839469635261,1.9004075730095509e-07,6.1458362029216577e-06,0.012557997494345573,1.401546247047066e-08,5.0147229482136265e-08,2.0169979889260174e-10,0.0001617730155771988
0.00029774057476787956,0.14180585019254316,0.0,0.0,0.0,0.0,0.57360316589312876,0.00048417057228432531,0.0001426123317658368,0.044436231121401423,6.8367872283598289e-05,0.1822266822142187,0.18609548636301371,1.9062733084009756e-07,6.2213325853205876e-06,0.012770300264823224,1.4210652372144813e-08,5.1168076108304554e-08,2.0580579960213245e-10,0.00016650582262992103
0.0003007318572222145,0.14203286430330822,0.0,0.0,0.0,0.0,0.57108834559673349,0.00048299065356090942,0.00014281607205978117,0.044760329959291724,6.8185307461446872e-05,0.18312896109255516,0.18720335154529477,1.9110435530974696e-07,6.2841448342280978e-06,0.012947970353446721,1.4373249405178836e-08,5.2023521627862099e-08,2.0924653185352732e-10,0.00017050756438900664
0.0003037231396765494,0.14225886946452254,0.0,0.0,0.0,0.0,0.56859381783354546,0.00048181895648658922,0.00014301273819770439,0.045082756021003256,6.8004045212318381e-05,0.18402115345125653,0.18830245530194439,1.9156954612763821e-07,6.346689892807872e-06,0.013125825186341727,1.4535335111968099e-08,5.2880819375041427e-08,2.1269471404680957e-10,0.00017455057772417231
0.0003067144221308843,0.14248387375602686,0.0,0.0,0.0,0.0,0.56611933027025219,0.00048065538308704605,0.00014320247323851445,0.045403524648074026,6.7824068325253353e-05,0.18490339804013539,0.18939290669421224,1.9202313540916473e-07,6.4089666780367447e-06,0.013303854321171624,1.4696904025643646e-08,5.3739861624354499e-08,2.1614991289363033e-10,0.0001786344587748777
0.00030970570458521923,0.1427078851205264,0.0,0.0,0.0,0.0,0.56366463491390728,0.00047949983712081606,0.00014338541703295423,0.045722650970647261,6.7645360379446466e-05,0.18577583112329787,0.19047481289369428,1.9246534716694211e-07,6.4709740773359098e-06,0.013482047564528679,1.4857950499072011e-08,5.4600543315072232e-08,2.1961170582372809e-10,0.00018275880186140918
0.00031269698703955415,0.14293091140861353,0.0,0.0,0.0,0.0,0.56122948798657624,0.00047835222382097654,0.00014356170644744674,0.046040149910765465,6.7467905273129838e-05,0.18663858655607579,0.19154827923809156,1.9289639766903969e-07,6.5327110755239972e-06,0.013660394961239724,1.5018468735089119e-08,5.5462759958004783e-08,2.2307967256567081e-10,0.00018692319992811497
